Date,Open,High,Low,Close,Volume,OpenInt
20050225,56.299,56.965,56.244,56.876,188858,0
20050228,56.767,56.786,56.153,56.452,1039000,0
20050301,56.47,56.876,56.47,56.803,209461,0
20050302,56.551,57.011,56.47,56.776,181770,0
20050303,56.939,57.038,56.452,56.794,136690,0
20050304,57.048,57.552,56.984,57.309,212895,0
20050307,57.453,57.752,57.409,57.59,133143,0
20050308,57.571,57.59,57.247,57.247,125390,0
20050309,57.219,57.247,56.624,56.624,206139,0
20050310,56.83,56.886,56.406,56.812,127604,0
20050311,56.758,56.949,56.253,56.387,139456,0
20050314,56.542,56.758,56.387,56.696,102792,0
20050315,56.949,56.984,56.334,56.334,364538,0
20050316,56.189,56.216,55.775,55.956,228957,0
20050317,56.073,56.18,55.793,56.018,346260,0
20050318,56.109,56.109,55.585,55.847,157844,0
20050321,55.929,55.929,55.386,55.485,138127,0
20050322,55.647,55.819,54.853,54.971,204144,0
20050323,54.89,55.033,54.654,54.862,3468468,0
20050324,54.971,55.279,54.773,54.773,287884,0
20050328,54.538,54.791,54.455,54.483,215999,0
20050329,54.474,54.862,54.024,54.195,842498,0
20050330,54.256,54.927,54.256,54.826,430998,0
20050331,54.98,55.196,54.899,55.024,235162,0
20050401,55.395,55.558,54.465,54.709,378715,0
20050404,54.663,54.936,54.265,54.782,146878,0
20050405,54.98,55.16,54.89,54.89,245350,0
20050406,55.206,55.413,55.07,55.196,317017,0
20050407,55.17,55.567,55.16,55.494,179556,0
20050408,55.494,55.576,54.908,54.908,245239,0
20050411,55.125,55.125,54.826,55.024,72442,0
20050412,54.88,55.521,54.501,55.287,201263,0
20050413,55.314,55.322,54.529,54.681,111986,0
20050414,54.584,54.618,53.905,53.905,317682,0
20050415,53.716,53.941,52.849,52.958,461901,0
20050418,52.995,53.391,52.695,53.22,853354,0
20050419,53.508,53.751,53.437,53.716,325989,0
20050420,53.662,53.707,52.84,52.859,142114,0
20050421,53.409,53.798,52.967,53.798,273486,0
20050422,53.627,53.852,53.049,53.545,290656,0
20050425,53.716,54.103,53.536,53.969,201486,0
20050426,53.833,54.167,53.508,53.536,167591,0
20050427,53.446,53.932,53.101,53.825,380377,0
20050428,53.761,53.779,53.174,53.174,360326,0
20050429,53.517,53.978,52.949,53.833,267173,0
20050502,54.032,54.177,53.707,54.167,190409,0
20050503,54.051,54.302,53.779,54.167,141449,0
20050504,54.24,54.899,54.113,54.7,246680,0
20050505,54.853,55.016,54.293,54.584,217217,0
20050506,54.908,54.945,54.483,54.538,230730,0
20050509,54.575,55.033,54.538,55.033,788001,0
20050510,54.709,54.709,54.195,54.348,285337,0
20050511,54.438,54.618,54.032,54.566,191185,0
20050512,54.593,54.709,53.807,53.923,160169,0
20050513,53.905,54.06,53.12,53.671,132145,0
20050516,53.589,54.167,53.589,54.094,106558,0
20050517,53.988,54.654,53.878,54.618,197389,0
20050518,54.834,55.314,54.826,55.151,293977,0
20050519,55.116,55.476,55.07,55.476,261411,0
20050520,55.386,55.432,55.108,55.432,191851,0
20050523,55.432,55.73,55.296,55.432,337840,0
20050524,55.395,55.62,55.322,55.485,222531,0
20050525,55.441,55.494,55.151,55.413,184429,0
20050526,55.567,55.828,55.531,55.73,167148,0
20050527,55.809,55.91,55.657,55.793,241474,0
20050531,56.649,56.649,55.549,55.638,272712,0
20050601,55.638,56.29,55.494,56.045,232943,0
20050602,55.855,56.172,55.855,56.162,224749,0
20050603,56.091,56.172,55.748,55.847,250110,0
20050606,55.92,55.982,55.638,55.883,273486,0
20050607,56.063,56.443,55.828,55.828,246680,0
20050608,56.063,56.18,55.757,55.883,242250,0
20050609,55.793,56.18,55.638,56.162,779581,0
20050610,56.225,56.263,55.883,56.18,238149,0
20050613,56.045,56.533,55.946,56.379,253437,0
20050614,56.362,56.668,56.334,56.478,232169,0
20050615,56.705,56.732,56.316,56.713,232943,0
20050616,56.713,56.984,56.56,56.949,146545,0
20050617,57.228,57.362,57.057,57.3,209684,0
20050620,57.111,57.372,56.984,57.283,245350,0
20050621,57.101,57.173,56.886,57.038,206584,0
20050622,57.274,57.362,56.949,57.238,308044,0
20050623,57.093,57.173,56.488,56.488,275704,0
20050624,56.533,56.533,56.018,56.128,251996,0
20050627,56.128,56.263,55.946,56.198,263958,0
20050628,56.325,56.605,56.198,56.443,346038,0
20050629,56.624,56.696,56.443,56.568,195063,0
20050630,56.624,56.749,56.136,56.281,454259,0
20050701,56.379,56.497,56.281,56.497,540435,0
20050705,56.29,56.849,56.153,56.767,981622,0
20050706,56.812,56.876,56.362,56.371,183210,0
20050707,55.892,56.632,55.809,56.577,216107,0
20050708,56.424,57.173,56.406,57.173,191297,0
20050711,57.057,57.453,57.057,57.372,272268,0
20050712,57.344,57.643,57.247,57.418,291541,0
20050713,57.437,57.625,57.372,57.562,278027,0
20050714,57.842,58.05,57.534,57.716,225523,0
20050715,57.716,57.824,57.507,57.716,238595,0
20050718,57.697,58.501,57.418,57.453,259751,0
20050719,57.599,57.733,57.472,57.688,254655,0
