Date,Open,High,Low,Close,Volume,OpenInt
20120119,23.239,23.302,23.239,23.259,27015,0
20120120,23.176,23.176,23.176,23.176,655,0
20120123,23.524,23.542,23.386,23.45,16860,0
20120124,23.239,23.331,23.185,23.185,5103,0
20120125,23.36,23.56,23.195,23.56,1861,0
20120126,23.643,23.68,23.414,23.414,3474,0
20120127,23.46,23.615,23.46,23.542,8946,0
20120130,23.514,23.514,23.341,23.514,345,0
20120131,23.702,23.702,23.508,23.592,2499,0
20120201,23.891,23.954,23.834,23.918,20625,0
20120202,23.808,23.808,23.735,23.781,3618,0
20120203,23.992,24.046,23.992,24.046,2009,0
20120207,24.017,24.017,24.017,24.017,2975,0
20120208,23.964,23.964,23.945,23.945,768,0
20120209,23.964,24.101,23.964,24.01,12483,0
20120210,23.624,23.844,23.624,23.689,9901,0
20120213,23.935,23.935,23.935,23.935,763,0
20120214,23.763,23.763,23.698,23.698,3055,0
20120215,23.9,23.9,23.834,23.834,1086,0
20120216,23.945,24.11,23.945,24.11,526,0
20120217,24.027,24.027,23.935,23.935,637,0
20120221,24.065,24.065,24.027,24.065,691,0
20120222,23.964,23.983,23.935,23.935,1118,0
20120228,24.201,24.229,24.201,24.229,398,0
20120229,24.276,24.376,24.256,24.256,2509,0
20120301,24.504,24.504,24.477,24.477,950,0
20120305,24.313,24.313,24.313,24.313,1091,0
20120306,23.763,23.964,23.763,23.763,873,0
20120308,24.467,24.467,24.467,24.467,546,0
20120309,24.358,24.358,24.358,24.358,328,0
20120312,24.284,24.284,24.284,24.284,546,0
20120313,24.284,24.439,24.284,24.439,742,0
20120314,24.156,24.192,24.156,24.192,2728,0
20120315,24.238,24.322,24.238,24.322,1290,0
20120316,24.395,24.395,24.395,24.395,461,0
20120320,24.101,24.165,24.101,24.165,1307,0
20120321,24.348,29.297,24.192,24.192,2948,0
20120322,24.118,24.118,24.01,24.074,1395,0
20120323,24.256,24.421,24.256,24.266,12369,0
20120329,24.313,24.313,24.183,24.183,834,0
20120330,24.529,24.529,24.529,24.529,1091,0
20120402,24.76,24.888,24.76,24.888,2077,0
20120403,24.348,24.358,24.348,24.358,419,0
20120409,24.118,24.219,24.118,24.219,655,0
20120410,24.165,24.165,23.826,23.826,427,0
20120411,23.973,24.156,23.973,24.084,57237,0
20120412,24.183,24.404,24.183,24.385,1844,0
20120413,24.495,24.495,24.046,24.084,12053,0
20120418,24.449,24.559,24.376,24.523,2223,0
20120419,24.523,24.531,24.367,24.367,1990,0
20120420,24.615,24.624,24.577,24.605,1091,0
20120423,24.385,24.404,24.313,24.404,3447,0
20120424,24.615,24.615,24.395,24.531,1788,0
20120426,24.733,24.963,24.688,24.963,8621,0
20120427,24.862,24.916,24.862,24.916,241,0
20120430,24.824,24.824,24.824,24.824,108,0
20120501,24.99,25,24.99,25,2630,0
20120502,24.833,24.881,24.788,24.881,14075,0
20120503,24.833,24.862,24.284,24.586,9659,0
20120504,24.459,24.459,24.459,24.459,153,0
20120507,24.459,24.688,24.459,24.669,2740,0
20120508,24.514,24.523,24.266,24.43,3821,0
20120509,24.303,24.376,24.036,24.322,6390,0
20120510,24.413,24.486,24.339,24.339,3226,0
20120511,24.385,24.385,24.348,24.358,4583,0
20120514,24.074,24.147,24.027,24.036,20644,0
20120515,23.945,24.093,23.56,23.569,146273,0
20120516,23.615,23.633,23.615,23.615,6265,0
20120517,23.514,23.514,23.514,23.514,820,0
20120518,23.486,23.486,23.22,23.22,1287,0
20120521,22.892,23.414,22.892,23.414,18944,0
20120522,23.551,23.551,23.23,23.23,3074,0
20120523,23.011,23.066,23.011,23.066,2359,0
20120524,23.102,23.378,23.102,23.166,5842,0
20120525,23.414,23.414,23.396,23.396,873,0
20120529,23.259,23.259,22.965,22.965,1447,0
20120530,23.176,23.176,22.909,22.946,9853,0
20120601,22.854,22.854,22.544,22.544,22284,0
20120604,22.782,22.782,22.782,22.782,108,0
20120605,22.827,22.883,22.81,22.845,17371,0
20120606,23.111,23.267,23.111,23.22,4849,0
20120607,23.45,23.46,23.378,23.442,9715,0
20120608,23.185,23.312,23.094,23.312,6142,0
20120611,23.249,23.302,23.019,23.019,7314,0
20120612,23.094,23.138,23.094,23.094,5520,0
20120613,23.176,23.185,23.176,23.185,17460,0
20120614,23.378,23.468,23.378,23.46,1205,0
20120615,23.312,23.312,23.312,23.312,626,0
20120618,23.708,23.708,23.708,23.708,655,0
20120619,23.716,23.716,23.716,23.716,844,0
20120620,23.744,23.744,23.68,23.744,918,0
20120621,23.56,23.56,23.267,23.312,1479,0
20120622,23.468,23.542,23.468,23.514,5202,0
20120625,23.35,23.35,23.249,23.286,3601,0
20120626,23.45,23.753,23.45,23.598,6893,0
20120627,23.698,23.789,23.22,23.22,2717,0
20120628,23.735,23.735,23.698,23.698,2556,0
20120629,24.345,24.345,24.153,24.32,1447,0
20120702,24.256,24.256,24.256,24.256,136,0
20120703,24.486,24.486,24.486,24.486,220,0
20120705,24.816,24.816,24.449,24.449,1145,0
20120706,24.238,24.238,24.211,24.211,2623,0
20120709,24.294,24.615,23.862,24.367,2772,0
20120710,24.55,24.55,24.238,24.238,823,0
20120711,24.404,24.421,24.395,24.421,1132,0
20120712,24.266,24.596,24.211,24.376,7442,0
20120713,24.596,24.596,24.596,24.596,584,0
20120716,24.531,24.643,24.523,24.624,9385,0
20120717,24.541,24.716,24.486,24.716,12353,0
20120718,24.732,24.871,24.705,24.871,1902,0
20120719,24.871,24.888,24.807,24.807,17026,0
20120720,24.779,24.779,24.779,24.779,4474,0
20120723,24.238,24.313,24.229,24.248,4231,0
20120724,24.529,24.529,24.217,24.217,12855,0
20120725,24.376,24.504,24.376,24.439,5931,0
20120726,24.733,24.807,24.643,24.807,3171,0
20120727,24.852,25,24.807,24.963,148975,0
20120730,25.018,25.062,24.852,25,57621,0
20120731,24.981,25.359,24.842,24.971,19096,0
20120801,24.981,24.981,24.449,24.916,8553,0
20120802,24.725,24.888,24.605,24.679,13493,0
20120803,25.136,25.21,24.944,25.145,8746,0
20120806,25.229,25.265,25.21,25.21,10525,0
20120807,25.348,25.383,25.32,25.348,13850,0
20120808,25.173,25.173,25.008,25.081,11559,0
