Date,Open,High,Low,Close,Volume,OpenInt
20131029,24.783,24.783,24.609,24.755,56089,0
20131030,24.949,24.949,24.522,24.581,53755,0
20131031,24.725,24.92,24.454,24.484,21047,0
20131101,24.532,24.638,24.435,24.619,36614,0
20131104,24.745,24.745,24.591,24.668,60223,0
20131105,24.707,24.707,24.494,24.609,32329,0
20131106,24.697,24.707,24.494,24.522,45459,0
20131107,24.609,24.648,24.27,24.27,35567,0
20131108,24.337,24.668,24.328,24.658,73557,0
20131111,24.725,24.773,24.697,24.755,48851,0
20131112,24.735,24.755,24.629,24.745,23018,0
20131113,24.658,24.892,24.629,24.892,29104,0
20131114,25.047,25.086,24.94,25.076,37684,0
20131115,25.174,25.231,25.067,25.213,45643,0
20131118,25.369,25.369,25.038,25.057,55238,0
20131119,25.067,25.193,24.949,25.086,37135,0
20131120,25.213,25.301,25.095,25.164,45822,0
20131121,25.311,25.387,25.281,25.349,34650,0
20131122,25.544,25.69,25.475,25.65,83120,0
20131125,25.778,25.874,25.69,25.748,118519,0
20131126,25.855,25.855,25.728,25.788,72300,0
20131127,25.864,25.864,25.68,25.718,64375,0
20131129,25.778,25.798,25.69,25.699,71421,0
20131202,25.798,25.827,25.65,25.709,97502,0
20131203,25.748,25.748,25.485,25.525,56900,0
20131204,25.515,25.573,25.241,25.397,83858,0
20131205,25.407,25.495,25.329,25.369,30858,0
20131206,25.582,25.69,25.466,25.65,49043,0
20131209,25.894,25.894,25.67,25.709,148718,0
20131210,25.798,25.798,25.505,25.592,115693,0
20131211,25.66,25.66,25.115,25.125,146594,0
20131212,25.115,25.135,24.969,24.979,107344,0
20131213,25.125,25.125,24.94,25.076,91269,0
20131216,25.339,25.339,25.038,25.145,106311,0
20131217,25.301,25.301,24.813,24.949,153456,0
20131218,24.989,25.525,24.949,25.495,81092,0
20131219,25.437,25.466,25.319,25.446,69469,0
20131220,25.452,25.677,25.433,25.667,87586,0
20131223,25.734,25.754,25.697,25.744,80872,0
20131224,25.881,25.881,25.715,25.734,57841,0
20131226,25.871,25.891,25.774,25.881,70943,0
20131227,25.947,25.947,25.822,25.851,72084,0
20131230,25.898,25.898,25.752,25.889,111303,0
20131231,25.957,25.957,25.842,25.947,103203,0
20140102,25.889,25.889,25.713,25.792,211739,0
20140103,25.879,25.928,25.802,25.832,80903,0
20140106,26.006,26.006,25.675,25.713,116860,0
20140107,25.918,26.075,25.918,26.015,103891,0
20140108,26.104,26.278,26.025,26.268,146290,0
20140109,26.377,26.485,26.249,26.485,205136,0
20140110,26.6,26.63,26.387,26.63,124028,0
20140113,27.03,27.03,26.377,26.426,261735,0
20140114,26.6,26.816,26.456,26.797,113852,0
20140115,26.971,26.971,26.728,26.797,194747,0
20140116,27.118,27.118,26.768,26.885,189314,0
20140117,27.04,27.04,26.826,26.885,179129,0
20140121,27.118,27.118,26.826,27.01,193682,0
20140122,27.099,27.099,26.961,27.06,162729,0
20140123,27.01,27.01,26.718,26.885,240678,0
20140124,26.64,26.758,26.249,26.249,321969,0
20140127,26.308,26.308,25.851,25.986,167090,0
20140128,26.114,26.426,26.114,26.318,169202,0
20140129,26.258,26.347,26.025,26.123,136120,0
20140130,26.396,26.62,26.396,26.572,124659,0
20140131,26.426,26.494,26.231,26.337,179802,0
20140203,26.426,26.466,25.742,25.772,247437,0
20140204,25.869,26.025,25.859,26.015,104581,0
20140205,26.006,26.025,25.635,25.869,73856,0
20140206,25.938,26.025,25.898,25.967,64221,0
20140207,26.055,26.456,26.015,26.456,88217,0
20140210,26.533,26.718,26.446,26.718,103478,0
20140211,26.826,27.069,26.688,27.05,100850,0
20140212,27.206,27.216,26.99,27.06,103319,0
20140213,27.01,27.294,26.932,27.284,96469,0
20140214,27.361,27.391,27.216,27.352,86306,0
20140218,27.606,27.704,27.44,27.645,142258,0
20140219,27.645,27.751,27.44,27.46,138279,0
20140220,27.421,27.781,27.411,27.733,69028,0
20140221,27.879,27.928,27.685,27.741,94933,0
20140224,27.899,28.122,27.82,27.947,218874,0
20140225,28.132,28.132,27.85,27.908,142320,0
20140226,28.046,28.085,27.85,27.899,145297,0
20140227,28.288,28.288,27.83,28.007,128798,0
20140228,28.122,28.279,27.665,27.937,282087,0
20140303,27.801,27.85,27.508,27.724,176523,0
20140304,28.161,28.298,28.085,28.269,92713,0
20140305,28.368,28.368,28.161,28.211,137677,0
20140306,28.377,28.425,27.957,27.977,89501,0
20140307,28.171,28.171,27.714,27.899,97356,0
20140310,27.947,28.016,27.761,27.997,66327,0
20140311,28.113,28.151,27.879,27.918,62695,0
20140312,27.84,27.967,27.704,27.918,34413,0
20140313,28.122,28.122,27.489,27.528,98651,0
20140314,27.498,27.606,27.381,27.43,72949,0
20140317,27.587,27.781,27.558,27.645,56519,0
20140318,27.704,28.046,27.704,28.026,69351,0
20140319,28.104,28.161,27.791,27.928,75193,0
20140320,27.967,27.967,27.761,27.899,96489,0
20140321,28.113,28.113,27.321,27.359,128421,0
20140324,27.585,27.585,26.764,27.017,204451,0
20140325,27.076,27.428,26.939,27.175,74878,0
20140326,27.369,27.526,27.145,27.145,84063,0
20140327,27.223,27.281,26.822,27.096,93292,0
20140328,27.184,27.389,26.881,26.949,73170,0
20140331,27.311,27.369,27.096,27.359,86282,0
20140401,27.428,27.703,27.409,27.585,94887,0
20140402,27.741,27.741,27.576,27.673,47873,0
20140403,27.732,27.869,27.379,27.536,145735,0
20140404,27.75,27.75,26.997,27.047,80545,0
20140407,26.911,27.125,26.597,26.744,110712,0
