Date,Open,High,Low,Close,Volume,OpenInt
20130722,19.053,19.053,18.939,19.043,34672,0
20130723,18.976,18.996,18.976,18.996,2627,0
20130724,18.92,19.006,18.797,18.957,12263,0
20130725,18.92,18.957,18.92,18.957,1057,0
20130726,18.976,18.976,18.797,18.948,12368,0
20130729,18.769,18.93,18.74,18.911,25790,0
20130730,18.939,18.939,18.712,18.873,38201,0
20130731,18.815,18.939,18.609,18.939,11734,0
20130801,18.637,18.835,18.637,18.835,12761,0
20130802,18.92,18.92,18.637,18.703,104121,0
20130805,18.844,18.844,18.684,18.825,3437,0
20130806,18.722,18.807,18.722,18.807,3012,0
20130807,18.825,18.854,18.815,18.844,4228,0
20130808,19.053,19.053,18.778,18.873,4751,0
20130809,18.873,18.948,18.815,18.92,18517,0
20130814,18.797,18.797,18.656,18.788,5526,0
20130815,18.637,18.712,18.637,18.703,8193,0
20130816,18.628,18.891,18.619,18.647,6977,0
20130819,18.494,18.494,18.474,18.474,5907,0
20130820,18.494,18.494,18.484,18.484,1480,0
20130821,18.522,18.522,18.504,18.504,1293,0
20130823,18.436,18.512,18.436,18.512,1557,0
20130826,18.637,18.647,18.609,18.609,1594,0
20130827,18.722,18.722,18.693,18.693,2674,0
20130828,18.684,18.684,18.656,18.665,1362,0
20130829,18.656,18.665,18.647,18.656,2371,0
20130830,18.871,18.88,18.861,18.88,2870,0
20130903,18.743,18.743,18.564,18.593,15271,0
20130904,18.486,18.612,18.486,18.554,10623,0
20130905,18.438,18.477,18.185,18.421,7393,0
20130906,18.515,18.515,18.486,18.486,4129,0
20130909,18.564,18.564,18.535,18.535,4714,0
20130910,18.447,18.486,18.402,18.486,11489,0
20130911,18.649,18.649,18.457,18.496,14981,0
20130912,18.574,18.584,18.515,18.554,10029,0
20130913,18.515,18.791,18.515,18.564,12294,0
20130916,18.895,18.895,18.393,18.554,13094,0
20130917,18.621,18.621,18.584,18.593,12733,0
20130918,18.584,18.612,18.584,18.612,16976,0
20130919,18.772,18.8,18.753,18.772,5970,0
20130920,18.791,18.791,18.753,18.782,14754,0
20130923,18.819,18.819,18.8,18.8,1790,0
20130924,18.8,18.867,18.782,18.858,6587,0
20130925,18.8,18.8,18.8,18.8,9478,0
20130926,18.848,18.848,18.763,18.848,8751,0
20130927,18.915,18.915,18.839,18.886,2390,0
20130930,19.005,19.159,18.794,18.804,40489,0
20131001,18.636,18.912,18.531,18.73,60383,0
20131002,18.854,18.892,18.675,18.892,8427,0
20131003,18.874,18.874,18.836,18.854,521,0
20131004,18.836,18.864,18.816,18.864,6187,0
20131007,18.902,18.912,18.883,18.883,3490,0
20131008,18.874,18.892,18.816,18.892,18598,0
20131009,18.854,18.854,18.854,18.854,356,0
20131010,18.836,18.845,18.769,18.845,10193,0
20131011,18.816,18.883,18.769,18.845,19046,0
20131014,18.836,18.845,18.807,18.807,7634,0
20131015,18.836,18.836,18.788,18.807,10089,0
20131016,18.788,18.864,18.788,18.845,11712,0
20131017,18.883,18.949,18.874,18.922,48101,0
20131018,18.978,18.988,18.978,18.988,653,0
20131021,18.998,18.998,18.958,18.968,8815,0
20131022,19.045,19.093,19.036,19.036,8189,0
20131023,19.083,19.093,19.083,19.093,208,0
20131024,19.132,19.132,19.045,19.074,17994,0
20131028,19.026,19.083,19.017,19.026,2734,0
20131029,19.074,19.093,19.007,19.093,2951,0
20131031,19.196,19.196,19.149,19.149,3554,0
20131101,19.051,19.051,19.004,19.041,1379,0
20131104,19.022,19.032,19.022,19.032,3762,0
20131105,18.974,18.974,18.936,18.945,3138,0
20131106,18.984,18.984,18.974,18.984,1441,0
20131107,19.022,19.022,19.022,19.022,914,0
20131108,18.86,18.984,18.831,18.879,5801,0
20131112,18.87,18.87,18.86,18.86,4463,0
20131113,18.898,18.898,18.879,18.889,1816,0
20131114,18.936,19.013,18.936,18.994,3154,0
20131115,19.013,19.013,18.994,19.004,3129,0
20131118,19.032,19.061,19.032,19.061,2259,0
20131119,19.004,19.004,19.004,19.004,1809,0
20131120,18.984,18.984,18.907,18.917,8817,0
20131121,18.898,18.974,18.898,18.964,8886,0
20131122,19.013,19.128,19.004,19.041,11915,0
20131125,19.118,19.176,19.1,19.118,3481,0
20131126,19.167,19.167,19.147,19.147,4677,0
20131127,19.118,19.138,19.118,19.138,2880,0
20131129,19.178,19.244,19.178,19.244,5758,0
20131202,19.168,19.196,19.12,19.196,50465,0
20131203,19.224,19.243,19.178,19.234,180733,0
20131204,19.149,19.178,19.101,19.14,5086,0
20131205,19.13,19.14,19.092,19.14,16104,0
20131206,19.149,19.168,19.12,19.14,11279,0
20131209,19.196,19.205,19.168,19.168,15792,0
20131210,19.224,19.253,19.224,19.243,2536,0
