Date,Open,High,Low,Close,Volume,OpenInt
20090707,22.999,23.072,22.614,22.614,35802,0
20090708,22.751,22.751,22.308,22.64,15756,0
20090709,22.769,22.769,22.631,22.667,9016,0
20090710,22.511,22.604,22.501,22.576,7496,0
20090713,22.832,24.102,22.806,22.981,55312,0
20090714,23.202,23.22,23.081,23.22,5673,0
20090715,23.726,23.909,23.726,23.9,3823,0
20090716,23.836,24.159,23.782,24.149,39335,0
20090717,24.168,24.168,24.04,24.149,38651,0
20090720,24.379,24.435,24.177,24.435,29398,0
20090721,24.702,24.702,24.251,24.554,32836,0
20090722,24.36,24.618,24.36,24.554,11023,0
20090723,24.554,25.208,24.554,25.17,20165,0
20090724,25.105,25.309,25.005,25.309,16049,0
20090727,25.328,25.344,25.208,25.344,8456,0
20090728,25.254,25.272,25.095,25.133,90104,0
20090729,24.969,25.114,24.94,25.114,26064,0
20090730,25.474,25.649,25.391,25.455,9035,0
20090731,25.41,25.539,25.391,25.484,4075,0
20090803,25.76,25.862,25.649,25.843,7330,0
20090804,25.852,25.953,25.834,25.953,29198,0
20090805,26.017,26.017,25.686,25.889,18091,0
20090806,25.989,25.989,25.713,25.806,3693,0
20090807,26.172,26.312,26.172,26.238,29093,0
20090810,25.943,25.943,25.907,25.916,3488,0
20090811,26.036,26.036,25.695,25.797,8800,0
20090812,26.008,26.163,25.98,26.017,4205,0
20090813,26.119,26.153,26.101,26.153,8034,0
20090814,26.248,26.248,25.741,25.916,4748,0
20090817,25.299,25.354,25.29,25.299,9639,0
20090818,25.474,25.603,25.382,25.585,23123,0
20090819,25.29,25.76,25.29,25.75,15580,0
20090820,25.677,25.843,25.53,25.843,53182,0
20090821,26.191,26.515,26.191,26.515,33359,0
20090824,26.725,26.725,26.551,26.551,1461,0
20090825,26.542,26.763,26.505,26.505,17278,0
20090826,26.487,26.515,26.394,26.459,6220,0
20090827,26.276,26.598,26.219,26.589,12214,0
20090828,26.523,26.589,26.412,26.532,1903,0
20090831,26.219,26.312,26.163,26.312,2195,0
20090901,26.285,26.45,25.779,25.806,12842,0
20090902,25.769,25.769,25.695,25.732,3167,0
20090903,25.779,25.779,25.677,25.75,6195,0
20090904,26.074,26.163,26.074,26.163,380,0
20090908,26.542,26.542,26.386,26.496,591,0
20090909,26.579,26.753,26.515,26.634,26810,0
20090910,26.679,26.735,26.67,26.735,760,0
20090911,26.946,26.993,26.863,26.91,3836,0
20090914,26.67,27.122,26.67,27.122,2446,0
20090915,27.131,27.279,27.104,27.26,17289,0
20090916,27.471,27.684,27.435,27.609,10407,0
20090917,27.747,27.868,27.536,27.609,17423,0
20090918,27.711,27.711,27.6,27.674,39736,0
20090921,27.454,27.536,26.91,27.536,3098,0
20090922,27.784,27.784,27.656,27.72,4461,0
20090923,27.693,27.747,27.316,27.316,8677,0
20090924,27.425,27.425,26.928,27.039,7298,0
20090925,27.039,27.039,26.763,26.892,11321,0
20090928,27.104,27.316,27.086,27.316,1765,0
20090929,27.361,27.435,27.269,27.361,4979,0
20090930,27.26,27.26,26.928,27.094,21347,0
20091001,26.946,26.965,26.459,26.459,7770,0
20091002,26.145,26.304,26.145,26.304,3374,0
20091005,26.431,26.717,26.431,26.717,13800,0
20091006,27.094,27.186,26.974,26.974,7334,0
20091007,27.094,27.094,27.048,27.067,2066,0
20091008,27.343,27.406,27.194,27.343,28964,0
20091009,27.397,27.518,27.343,27.518,2175,0
20091012,27.6,27.729,27.528,27.6,26093,0
20091013,27.619,27.619,27.435,27.609,16662,0
20091014,27.951,28.088,27.83,28.005,19310,0
20091015,27.959,28.18,27.959,28.18,3475,0
20091016,27.996,27.996,27.923,27.969,908,0
20091019,27.996,28.328,27.996,28.235,8569,0
20091020,28.356,28.356,28.024,28.032,2044,0
20091021,28.271,28.271,27.84,27.84,2136,0
20091022,27.802,28.153,27.802,28.153,2244,0
20091023,28.032,28.116,27.756,27.756,1629,0
20091026,27.72,28.015,27.307,27.316,2884,0
20091027,27.369,27.481,27.241,27.269,11502,0
20091028,27.086,27.122,26.735,26.735,2204,0
20091029,27.094,27.251,27.094,27.251,707,0
20091030,27.104,27.122,26.496,26.551,3508,0
20091102,26.707,26.901,26.634,26.67,9287,0
20091103,26.653,26.791,26.589,26.791,2391,0
20091104,27.002,27.149,27.002,27.122,1956,0
20091105,27.222,27.378,27.222,27.378,9727,0
20091106,27.406,27.462,27.406,27.416,7302,0
20091109,27.656,27.656,27.656,27.656,105,0
20091110,27.951,28.088,27.951,28.088,1459,0
20091111,28.299,28.392,28.116,28.125,23938,0
20091112,27.996,28.06,27.904,27.941,21951,0
20091113,27.959,28.107,27.959,28.107,6195,0
20091116,28.318,28.649,28.318,28.594,11517,0
20091117,28.485,28.512,28.346,28.512,3793,0
20091118,28.475,28.485,28.475,28.475,10865,0
20091119,28.088,28.088,28.069,28.069,2391,0
20091120,28.06,28.107,27.978,28.079,3839,0
20091123,28.318,28.603,28.29,28.419,11674,0
20091124,28.428,28.485,28.245,28.438,53063,0
20091125,28.539,28.558,28.475,28.548,3727,0
20091127,27.811,28.218,27.811,28.18,18799,0
20091130,28.079,28.262,28.015,28.235,4688,0
20091201,28.466,28.584,28.428,28.584,14650,0
20091202,28.769,28.769,28.558,28.594,7612,0
20091203,28.769,28.769,28.502,28.502,12264,0
20091204,28.76,28.814,28.299,28.356,20174,0
20091207,28.401,28.631,28.392,28.456,13683,0
20091208,28.088,28.253,28.088,28.143,12970,0
20091209,28.18,28.299,28.079,28.299,12294,0
20091210,28.558,28.576,28.419,28.428,15949,0
20091211,28.594,28.603,28.447,28.576,7905,0
20091214,28.852,28.852,28.814,28.833,1283,0
20091215,28.814,28.814,28.742,28.742,1629,0
20091216,28.88,28.88,28.88,28.88,7197,0
20091217,28.603,28.603,28.401,28.401,3278,0
20091218,28.584,28.584,28.318,28.466,108517,0
20091221,28.733,28.871,28.733,28.833,5250,0
20091222,28.769,28.805,28.686,28.742,17259,0
20091223,28.715,28.926,28.715,28.861,34399,0
20091224,28.971,28.98,28.963,28.98,15973,0
20091228,29.082,29.082,28.963,29.027,26048,0
20091229,29.109,29.109,29.008,29.008,18904,0
20091230,28.989,28.989,28.926,28.98,1339,0
20091231,28.989,28.989,28.871,28.871,945,0
20100104,28.935,29.174,28.935,29.174,3109,0
20100105,29.119,29.229,29.119,29.229,977,0
20100106,29.321,29.368,29.267,29.349,4262,0
20100107,29.33,29.432,29.321,29.432,6112,0
20100108,29.422,29.44,29.377,29.44,9455,0
20100111,29.496,29.524,29.496,29.524,12540,0
20100112,29.386,29.386,29.192,29.248,1501,0
20100113,29.257,29.571,29.257,29.571,13861,0
20100114,29.467,29.589,29.467,29.589,1028,0
20100115,29.219,29.276,29.138,29.276,5463,0
20100119,29.284,29.653,29.284,29.653,25939,0
20100120,29.312,29.359,29.138,29.34,24955,0
20100121,29.101,29.101,28.715,28.724,15820,0
20100122,28.584,28.696,28.088,28.088,15230,0
20100125,28.227,28.337,28.208,28.281,3679,0
20100126,28.116,28.346,28.116,28.153,3751,0
20100127,28.051,28.088,27.923,28.088,3815,0
20100128,28.18,28.189,27.794,27.932,8800,0
20100129,28.024,28.199,27.581,27.656,38981,0
20100201,27.941,28.032,27.885,28.005,15342,0
20100202,28.06,28.447,28.051,28.438,27283,0
20100203,28.392,28.392,28.218,28.262,23751,0
20100204,27.674,27.674,27.378,27.388,41860,0
20100205,27.444,27.444,26.946,27.378,14123,0
20100208,27.369,27.562,27.186,27.186,55066,0
20100209,27.6,27.766,27.343,27.581,37767,0
20100210,27.481,27.49,27.241,27.481,7388,0
20100211,27.518,27.518,27.416,27.416,1411,0
20100212,27.481,27.747,27.378,27.747,17483,0
20100216,27.996,28.227,27.894,28.227,5007,0
20100217,28.299,28.337,28.235,28.337,4945,0
20100218,28.328,28.53,28.328,28.53,6417,0
20100219,28.456,28.724,28.346,28.649,33043,0
20100222,28.594,28.668,28.594,28.594,3421,0
20100223,28.346,28.356,28.253,28.253,12323,0
20100224,28.299,28.494,28.299,28.494,15142,0
20100225,28.107,28.447,28.069,28.447,3655,0
20100226,28.419,28.502,28.419,28.494,1668,0
20100301,28.658,28.786,28.658,28.786,1198,0
20100302,28.926,28.944,28.898,28.917,7443,0
20100303,28.907,29.101,28.907,28.926,7172,0
20100304,28.971,29.027,28.898,29.027,16982,0
20100305,29.219,29.413,29.219,29.413,14733,0
20100308,29.432,29.44,29.368,29.404,10087,0
20100309,29.413,29.543,29.359,29.413,30071,0
20100310,29.458,29.58,29.413,29.524,17329,0
20100311,29.515,29.58,29.422,29.58,14960,0
20100312,29.589,29.679,29.562,29.643,19677,0
20100315,29.625,29.67,29.44,29.653,8554,0
20100316,29.783,29.928,29.773,29.928,2098,0
20100317,29.993,30.132,29.937,30.077,25461,0
20100318,30.113,30.113,29.947,30.029,5683,0
20100319,30.029,30.086,29.828,29.864,4411,0
20100322,29.783,30.02,29.783,30.02,52131,0
20100323,30.086,30.241,30.011,30.241,14470,0
20100324,30.048,30.067,29.937,29.975,8808,0
20100325,30.029,30.213,30.001,30.001,17451,0
20100326,29.975,30.02,29.792,29.883,8052,0
20100329,29.983,30.077,29.983,30.077,794,0
20100330,30.141,30.186,30.011,30.067,103574,0
20100331,30.067,30.113,29.983,29.983,10323,0
20100401,30.307,30.316,30.213,30.288,23099,0
20100405,30.407,30.546,30.407,30.527,8000,0
20100406,30.471,30.628,30.471,30.602,21665,0
20100407,30.564,30.564,30.288,30.407,15006,0
20100408,30.25,30.536,30.25,30.5,21197,0
20100409,30.536,30.831,30.508,30.682,41200,0
20100412,30.691,30.776,30.656,30.719,4551,0
20100413,30.719,30.738,30.508,30.719,15821,0
20100414,30.849,30.997,30.748,30.997,18906,0
20100415,30.95,31.061,30.95,31.024,20949,0
20100416,30.922,30.922,30.546,30.546,10099,0
20100419,30.452,30.574,30.343,30.574,18428,0
20100420,30.867,30.95,30.831,30.913,22843,0
20100421,30.997,30.997,30.766,30.895,16168,0
20100422,30.71,31.024,30.674,31.024,23702,0
20100423,31.015,31.263,30.987,31.263,10751,0
20100426,31.234,31.31,31.153,31.163,5904,0
20100427,31.07,31.106,30.416,30.416,6123,0
20100428,30.517,30.656,29.294,30.619,10335,0
20100429,30.822,30.987,30.822,30.959,13960,0
20100430,30.978,30.978,30.517,30.517,4920,0
20100503,30.71,30.886,30.7,30.876,1963,0
20100504,30.389,30.407,30.001,30.141,13981,0
20100505,30.011,30.132,29.845,29.928,6495,0
20100506,29.736,29.919,28.227,29.174,19578,0
20100507,28.944,29.063,28.051,28.428,10494,0
20100510,30.077,30.077,29.505,29.524,10010,0
20100511,29.404,30.011,29.404,29.883,14313,0
20100512,29.783,30.067,29.783,30.048,14858,0
20100513,30.029,30.113,29.764,29.764,11952,0
20100514,29.294,29.294,29.054,29.21,9009,0
20100517,29.192,29.257,28.814,28.907,12496,0
20100518,29.533,29.533,28.814,28.88,9142,0
20100519,28.639,28.852,28.438,28.539,2936,0
20100520,27.987,28.125,27.729,27.996,4908,0
20100521,27.194,27.932,27.094,27.932,45432,0
20100524,27.859,27.996,27.794,27.894,11299,0
20100525,26.92,27.572,26.846,27.536,34427,0
20100526,27.969,27.969,27.545,27.545,1473,0
20100527,28.032,28.17,28.032,28.17,3727,0
20100528,28.346,28.383,27.978,27.978,1360,0
20100601,27.987,27.987,27.775,27.775,6417,0
20100602,27.656,27.894,27.656,27.821,2585,0
20100603,28.337,28.374,28.097,28.356,24136,0
20100604,27.894,27.941,27.232,27.288,22063,0
20100607,27.397,27.462,27.002,27.002,3710,0
20100608,27.067,27.168,27.02,27.168,2071,0
20100609,27.49,27.609,27.435,27.435,448,0
20100610,27.665,27.84,27.665,27.802,1944,0
20100611,27.941,27.941,27.923,27.923,730,0
20100614,28.392,28.409,28.392,28.392,574,0
20100615,28.383,28.76,28.383,28.76,12360,0
20100616,28.631,28.824,28.631,28.814,6724,0
20100617,28.786,28.833,28.539,28.833,19223,0
20100618,28.805,28.898,28.76,28.814,27013,0
20100621,29.201,29.21,28.631,28.76,51530,0
20100622,28.715,28.814,28.235,28.235,69436,0
20100623,28.107,28.107,27.894,28.06,122680,0
20100624,27.859,27.885,27.674,27.885,36015,0
20100628,27.766,27.775,27.554,27.646,49409,0
20100629,27.352,27.352,26.643,26.819,129917,0
20100630,26.751,27.002,26.557,26.557,27016,0
20100701,26.295,26.496,26.101,26.459,18532,0
20100702,26.487,26.505,26.201,26.358,12097,0
20100706,26.735,26.735,26.229,26.469,5210,0
20100707,26.505,27.186,26.505,27.186,5589,0
20100708,27.518,27.6,27.326,27.6,9244,0
20100709,27.646,27.849,27.646,27.849,6341,0
20100712,27.747,27.859,27.747,27.84,393,0
20100713,28.134,28.337,28.107,28.245,10010,0
20100714,28.069,28.227,28.042,28.227,1065,0
20100715,28.143,28.309,28.015,28.281,11556,0
20100716,28.069,28.069,27.499,27.499,12932,0
20100719,27.462,27.665,27.425,27.665,1235,0
20100720,27.288,28.042,27.288,28.042,1988,0
