Date,Open,High,Low,Close,Volume,OpenInt
20050225,44.594,45.037,44.594,44.94,22865,0
20050228,45.274,45.313,44.979,44.979,730,0
20050301,45.274,45.438,45.274,45.438,17020,0
20050302,45.037,45.695,45.037,45.457,30905,0
20050303,45.313,45.313,44.998,45.055,313,0
20050304,45.255,45.361,45.197,45.197,1251,0
20050307,45.973,46.07,45.821,45.84,4698,0
20050308,45.945,45.945,45.409,45.409,2297,0
20050309,45.361,45.495,45.284,45.39,2401,0
20050310,45.303,45.303,44.95,45.14,4698,0
20050311,44.998,44.998,44.998,44.998,100,0
20050314,44.833,44.843,44.556,44.575,17123,0
20050315,44.527,44.575,44.287,44.307,6054,0
20050316,44.258,44.48,43.867,43.924,57007,0
20050317,43.924,44.115,43.924,44.115,5950,0
20050318,43.589,43.714,43.589,43.675,3551,0
20050321,43.848,43.848,43.55,43.733,1567,0
20050322,43.579,43.589,42.928,42.928,6996,0
20050323,43.321,43.321,43.177,43.177,1567,0
20050324,43.627,43.627,43.492,43.492,313,0
20050328,43.436,43.569,43.283,43.349,2297,0
20050329,43.099,43.099,42.813,42.813,627,0
20050330,43.283,43.655,43.283,43.636,5220,0
20050331,43.445,43.445,43.445,43.445,208,0
20050401,43.579,43.655,43.033,43.033,54708,0
20050404,42.975,43.128,42.975,43.128,627,0
20050405,43.675,43.675,43.196,43.283,2818,0
20050406,43.465,43.521,43.225,43.225,1149,0
20050407,43.331,43.627,43.331,43.627,313,0
20050408,43.492,43.55,43.455,43.455,1356,0
20050411,43.158,43.158,43.158,43.158,208,0
20050412,42.784,43.196,42.431,43.119,10860,0
20050413,43.138,43.138,42.345,42.345,523,0
20050414,42.181,42.181,42.181,42.181,100,0
20050415,41.271,41.271,40.534,40.534,14931,0
20050418,40.323,40.763,40.323,40.669,19945,0
20050419,41.05,41.309,41.05,41.195,3027,0
20050420,41.472,41.472,41.328,41.328,3342,0
20050421,41.904,42.123,41.578,42.123,32576,0
20050422,41.951,42.065,41.692,41.702,8561,0
20050425,42.19,42.19,42.181,42.181,627,0
20050426,42.143,42.171,41.904,41.904,941,0
20050427,41.827,41.874,41.827,41.874,1045,0
20050428,41.299,41.299,41.234,41.234,10753,0
20050502,41.74,41.799,41.596,41.721,1045,0
20050503,41.856,42.171,41.856,42.171,2297,0
20050504,42.171,42.19,42.171,42.19,208,0
20050505,42.66,42.66,42.306,42.306,835,0
20050506,42.67,42.718,42.67,42.718,627,0
20050509,42.631,42.862,42.631,42.862,523,0
20050510,42.345,42.345,42.345,42.345,417,0
20050511,42.143,42.143,42.143,42.143,417,0
20050513,43.099,43.877,43.099,43.608,81438,0
20050516,43.963,44.106,43.675,44.087,127586,0
20050517,44.058,44.375,43.906,44.375,16287,0
20050518,44.68,45.121,44.5,45.046,15766,0
20050519,45.111,45.294,45.111,45.294,6576,0
20050520,45.187,45.428,45.064,45.428,38736,0
20050523,45.486,45.84,45.457,45.686,40195,0
20050524,45.59,45.821,45.533,45.821,17958,0
20050525,45.399,45.428,45.168,45.177,16080,0
20050526,45.973,46.041,45.888,46.031,6891,0
20050527,45.888,45.955,45.695,45.955,4174,0
20050531,45.955,45.955,45.552,45.802,16808,0
20050601,45.973,46.318,45.973,46.166,41969,0
20050602,46.453,46.567,46.424,46.567,4174,0
20050603,46.501,46.549,45.935,46.051,34036,0
20050606,46.233,46.233,45.963,46.051,1878,0
20050607,46.203,46.615,45.859,45.859,7310,0
20050608,46.07,46.07,45.658,45.658,2715,0
20050609,45.639,46.137,45.639,46.088,2192,0
20050610,46.185,46.185,45.419,45.639,3965,0
20050613,45.772,46.203,45.772,46.098,1671,0
20050614,45.792,45.792,45.477,45.514,2818,0
20050615,45.59,45.59,45.083,45.561,1984,0
20050616,45.792,45.955,45.743,45.743,6367,0
20050617,45.85,45.926,45.811,45.888,3654,0
20050620,45.552,46.117,45.552,46.117,24431,0
20050621,45.878,46.308,45.811,46.308,6682,0
20050622,46.299,46.299,46.299,46.299,208,0
20050623,46.549,46.798,46.166,46.166,24848,0
20050624,45.561,45.561,45.332,45.332,6891,0
20050627,45.177,45.284,45.177,45.206,3760,0
20050628,45.245,45.495,45.235,45.495,5116,0
20050629,45.495,45.561,45.245,45.303,4908,0
20050630,45.409,45.467,45.046,45.046,4488,0
20050701,45.083,45.083,45.083,45.083,1149,0
20050705,44.699,45.313,44.699,45.313,51575,0
20050706,45.514,45.677,45.303,45.313,5428,0
20050707,45.092,45.438,44.95,45.39,13887,0
20050708,45.898,46.185,45.898,46.185,2923,0
20050711,46.549,46.789,46.347,46.789,3447,0
20050712,46.721,47.256,46.721,47.256,2715,0
20050713,47.142,47.516,47.142,47.497,4802,0
20050714,48.091,48.129,47.697,47.697,13364,0
20050715,47.745,47.745,47.448,47.725,11691,0
20050718,47.745,47.745,47.429,47.458,1984,0
20050719,47.458,48.129,47.458,48.129,27459,0
20050720,47.506,48.1,47.324,48.091,7936,0
20050721,47.842,47.842,47.458,47.535,3027,0
20050722,47.555,47.584,47.362,47.564,2611,0
20050725,47.41,47.66,47.266,47.314,4488,0
20050726,47.555,47.622,47.438,47.612,2089,0
20050727,47.716,48.052,47.458,48.023,28608,0
20050728,47.793,48.148,47.784,48.148,13157,0
20050729,48.091,48.091,47.697,47.764,6474,0
20050801,47.612,47.803,47.564,47.697,50741,0
20050802,48.062,48.387,48.062,48.378,7413,0
20050803,48.254,48.503,48.138,48.358,3342,0
20050804,48.378,48.522,48.166,48.176,5013,0
20050805,48.176,48.176,47.803,47.88,14618,0
20050808,47.851,48.091,47.745,47.745,5324,0
20050809,47.793,48.234,47.793,48.166,3654,0
20050810,48.31,48.368,47.526,47.526,2818,0
20050811,47.641,47.985,47.641,47.716,2505,0
20050812,47.641,47.754,47.438,47.745,6162,0
20050815,47.526,48.052,47.477,47.9,9083,0
20050816,47.602,47.678,47.419,47.419,10753,0
20050817,47.641,47.822,47.487,47.716,5742,0
20050818,47.391,47.535,47.391,47.477,1045,0
20050819,47.487,47.555,47.401,47.477,13468,0
20050822,47.65,47.774,47.266,47.372,26731,0
20050823,47.352,47.381,47.132,47.372,20988,0
20050824,47.419,47.574,47.105,47.105,14408,0
20050825,46.979,46.979,46.96,46.96,8457,0
20050826,46.654,46.789,46.644,46.789,2297,0
20050829,46.76,47.028,46.76,47.028,21716,0
20050830,46.921,46.921,46.634,46.873,2505,0
20050831,46.741,47.314,46.741,47.238,2818,0
20050901,46.692,47.497,46.404,47.171,27252,0
20050902,47.219,47.238,47.047,47.181,36332,0
20050906,47.564,47.678,47.564,47.584,2401,0
20050907,47.65,47.975,47.65,47.938,21402,0
20050908,48.013,48.263,47.995,47.995,3342,0
20050909,48.033,48.195,47.985,48.195,2192,0
20050912,48.273,48.56,48.273,48.446,6474,0
20050913,48.339,48.857,48.339,48.693,941,0
20050914,48.56,48.579,48.004,48.109,3235,0
20050915,48.109,48.109,47.774,47.774,941,0
20050916,47.909,48.148,47.89,48.148,3965,0
20050919,47.928,48.023,47.612,47.842,12736,0
20050920,48.081,48.283,47.574,47.669,17332,0
20050921,47.41,47.555,47.037,47.115,5847,0
20050922,46.931,47.238,46.779,47.181,19003,0
20050923,47.123,47.285,46.979,47.266,12425,0
20050926,47.574,47.584,47.219,47.305,83944,0
20050927,47.362,47.362,47.076,47.152,58782,0
20050928,47.362,47.497,47.123,47.334,3342,0
20050929,47.372,47.871,47.142,47.803,12736,0
20050930,47.89,48.283,47.89,48.215,17332,0
20051003,48.416,48.637,48.387,48.446,86243,0
20051004,48.397,48.77,48.004,48.004,30278,0
20051005,48.052,48.071,47.458,47.477,85823,0
20051006,47.276,47.458,46.721,46.902,6367,0
20051007,46.931,48.081,46.931,47.2,6996,0
20051010,47.018,47.115,46.77,46.789,11276,0
20051011,46.979,46.998,46.375,46.385,24954,0
20051012,46.166,46.54,46.137,46.176,41867,0
20051013,46.203,46.463,45.868,46.463,8353,0
20051014,46.692,46.712,46.328,46.692,6367,0
20051017,46.644,47.028,46.558,47.028,6054,0
20051018,47.076,47.086,46.921,47.066,5638,0
20051019,46.741,47.497,46.663,47.497,20880,0
20051020,47.641,47.793,46.931,47.018,17436,0
20051021,47.41,47.707,47.372,47.381,10233,0
20051024,47.574,48.166,47.497,48.166,19838,0
20051025,48.033,48.129,47.438,47.745,34350,0
20051026,47.506,47.725,47.123,47.19,17750,0
20051027,46.998,46.998,46.549,46.586,6474,0
20051028,46.558,46.893,46.318,46.893,13157,0
20051031,47.506,47.725,47.171,47.594,11170,0
20051101,47.602,47.66,47.352,47.458,134477,0
20051102,47.506,48.176,47.448,48.138,8979,0
20051103,48.751,48.799,48.378,48.474,147319,0
