Date,Open,High,Low,Close,Volume,OpenInt
20090127,22.866,22.866,22.649,22.649,3894,0
20090128,22.857,22.857,22.792,22.792,2710,0
20090129,23.344,23.344,22.819,22.819,13063,0
20090130,22.72,22.72,22.623,22.623,1536,0
20090202,22.747,22.747,22.711,22.711,4035,0
20090203,22.701,22.757,22.701,22.757,2459,0
20090205,22.757,22.757,22.641,22.675,3040,0
20090209,22.693,22.693,22.693,22.693,426,0
20090212,22.903,22.903,22.829,22.829,2370,0
20090213,23.472,23.472,22.945,23.011,1987,0
20090219,22.912,22.912,22.912,22.912,228,0
20090220,22.912,22.912,22.912,22.912,1088,0
20090223,22.903,22.903,22.903,22.903,333,0
20090224,22.866,22.912,22.866,22.912,884,0
20090225,22.912,22.912,22.912,22.912,278,0
20090226,22.632,22.632,22.632,22.632,103,0
20090227,22.774,23.039,22.774,22.838,17370,0
20090303,22.72,22.767,22.72,22.767,6242,0
20090304,22.8,22.819,22.8,22.819,946,0
20090305,22.757,22.783,22.757,22.783,6302,0
20090306,22.81,22.893,22.81,22.893,7195,0
20090309,22.866,22.866,22.866,22.866,1160,0
20090311,22.774,22.927,22.774,22.927,2351,0
20090312,23.099,23.099,22.936,22.936,6661,0
20090313,22.936,23.011,22.936,23.002,1746,0
20090316,22.884,23.039,22.848,22.954,13585,0
20090317,23.058,23.058,23.058,23.058,103,0
20090318,23.029,24.066,23.029,23.065,4006,0
20090319,23.179,23.198,23.179,23.198,1693,0
20090320,23.163,23.163,23.135,23.163,1772,0
20090323,23.633,30.8,23.154,23.216,27019,0
20090324,23.715,23.715,23.099,23.163,21985,0
20090325,23.154,23.309,23.154,23.172,4832,0
20090326,23.154,23.154,23.048,23.154,603,0
20090327,23.092,23.099,22.973,23.02,708,0
20090330,23.099,23.108,22.973,23.108,1304,0
20090331,23.245,23.245,23.154,23.154,3143,0
20090401,23.127,23.127,23.075,23.092,1670,0
20090402,23.099,23.135,23.099,23.135,2167,0
20090403,23.058,23.058,23.029,23.058,3354,0
20090406,23.048,23.099,21.879,22.927,19131,0
20090407,23.108,23.108,22.983,22.992,1791,0
20090408,23.099,23.099,23.099,23.099,103,0
20090409,22.992,23.326,22.992,23.326,4315,0
20090413,23.02,23.02,23.02,23.02,549,0
20090414,23.135,23.263,23.135,23.226,8091,0
20090415,23.263,23.281,23.02,23.235,1304,0
20090417,23.208,23.235,23.208,23.208,1144,0
20090420,23.633,23.633,22.857,22.866,2879,0
20090421,22.983,23.065,22.983,23.065,1216,0
20090422,23.029,23.029,23.029,23.029,134,0
20090423,23.065,23.065,23.065,23.065,197,0
20090424,23.075,23.075,23.075,23.075,774,0
20090427,23.092,23.208,23.092,23.189,5253,0
20090428,23.189,23.226,23.189,23.208,592,0
20090429,23.179,23.208,23.02,23.163,2683,0
20090430,23.127,23.172,23.127,23.145,1665,0
20090501,22.903,23.065,22.757,22.757,17321,0
20090504,22.848,22.848,22.848,22.848,2214,0
20090506,23.082,23.154,23.082,23.154,2756,0
20090507,23.127,23.127,23.075,23.075,441,0
20090508,23.075,23.127,23.075,23.099,2095,0
20090511,23.127,23.145,23.127,23.127,538,0
20090512,23.099,23.145,23.099,23.145,878,0
20090513,23.082,23.344,23.082,23.172,20044,0
20090514,23.334,23.334,23.145,23.198,9697,0
20090515,23.145,23.145,22.964,23.135,1150,0
20090518,22.783,23.624,22.783,23.624,814,0
20090519,22.884,23.082,22.884,23.058,13024,0
20090520,23.127,23.198,23.108,23.172,2351,0
20090521,23.163,23.163,23.163,23.163,387,0
20090526,23.117,23.145,23.075,23.145,5182,0
20090527,23.606,23.606,22.903,22.903,1271,0
20090529,22.945,23.082,22.945,23.082,11907,0
20090601,22.964,22.964,22.964,22.964,310,0
20090603,22.927,22.927,22.927,22.927,549,0
20090604,22.927,22.927,22.927,22.927,333,0
20090605,22.866,22.866,22.838,22.857,13978,0
20090608,22.73,22.767,22.73,22.757,5417,0
20090609,22.783,22.783,22.783,22.783,1104,0
20090610,22.73,22.73,22.73,22.73,549,0
20090615,22.767,22.838,22.649,22.658,4295,0
20090616,22.893,22.893,22.774,22.866,12879,0
20090617,22.893,22.893,22.848,22.848,14053,0
20090622,22.927,22.927,22.919,22.919,441,0
20090624,22.632,22.632,22.512,22.53,20802,0
20090625,23.135,23.135,23.135,23.135,549,0
20090629,23.092,23.092,22.767,22.767,1672,0
20090630,22.884,22.927,22.884,22.927,4386,0
20090701,22.973,23.039,22.912,23.029,7574,0
20090702,23.363,23.363,22.838,22.866,7095,0
20090706,22.866,23.417,22.866,23.048,13928,0
20090707,23.099,23.145,23.099,23.145,212,0
20090708,23.163,23.208,23.163,23.208,3261,0
20090709,23.216,23.216,23.135,23.135,1104,0
20090710,23.127,23.198,23.108,23.198,4422,0
20090715,23.082,23.082,23.02,23.02,1307,0
20090716,24.066,24.066,23.048,23.145,7921,0
20090717,23.02,23.02,22.893,22.912,4364,0
20090720,22.927,22.954,22.927,22.954,661,0
20090721,22.919,22.927,22.838,22.857,10719,0
20090722,23.065,23.065,23.065,23.065,3322,0
20090723,22.927,22.927,22.893,22.893,17593,0
20090724,22.857,22.964,22.857,22.964,2891,0
20090727,22.903,22.983,22.903,22.945,8391,0
20090728,23.887,23.887,23.002,23.117,2085,0
20090729,22.919,23.235,22.919,23.235,3651,0
20090730,23.334,23.334,23.334,23.334,1164,0
20090731,23.189,23.281,23.117,23.245,5440,0
20090803,23.154,23.154,22.973,23.099,2195,0
20090804,23.145,23.145,23.075,23.075,459,0
20090805,22.992,22.992,22.992,22.992,549,0
20090807,22.912,23.039,22.912,23.029,5942,0
20090810,23.02,23.02,23.02,23.02,185,0
20090811,23.117,23.145,23.039,23.039,1397,0
20090812,23.172,23.697,23.039,23.145,7959,0
20090813,23.135,23.135,22.973,22.983,1626,0
20090814,23.117,23.208,23.117,23.208,333,0
20090817,23.235,23.436,23.135,23.145,3232,0
20090818,23.099,23.309,23.099,23.29,1298,0
20090819,23.254,23.254,23.154,23.154,673,0
20090820,23.208,23.317,23.135,23.163,3463,0
20090821,23.3,23.3,23.099,23.117,3519,0
20090824,23.245,23.245,22.874,23.092,10742,0
20090825,23.075,23.099,23.065,23.092,3904,0
20090826,23.065,23.135,23.065,23.082,4962,0
20090827,23.154,23.154,23.082,23.108,4315,0
20090828,23.145,23.145,23.145,23.145,549,0
20090831,23.099,23.208,23.099,23.198,2659,0
20090901,23.135,23.189,23.135,23.145,1987,0
20090902,23.172,23.216,23.172,23.216,774,0
20090903,23.198,23.216,23.179,23.216,2659,0
20090904,23.216,23.309,23.216,23.309,1453,0
20090908,23.344,23.363,23.326,23.353,3294,0
20090909,23.363,23.363,23.353,23.353,549,0
20090910,23.381,23.408,23.235,23.3,22126,0
20090911,23.334,24.618,23.235,24.401,34698,0
20090914,23.426,23.615,23.344,23.344,27477,0
20090915,23.426,23.426,23.426,23.426,884,0
20090916,23.353,23.39,23.198,23.226,10952,0
20090917,23.417,23.417,23.326,23.334,2204,0
20090918,23.373,23.445,23.235,23.235,3128,0
20090921,23.408,23.455,23.3,23.3,2659,0
20090922,23.381,23.381,23.189,23.189,3025,0
20090923,23.29,23.353,23.198,23.3,10177,0
20090924,23.381,23.39,23.326,23.326,719,0
20090925,23.334,23.445,23.254,23.281,8438,0
20090928,23.334,23.334,23.3,23.3,1104,0
20090929,23.455,23.481,23.455,23.481,1494,0
20090930,23.455,23.455,23.373,23.373,884,0
20091001,23.408,23.426,23.29,23.426,2101,0
20091005,23.455,23.455,23.326,23.426,4898,0
20091006,23.353,23.39,23.309,23.39,1150,0
20091007,23.472,23.532,23.463,23.532,1104,0
20091008,23.381,23.39,23.381,23.39,5307,0
20091009,23.436,23.481,23.363,23.39,1645,0
20091012,23.334,23.524,23.334,23.524,2728,0
20091013,23.373,23.542,23.373,23.542,1656,0
20091014,23.532,23.551,23.498,23.498,1914,0
20091015,23.417,23.516,23.417,23.417,7835,0
20091016,23.417,23.417,23.417,23.417,1104,0
20091019,23.417,23.498,23.363,23.498,6646,0
20091021,23.373,23.498,23.272,23.498,6001,0
20091022,23.373,23.49,23.334,23.49,3002,0
20091023,23.498,23.498,23.463,23.49,4146,0
20091026,23.463,23.472,23.426,23.426,1165,0
20091027,23.472,23.508,23.445,23.508,5260,0
20091028,23.445,23.445,23.373,23.373,408,0
20091029,23.56,23.57,23.344,23.381,2502,0
20091030,23.508,23.551,23.373,23.408,5149,0
20091102,23.498,23.498,23.472,23.481,2326,0
20091103,23.498,23.516,23.498,23.508,1611,0
20091104,23.472,23.481,23.235,23.381,1240,0
20091105,24.483,24.526,24.483,24.526,322,0
20091106,23.516,23.57,23.516,23.57,3388,0
20091109,23.542,23.57,23.344,23.57,8780,0
20091110,23.633,23.633,23.624,23.624,500,0
20091111,24.003,24.003,23.463,23.615,3698,0
20091112,23.606,23.633,23.606,23.615,972,0
20091113,23.624,23.651,23.57,23.651,904,0
20091116,23.688,23.697,23.688,23.688,1632,0
20091117,23.678,23.688,23.678,23.688,824,0
20091118,24.147,24.147,23.688,23.688,743,0
20091119,23.751,23.751,23.606,23.688,1827,0
20091120,23.751,23.751,23.751,23.751,418,0
20091123,23.697,23.798,23.615,23.633,6642,0
20091124,23.624,23.788,23.624,23.77,9971,0
20091125,23.779,23.788,23.76,23.779,5030,0
20091127,23.798,23.825,23.798,23.825,1439,0
20091130,23.798,23.825,23.798,23.825,338,0
20091201,23.923,23.923,23.669,23.715,3419,0
20091202,23.723,23.932,23.532,23.843,31221,0
20091203,23.66,23.706,23.66,23.669,837,0
20091204,23.596,23.633,23.551,23.551,3955,0
20091207,23.669,23.688,23.669,23.688,1931,0
20091208,23.76,23.76,23.715,23.731,5768,0
20091209,23.715,23.715,23.697,23.715,3831,0
20091210,23.706,23.731,23.706,23.715,2266,0
20091211,23.715,23.741,23.715,23.741,3824,0
20091214,23.723,23.723,23.723,23.723,316,0
20091215,23.688,23.697,23.624,23.688,4791,0
20091216,23.688,23.715,23.587,23.678,2399,0
20091217,23.706,23.723,23.688,23.723,3975,0
20091218,23.697,23.706,23.587,23.606,5518,0
20091221,23.697,23.697,23.697,23.697,318,0
20091222,23.697,23.706,23.678,23.706,664,0
20091223,23.697,23.877,23.669,23.869,7831,0
20091224,23.66,23.66,23.66,23.66,326,0
20091228,23.624,23.624,23.56,23.56,1290,0
20091229,23.697,23.697,23.498,23.498,4056,0
20091230,23.334,23.417,23.235,23.344,19566,0
20091231,23.226,23.353,22.466,23.263,22378,0
20100104,23.189,23.226,23.099,23.179,6141,0
20100105,23.254,23.317,23.082,23.254,6018,0
20100106,23.381,23.399,22.774,23.334,22332,0
20100107,23.463,23.481,23.309,23.373,3289,0
20100108,24.103,24.103,23.381,23.417,3963,0
20100111,23.334,23.481,23.334,23.481,3977,0
20100112,23.481,23.508,23.463,23.508,853,0
20100113,23.542,23.551,23.524,23.551,2126,0
20100115,23.524,23.587,23.524,23.587,3264,0
20100119,23.498,23.596,23.498,23.578,7113,0
20100120,23.615,23.615,23.596,23.606,1328,0
20100121,23.596,23.678,23.596,23.624,1924,0
20100122,23.606,23.834,23.606,23.798,1915,0
20100125,23.606,23.851,23.542,23.615,3870,0
20100126,23.66,23.66,23.542,23.542,1331,0
20100127,23.596,23.66,23.596,23.606,1104,0
20100128,23.624,23.624,23.624,23.624,399,0
20100129,23.587,23.633,23.587,23.633,428,0
20100201,23.633,23.633,23.481,23.481,2211,0
20100202,23.633,23.633,23.49,23.532,1987,0
20100203,23.57,23.57,23.57,23.57,176,0
20100204,23.606,23.731,23.606,23.697,4531,0
20100205,23.715,23.741,23.66,23.669,4776,0
20100208,23.66,23.731,23.66,23.731,1739,0
20100209,23.731,24.907,23.524,23.651,28593,0
20100210,23.651,23.678,23.642,23.642,848,0
20100211,23.76,23.76,23.651,23.651,1845,0
20100212,23.642,23.651,23.642,23.642,689,0
20100216,23.624,23.816,23.624,23.706,6942,0
20100217,23.723,23.723,23.624,23.642,4572,0
20100218,23.642,23.642,23.587,23.587,1699,0
20100219,23.542,23.596,23.481,23.551,4148,0
20100222,23.587,23.606,23.508,23.508,5877,0
20100223,23.615,23.642,23.532,23.642,6498,0
20100224,23.624,23.642,23.624,23.642,1577,0
20100225,23.578,23.624,23.57,23.624,18973,0
20100226,23.651,23.651,23.587,23.587,5138,0
20100301,23.56,23.669,23.3,23.551,8323,0
20100302,23.642,23.669,23.587,23.596,5823,0
20100303,23.669,23.669,23.669,23.669,758,0
20100304,23.688,23.688,23.642,23.651,4341,0
20100305,23.731,23.869,23.57,23.697,43249,0
20100308,23.825,23.825,23.615,23.678,1729,0
20100309,23.887,23.887,23.697,23.779,17479,0
20100310,23.887,23.887,23.751,23.77,2361,0
20100311,23.741,23.779,23.741,23.779,682,0
20100312,23.715,23.715,23.633,23.633,6687,0
20100315,23.669,23.731,23.669,23.688,1403,0
20100316,23.723,23.741,23.642,23.642,1329,0
20100317,23.741,23.77,23.66,23.688,7329,0
20100318,23.651,23.751,23.651,23.751,4563,0
20100319,23.669,23.723,23.642,23.642,1239,0
20100322,23.76,23.798,23.688,23.798,5935,0
20100323,23.816,23.816,23.715,23.731,1004,0
20100324,23.723,23.779,23.697,23.697,14533,0
20100325,23.596,23.669,23.596,23.66,2640,0
20100326,23.697,23.697,23.697,23.697,293,0
20100329,23.615,23.66,23.615,23.66,1040,0
20100330,23.895,23.895,23.587,23.587,69542,0
20100331,23.669,23.697,23.633,23.678,6963,0
20100401,23.615,23.715,23.524,23.587,5767,0
20100405,23.524,23.524,23.353,23.363,23361,0
20100406,23.463,23.463,23.363,23.408,862,0
20100407,23.56,23.56,23.551,23.551,8737,0
20100408,23.57,23.587,23.516,23.542,6056,0
20100409,23.578,23.578,23.532,23.532,1328,0
20100412,23.596,23.642,23.596,23.642,8034,0
20100413,23.669,23.669,23.578,23.578,2853,0
20100414,23.596,23.596,23.516,23.516,5346,0
20100415,23.57,23.606,23.49,23.606,13302,0
20100416,23.587,23.633,23.587,23.633,1769,0
20100419,23.633,23.633,23.551,23.551,11650,0
20100420,23.633,23.633,23.587,23.587,13283,0
20100421,23.633,23.633,23.624,23.624,1089,0
20100422,23.633,23.633,23.633,23.633,3886,0
20100423,23.584,23.613,23.575,23.613,1879,0
20100426,23.642,23.651,23.624,23.651,13118,0
20100427,23.697,23.723,23.642,23.642,5949,0
20100428,23.715,23.816,23.651,23.651,9767,0
20100429,23.688,23.688,23.669,23.678,39578,0
20100430,23.697,23.751,23.697,23.751,10546,0
20100503,23.669,23.669,23.596,23.642,6131,0
20100504,23.642,23.723,23.642,23.706,18171,0
20100505,23.76,23.76,23.624,23.751,2129,0
20100506,23.798,23.895,23.587,23.895,2474,0
20100507,23.751,23.951,23.633,23.951,1664,0
20100510,23.834,23.834,23.669,23.669,5255,0
20100511,23.86,24.5,23.706,23.741,27137,0
20100512,23.887,23.887,23.779,23.779,12472,0
20100513,23.887,23.905,23.869,23.877,1082,0
20100514,23.843,23.932,23.843,23.932,835,0
20100517,24.066,24.066,23.779,23.877,2833,0
20100518,23.993,23.993,23.941,23.941,1081,0
20100519,23.941,23.984,23.941,23.984,1485,0
20100520,24.085,24.554,23.914,23.923,151560,0
20100521,24.085,24.33,23.923,24.04,31456,0
20100524,24.249,24.401,23.968,23.984,42716,0
20100525,23.968,24.121,23.968,24.031,79585,0
20100526,24.221,24.221,23.914,23.975,4678,0
20100527,23.905,24.022,23.905,23.968,13310,0
20100528,23.688,23.941,23.688,23.941,578,0
20100601,24.031,24.095,23.887,24.05,109695,0
20100602,24.056,24.056,23.96,23.984,4403,0
20100603,23.968,24.056,23.968,24.056,1104,0
20100604,24.147,24.185,24.05,24.05,2439,0
20100607,24.103,24.121,24.05,24.103,10355,0
20100608,24.056,24.147,24.056,24.121,9619,0
20100609,24.112,24.147,24.112,24.147,11095,0
20100610,24.147,24.147,24.031,24.031,6176,0
20100611,24.112,24.112,24.056,24.095,1565,0
20100614,24.121,24.157,24.066,24.157,7557,0
20100615,24.05,24.103,24.05,24.103,3362,0
20100616,24.04,24.121,24.04,24.121,4202,0
20100617,24.166,24.24,24.147,24.195,4816,0
20100618,24.221,24.221,24.129,24.204,15660,0
20100621,24.204,24.204,24.121,24.147,2466,0
20100622,24.24,24.284,24.166,24.176,4804,0
20100623,24.293,24.293,24.24,24.276,1908,0
20100624,24.284,25.052,24.185,24.221,6236,0
20100625,24.249,24.258,24.204,24.204,23719,0
20100628,24.33,24.339,24.258,24.33,12957,0
20100629,24.447,24.447,24.204,24.204,21341,0
20100630,24.289,24.289,24.236,24.236,1785,0
20100701,24.24,24.24,24.204,24.212,4573,0
20100702,24.258,24.258,24.147,24.147,7351,0
