Date,Open,High,Low,Close,Volume,OpenInt
20071116,44.557,45.253,44.309,45.206,56495,0
20071119,46.579,46.579,42.581,42.782,17047,0
20071120,44.3,44.346,42.956,44.027,8195,0
20071121,43.102,43.102,41.737,42.075,1858,0
20071126,43.349,43.696,42.626,42.626,8087,0
20071127,42.626,43.495,42.626,43.413,7977,0
20071128,44.429,45.096,44.228,45.096,17375,0
20071129,45.353,45.774,44.832,45.655,19451,0
20071130,46.176,46.396,45.171,45.171,10272,0
20071203,46.067,46.067,45.005,45.005,6119,0
20071204,45.563,45.563,45.08,45.08,133426,0
20071205,45.875,46.085,45.526,45.674,210357,0
20071206,46.533,47.1,46.067,47.1,16282,0
20071207,47.1,47.1,45.811,45.901,11257,0
20071210,46.908,46.908,45.38,45.756,6775,0
20071211,45.956,46.085,43.888,44.144,6667,0
20071212,46.085,46.085,43.815,44.438,75182,0
20071213,43.569,44.163,43.202,44.09,29178,0
20071214,44.292,44.292,43.156,43.248,16829,0
20071217,43.239,43.239,41.354,41.354,26446,0
20071218,43.761,43.761,41.382,41.949,26227,0
20071219,43.349,43.413,42.736,43.194,14534,0
20071220,45.124,45.124,42.369,43.194,5792,0
20071221,44.429,44.438,43.953,44.438,4589,0
20071224,45.088,45.088,44.823,44.832,2077,0
20071226,45.124,45.124,44.814,44.814,5464,0
20071227,44.153,44.191,43.714,43.714,22729,0
20071228,44.767,44.814,43.706,43.943,27209,0
20071231,45.481,45.481,43.879,44.008,16282,0
20080102,43.925,43.925,42.626,42.9,16065,0
20080103,44.51,44.51,42.946,43.011,21201,0
20080104,42.973,43.011,41.775,41.994,14099,0
20080107,43.413,43.413,41.812,42.479,12784,0
20080108,43.523,43.523,41.866,42.041,34640,0
20080109,43.669,43.669,42.47,43.266,1530,0
20080110,44.282,44.282,42.094,43.284,29942,0
20080111,41.866,42.407,41.82,41.82,14971,0
20080114,42.205,42.333,41.911,42.243,22620,0
20080115,42.094,42.186,40.329,40.695,19560,0
20080116,39.579,39.827,38.682,39.157,21527,0
20080117,40.421,40.421,39.021,39.021,9727,0
20080118,38.198,40.356,38.198,39.89,5246,0
20080122,40.256,40.522,35.552,39.643,9289,0
20080123,39.661,39.661,36.924,38.535,7977,0
20080124,39.157,39.817,39.157,39.799,17811,0
20080125,41.949,41.949,39.441,39.688,6230,0
20080128,39.387,39.387,38.801,39.295,6775,0
20080129,39.78,39.871,39.533,39.669,17375,0
20080130,39.057,39.817,38.765,38.856,8524,0
20080131,38.6,39.918,38.27,39.918,10927,0
20080201,40.412,40.412,39.944,39.944,2294,0
20080204,41.555,41.555,40.713,40.842,6667,0
20080205,41.162,41.162,38.69,39.122,8634,0
20080206,38.91,39.176,37.758,37.758,12567,0
20080207,37.904,38.663,37.254,38.288,3606,0
20080208,38.644,38.644,38.133,38.352,8742,0
20080211,38.251,38.635,37.537,38.627,3934,0
20080212,39.012,39.423,38.828,38.828,5134,0
20080213,39.267,39.716,38.828,39.716,8852,0
20080214,39.844,40.238,39.669,39.669,2186,0
20080215,40.21,40.21,39.441,39.625,18139,0
20080219,41.447,41.447,40.063,40.1,13004,0
20080220,40.21,40.356,39.514,40.356,10709,0
20080221,41.125,41.125,39.46,39.46,3716,0
20080222,39.982,39.982,39.321,39.77,6447,0
20080225,40.622,40.622,39.789,40.31,6667,0
20080226,40.567,41.143,40.522,41.097,9179,0
20080227,39.935,41.756,39.935,41.546,27209,0
20080228,41.39,41.428,41.171,41.271,983,0
20080229,41.564,41.564,39.827,39.827,5134,0
20080303,40.009,40.1,39.697,39.789,13004,0
20080304,40.439,40.439,38.755,39.239,12784,0
20080305,40.301,40.301,39.488,39.634,15408,0
20080306,39.625,39.688,38.901,39.195,1640,0
20080307,39.34,39.34,38.938,38.956,983,0
20080310,39.002,39.002,38.434,38.553,7541,0
20080311,39.231,39.735,38.966,39.276,54528,0
20080312,39.944,39.944,38.993,39.103,6119,0
20080313,37.977,38.169,37.382,38.169,79772,0
20080314,39.34,39.34,37.025,37.025,2513,0
20080317,36.567,36.567,36.027,36.541,119767,0
20080318,36.658,38.005,36.658,38.005,43711,0
20080319,38.718,38.718,36.696,36.696,7213,0
20080320,37.894,38.27,36.532,37.117,3277,0
20080324,38.123,40.155,38.123,39.852,27646,0
20080325,41.363,41.363,39.505,40.174,23166,0
20080326,39.899,39.899,39.523,39.542,5573,0
20080327,39.871,39.871,39.157,39.331,5683,0
20080328,40.018,40.018,39.652,39.669,11257,0
20080331,40.412,40.412,39.359,39.533,15297,0
20080401,41.271,41.5,40.421,41.5,13439,0
20080402,42.068,42.068,40.732,41.216,6119,0
20080403,41.409,42.215,41.409,41.82,7431,0
20080404,42.571,42.571,41.428,41.784,25243,0
20080407,42.8,42.8,42.122,42.122,54966,0
20080408,42.094,42.094,41.437,41.601,7322,0
20080409,41.454,41.573,40.595,40.86,6667,0
20080410,41.39,41.747,41.345,41.546,7758,0
20080411,40.622,42.635,40.622,41.181,1974,0
20080414,42.151,42.151,41.181,41.181,9829,0
20080415,41.181,41.39,41.079,41.271,15262,0
20080416,41.911,42.645,41.729,42.489,15113,0
20080417,42.516,42.516,41.509,41.885,13132,0
20080418,42.79,42.79,42.341,42.507,19048,0
20080421,42.654,42.956,42.324,42.645,6164,0
20080422,42.973,42.973,41.664,42.369,37541,0
20080423,42.937,43.596,42.9,43.467,18708,0
20080424,43.34,43.476,42.763,43.476,7765,0
20080425,43.97,45.051,42.68,42.68,64041,0
20080428,43.897,44.191,43.486,43.779,11979,0
20080429,43.687,43.687,43.083,43.669,4451,0
20080430,44.914,45.618,43.413,43.962,89001,0
20080501,44.21,44.448,43.586,44.374,14789,0
20080502,45.225,45.225,43.853,44.264,127564,0
20080505,44.548,44.548,43.661,43.925,41343,0
20080506,43.999,44.3,43.733,44.292,15725,0
20080507,44.218,44.218,42.717,42.717,51415,0
20080508,42.553,42.973,42.516,42.654,21896,0
20080509,41.939,42.277,41.82,42.259,6665,0
20080512,42.041,42.516,42.041,42.388,25104,0
20080513,43.239,43.239,42.626,42.672,22512,0
20080514,42.909,43.459,42.909,43.239,30658,0
20080515,43.586,43.633,43.467,43.586,14198,0
20080516,43.935,44.035,43.761,44.035,38356,0
20080519,44.612,44.612,43.825,44.282,9253,0
20080520,43.651,43.651,42.186,42.498,45244,0
20080521,42.818,42.881,41.902,42.407,27843,0
20080522,42.571,42.571,42.433,42.498,16390,0
20080523,41.399,41.674,40.21,41.354,147098,0
20080527,41.363,41.839,41.216,41.839,36893,0
20080528,42.341,42.341,41.162,41.638,31841,0
20080529,41.592,42.489,41.592,42.277,132890,0
20080530,42.881,42.881,42.177,42.369,8144,0
20080602,42.698,42.698,41.655,41.968,20099,0
20080603,42.151,42.177,41.538,41.794,19439,0
20080604,41.921,41.921,41.428,41.702,12159,0
20080605,41.812,42.416,41.766,42.416,32821,0
20080606,41.683,42.205,40.648,40.648,13924,0
20080609,41.29,41.29,40.722,40.824,38453,0
20080610,41.107,41.107,39.542,40.21,12194,0
20080611,40.127,40.32,39.441,39.871,11474,0
20080612,39.579,40.155,39.579,39.661,15915,0
20080613,40.165,40.165,39.305,39.597,11872,0
20080616,39.935,39.935,39.625,39.926,2984,0
20080617,38.81,40.484,38.81,40.044,7448,0
20080618,40.32,40.329,39.761,40.082,9355,0
20080619,39.706,40.063,39.359,40.036,38831,0
20080620,40.036,40.036,38.792,38.792,4090,0
20080623,38.948,38.948,38.517,38.727,4973,0
20080624,38.544,39.021,38.434,38.737,2450,0
20080625,39.579,39.615,39.157,39.258,6239,0
20080626,38.48,40.229,37.849,37.849,5277,0
20080627,37.968,37.968,37.364,37.584,4333,0
20080630,37.785,37.913,37.612,37.913,3246,0
20080701,37.199,37.354,36.677,37.309,54811,0
20080702,37.319,37.474,36.605,36.605,5912,0
20080703,36.541,36.677,36.367,36.494,4776,0
20080707,37.164,37.29,36.367,36.851,9188,0
20080708,36.385,36.807,36.385,36.807,8102,0
20080709,36.705,36.981,36.194,36.194,23415,0
20080710,36.027,36.779,35.964,36.467,45640,0
20080711,36.385,37.337,36.11,37.088,5602,0
20080714,37.062,37.062,36.349,36.715,8132,0
20080715,35.396,35.973,34.829,35.707,80491,0
20080716,36.577,36.715,35.36,36.577,13360,0
20080717,37.474,37.474,36.44,36.842,10271,0
20080718,36.605,38.434,36.605,37.015,66571,0
20080721,37.693,38.765,37.566,37.758,143114,0
20080722,37.52,38.251,37.428,38.251,31444,0
20080723,38.297,39.047,38.297,38.709,17421,0
20080724,39.34,39.34,37.711,37.876,613410,0
20080725,37.904,38.243,37.904,37.913,22424,0
20080728,37.968,37.968,37.281,37.281,27187,0
20080729,36.76,37.959,36.76,37.932,13110,0
20080730,38.05,38.05,37.638,37.886,34422,0
20080731,37.575,37.602,37.29,37.29,17109,0
20080801,37.52,37.52,37.18,37.373,34499,0
20080804,37.08,37.154,36.503,36.623,6283,0
20080805,36.623,37.638,36.147,37.3,11567,0
20080806,37.263,37.594,37.172,37.575,32261,0
20080807,36.815,36.815,36.44,36.44,7896,0
20080808,36.551,37.529,36.551,37.529,225401,0
20080811,37.52,37.52,37.015,37.18,6939,0
20080812,36.879,37.547,36.311,36.411,21885,0
20080813,36.211,36.339,35.799,35.964,4168,0
20080814,36.275,36.807,35.964,36.75,40178,0
20080815,36.649,36.649,36.073,36.275,20482,0
20080818,36.156,36.156,35.186,35.186,28702,0
20080819,35.039,35.039,34.408,34.618,6343,0
20080820,35.634,35.745,35.634,35.745,4303,0
20080821,34.893,35.25,34.893,35.241,28171,0
20080822,35.259,35.433,35.259,35.433,8504,0
20080825,35.231,35.388,34.884,34.884,10368,0
20080826,35.113,35.314,34.673,34.912,56369,0
20080827,35.342,35.689,35.342,35.689,4533,0
20080828,34.985,35.808,34.985,35.782,34817,0
20080829,35.534,35.534,34.949,35.003,11077,0
20080902,34.793,34.793,33.749,34.005,131962,0
20080903,33.484,33.639,33.191,33.256,32937,0
20080904,33.136,33.329,31.819,32.267,16900,0
20080905,32.514,32.56,32.028,32.542,436229,0
20080908,34.609,34.609,33.081,33.401,468217,0
20080909,33.521,33.521,32.441,32.624,38784,0
20080910,32.998,32.998,32.743,32.743,1967,0
20080911,31.654,32.313,31.654,32.001,17037,0
20080912,33.1,33.1,31.947,32.322,55263,0
20080915,31.115,32.12,31.115,31.434,63851,0
20080916,30.666,31.608,30.007,31.232,62778,0
20080917,30.052,30.07,29.046,29.604,46542,0
20080918,29.312,31.023,29.201,31.023,39738,0
20080919,35.196,35.196,31.105,34.271,14225,0
20080922,35.919,35.919,32.394,32.394,16482,0
20080923,32.569,32.569,31.352,31.352,28925,0
20080924,32.175,32.175,31.196,32.101,49350,0
20080925,32.779,33.054,32.175,33.054,11653,0
20080926,31.645,32.13,31.645,31.873,16808,0
20080929,33.365,33.365,28.999,29.239,9113,0
20080930,30.207,30.73,29.906,30.583,6413,0
20081001,30.355,30.811,29.969,30.775,9648,0
20081002,29.933,29.933,29.046,29.1,7897,0
20081003,29.467,30.107,29.027,29.027,6336,0
20081006,27.581,27.581,26.053,26.785,36430,0
20081007,27.178,27.197,26.135,26.135,23969,0
20081008,24.982,26.538,24.982,25.587,89243,0
20081009,26.254,26.301,23.911,24.05,56348,0
20081010,23.427,25.156,22.421,25.147,35299,0
20081013,27.316,28.368,25.944,28.368,16578,0
20081014,30.235,30.235,27.097,28.185,42737,0
20081015,26.987,26.987,24.663,24.663,17864,0
20081016,24.533,26.868,22.841,26.868,23163,0
20081017,25.156,25.605,24.077,24.397,87650,0
20081020,24.791,25.732,24.388,25.732,64121,0
20081021,24.708,24.708,23.728,23.728,53326,0
20081022,22.868,23.446,21.049,21.422,37655,0
20081023,21.322,22.027,21.049,21.049,31197,0
20081024,20.361,20.444,19.785,20.444,6967,0
20081027,19.364,19.931,19.062,19.062,21288,0
20081028,20.562,22.476,20.407,22.421,74262,0
20081029,21.744,22.136,20.717,22.054,52850,0
20081030,23.674,24.113,23.198,23.819,18069,0
20081031,23.72,24.077,23.335,24.077,7010,0
20081103,24.122,24.351,23.895,23.986,9061,0
20081104,24.515,25.33,24.515,25.248,22322,0
20081105,25.623,25.623,23.418,23.418,51786,0
20081106,22.621,22.621,21.898,22.018,18526,0
20081107,22.31,23.582,22.31,22.786,24877,0
20081110,23.848,24.086,22.722,22.722,15904,0
20081111,22.265,22.695,21.917,21.917,6924,0
20081112,22.328,22.328,20.919,21.432,30076,0
20081113,21.479,22.959,20.726,22.823,23732,0
20081114,21.853,22.402,21.249,22.164,10533,0
20081117,22.703,22.703,21.231,21.285,17833,0
20081118,20.581,20.8,20.105,20.215,23586,0
20081119,20.436,20.489,19.447,19.447,10461,0
20081120,18.512,20.315,18.302,18.302,31065,0
20081121,19.309,20.792,18.759,20.426,35620,0
20081124,20.095,21.249,20.095,21.249,40555,0
20081125,21.523,21.523,19.85,20.37,40184,0
20081126,21.049,22.127,21.039,22.054,77550,0
20081128,21.377,21.551,21.377,21.551,18937,0
20081201,21.469,21.469,20.389,20.389,9753,0
20081202,20.809,21.487,20.635,21.487,21867,0
20081203,20.436,21.368,20.188,21.277,10939,0
20081204,20.957,21.277,20.462,20.792,58777,0
20081205,20.809,21.972,20.471,21.972,16238,0
20081208,23.812,23.819,22.585,22.978,45370,0
20081209,22.476,23.491,22.402,22.521,74562,0
20081210,23.911,24.195,23.911,24.195,29783,0
20081211,24.342,24.726,23.812,23.812,30845,0
20081212,23.316,23.939,23.19,23.774,11703,0
20081215,23.546,23.838,23.253,23.253,3184,0
20081216,23.72,25.074,23.72,25.074,22269,0
20081217,25.375,25.375,24.58,24.818,11588,0
20081218,25.614,25.614,24.168,24.168,15516,0
20081219,24.625,24.625,24.324,24.533,3683,0
20081222,23.885,23.885,22.878,22.878,18459,0
20081223,23.646,23.646,22.237,22.237,9891,0
20081224,22.448,22.924,22.43,22.924,10141,0
20081226,22.924,22.997,22.887,22.997,7308,0
20081229,23.976,24.021,22.65,22.75,10154,0
20081230,23.316,24.069,22.493,23.125,14038,0
20081231,23.18,23.499,23.061,23.061,5189,0
20090102,23.756,24.515,23.756,24.515,8322,0
20090105,25.496,25.496,24.58,24.735,5617,0
20090106,24.251,25.303,24.251,24.754,25885,0
20090107,24.507,24.525,23.62,23.902,40461,0
20090108,23.373,23.528,22.457,23.499,15293,0
20090109,22.841,23.024,22.256,23.016,22839,0
20090112,22.65,22.65,21.322,22.237,30598,0
20090113,22.237,22.529,21.725,22.328,32886,0
20090114,21.387,21.725,21.175,21.432,24541,0
20090115,21.049,21.643,20.755,21.542,31264,0
20090116,22.421,22.795,21.34,22.064,119812,0
20090120,21.121,21.121,20.261,20.426,9131,0
20090121,20.866,21.523,20.59,21.066,11544,0
20090122,20.352,20.773,20.315,20.773,16196,0
20090123,20.618,21.049,20.618,20.773,6659,0
20090126,21.258,21.258,20.773,20.891,29651,0
20090127,21.083,21.487,21.083,21.166,62888,0
20090128,21.523,22.283,21.504,22.118,84179,0
20090129,21.551,21.615,21.377,21.377,28085,0
20090130,21.479,21.687,21.049,21.313,17096,0
20090202,21.231,21.313,20.983,21.175,1643,0
20090203,21.157,21.588,21.147,21.542,8318,0
20090204,21.68,22.411,21.68,22.164,13386,0
20090205,23.39,23.39,21.807,22.274,11961,0
20090206,22.932,23.39,22.932,23.19,4941,0
20090209,23.125,23.142,22.878,22.959,9051,0
20090210,22.887,22.959,21.798,21.798,19207,0
20090211,22.237,22.292,21.826,22,11064,0
20090212,21.779,21.779,21.322,21.706,11082,0
20090213,22.027,22.374,22.027,22.347,15094,0
20090217,21.021,21.083,20.664,20.8,31622,0
20090218,21.57,21.57,20.7,21.011,17876,0
20090219,21.277,21.495,20.792,20.792,12528,0
20090220,20.178,20.407,19.895,20.188,9624,0
20090223,20.882,20.882,19.987,20.069,11859,0
20090224,20.745,21.002,20.205,20.983,9343,0
20090225,20.809,20.809,20.407,20.736,4392,0
20090226,20.517,20.726,20.215,20.325,9762,0
20090227,20.105,20.344,20.032,20.296,2034,0
20090302,19.309,19.428,18.724,18.724,12592,0
20090303,18.203,19.437,18.063,19.025,25119,0
