Date,Open,High,Low,Close,Volume,OpenInt
20061107,46.825,47.238,46.825,46.922,16250,0
20061109,47.142,47.142,47.066,47.083,520,0
20061110,47.103,47.151,47.103,47.151,6877,0
20061113,47.748,47.814,47.748,47.814,833,0
20061114,47.641,47.709,47.641,47.709,1667,0
20061115,48.535,48.535,48.535,48.535,418,0
20061116,48.39,48.39,48.39,48.39,101,0
20061117,48.467,48.467,48.37,48.37,623,0
20061121,48.601,48.601,48.601,48.601,101,0
20061122,48.965,49.12,48.965,49.12,623,0
20061124,48.774,49.062,48.774,49.062,2497,0
20061127,48.842,48.842,47.758,47.758,3436,0
20061128,47.526,47.526,47.497,47.497,833,0
20061130,47.988,47.988,47.988,47.988,205,0
20061201,47.43,47.43,47.364,47.364,1667,0
20061204,48.409,48.409,48.409,48.409,315,0
20061205,48.572,48.572,48.486,48.486,1352,0
20061207,48.171,48.198,47.881,47.891,31662,0
20061208,47.718,47.909,47.718,47.909,315,0
20061211,48.034,48.034,47.919,47.919,205,0
20061212,47.603,47.603,47.603,47.603,101,0
20061214,48.073,48.429,48.073,48.285,2293,0
20061215,48.64,48.64,48.409,48.409,730,0
20061219,47.758,47.767,47.738,47.758,418,0
20061220,47.728,47.872,47.728,47.872,730,0
20061221,47.699,47.699,47.393,47.393,1561,0
20061226,47.305,47.305,47.305,47.305,520,0
20061229,47.689,47.689,47.689,47.689,315,0
20070103,47.046,47.354,47.037,47.354,520,0
20070104,47.497,48.237,47.497,48.237,418,0
20070105,47.777,47.777,47.777,47.777,101,0
20070109,47.843,48.054,47.738,48.034,1042,0
20070110,48.132,48.429,48.005,48.419,9270,0
20070111,48.582,48.698,48.582,48.698,12708,0
20070112,48.582,48.726,48.582,48.717,3436,0
20070116,48.698,48.698,48.563,48.563,5623,0
20070117,48.362,48.362,48.171,48.171,205,0
20070118,47.814,47.814,47.257,47.257,11977,0
20070119,47.354,47.354,47.305,47.305,205,0
20070122,46.835,46.835,46.739,46.739,205,0
20070123,46.98,47.037,46.98,47.037,418,0
20070124,47.544,47.544,47.497,47.497,315,0
20070125,47.872,47.872,47.238,47.248,1561,0
20070126,47.403,47.488,47.403,47.488,623,0
20070129,47.458,47.573,47.286,47.296,418,0
20070130,47.345,47.507,47.345,47.403,3020,0
20070131,47.209,47.65,47.209,47.65,623,0
20070201,47.862,47.862,47.862,47.862,101,0
20070202,48.063,48.063,48.063,48.063,101,0
20070205,48.102,48.102,48.102,48.102,205,0
20070206,47.909,48.034,47.862,48.034,730,0
20070207,48.276,48.486,48.276,48.429,730,0
20070212,48.102,48.102,47.834,47.834,6249,0
20070213,47.978,47.978,47.978,47.978,101,0
20070214,48.601,48.783,48.601,48.783,205,0
20070215,48.956,49.015,48.956,49.015,205,0
20070216,48.861,49.034,48.861,49.024,3751,0
20070220,48.832,49.206,48.708,49.206,1251,0
20070221,49.005,49.091,49.005,49.043,418,0
20070226,49.465,49.465,49.465,49.465,101,0
20070227,48.842,48.842,47.526,47.526,15933,0
20070228,47.699,47.699,47.699,47.699,1042,0
20070302,47.219,47.219,46.748,46.748,315,0
20070307,46.758,47.046,46.758,46.884,5936,0
20070308,47.449,47.449,47.19,47.19,623,0
20070309,47.037,47.257,47.037,47.257,2188,0
20070313,46.835,46.835,46.835,46.835,101,0
20070314,46.864,47.151,46.758,47.151,1561,0
20070315,47.238,47.238,47.238,47.238,2082,0
20070316,47.325,47.345,47.046,47.046,3335,0
20070319,47.286,47.286,47.286,47.286,101,0
20070320,47.478,47.478,47.43,47.43,418,0
20070321,47.814,48.525,47.738,48.409,3335,0
20070322,48.438,48.438,48.323,48.323,1352,0
20070326,48.293,48.293,47.891,48.005,3751,0
20070328,47.949,47.949,47.862,47.862,205,0
20070330,47.507,47.622,47.238,47.622,1772,0
20070402,47.853,47.891,47.554,47.641,102382,0
20070403,47.958,48.38,47.958,48.323,1145,0
20070404,48.39,48.458,48.39,48.458,418,0
20070405,48.563,48.563,48.545,48.553,730,0
20070409,48.793,48.793,48.744,48.744,205,0
20070412,48.227,48.563,48.227,48.563,4272,0
20070413,48.516,48.516,48.516,48.516,315,0
20070416,48.985,48.985,48.985,48.985,1042,0
20070417,49.072,49.129,49.072,49.12,1352,0
20070418,49.303,49.303,49.303,49.303,101,0
20070419,49.303,49.303,49.275,49.275,315,0
20070425,50.07,50.07,50.07,50.07,101,0
20070426,50.416,50.416,50.416,50.416,205,0
20070427,50.369,50.369,50.369,50.369,101,0
20070501,49.793,49.793,49.764,49.764,205,0
20070502,49.975,49.975,49.975,49.975,101,0
20070503,50.446,50.446,50.369,50.369,730,0
20070504,50.369,50.369,50.369,50.369,2082,0
20070507,50.551,50.551,50.378,50.378,418,0
20070508,50.349,50.349,50.349,50.349,1042,0
20070509,50.531,50.656,50.464,50.656,418,0
20070514,50.292,50.292,50.292,50.292,101,0
20070515,50.531,50.579,50.531,50.579,315,0
20070516,50.223,50.223,50.07,50.109,2605,0
20070521,50.676,50.782,50.676,50.782,315,0
20070522,50.744,50.744,50.744,50.744,1145,0
20070525,50.004,50.004,49.887,49.887,205,0
20070529,50.195,50.446,50.195,50.446,2497,0
20070530,50.205,50.205,50.1,50.128,937,0
20070531,51.089,51.089,51.089,51.089,101,0
20070601,51.549,51.549,51.272,51.272,520,0
20070604,51.472,51.472,51.472,51.472,205,0
20070606,51.089,51.089,51.059,51.059,315,0
20070607,50.896,50.896,50.474,50.502,520,0
20070608,50.416,50.588,50.416,50.588,623,0
20070611,51.108,51.108,51.108,51.108,101,0
20070612,50.695,50.772,50.695,50.724,520,0
20070613,51.146,51.146,51.146,51.146,101,0
20070614,51.31,51.492,51.31,51.492,418,0
20070615,51.627,51.74,51.627,51.74,41869,0
20070618,51.856,51.856,51.856,51.856,205,0
20070619,51.712,51.712,51.712,51.712,10416,0
20070620,51.712,51.712,51.657,51.657,20832,0
20070621,51.365,52.067,51.365,52.067,11665,0
20070622,51.962,51.962,51.54,51.598,833,0
20070625,51.375,51.712,51.175,51.365,12498,0
20070627,51.069,51.443,51.069,51.443,4480,0
20070628,51.894,51.982,51.778,51.778,7916,0
20070629,51.837,51.837,51.394,51.424,1458,0
20070703,51.847,51.972,51.847,51.972,315,0
20070705,51.933,52.268,51.933,52.268,3541,0
20070706,52.288,52.606,52.278,52.597,4480,0
20070709,52.548,52.72,52.529,52.711,1145,0
20070710,52.49,52.587,52.327,52.327,2811,0
20070711,52.164,52.577,52.164,52.577,3228,0
20070712,52.73,53.257,52.624,53.257,3856,0
20070713,53.48,53.48,53.238,53.451,3751,0
20070716,53.383,53.566,53.383,53.432,2918,0
20070717,53.651,53.987,53.651,53.806,14581,0
20070718,53.296,53.306,53.048,53.172,5103,0
20070719,53.893,54.112,53.864,54.112,2188,0
20070720,53.95,53.95,53.49,53.49,2188,0
20070723,53.757,53.96,53.575,53.575,1667,0
20070724,53.172,53.191,52.624,52.662,7498,0
20070725,52.74,52.74,52.317,52.538,7082,0
20070726,51.808,51.992,50.705,51.385,33330,0
20070727,51.05,51.185,50.272,50.272,31246,0
20070730,50.369,50.695,50.369,50.695,1145,0
20070731,51.195,51.195,49.811,49.811,12079,0
20070801,50.031,50.041,49.332,49.677,47181,0
20070802,50.311,50.311,50.08,50.282,623,0
20070803,50.138,50.138,48.92,48.92,5520,0
20070806,48.822,49.015,48.822,49.015,2497,0
20070807,49.11,49.572,49.11,49.572,2394,0
20070808,50.061,50.446,49.841,49.878,15832,0
20070809,49.389,49.985,49.293,49.293,16872,0
20070810,48.458,49.303,48.342,48.965,8852,0
20070813,49.716,49.801,49.716,49.801,520,0
20070814,49.35,49.35,48.92,49.062,520,0
20070815,48.66,48.803,47.843,47.843,11040,0
20070816,47.478,47.478,46.642,46.642,833,0
20070817,48.553,48.553,47.853,48.005,17187,0
20070820,48.477,48.592,48.477,48.592,730,0
20070821,48.822,48.822,48.582,48.764,10522,0
20070822,49.187,49.187,49.187,49.187,418,0
20070823,49.187,49.187,49.139,49.139,833,0
20070824,49.629,49.629,49.629,49.629,205,0
20070827,49.513,49.581,49.513,49.581,205,0
20070828,49.072,49.072,48.467,48.467,730,0
20070829,48.688,49.408,48.688,49.408,1042,0
20070830,49.226,49.513,49.226,49.513,418,0
20070831,50.004,50.118,49.793,49.955,1772,0
20070904,50.597,51.137,50.597,50.81,1145,0
20070905,50.522,50.522,50.061,50.167,5417,0
20070906,50.474,50.551,50.474,50.551,2293,0
20070907,49.811,49.907,49.552,49.552,7186,0
20070910,49.916,49.916,49.542,49.542,833,0
20070911,49.716,49.955,49.716,49.897,833,0
20070912,50.031,50.031,50.031,50.031,101,0
20070913,49.734,49.734,49.658,49.658,418,0
20070914,49.591,49.591,49.591,49.591,205,0
20070917,49.196,49.398,49.196,49.398,418,0
20070918,49.687,50.262,49.687,50.262,623,0
20070919,50.676,50.878,50.676,50.878,833,0
20070920,50.763,50.782,50.695,50.695,2293,0
20070921,51.069,51.069,50.934,50.934,418,0
20070924,51.098,51.098,50.541,50.541,937,0
20070925,50.569,50.934,50.569,50.934,1458,0
20070926,51.28,51.28,51.146,51.146,3436,0
20070927,51.175,51.3,51.175,51.3,315,0
20070928,51.146,51.146,51.146,51.146,7293,0
20071001,51.54,51.54,51.54,51.54,101,0
20071002,51.702,51.702,51.702,51.702,101,0
20071003,51.933,51.933,51.598,51.598,1352,0
20071004,51.559,51.559,51.559,51.559,101,0
20071005,52.337,52.337,52.268,52.268,623,0
20071008,52.414,52.567,52.414,52.567,1978,0
20071009,52.434,52.73,52.405,52.73,1352,0
20071010,52.834,52.834,52.834,52.834,101,0
20071011,53.104,53.201,53.104,53.201,315,0
20071012,52.606,52.779,52.558,52.779,418,0
20071015,53.104,53.104,52.558,52.558,2918,0
20071016,52.45,52.46,52.346,52.346,520,0
20071017,53.009,53.048,52.854,52.854,6457,0
20071018,52.47,52.577,52.47,52.577,3643,0
20071019,52.067,52.145,51.492,51.675,4166,0
20071022,51.098,51.75,51.098,51.693,8021,0
20071023,52.04,52.221,51.943,52.221,9583,0
20071024,51.721,51.74,50.597,51.326,206328,0
20071025,51.74,51.992,51.234,51.234,3228,0
20071026,51.837,51.884,51.837,51.884,26662,0
20071029,52.414,52.45,52.25,52.25,2082,0
20071030,52.317,52.558,52.221,52.47,37183,0
20071031,52.597,53.009,52.597,53.009,2188,0
20071101,52.45,52.45,51.75,51.769,33225,0
20071102,52.049,52.067,51.972,51.992,11771,0
20071105,51.502,51.992,51.433,51.992,12601,0
20071106,51.559,51.721,51.559,51.712,52701,0
20071107,51.424,51.443,50.724,50.724,13853,0
20071108,49.975,50.128,48.965,49.841,12810,0
20071109,48.91,49.206,48.688,48.688,1667,0
20071112,48.429,48.545,48.025,48.025,2707,0
20071113,48.399,48.985,48.399,48.985,61345,0
20071114,49.284,49.284,48.813,48.813,9788,0
20071115,48.553,48.678,48.093,48.247,11665,0
20071116,48.025,48.572,48.025,48.572,26873,0
20071119,48.093,48.093,47.787,47.787,12601,0
20071120,47.978,48.285,46.845,47.345,17497,0
20071121,47.142,47.142,46.557,47.103,32910,0
20071123,47.17,47.17,46.99,46.99,3125,0
20071126,47.536,47.738,46.49,46.49,20726,0
20071127,46.902,46.902,46.892,46.892,1145,0
20071128,48.303,48.66,48.303,48.66,15521,0
20071129,48.506,48.506,48.506,48.506,101,0
20071130,48.975,48.975,48.073,48.073,65200,0
20071203,48.293,48.438,48.293,48.438,2707,0
20071204,47.988,48.093,47.988,47.988,12291,0
20071205,48.688,49.091,48.688,48.965,52701,0
20071206,49.206,49.629,49.072,49.552,10103,0
20071207,49.562,49.734,49.562,49.734,11457,0
20071210,49.955,50.051,49.955,50.051,833,0
20071211,50.157,50.157,49.332,49.332,8750,0
20071212,50.118,50.118,49.062,49.062,7395,0
20071213,49.159,49.167,48.736,49.167,4166,0
20071214,48.822,49.062,48.698,48.698,1352,0
20071217,48.409,48.409,47.767,47.767,4059,0
20071218,47.919,47.919,47.421,47.872,2605,0
20071219,47.824,48.102,47.824,48.102,205,0
20071220,48.467,48.64,48.276,48.64,1251,0
20071221,49.206,49.206,48.929,49.177,3020,0
20071224,49.341,49.341,49.341,49.341,205,0
20071226,49.275,49.446,49.196,49.446,6666,0
20071227,49.072,49.072,48.572,48.572,9059,0
20071228,48.506,48.708,48.506,48.708,6768,0
20071231,48.429,48.429,48.063,48.141,5623,0
20080102,47.738,47.738,47.066,47.066,1667,0
20080103,47.325,47.325,46.566,46.566,1561,0
20080104,45.99,45.99,44.549,44.647,7605,0
20080107,44.733,44.78,44.021,44.021,6977,0
20080108,44.618,44.618,43.071,43.071,1458,0
20080109,43.147,43.569,43.023,43.023,8645,0
20080110,43.177,43.725,43.177,43.341,16975,0
20080111,43.475,43.475,42.716,42.783,3643,0
20080114,43.091,43.504,43.091,43.504,5623,0
20080115,43.042,43.042,42.399,42.419,10522,0
20080116,42.101,42.957,41.843,42.745,14581,0
20080117,42.706,42.745,42.553,42.553,13228,0
20080118,42.081,42.245,41.756,41.833,13541,0
20080122,40.507,41.189,40.507,40.718,6768,0
20080123,39.846,40.921,39.23,40.921,1458,0
20080124,41.708,42.38,41.708,42.38,2082,0
20080125,43.081,43.081,41.785,41.919,26247,0
20080128,41.909,42.342,41.66,42.342,5207,0
20080129,42.389,42.389,42.389,42.389,1042,0
20080130,42.821,43.494,42.821,43.494,15933,0
20080131,42.264,43.322,42.264,43.263,19478,0
20080201,44.253,44.943,44.099,44.904,6768,0
20080204,44.627,44.627,44.377,44.377,5831,0
20080205,43.638,43.686,43.215,43.215,5417,0
20080206,43.215,43.215,43.215,43.215,5207,0
20080207,42.218,42.563,42.208,42.563,16145,0
20080208,42.495,42.831,42.495,42.755,24996,0
20080211,42.821,43.387,42.821,43.387,22914,0
20080212,43.647,43.954,43.312,43.312,24061,0
20080213,43.907,44.06,43.849,44.06,10831,0
20080214,44.07,44.224,43.465,43.465,24996,0
20080215,43.312,43.351,43.1,43.205,20832,0
20080219,43.322,43.322,42.994,42.994,520,0
20080220,42.994,43.551,42.994,43.551,10934,0
20080221,44.012,44.012,43.302,43.302,17706,0
20080222,43.36,43.446,42.696,43.446,20934,0
20080225,43.608,44.136,43.608,44.002,38536,0
20080226,43.963,44.559,43.868,44.328,26352,0
20080227,44.723,44.742,44.675,44.675,3436,0
20080228,44.263,44.3,43.821,43.821,16145,0
20080229,43.195,43.341,42.667,42.667,20519,0
20080304,41.909,42.293,41.909,42.293,12395,0
20080305,43.062,43.283,42.716,42.85,21873,0
20080306,42.821,42.821,42.063,42.063,4792,0
20080307,42.293,42.428,41.717,41.948,21976,0
20080310,41.843,41.843,41.209,41.266,15101,0
20080311,41.968,42.475,41.401,42.475,18016,0
20080312,42.976,42.976,42.332,42.332,623,0
20080313,41.948,42.639,41.948,42.639,20832,0
20080314,42.524,42.524,41.401,41.534,25205,0
20080317,40.065,41.276,40.065,41.276,29268,0
20080318,41.958,41.958,41.524,41.544,23123,0
20080319,42.764,42.764,41.524,41.524,1352,0
20080320,41.524,42.218,41.524,42.218,10103,0
20080324,43.234,43.234,43.205,43.205,833,0
20080331,41.968,41.968,41.968,41.968,205,0
20080401,43.436,43.436,43.436,43.436,101,0
20080402,43.792,43.792,43.792,43.792,101,0
20080403,44.021,44.136,44.021,44.136,2188,0
20080404,44.08,44.08,44.08,44.08,205,0
20080407,43.926,43.926,43.926,43.926,101,0
20080408,43.368,43.551,43.368,43.551,937,0
20080409,43.377,43.377,43.377,43.377,1042,0
20080410,43.973,43.973,43.934,43.934,520,0
20080411,43.177,43.177,42.63,42.63,623,0
20080414,42.495,42.649,42.495,42.649,1642,0
20080416,42.985,42.985,42.985,42.985,1042,0
20080417,43.446,43.446,43.446,43.446,1042,0
20080418,44.666,44.943,44.666,44.866,1875,0
20080421,45.021,45.317,45.021,45.317,262,0
20080422,44.377,44.377,44.146,44.146,205,0
20080423,44.848,44.848,44.848,44.848,101,0
20080424,45.087,46.018,44.953,45.797,2599,0
20080425,45.769,45.769,45.471,45.471,339,0
20080428,45.683,45.683,45.635,45.635,619,0
20080429,45.606,45.865,45.606,45.827,4550,0
20080430,46.038,46.038,45.241,45.251,16250,0
20080501,45.116,46.528,45.116,46.471,1722,0
20080502,47.305,47.305,46.355,46.374,2188,0
20080505,46.152,46.152,46,46,205,0
20080506,46.855,46.892,46.855,46.892,205,0
20080507,46.999,46.999,46.087,46.087,1042,0
20080508,46.067,46.096,46.048,46.096,4792,0
20080512,46.662,46.691,46.662,46.691,3125,0
20080513,46.932,46.932,46.932,46.932,101,0
20080514,47.709,47.805,47.709,47.787,2021,0
20080515,47.66,48.38,47.66,48.37,1513,0
20080516,48.621,48.63,48.553,48.63,30650,0
20080519,49.043,49.043,48.141,48.141,8514,0
20080520,47.544,47.65,47.526,47.65,5310,0
20080521,47.901,47.901,47.613,47.613,6249,0
20080522,47.027,47.266,47.027,47.219,10159,0
20080523,46.776,46.776,46.776,46.776,315,0
20080527,47.132,47.564,47.132,47.497,13336,0
20080528,47.824,47.824,47.526,47.526,623,0
20080529,48.005,48.313,48.005,48.303,4583,0
20080530,48.467,48.736,48.448,48.736,2396,0
20080602,47.718,47.834,47.544,47.834,927,0
20080603,48.247,48.247,47.613,47.853,2394,0
20080604,47.997,48.66,47.997,48.256,10206,0
20080605,48.458,48.929,48.458,48.92,3436,0
20080606,48.332,48.332,47.544,47.544,1772,0
20080609,47.056,47.345,47.017,47.142,9270,0
20080610,46.902,46.951,46.748,46.951,3125,0
20080611,46.681,46.681,45.75,45.75,2497,0
20080612,46.048,46.422,45.943,45.943,856,0
20080613,46.576,46.586,46.576,46.586,1192,0
20080616,46.767,47.17,46.767,47.17,353,0
20080617,46.951,46.951,46.614,46.614,418,0
20080618,46.23,46.23,45.807,45.943,8123,0
20080619,45.75,46.077,45.75,46.077,1458,0
20080620,45.884,45.884,45.701,45.74,2707,0
20080623,45.701,45.701,45.078,45.078,1145,0
20080624,45.204,45.413,45.011,45.021,44682,0
