Date,Open,High,Low,Close,Volume,OpenInt
20141015,49.798,50.012,49.554,49.679,18307,0
20141016,49.709,49.709,49.319,49.447,10071,0
20141017,49.935,49.935,49.368,49.398,3644,0
20141020,49.573,49.573,49.447,49.507,4842,0
20141021,49.457,49.517,49.437,49.517,1286,0
20141022,49.428,49.428,49.319,49.418,3999,0
20141023,49.368,49.467,49.126,49.299,4568,0
20141024,49.418,49.418,49.136,49.309,2686,0
20141027,49.418,49.418,49.192,49.192,4830,0
20141028,49.344,49.364,49.227,49.354,3122,0
20141029,52.003,52.003,49.112,49.132,4923,0
20141030,49.344,49.344,49.072,49.072,2533,0
20141031,49.354,49.354,49.082,49.082,3153,0
20141103,49.169,49.169,49.023,49.023,2310,0
20141104,49.053,49.169,49.023,49.033,34188,0
20141105,49.053,49.112,49.033,49.053,3292,0
20141106,49.043,49.072,48.973,48.973,2493,0
20141107,49.053,49.072,49.013,49.013,2381,0
20141110,49.237,49.237,49.072,49.092,2153,0
20141111,49.023,49.023,48.983,48.983,2070,0
20141112,49.053,49.053,48.973,49.003,2564,0
20141113,49.033,49.092,49.013,49.072,3285,0
20141117,48.973,49.062,48.973,48.993,1725,0
20141118,49.003,49.003,49.003,49.003,2312,0
20141119,48.913,48.953,48.856,48.895,7207,0
20141120,48.904,48.904,48.904,48.904,1190,0
20141121,48.993,49.033,48.904,48.963,4187,0
20141124,49.003,49.053,48.973,49.053,6891,0
20141125,49.122,49.179,49.013,49.122,13357,0
20141126,49.27,49.27,49.166,49.27,3016,0
20141128,49.36,49.36,49.29,49.34,5908,0
20141201,49.547,49.547,49.27,49.27,5638,0
20141202,49.213,49.242,48.879,49.057,7184,0
20141203,49.038,49.057,48.978,49.057,3888,0
20141204,48.978,49.067,48.918,48.968,5085,0
20141205,49.057,49.117,48.86,48.918,4736,0
20141208,49.087,49.087,48.879,48.918,7793,0
20141209,48.968,49.184,48.938,49.067,35653,0
20141210,49.067,49.067,49.038,49.038,7078,0
20141211,49.174,49.174,48.978,49.038,3225,0
20141212,49.166,49.36,49.048,49.36,7619,0
20141215,49.203,49.203,49.018,49.018,944,0
20141216,48.978,49.067,48.928,49.028,4364,0
20141217,49.067,49.067,48.998,48.998,6203,0
20141218,48.869,49.008,48.869,48.908,6252,0
20141219,48.908,48.968,48.879,48.879,6913,0
20141222,48.908,48.918,48.889,48.889,5860,0
20141223,49.107,49.166,48.968,49.048,27204,0
20141224,48.85,48.998,48.85,48.988,693,0
20141226,48.928,48.998,48.928,48.998,908,0
20141229,49.171,49.171,49.124,49.153,3358,0
20141230,49.211,49.318,49.191,49.288,2468,0
20141231,49.338,49.418,49.288,49.298,12522,0
20150102,49.447,49.447,49.298,49.298,2095,0
20150105,49.318,49.328,49.191,49.288,23909,0
20150106,49.408,49.545,49.408,49.487,61883,0
20150107,49.651,49.721,49.574,49.613,6514,0
20150108,49.651,49.671,49.603,49.622,5595,0
20150109,49.681,49.681,49.555,49.681,4610,0
20150112,49.711,49.82,49.701,49.721,86090,0
20150113,49.82,49.83,49.741,49.801,40801,0
20150114,49.938,49.966,49.87,49.929,9539,0
20150115,49.947,50.054,49.771,50.054,8672,0
20150116,50.006,50.084,49.84,49.89,13653,0
20150120,49.82,49.938,49.82,49.938,3370,0
20150121,49.996,50.006,49.791,49.85,6257,0
20150122,49.966,50.024,49.751,49.781,4211,0
20150123,50.044,50.094,49.938,49.947,6438,0
20150126,50.124,50.124,50.044,50.084,2459,0
20150127,50.174,50.193,50.074,50.114,5892,0
20150128,50.228,50.267,50.129,50.208,9092,0
20150129,50.307,50.307,50.139,50.238,4515,0
20150130,50.413,50.513,50.395,50.443,4913,0
20150202,50.375,50.75,50.375,50.711,73213,0
20150203,50.572,50.621,50.257,50.453,7357,0
20150204,50.385,50.433,50.287,50.433,3272,0
20150205,50.453,50.453,50.317,50.423,3261,0
20150206,50.257,50.257,50.019,50.049,10138,0
20150209,49.991,50.159,49.942,50.159,9716,0
20150210,50.159,50.198,49.942,50.119,3631,0
20150211,49.952,50.169,49.952,50.139,3052,0
20150212,49.981,50.208,49.981,50.198,1400,0
20150213,49.962,50.149,49.824,49.824,8244,0
20150217,49.635,49.685,49.548,49.587,9246,0
20150218,49.49,49.814,49.49,49.814,8014,0
20150219,49.864,49.864,49.725,49.824,1302,0
20150220,50.019,50.019,49.824,49.824,3397,0
20150223,49.942,50.049,49.844,50.049,5701,0
20150224,50.049,50.267,49.971,50.208,6401,0
20150225,50.366,50.445,50.16,50.396,4583,0
20150226,50.406,50.406,50.199,50.318,6559,0
20150227,50.376,50.396,50.16,50.396,8925,0
20150302,50.435,50.445,50.16,50.258,6888,0
20150303,50.1,50.249,50.07,50.199,2836,0
20150304,50.199,50.249,49.962,49.962,4356,0
20150305,49.962,50.199,49.962,50.15,4660,0
20150306,50.001,50.04,49.854,49.913,15903,0
20150309,49.864,49.903,49.785,49.903,4457,0
20150310,50.011,50.02,49.942,49.971,8003,0
20150311,50.1,50.1,50.04,50.04,710,0
20150312,50.13,50.209,50.09,50.16,4052,0
20150313,50.07,50.11,49.903,49.903,2736,0
20150316,49.942,50.001,49.903,49.923,5673,0
20150317,49.884,50.03,49.864,50.001,2634,0
20150318,49.991,50.13,49.942,50.13,13676,0
20150319,50.239,50.239,49.971,50.011,2532,0
20150320,50.249,50.337,50.249,50.249,3444,0
20150323,50.396,50.396,50.249,50.258,3951,0
20150324,50.425,50.455,50.376,50.435,10738,0
20150325,50.525,50.614,50.376,50.376,2229,0
20150326,50.268,50.278,50.127,50.127,997,0
20150327,50.097,50.295,50.097,50.295,2760,0
20150330,50.364,50.364,50.206,50.275,2526,0
20150331,50.355,50.355,50.315,50.315,808,0
20150401,50.513,50.691,50.513,50.621,7679,0
20150402,50.473,50.572,50.463,50.543,2223,0
20150406,50.671,50.681,50.443,50.602,4951,0
20150407,50.572,50.651,50.533,50.651,7369,0
20150408,50.701,50.741,50.612,50.681,2930,0
20150409,50.701,50.731,50.473,50.572,8492,0
20150410,50.631,50.641,50.483,50.483,4042,0
20150413,50.533,50.543,50.533,50.533,1819,0
20150414,50.651,50.751,50.582,50.592,4446,0
20150415,50.711,50.741,50.661,50.721,14627,0
20150416,50.701,50.701,50.553,50.661,1993,0
20150417,50.651,50.681,50.602,50.661,2526,0
20150420,50.741,50.741,50.621,50.681,5744,0
20150421,50.711,50.711,50.592,50.701,11324,0
20150422,50.631,50.641,50.473,50.473,4741,0
20150423,50.503,50.553,50.433,50.493,11923,0
20150424,50.523,50.651,50.523,50.543,9397,0
20150427,50.641,50.641,50.56,50.56,6012,0
20150428,50.678,50.678,50.371,50.455,9074,0
20150429,50.033,50.301,50.023,50.133,16832,0
20150430,49.944,50.103,49.944,50.083,503,0
20150501,50.182,50.182,50.182,50.182,100,0
20150504,49.984,50.014,49.894,49.904,5745,0
20150505,49.914,49.914,49.736,49.825,7257,0
20150506,49.716,49.716,49.537,49.567,14468,0
20150507,49.666,49.766,49.587,49.736,5895,0
20150508,49.855,50.083,49.815,49.865,12095,0
20150511,49.805,49.805,49.478,49.478,3729,0
20150512,49.498,49.607,49.349,49.458,4482,0
20150513,49.706,49.706,49.448,49.448,2217,0
20150514,49.616,49.666,49.557,49.597,5947,0
20150515,49.626,49.855,49.626,49.835,11601,0
20150518,49.835,49.885,49.607,49.815,1079,0
20150519,49.508,49.656,49.508,49.508,4636,0
20150520,49.508,49.557,49.448,49.537,4435,0
20150521,49.656,49.726,49.636,49.706,6248,0
20150522,49.597,49.766,49.537,49.716,4132,0
20150526,49.776,49.815,49.607,49.815,9424,0
20150527,49.834,49.892,49.761,49.805,1593,0
20150528,49.751,49.88,49.751,49.88,1546,0
20150529,49.88,49.979,49.81,49.84,3720,0
20150601,49.82,49.909,49.641,49.661,9049,0
20150602,49.482,49.571,49.253,49.303,65405,0
20150603,49.223,49.263,49.084,49.173,5329,0
20150604,49.233,49.323,49.233,49.253,1408,0
20150605,49.114,49.114,49.114,49.114,604,0
20150608,49.114,49.114,49.025,49.025,2514,0
