Date,Open,High,Low,Close,Volume,OpenInt
20120228,29.476,29.476,29.476,29.476,105,0
20120313,29.04,29.04,28.928,28.928,3170,0
20120411,27.801,27.963,27.801,27.963,465,0
20120412,28.114,28.576,28.114,28.576,2628,0
20120413,28.32,28.32,28.274,28.274,212,0
20120515,25.219,25.228,24.159,24.594,84676,0
20120516,24.311,24.311,24.311,24.311,360,0
20120604,24.292,24.292,24.292,24.292,105,0
20120613,25.009,25.009,25.009,25.009,254,0
20120615,25.266,25.266,25.266,25.266,1283,0
20120619,25.787,25.787,25.787,25.787,116,0
20120705,25.749,25.749,25.749,25.749,215,0
20120706,25.758,25.758,25.674,25.674,775,0
20120712,25.009,25.009,24.991,24.991,254,0
20120724,24.393,24.393,24.393,24.393,423,0
20120727,25.54,25.588,25.493,25.588,1318,0
20120802,24.642,24.642,24.642,24.642,9922,0
20120809,25.275,25.966,25.275,25.899,423,0
20120810,25.976,25.976,25.976,25.976,482,0
20120813,25.739,25.739,25.674,25.674,423,0
20120828,25.824,26.052,25.824,26.052,230,0
20120917,27.489,27.489,27.396,27.415,1795,0
20120921,27.616,27.616,27.608,27.608,686,0
20120924,27.276,27.532,26.83,27.532,1766,0
20121002,27.257,27.257,27.257,27.257,211,0
20121004,27.589,27.589,27.589,27.589,105,0
20121005,27.778,27.778,27.778,27.778,105,0
20121010,27.306,27.306,27.306,27.306,105,0
20121017,28.063,28.063,28.063,28.063,105,0
20121107,27.645,27.645,27.645,27.645,155,0
20121113,27.228,27.228,27.228,27.228,145,0
20121204,28.197,28.215,28.187,28.215,686,0
20121211,28.367,28.386,28.367,28.386,771,0
20121212,28.641,28.641,28.603,28.603,424,0
20121217,28.698,28.698,28.508,28.508,359,0
20121221,28.328,28.404,28.328,28.404,422,0
20121224,28.396,28.422,28.377,28.377,949,0
20121228,28.641,28.671,28.641,28.671,1899,0
20130102,29.39,29.409,29.39,29.409,211,0
20130104,29.268,29.381,29.268,29.381,1265,0
20130107,29.314,29.409,29.192,29.409,2531,0
20130108,29.192,29.229,29.192,29.201,633,0
20130111,30.027,30.027,30.027,30.027,657,0
20130115,29.704,29.704,29.704,29.704,211,0
20130123,29.761,29.761,29.714,29.714,2741,0
20130124,29.704,29.704,29.675,29.675,211,0
20130131,29.71,29.71,29.71,29.71,338,0
20130201,29.922,29.922,29.874,29.874,3605,0
20130204,29.6,29.619,29.6,29.619,240,0
20130207,29.761,29.761,29.761,29.761,384,0
20130208,29.903,29.903,29.903,29.903,396,0
20130212,29.837,29.837,29.819,29.827,1265,0
20130215,29.856,29.856,29.724,29.724,422,0
20130219,29.761,30.206,29.761,30.206,1995,0
20130220,29.97,29.97,29.97,29.97,3374,0
20130221,29.665,29.724,29.638,29.704,11861,0
20130222,29.884,29.97,29.884,29.97,1518,0
20130228,30.289,30.289,30.289,30.289,1791,0
20130301,30.08,30.08,30.07,30.07,528,0
20130311,30.102,30.245,30.082,30.082,1789,0
20130312,30.092,30.092,30.092,30.092,211,0
20130313,30.225,30.225,30.225,30.225,317,0
20130318,30.625,30.843,30.625,30.635,1514,0
20130319,30.69,30.794,30.547,30.66,6101,0
20130320,30.813,30.859,30.764,30.842,1695,0
20130321,30.832,30.832,30.823,30.823,824,0
20130322,30.908,30.908,30.908,30.908,105,0
20130325,30.804,30.804,30.804,30.804,120,0
20130327,31.184,31.184,31.184,31.184,148,0
20130401,30.375,30.584,30.375,30.584,2118,0
20130404,30.69,30.745,30.384,30.565,45040,0
20130409,30.518,30.784,30.394,30.754,2572,0
20130415,30.479,30.479,30.479,30.479,1786,0
20130416,30.69,30.69,30.69,30.69,187,0
20130417,30.346,30.346,30.346,30.346,120,0
20130418,30.185,30.185,30.127,30.127,2445,0
20130422,30.955,30.955,30.955,30.955,120,0
20130424,31.498,31.498,31.498,31.498,120,0
20130426,31.688,31.688,31.688,31.688,115,0
20130430,32.22,32.22,32.22,32.22,110,0
20130501,32.173,32.201,31.717,32.154,1346,0
20130503,32.573,32.573,32.573,32.573,115,0
20130509,32.858,32.858,32.858,32.858,1110,0
20130510,32.44,32.44,32.201,32.211,10073,0
20130513,32.154,32.154,32.154,32.154,2419,0
20130514,32.144,32.144,32.115,32.115,2838,0
20130515,31.926,31.926,31.926,31.926,421,0
20130521,32.297,32.459,32.297,32.459,2814,0
20130523,30.974,31.05,30.974,31.05,421,0
20130524,30.974,30.974,30.946,30.974,631,0
20130528,31.107,31.107,31.107,31.107,105,0
20130529,31.079,31.079,30.774,31.079,658,0
20130530,31.002,31.002,31.002,31.002,303,0
20130531,30.924,30.924,30.876,30.876,210,0
20130603,30.7,30.7,30.623,30.623,1347,0
20130605,30.584,30.584,30.413,30.413,540,0
20130617,30.651,30.651,30.651,30.651,376,0
20130708,29.961,29.961,29.961,29.961,644,0
20130710,30.431,30.431,30.431,30.431,301,0
20130711,30.968,30.968,30.968,30.968,244,0
20130715,31.025,31.025,31.025,31.025,1679,0
20130730,30.939,30.939,30.939,30.939,147,0
20130731,30.901,30.901,30.853,30.853,427,0
20130802,31.592,31.639,31.497,31.621,9245,0
20130805,31.487,31.487,31.487,31.487,486,0
20130806,31.717,31.736,31.41,31.669,3201,0
20130808,31.649,31.649,31.649,31.649,521,0
20130814,31.438,31.438,31.438,31.438,330,0
20130821,31.074,31.15,31.074,31.15,3751,0
20130822,31.391,31.477,31.093,31.122,5002,0
20130823,31.362,31.497,31.352,31.352,2501,0
20130828,31.065,31.065,30.709,30.709,34804,0
20130829,31.065,31.065,30.766,30.911,8543,0
20130830,30.718,30.737,30.468,30.546,12038,0
20130903,31.097,31.568,30.819,31.079,13128,0
20130904,31.192,31.673,31.192,31.492,5939,0
20130905,31.693,31.693,31.453,31.568,1146,0
20130909,32.475,32.531,32.293,32.494,20320,0
20130910,32.886,32.886,32.722,32.808,8129,0
20130911,32.954,32.954,32.676,32.916,7880,0
20130912,32.973,33.012,32.724,32.8,2918,0
20130913,33.068,33.068,33.068,33.068,362,0
20130917,33.452,33.462,33.222,33.338,3784,0
20130918,33.492,34.367,33.442,34.367,13579,0
20130919,34.184,34.309,34.069,34.29,1603,0
20130920,34.069,34.069,33.808,33.884,3226,0
20130924,33.741,33.741,33.741,33.741,104,0
20130925,33.654,33.654,33.654,33.654,104,0
20130926,34.05,34.05,34.05,34.05,241,0
20131001,34.05,34.05,34.05,34.05,384,0
20131004,33.799,33.944,33.799,33.904,3226,0
20131007,33.838,33.838,33.54,33.54,559,0
20131008,33.78,33.78,33.482,33.482,4659,0
20131010,34.136,34.136,34.097,34.097,1247,0
20131014,34.213,34.28,33.99,34.233,1718,0
20131016,34.414,34.414,34.184,34.184,832,0
20131017,34.578,34.578,34.482,34.502,625,0
20131018,35.117,35.175,35.117,35.126,1144,0
20131021,35.251,35.289,35.097,35.145,15549,0
20131022,35.222,35.222,35.222,35.222,947,0
20131023,35.222,35.222,35.222,35.222,312,0
20131024,35.673,35.673,35.53,35.53,925,0
20131025,35.414,35.433,35.347,35.347,643,0
20131030,35.433,35.433,35.433,35.433,104,0
20131031,35.041,35.041,35.041,35.041,104,0
20131101,34.799,34.808,34.799,34.808,208,0
20131105,35.175,35.175,35.175,35.175,208,0
20131106,35.356,35.356,35.356,35.356,281,0
20131107,34.866,34.866,34.607,34.607,468,0
20131108,34.885,34.885,34.885,34.885,104,0
20131111,34.626,34.626,34.558,34.558,950,0
20131112,34.683,34.683,34.636,34.636,706,0
20131113,34.558,34.568,34.52,34.52,5254,0
20131114,34.953,35.078,34.885,35.06,1796,0
20131115,35.289,35.317,35.251,35.317,1664,0
20131118,35.366,35.414,35.366,35.414,625,0
20131119,35.241,35.271,35.078,35.126,8932,0
20131120,35.175,35.175,35.088,35.088,1172,0
20131121,34.857,34.972,34.683,34.935,11940,0
20131122,34.875,34.953,34.875,34.925,962,0
20131126,34.875,34.915,34.875,34.915,2290,0
20131127,35.021,35.021,35.021,35.021,104,0
20131129,35.135,35.155,35.117,35.126,4653,0
20131202,35.473,35.473,34.722,35.06,1974,0
20131203,34.732,34.732,34.732,34.732,857,0
20131204,34.502,34.511,34.502,34.511,392,0
20131205,34.452,34.462,34.396,34.396,829,0
20131206,34.702,34.712,34.692,34.712,2600,0
20131209,34.741,34.741,34.674,34.683,1144,0
20131210,34.683,34.683,34.683,34.683,425,0
20131211,34.414,34.432,34.405,34.405,1349,0
20131212,34.27,34.27,34.27,34.27,208,0
20131213,34.337,34.337,34.318,34.318,395,0
20131216,34.347,34.396,34.347,34.396,649,0
20131218,34.601,34.726,34.339,34.669,4238,0
20131219,34.329,34.329,34.225,34.282,2260,0
20131220,34.398,34.485,34.398,34.445,2140,0
20131223,34.716,34.735,34.485,34.485,644,0
20131224,34.63,34.63,34.63,34.63,160,0
20131226,34.745,35.172,34.745,35.142,3721,0
20131227,35.452,35.462,35.402,35.462,2473,0
20131230,35.704,35.704,35.704,35.704,945,0
20140102,35.462,35.462,35.412,35.412,843,0
20140103,35.529,35.529,35.529,35.529,310,0
20140106,35.752,35.752,35.684,35.684,497,0
20140107,35.714,35.81,35.714,35.81,363,0
20140108,35.965,35.965,35.83,35.927,1355,0
20140109,35.917,35.917,35.868,35.868,1587,0
20140110,36.245,36.4,36.245,36.4,847,0
20140113,36.429,36.429,36.176,36.176,647,0
20140114,36.235,36.372,36.235,36.352,693,0
20140115,36.438,36.477,36.438,36.477,472,0
20140116,36.448,36.448,36.332,36.372,1654,0
20140117,36.535,36.545,36.322,36.448,1938,0
20140121,36.574,36.574,36.555,36.565,8256,0
20140122,36.767,36.767,36.632,36.71,2930,0
20140123,36.574,36.574,35.84,36.215,15668,0
20140124,35.897,35.897,35.625,35.625,2253,0
20140127,35.462,35.462,34.978,35.269,2073,0
20140128,35.491,35.539,35.402,35.402,2470,0
20140129,35.578,35.79,35.578,35.578,6532,0
20140130,35.559,35.625,35.452,35.539,2523,0
20140131,34.978,35.181,34.978,35.181,805,0
20140203,35.162,35.162,31.998,34.195,3458,0
20140204,33.769,34.339,33.769,34.329,1887,0
20140205,34.137,34.349,34.137,34.349,464,0
20140207,35.142,35.142,35.142,35.142,313,0
20140210,35.482,35.491,35.346,35.346,2051,0
20140211,35.878,35.878,35.84,35.84,613,0
20140212,36.024,36.024,35.81,35.82,946,0
20140213,35.674,35.917,35.665,35.917,2895,0
20140214,35.907,36.032,35.907,36.024,3173,0
20140218,36.158,36.158,36.11,36.149,2147,0
20140219,36.09,36.1,35.79,35.79,2714,0
20140220,35.704,35.888,35.645,35.888,2072,0
20140221,36.024,36.032,35.946,35.955,3038,0
20140224,36.41,36.448,36.332,36.332,3216,0
20140225,36.1,36.129,36.1,36.129,6417,0
20140226,35.849,35.849,35.84,35.84,545,0
20140227,36.09,36.12,36.09,36.12,220,0
20140228,36.4,36.4,36.255,36.302,1147,0
20140303,35.365,35.374,35.365,35.374,393,0
20140304,36.302,36.748,36.302,36.748,1141,0
20140307,36.583,36.613,36.583,36.613,1968,0
20140311,36.642,36.642,36.391,36.4,14257,0
