Date,Open,High,Low,Close,Volume,OpenInt
20100219,17.804,17.857,17.796,17.857,36513,0
20100222,18.115,18.115,17.819,17.843,24355,0
20100223,18.361,18.8,17.767,17.843,421505,0
20100224,17.871,18.027,17.871,17.987,270144,0
20100225,18.058,18.058,17.85,17.994,245704,0
20100226,17.838,18.199,17.838,18.079,134060,0
20100301,18.207,18.27,18.115,18.142,126347,0
20100302,18.234,18.518,18.184,18.242,134110,0
20100303,18.325,18.325,18.184,18.228,152535,0
20100304,18.257,18.257,18.184,18.207,58850,0
20100305,18.27,18.369,18.207,18.369,85103,0
20100308,18.49,18.49,18.333,18.383,183278,0
20100309,18.411,18.411,18.283,18.383,40604,0
20100310,18.432,18.482,18.419,18.46,86708,0
20100311,18.46,18.475,18.375,18.432,602979,0
20100312,18.482,18.51,18.447,18.482,67551,0
20100315,18.588,18.588,18.31,18.349,158878,0
20100316,18.439,18.582,18.375,18.447,97728,0
20100317,18.552,18.552,18.482,18.51,87362,0
20100318,18.544,18.544,18.432,18.49,82928,0
20100319,18.49,18.51,18.383,18.39,67632,0
20100322,18.686,18.686,18.283,18.404,177559,0
20100323,18.731,18.731,18.375,18.468,155793,0
20100324,18.532,18.532,18.383,18.439,65280,0
20100325,18.568,18.568,18.439,18.46,154014,0
20100326,18.596,18.596,18.383,18.475,106539,0
20100329,18.652,18.652,18.447,18.46,135491,0
20100330,18.568,18.603,18.46,18.475,55422,0
20100331,18.502,18.532,18.46,18.482,141757,0
20100401,18.532,18.731,18.532,18.575,120387,0
20100405,18.745,18.745,18.582,18.631,147230,0
20100406,18.672,18.672,18.552,18.582,133477,0
20100407,18.644,18.644,18.496,18.544,113166,0
20100408,18.575,18.596,18.49,18.596,95124,0
20100409,18.652,18.672,18.631,18.672,121573,0
20100412,18.701,18.731,18.672,18.701,128660,0
20100413,18.723,18.723,18.672,18.709,174464,0
20100414,19.077,19.26,18.731,18.82,249943,0
20100415,18.858,18.922,18.617,18.631,379841,0
20100416,18.793,18.793,18.432,18.496,164723,0
20100419,18.61,18.61,18.073,18.482,157169,0
20100420,18.538,18.582,18.532,18.568,120736,0
20100421,18.596,18.686,18.532,18.568,146721,0
20100422,18.56,18.582,18.39,18.582,103692,0
20100423,18.633,18.682,18.613,18.682,146624,0
20100426,18.738,18.745,18.659,18.745,96335,0
20100427,18.779,18.779,18.475,18.538,136143,0
20100428,18.631,18.631,18.518,18.582,175860,0
20100429,18.659,18.672,18.603,18.659,139559,0
20100430,18.717,18.717,18.538,18.568,141765,0
20100503,18.631,18.672,18.49,18.672,157008,0
20100504,18.652,18.652,18.447,18.475,277659,0
20100505,18.439,18.439,18.073,18.135,243787,0
20100506,18.087,20.147,12.881,17.106,658939,0
20100507,17.811,17.871,16.565,17.165,220711,0
20100510,17.328,17.79,17.328,17.701,136193,0
20100511,17.514,17.938,17.217,17.878,83350,0
20100512,17.961,18.087,17.924,18.079,153273,0
20100513,18.101,18.122,17.916,17.916,127655,0
20100514,17.67,17.886,17.547,17.654,82580,0
20100517,17.58,17.685,17.255,17.478,98053,0
20100518,17.736,17.736,17.291,17.371,67488,0
20100519,17.227,17.419,16.653,17.001,377711,0
20100520,16.653,16.705,16.306,16.423,153529,0
20100521,15.977,16.675,15.551,16.584,190175,0
20100524,16.577,16.769,16.577,16.719,106534,0
20100525,16.437,16.577,16.158,16.577,203912,0
20100526,16.86,16.93,16.705,16.726,215271,0
20100527,17.173,17.173,16.867,17.143,219948,0
20100528,17.284,17.412,17.001,17.061,72802,0
20100601,17.053,17.143,16.965,17.032,81565,0
20100602,17.032,17.143,16.972,17.143,79789,0
20100603,17.106,17.313,17.106,17.227,104042,0
20100604,17.222,17.222,16.86,16.89,70841,0
20100607,16.898,16.994,16.846,16.853,149153,0
20100608,16.951,16.951,16.782,16.93,64532,0
20100609,17.008,17.087,16.924,16.924,79727,0
20100610,17.15,17.217,17.04,17.217,141505,0
20100611,17.291,17.313,17.18,17.313,43765,0
20100614,17.187,17.485,17.187,17.248,54382,0
20100615,17.328,17.469,17.242,17.383,29817,0
20100616,17.136,17.432,17.087,17.419,42870,0
20100617,17.284,17.439,17.284,17.426,23129,0
20100618,17.398,17.5,17.365,17.462,30052,0
20100621,17.533,17.618,17.398,17.485,48645,0
20100622,17.462,17.462,17.21,17.27,38982,0
20100623,17.242,17.299,17.203,17.255,23572,0
20100624,17.217,17.227,17.061,17.128,164714,0
20100625,17.106,17.299,17.106,17.235,40094,0
20100628,17.217,17.383,17.217,17.344,24264,0
20100629,17.358,17.358,17.04,17.079,46779,0
20100630,17.04,17.208,17.016,17.032,38559,0
20100701,16.994,17.061,16.789,16.93,79513,0
20100702,16.951,16.951,16.86,16.924,23705,0
20100706,16.98,17.079,16.875,16.924,42188,0
20100707,16.831,17.173,16.831,17.173,31395,0
20100708,17.383,17.383,17.136,17.263,43422,0
20100709,17.187,17.405,17.187,17.405,44461,0
20100712,17.662,17.662,17.222,17.39,69741,0
20100713,17.39,17.561,17.39,17.528,55136,0
20100714,17.648,17.648,17.439,17.469,60850,0
20100715,17.469,17.469,17.255,17.371,79416,0
20100716,17.439,17.439,17.248,17.313,43648,0
20100719,17.143,17.377,17.143,17.358,38921,0
20100720,17.358,17.462,17.187,17.462,85146,0
20100721,17.485,17.521,17.39,17.455,56286,0
20100722,17.5,17.662,17.5,17.654,87165,0
20100723,17.716,17.73,17.618,17.716,82998,0
20100726,17.677,17.931,17.677,17.796,69054,0
20100727,17.886,17.886,17.775,17.79,75835,0
20100728,17.931,17.931,17.701,17.723,70858,0
20100729,17.857,17.9,17.677,17.783,36609,0
20100730,17.826,17.908,17.716,17.826,70253,0
20100802,17.843,18.042,17.843,18.019,157679,0
20100803,18.079,18.349,17.966,18.05,65400,0
20100804,18.135,18.176,18.05,18.115,80153,0
20100805,18.207,18.207,17.908,18.107,71666,0
20100806,17.826,18.153,17.826,18.148,230818,0
20100809,18.207,18.234,18.168,18.22,65363,0
20100810,18.192,18.213,18.122,18.213,59357,0
20100811,18.16,18.16,17.916,17.961,112564,0
20100812,17.736,17.994,17.736,17.974,77470,0
20100813,18.073,18.073,17.85,17.9,126752,0
20100816,17.708,17.987,17.677,17.987,64060,0
20100817,17.908,18.094,17.908,18.058,49683,0
20100818,18.184,18.184,18.035,18.094,64512,0
20100819,18.176,18.176,17.952,17.981,104255,0
20100820,17.945,17.999,17.931,17.999,49073,0
20100823,18.027,18.192,18.019,18.042,190882,0
20100824,18.087,18.087,17.871,17.945,206294,0
20100825,17.994,17.994,17.843,17.952,149135,0
20100826,18.073,18.073,17.811,17.811,182045,0
20100827,17.775,17.924,17.736,17.916,131654,0
20100830,18.004,18.004,17.832,17.843,184599,0
20100831,17.913,17.913,17.828,17.889,120559,0
20100901,18.079,18.135,17.981,18.058,157439,0
20100902,18.079,18.107,18.042,18.107,138333,0
20100903,18.168,18.199,18.122,18.176,74019,0
20100907,18.213,18.213,18.107,18.142,85067,0
20100908,18.234,18.234,18.087,18.228,86827,0
20100909,18.277,18.318,18.277,18.303,85047,0
20100910,18.375,18.398,18.303,18.398,70175,0
20100913,18.411,18.46,18.341,18.439,100108,0
20100914,18.39,18.46,18.355,18.419,160620,0
20100915,18.297,18.297,18.22,18.257,60108,0
20100916,18.199,18.264,18.199,18.249,63759,0
20100917,18.398,18.398,18.213,18.249,136349,0
20100920,18.361,18.39,18.277,18.349,103090,0
20100921,18.411,18.411,18.29,18.333,102784,0
20100922,18.398,18.398,18.31,18.341,113726,0
20100923,18.333,18.398,18.283,18.325,115111,0
20100924,18.419,18.447,18.383,18.426,127602,0
20100927,18.51,18.51,18.398,18.426,62672,0
20100928,18.502,18.502,18.419,18.49,108905,0
20100929,18.56,18.582,18.454,18.496,88942,0
20100930,18.592,18.592,18.477,18.513,108450,0
20101001,18.588,18.603,18.538,18.588,95377,0
20101004,18.678,18.678,18.46,18.502,95311,0
20101005,18.652,18.652,18.538,18.596,87864,0
20101006,18.665,18.665,18.552,18.582,76467,0
20101007,18.637,18.659,18.568,18.617,63951,0
20101008,18.665,18.678,18.61,18.678,113736,0
20101011,18.723,18.723,18.678,18.686,84213,0
20101012,18.686,18.753,18.652,18.753,88807,0
20101013,18.787,18.827,18.766,18.807,144526,0
20101014,18.85,18.85,18.61,18.693,117487,0
20101015,18.652,18.709,18.468,18.468,148228,0
20101018,18.524,18.544,18.475,18.502,116563,0
