Date,Open,High,Low,Close,Volume,OpenInt
20100823,24.729,24.773,24.113,24.113,5294010,0
20100824,23.611,23.826,23.187,23.391,6868160,0
20100825,23.099,23.763,22.733,23.586,8098511,0
20100826,23.876,24.123,23.113,23.23,7108911,0
20100827,23.43,24.187,22.903,24.147,8816213,0
20100830,23.992,24.045,23.172,23.22,5645782,0
20100831,23.132,23.708,22.823,23.536,8946974,0
20100901,24.128,25.383,24.085,25.246,9906459,0
20100902,25.237,25.753,25.173,25.711,7099756,0
20100903,26.403,26.784,26.213,26.744,8666458,0
20100907,26.291,26.295,25.564,25.638,7724508,0
20100908,25.767,26.349,25.749,26.007,5349181,0
20100909,26.769,26.96,26.184,26.447,6370128,0
20100910,26.515,26.774,26.399,26.569,2479593,0
20100913,27.336,27.74,27.326,27.638,10750748,0
20100914,27.428,27.643,26.97,27.262,7268308,0
20100915,26.886,27.604,26.794,27.501,7597162,0
20100916,27.33,27.38,27.053,27.311,6715055,0
20100917,27.559,27.647,27.058,27.136,8587394,0
20100920,27.266,28.365,27.175,28.219,8024892,0
20100921,28.365,28.453,27.541,27.687,16642542,0
20100922,27.346,27.804,26.759,26.871,9248089,0
20100923,26.33,26.823,25.801,25.895,11659793,0
20100924,26.541,27.276,26.501,27.272,12331707,0
20100927,27.286,27.296,26.642,26.71,8286604,0
20100928,26.906,27.014,26.247,26.862,12427362,0
20100929,26.706,26.98,26.335,26.55,9778563,0
20100930,26.858,27.454,26.507,26.537,13710358,0
20101001,27.028,27.155,26.453,26.994,11837646,0
20101004,26.847,27.282,26.409,26.69,11055992,0
20101005,27.111,27.994,26.749,27.853,14652261,0
20101006,27.829,28.009,27.618,27.755,8221705,0
20101007,28.019,28.175,27.311,27.555,10202777,0
20101008,27.623,27.789,27.38,27.663,6781457,0
20101011,27.839,27.843,27.463,27.638,4989744,0
20101012,27.375,28.287,27.262,28.181,7403036,0
20101013,28.55,28.844,28.151,28.414,10193200,0
20101014,28.049,28.073,27.111,27.628,12124291,0
20101015,27.74,27.931,26.497,26.784,10858248,0
20101018,26.676,27.902,26.623,27.814,7408750,0
20101019,27.472,28.244,26.98,27.2,12792256,0
20101020,27.18,28.014,26.91,27.839,13649175,0
20101021,28.029,28.355,27.365,27.697,11340028,0
20101022,27.829,28.023,27.531,27.725,6123070,0
20101025,28.127,28.209,27.491,27.565,10132082,0
20101026,27.36,27.715,27.204,27.643,5589842,0
20101027,27.38,27.799,27.276,27.663,6116508,0
20101028,27.887,27.99,27.2,27.491,8094394,0
20101029,27.372,27.571,27.268,27.429,5858743,0
20101101,27.55,27.917,26.974,27.447,9387113,0
20101102,27.755,27.839,27.506,27.653,5432484,0
20101103,27.725,28.161,27.336,28.161,9737809,0
20101104,28.595,29.981,28.595,29.869,9509046,0
20101105,30.034,31.451,29.889,31.016,11220903,0
20101108,30.991,30.997,30.094,30.592,10662402,0
20101109,30.777,30.777,29.117,29.425,12669016,0
20101110,29.498,30.094,29.044,30.078,12749243,0
20101111,29.591,29.883,29.313,29.561,7240197,0
20101112,29.234,29.473,28.497,28.664,9428887,0
20101115,28.917,29.507,28.76,28.78,10205068,0
20101116,28.502,28.516,27.306,27.745,11773446,0
20101117,27.731,27.893,27.35,27.477,7168962,0
20101118,28.161,28.522,28.014,28.161,6772497,0
20101119,27.902,28.199,27.663,28.175,4216109,0
20101122,27.907,27.917,27.17,27.531,9615946,0
20101123,26.916,27.116,26.656,26.706,8995952,0
20101124,27.068,27.569,26.97,27.525,6229268,0
20101126,27.087,27.35,26.886,26.886,2832162,0
20101129,26.774,27.375,26.578,27.248,7991084,0
20101130,26.736,27.22,26.687,26.848,8512848,0
20101201,27.585,27.961,27.457,27.927,7364228,0
20101202,28.151,29.313,28.103,29.273,9976017,0
20101203,28.888,29.571,28.644,29.454,9411224,0
20101206,29.303,29.581,29.117,29.425,3737168,0
20101207,30.192,30.201,29.347,29.4,9469421,0
20101208,29.454,30.254,29.425,30.176,7350734,0
20101209,30.602,30.991,30.322,30.845,6213313,0
20101210,31.001,31.495,30.762,31.431,6047737,0
20101213,31.757,31.87,31.275,31.407,5899062,0
20101214,31.461,31.703,30.733,30.923,5638774,0
20101215,30.664,31.197,30.342,30.44,6522373,0
20101216,30.606,30.943,30.142,30.352,6266628,0
20101217,30.367,30.66,30.152,30.509,3251357,0
20101220,30.733,30.909,30.514,30.708,3710659,0
20101221,30.943,31.67,30.943,31.67,3859789,0
20101222,31.856,32.514,31.762,32.344,4170567,0
20101223,32.271,32.301,31.767,31.929,3037820,0
20101227,31.612,32.519,31.607,32.489,2706972,0
20101228,32.533,32.675,32.398,32.543,2183314,0
20101229,32.633,32.653,32.376,32.464,1858583,0
20101230,32.464,32.472,32.125,32.272,2729032,0
20101231,32.223,32.469,32.174,32.405,1911748,0
20110103,33.091,33.74,33.037,33.598,5715557,0
20110104,33.838,33.876,32.881,33.427,5316400,0
20110105,33.145,34.223,33.135,34.131,5657420,0
20110106,34.243,34.349,33.735,33.784,5265340,0
20110107,33.96,34.086,32.499,33.271,6879335,0
20110110,32.847,33.252,32.505,33.042,5026038,0
20110111,33.525,33.75,33.047,33.344,4201322,0
20110112,33.98,34.315,33.94,34.301,5255897,0
20110113,34.339,34.462,33.892,34.082,4544726,0
20110114,34.028,35.204,33.999,35.111,5145009,0
20110118,34.857,35.009,34.437,34.795,4324630,0
20110119,34.267,34.497,33.145,33.296,8446956,0
20110120,33.193,33.804,32.993,33.496,6127847,0
20110121,33.92,34.281,33.745,33.964,3895670,0
20110124,34.033,34.14,33.755,33.93,4035409,0
20110125,33.691,34.023,33.207,33.964,5978745,0
20110126,34.156,34.315,33.813,33.916,5188002,0
20110127,33.964,34.516,33.906,34.482,4417418,0
20110128,34.594,34.917,33.227,33.242,8076407,0
20110131,33.486,33.986,33.418,33.829,5324228,0
20110201,34.247,35.194,34.203,35.066,6412769,0
20110202,34.863,35.15,34.619,34.657,5558773,0
20110203,34.599,34.795,34.043,34.648,4268057,0
20110204,34.638,34.701,34.199,34.667,2987570,0
20110207,34.892,35.732,34.887,35.595,4443172,0
20110208,35.566,36.117,35.444,36.034,4566320,0
20110209,35.654,35.961,35.184,35.644,5488448,0
20110210,35.248,35.722,35.194,35.624,4405522,0
