Date,Open,High,Low,Close,Volume,OpenInt
20150603,40.86,40.86,40,40,400,0
20150604,38,38,37.7,37.7,800,0
20150605,39.91,39.91,39.31,39.31,500,0
20150608,39.8,39.8,38.12,38.91,800,0
20150609,39.99,39.99,39.41,39.41,291,0
20150610,41.06,41.06,40.71,40.71,650,0
20150611,40.67,40.67,40,40,383,0
20150612,40,40,40,40,100,0
20150615,37,38.63,37,38.58,800,0
20150616,38.39,38.4,38.39,38.39,1400,0
20150617,39.08,39.08,39.08,39.08,200,0
20150618,38.57,38.57,38.57,38.57,200,0
20150619,37.73,37.73,35.82,36.03,5800,0
20150622,35.4,35.4,35.4,35.4,100,0
20150623,38.47,38.54,38.47,38.54,300,0
20150625,37,37,37,37,100,0
20150626,35.97,35.97,35,35,700,0
20150629,33.82,33.82,32.47,32.47,3200,0
20150630,33.02,33.02,32.55,33,1274,0
20150701,31.88,32.75,29.61,29.61,1000,0
20150702,29.7,29.7,29.7,29.7,400,0
20150706,27.58,27.69,26.6,26.76,6400,0
20150707,26,29.26,24.5,29.26,2800,0
20150708,29.12,29.12,25.39,25.91,2900,0
20150709,28.43,28.53,27.55,27.55,3200,0
20150710,26.75,26.75,26.47,26.47,1000,0
20150713,26.21,26.42,26.21,26.21,400,0
20150714,27.23,29.35,26.57,29.35,2608,0
20150715,28.5,28.65,25.57,26.08,9647,0
20150716,26.19,26.19,25,25.13,3700,0
20150717,24,24.08,23.05,23.05,8100,0
20150720,22.5,22.5,20.45,20.54,12400,0
20150721,21.27,22.37,20.75,20.94,15800,0
20150722,19.84,20.3,19.51,19.61,7100,0
20150723,19.91,19.98,18.75,19.75,10800,0
20150724,19.8,19.9,17.59,17.86,12700,0
20150727,17.09,17.47,16.2,16.27,16200,0
20150728,16.51,18.21,16.1,18.17,36400,0
20150729,17.76,20.31,17.76,19.74,142400,0
20150730,19.41,19.88,18.2,18.57,19400,0
20150731,18.04,18.4,17.35,17.35,7000,0
20150803,16.34,17.11,15.59,15.7,57516,0
20150804,16.5,17.05,15.29,15.8,53200,0
20150805,16.82,16.98,15.15,15.46,15200,0
20150806,14.74,17.34,14.74,17.34,47153,0
20150807,16.84,17.59,15.56,15.75,42800,0
