Date,Open,High,Low,Close,Volume,OpenInt
20100714,19.627,19.784,19.627,19.682,32023,0
20100715,19.768,21.272,19.666,19.753,119524,0
20100716,19.855,19.864,19.641,19.768,22046,0
20100719,19.864,19.895,19.745,19.846,16057,0
20100720,19.784,20.218,19.674,20.209,35518,0
20100721,20.618,20.618,20.004,20.059,27812,0
20100722,20.494,20.494,20.209,20.28,22176,0
20100723,20.295,20.383,20.295,20.343,7213,0
20100726,20.383,20.461,20.383,20.383,2034,0
20100727,20.847,20.847,20.004,20.013,13200,0
20100728,19.996,20.029,19.996,20.029,4067,0
20100729,20.004,20.657,19.855,19.855,29642,0
20100730,19.477,20.225,19.477,20.122,21667,0
20100802,20.383,20.485,20.383,20.445,5795,0
20100803,20.428,20.469,20.383,20.436,10337,0
20100804,20.477,20.972,20.461,20.745,42386,0
20100805,20.618,20.642,20.539,20.634,21866,0
20100806,20.618,20.618,20.477,20.547,7719,0
20100809,20.815,20.815,20.225,20.256,7579,0
20100810,19.831,20.075,19.737,20.029,13900,0
20100811,19.908,19.908,19.123,19.407,6974,0
20100812,19.477,20.823,19.195,20.823,6988,0
20100813,20.461,20.461,19.525,19.627,13090,0
20100816,19.753,19.823,19.728,19.745,11947,0
20100817,19.902,19.917,19.886,19.886,4702,0
20100818,19.753,19.768,19.706,19.721,2795,0
20100819,19.808,19.808,19.753,19.761,2924,0
20100820,19.596,19.753,19.596,19.666,4095,0
20100823,19.814,19.814,19.753,19.768,890,0
20100824,19.753,19.753,19.391,19.391,8131,0
20100825,19.358,19.98,19.32,19.808,11183,0
20100826,19.62,19.641,19.195,19.627,4501,0
20100827,19.745,19.745,19.745,19.745,161,0
20100830,19.674,19.674,19.484,19.57,3318,0
20100831,19.179,19.482,19.179,19.426,10168,0
20100902,19.303,19.761,19.303,19.761,14232,0
20100903,19.872,19.902,19.814,19.902,1079,0
20100907,19.951,19.951,19.768,19.768,5627,0
20100908,19.879,19.879,19.814,19.814,1460,0
20100909,19.942,19.98,19.942,19.98,1775,0
20100910,20.067,20.067,20.044,20.051,1397,0
20100913,20.192,20.192,20.067,20.067,1654,0
20100914,19.908,20.234,19.908,20.114,1973,0
20100915,20.17,20.17,20.004,20.004,1556,0
20100916,19.925,19.925,19.925,19.925,318,0
20100917,20.099,20.099,19.958,19.958,2544,0
20100920,20.192,20.192,20.161,20.161,2480,0
