Date,Open,High,Low,Close,Volume,OpenInt
20050225,62.634,63.37,62.634,63.37,2436,0
20050228,63.277,63.313,62.738,63.126,8263,0
20050301,63.305,63.551,63.258,63.512,8686,0
20050302,63.636,63.636,63.408,63.522,1061,0
20050303,63.645,63.645,63.295,63.483,1801,0
20050304,63.738,64.342,63.738,64.269,3813,0
20050307,64.512,64.692,64.493,64.636,8157,0
20050308,64.551,64.551,64.173,64.173,2755,0
20050309,63.957,63.957,63.313,63.313,14093,0
20050310,63.455,63.455,62.833,63.068,1482,0
20050311,63.286,63.286,62.956,62.956,2859,0
20050314,63.182,63.483,63.182,63.474,2859,0
20050315,63.692,63.804,63.503,63.503,1164,0
20050316,63.049,63.049,62.587,62.616,2648,0
20050317,62.757,62.757,62.644,62.728,5296,0
20050318,62.652,62.652,62.294,62.35,5296,0
20050321,62.268,62.398,62.096,62.322,4556,0
20050322,62.597,62.662,61.899,61.899,6567,0
20050323,61.549,61.662,61.473,61.483,2016,0
20050324,61.718,61.974,61.718,61.784,5930,0
20050328,60.822,61.625,60.737,61.436,13666,0
20050329,61.238,61.444,60.492,60.492,10592,0
20050330,60.842,61.257,60.67,61.162,59536,0
20050331,61.473,61.71,61.473,61.587,2117,0
20050401,61.511,61.511,61.331,61.483,5404,0
20050404,61.238,61.492,61.086,61.492,2117,0
20050405,61.625,61.755,61.606,61.615,2755,0
20050406,61.736,61.87,61.615,61.625,2969,0
20050407,61.691,62.011,61.691,62.011,4345,0
20050408,62.068,62.068,61.549,61.549,4130,0
20050411,61.634,61.634,61.368,61.511,4872,0
20050412,61.313,62.143,61.067,62.058,43113,0
20050413,61.736,61.736,61.154,61.2,2330,0
20050414,60.908,60.918,60.085,60.161,22881,0
20050415,59.594,59.831,58.887,58.887,8157,0
20050418,59.057,59.293,58.943,59.293,5828,0
20050419,59.463,59.953,59.463,59.907,2969,0
20050420,59.878,59.878,58.905,58.905,1697,0
20050421,59.567,59.812,59.302,59.793,1482,0
20050422,59.764,59.764,59.038,59.095,7524,0
20050425,59.661,60.124,59.661,60.001,4345,0
20050426,59.934,60.19,59.708,59.708,9746,0
20050427,59.718,59.718,59.623,59.642,422,0
20050428,59.435,59.435,58.86,58.86,4345,0
20050429,59.283,59.472,58.611,59.472,6249,0
20050502,59.736,59.802,59.367,59.726,9006,0
20050503,59.897,60.001,59.746,59.746,422,0
20050504,59.86,60.219,59.86,60.124,1271,0
20050505,60.803,60.861,60.425,60.463,2016,0
20050506,60.641,60.918,60.641,60.766,1587,0
20050509,61.154,61.154,61.038,61.038,2016,0
20050510,60.803,60.803,60.578,60.595,4449,0
20050511,60.794,60.879,60.264,60.879,14513,0
20050512,61.029,61.029,60.029,60.029,4027,0
20050513,60.01,60.01,59.321,59.463,1482,0
20050516,59.915,60.369,59.897,60.369,1801,0
20050517,60.161,60.927,60.161,60.927,1904,0
20050518,61.407,62.03,61.349,62.03,5191,0
20050519,62.02,62.191,62.02,62.191,1271,0
20050520,61.927,62.078,61.927,62.078,1164,0
20050523,62.331,62.607,62.294,62.456,3599,0
20050524,62.124,62.322,62.087,62.303,6991,0
20050525,61.794,61.87,61.652,61.813,1904,0
20050526,62.096,62.303,62.096,62.303,1061,0
20050527,62.35,62.511,62.286,62.474,2543,0
20050531,62.446,62.709,62.322,62.579,1587,0
20050601,62.871,63.286,62.871,63.126,2436,0
20050602,63.126,63.352,63.126,63.352,743,0
20050603,63.323,63.408,62.965,63.068,2648,0
20050606,62.908,63.116,62.908,63.116,1904,0
20050607,63.503,63.645,63.305,63.305,3599,0
20050608,63.323,63.323,62.965,62.965,955,0
20050609,62.88,63.305,62.805,63.305,2648,0
20050610,63.493,63.493,63.173,63.313,2225,0
20050613,63.408,63.445,63.268,63.38,2436,0
20050614,63.607,63.833,63.607,63.833,4872,0
20050615,64.004,64.031,63.674,63.881,5721,0
20050616,64.173,64.56,64.173,64.56,2648,0
20050617,64.862,64.928,64.636,64.777,2648,0
20050620,64.512,64.664,64.437,64.636,7413,0
20050621,64.278,64.465,64.278,64.362,1164,0
20050622,64.692,64.692,64.269,64.437,7096,0
20050623,64.39,64.579,63.966,63.966,1587,0
20050624,63.588,63.626,63.049,63.229,1377,0
20050627,63.029,63.22,63.029,63.058,3390,0
20050628,63.645,63.947,63.645,63.947,5191,0
20050629,63.985,64.087,63.966,63.976,3179,0
20050630,64.211,64.211,63.756,63.756,6249,0
20050701,64.004,64.004,63.794,63.966,3919,0
20050705,64.333,64.74,64.333,64.674,9006,0
20050706,64.796,64.806,64.531,64.531,8263,0
20050707,63.966,64.88,63.966,64.88,8368,0
20050708,65.231,65.646,65.231,65.646,1587,0
20050711,65.702,66.298,65.702,66.298,4449,0
20050712,66.26,66.372,66.127,66.289,53813,0
20050713,66.316,66.316,66.089,66.221,3282,0
20050714,66.685,66.685,65.93,65.958,8263,0
20050715,66.089,66.25,65.968,66.127,1271,0
20050718,66.173,66.26,66.07,66.193,2543,0
20050719,66.429,66.883,66.202,66.883,69069,0
20050720,66.808,67.44,66.666,67.44,3179,0
20050721,67.194,67.278,66.75,66.769,3919,0
20050722,66.938,67.128,66.883,67.128,1377,0
20050725,67.241,67.288,66.75,66.75,2330,0
20050726,66.844,67.062,66.844,66.967,1164,0
20050727,66.958,67.119,66.873,67.119,2225,0
20050728,67.477,67.902,67.326,67.818,3498,0
20050729,67.873,68.052,67.675,67.695,5191,0
20050801,67.714,67.979,67.609,67.979,1377,0
20050802,67.969,68.213,67.969,68.1,5612,0
20050803,68.09,68.203,67.997,67.997,23410,0
20050804,67.76,67.76,67.457,67.457,8792,0
20050805,67.157,67.157,66.41,66.542,9006,0
20050808,66.59,66.864,66.079,66.079,1377,0
20050809,66.363,66.448,66.241,66.316,3070,0
20050810,66.779,67.053,66.551,66.551,6781,0
20050811,66.59,66.873,66.571,66.873,3390,0
20050812,66.467,66.731,66.308,66.731,4130,0
20050815,66.825,67.1,66.571,66.967,2755,0
20050816,66.891,66.891,66.202,66.241,4237,0
20050817,66.136,66.345,66.127,66.202,955,0
20050818,65.872,66.024,65.863,65.977,3709,0
20050819,66.173,66.193,66.024,66.099,1697,0
20050822,66.26,66.298,65.958,66.099,13559,0
20050823,66.279,66.279,65.778,65.977,2330,0
20050824,65.93,66.551,65.872,65.872,5930,0
20050825,66.06,66.079,65.901,66.031,2330,0
20050826,65.958,65.958,65.484,65.628,5085,0
20050829,65.382,65.834,65.363,65.815,3179,0
20050830,65.768,65.778,65.59,65.693,4027,0
20050831,65.863,66.986,65.863,66.986,10592,0
20050901,67.174,67.374,66.919,67.043,3498,0
20050902,66.967,66.967,66.571,66.666,2969,0
20050906,67.297,67.307,67.269,67.307,422,0
20050907,67.44,67.769,67.44,67.769,2330,0
20050908,67.581,67.656,67.505,67.505,1904,0
20050909,67.969,68.195,67.969,68.195,1377,0
20050912,68.213,68.337,68.213,68.337,2225,0
20050913,68.071,68.128,67.808,67.855,2016,0
20050914,67.883,67.892,67.514,67.514,2436,0
20050915,67.732,67.732,67.411,67.524,2436,0
20050916,67.647,67.695,67.402,67.647,4661,0
20050919,67.704,67.704,67.043,67.138,2016,0
20050920,67.421,67.421,66.316,66.354,4345,0
20050921,66.118,66.118,65.59,65.59,4766,0
20050922,65.646,65.977,65.231,65.843,7524,0
20050923,65.646,66.221,65.646,66.193,2016,0
20050926,66.298,66.476,66.146,66.221,1904,0
20050927,66.127,66.372,65.986,66.279,8686,0
20050928,66.571,66.571,66.108,66.448,2330,0
20050929,66.308,66.919,66.146,66.919,1271,0
20050930,66.967,67.477,66.967,67.467,26060,0
20051003,67.704,67.845,67.666,67.845,1587,0
20051004,67.742,67.742,66.798,66.798,2969,0
20051005,66.108,66.108,65.315,65.315,28074,0
20051006,65.136,65.155,64.465,64.465,2648,0
20051007,64.777,64.976,64.777,64.909,955,0
20051010,64.428,64.428,64.201,64.24,844,0
20051011,64.73,64.758,64.097,64.097,2859,0
20051012,63.985,64.192,63.012,63.106,7944,0
20051013,63.029,63.029,62.313,62.908,3813,0
20051014,63.239,63.719,63.029,63.719,2969,0
20051017,64.059,64.221,63.833,64.201,7628,0
20051018,63.794,63.794,63.286,63.286,1587,0
20051019,62.796,63.9,62.388,63.9,3070,0
20051020,63.804,63.881,62.965,63.068,8792,0
20051021,63.408,63.56,63.029,63.343,11122,0
20051024,63.645,64.437,63.645,64.437,2969,0
20051025,64.362,64.589,63.91,64.051,22987,0
20051026,63.966,64.297,63.738,63.738,955,0
20051027,63.503,63.503,62.427,62.427,4345,0
20051028,62.776,63.436,62.569,63.436,4766,0
20051031,63.833,64.447,63.747,64.333,2330,0
20051101,63.919,64.288,63.919,64.201,4661,0
20051102,64.269,65.212,64.269,65.212,2436,0
20051103,65.712,65.824,65.136,65.325,3070,0
20051104,65.456,65.456,64.918,65.231,10063,0
20051107,65.465,65.484,65.193,65.484,1377,0
20051108,64.758,64.928,64.711,64.806,2117,0
20051109,64.787,65.165,64.664,64.899,4130,0
20051110,64.816,65.494,64.579,65.494,3599,0
20051111,65.523,65.778,65.523,65.749,1377,0
20051114,65.834,65.853,65.683,65.787,2648,0
20051115,65.824,66.06,65.6,65.608,4556,0
20051116,65.372,65.824,65.372,65.824,530,0
20051117,66.193,66.919,66.193,66.919,4237,0
20051118,67.128,67.166,66.808,67.062,3390,0
20051121,67.184,67.798,67.09,67.76,4556,0
