Date,Open,High,Low,Close,Volume,OpenInt
20110621,23.497,24.139,23.497,23.912,14323,0
20110622,23.992,24.183,23.834,23.834,2093,0
20110623,22.713,23.591,22.704,23.348,19980,0
20110624,23.53,23.53,23.208,23.208,10908,0
20110627,23.166,23.565,23.166,23.557,9197,0
20110628,23.626,24.035,23.626,24.035,4045,0
20110629,24.052,24.547,24.052,24.434,10447,0
20110630,24.485,24.803,24.485,24.66,4864,0
20110701,24.731,25.088,24.626,25.016,6649,0
20110705,24.748,25.166,24.748,25.016,6277,0
20110706,24.861,24.956,24.669,24.669,2120,0
20110707,25.121,25.166,25.043,25.096,16221,0
20110708,24.8,24.992,24.8,24.992,1846,0
20110711,24.618,24.651,24.174,24.201,125888,0
20110712,24.105,24.521,24.105,24.122,4487,0
20110713,24.375,24.913,24.375,24.582,8163,0
20110714,24.921,24.921,24.461,24.687,6128,0
20110715,24.618,24.618,24.591,24.609,1777,0
20110718,24.521,24.521,24.183,24.375,51306,0
20110719,24.651,24.904,24.651,24.877,24906,0
20110720,24.895,25,24.826,24.877,2877,0
20110721,25.208,25.451,25.156,25.261,3297,0
20110722,25.181,25.339,25.181,25.33,6414,0
20110725,23.026,25.529,23.026,25.175,20131,0
20110726,25.399,25.556,25.285,25.424,21195,0
20110727,25.175,25.175,24.834,24.834,20920,0
20110728,24.992,25.147,24.861,24.861,5460,0
20110729,24.47,24.838,24.47,24.636,30048,0
20110801,24.992,24.992,24.357,24.426,5727,0
20110802,24.522,24.522,23.907,23.988,5197,0
20110803,23.817,23.817,23.331,23.609,13313,0
20110804,23.034,23.034,22.236,22.236,72420,0
20110805,22.399,22.399,21.461,22.158,33246,0
20110808,21.271,21.436,20.009,20.009,35167,0
20110809,20.61,21.009,19.828,21.009,44469,0
20110810,20.827,20.959,20.358,20.358,16600,0
20110811,20.73,21.626,20.73,21.626,5043,0
20110812,21.896,21.896,21.626,21.783,2795,0
20110815,22.217,22.358,22.009,22.305,6948,0
20110816,21.879,22.14,21.723,21.932,5312,0
20110817,22.158,22.321,22.105,22.184,62092,0
20110818,21.358,21.592,20.913,20.913,15258,0
20110819,21.297,21.297,20.81,20.984,2744,0
20110822,20.959,21.549,20.827,20.844,17126,0
20110823,21.105,21.514,21.105,21.497,5185,0
20110824,21.731,21.731,21.34,21.539,5987,0
20110825,21.297,21.436,21.027,21.28,37599,0
20110826,21.723,21.775,21.672,21.672,3555,0
20110829,22.253,22.321,21.975,22.297,2190,0
20110830,22.339,22.661,22.339,22.661,10556,0
20110831,22.908,23.031,22.563,22.563,9640,0
20110901,22.897,22.93,22.739,22.739,6032,0
20110902,21.954,22.325,21.946,22.202,18503,0
20110906,21.261,21.532,20.875,21.471,9916,0
20110907,21.919,22.147,21.919,22.102,4395,0
20110908,22.12,22.261,21.997,22.261,1646,0
20110909,21.804,21.804,21.093,21.331,7863,0
20110912,20.95,20.95,20.661,20.766,2488,0
20110913,21.158,21.332,20.932,21.063,10834,0
20110914,21.114,21.444,20.863,21.314,13802,0
20110915,21.618,21.758,21.419,21.663,1595,0
20110916,21.61,21.733,21.444,21.601,11151,0
20110919,20.775,20.896,20.671,20.81,33604,0
20110920,20.932,21.149,20.854,20.854,13787,0
20110921,20.601,20.61,19.993,19.993,5201,0
20110922,18.914,19.141,18.35,18.603,50831,0
20110923,18.57,18.692,18.255,18.543,19187,0
20110926,18.438,18.841,18.174,18.744,15707,0
20110927,19.823,19.866,19.392,19.447,9803,0
20110928,19.305,19.305,18.815,18.815,5246,0
20110929,19.419,19.419,18.859,18.859,18462,0
20110930,18.785,18.794,18.369,18.412,3634,0
20111003,18.061,18.271,17.658,17.692,28860,0
20111004,17.281,18.096,17.053,18.096,8733,0
20111005,18.333,18.543,18.227,18.543,3813,0
20111006,18.692,19.173,18.692,19.086,57352,0
20111007,19.525,19.525,19.139,19.341,7242,0
20111010,20.095,20.095,19.736,20.015,16062,0
20111011,19.744,20.06,19.744,20.06,1844,0
20111012,20.602,20.76,20.515,20.664,39928,0
20111013,20.455,20.455,20.078,20.182,4676,0
20111014,20.84,21.033,20.831,20.988,9750,0
20111017,20.858,20.858,20.472,20.515,1732,0
20111018,20.366,20.927,20.078,20.909,10064,0
20111019,20.76,20.858,20.543,20.543,22281,0
20111020,20.488,20.559,19.963,20.419,5217,0
20111021,20.734,20.971,20.734,20.955,4197,0
20111024,21.078,21.725,21.078,21.69,7814,0
20111025,21.296,21.559,21.234,21.322,5097,0
20111026,21.453,21.822,21.419,21.656,2601,0
20111027,22.742,22.998,22.435,22.953,6896,0
20111028,22.532,22.803,22.532,22.637,5192,0
20111031,21.853,22.12,21.72,21.72,2023,0
20111101,20.383,21.191,20.383,20.918,7814,0
20111102,21.34,21.419,21.12,21.279,12978,0
20111103,21.716,22.033,21.674,22.033,4776,0
20111104,21.507,21.806,21.453,21.779,3188,0
20111107,21.822,21.937,21.707,21.883,8358,0
20111108,22.067,22.523,22.067,22.523,16206,0
20111109,21.61,21.69,21.191,21.27,7268,0
20111110,21.279,21.279,21.279,21.279,229,0
20111111,21.769,21.91,21.698,21.831,5092,0
20111114,21.656,21.656,21.532,21.532,2508,0
20111115,21.498,21.698,21.498,21.698,2447,0
20111116,21.577,21.752,21.365,21.365,6654,0
20111117,21.207,21.313,20.796,20.814,6984,0
20111118,20.709,21.06,20.709,20.743,5982,0
20111121,20.349,20.383,19.814,20.06,7915,0
20111122,19.989,20.174,19.832,19.954,4278,0
20111123,19.525,19.727,19.341,19.392,7626,0
20111125,19.604,19.604,19.604,19.604,1482,0
20111128,20.165,20.226,20.104,20.147,5766,0
20111129,20.191,20.252,20.147,20.209,6010,0
20111130,21.046,21.365,20.959,21.365,32561,0
20111201,21.174,21.191,21.174,21.191,696,0
20111202,21.498,21.559,21.216,21.216,46478,0
20111205,21.62,21.795,21.375,21.489,10937,0
20111206,21.418,21.647,21.339,21.647,1869,0
20111207,21.286,21.559,21.223,21.391,6630,0
20111208,21.198,21.198,20.704,20.704,2447,0
20111209,21.057,21.206,21.04,21.126,3671,0
20111212,20.543,20.543,20.376,20.515,2212,0
20111213,20.559,20.725,20.156,20.279,12340,0
20111214,20.06,20.06,19.795,19.841,4225,0
20111215,19.973,19.989,19.929,19.929,19100,0
20111216,20.025,20.167,19.876,19.999,140066,0
20111219,19.814,19.851,19.629,19.629,4715,0
20111220,20.218,20.488,20.218,20.366,17837,0
20111221,20.263,20.422,20.228,20.413,56893,0
20111222,20.554,20.757,20.554,20.757,15976,0
20111223,20.775,20.881,20.757,20.881,14660,0
20111227,20.881,20.952,20.765,20.933,6464,0
20111228,20.714,20.81,20.343,20.379,2660,0
20111229,20.714,20.714,20.449,20.651,6950,0
20111230,20.79,20.79,20.709,20.709,4026,0
