Date,Open,High,Low,Close,Volume,OpenInt
20050225,63.217,63.88,63.198,63.88,108734,0
20050228,63.762,63.762,63.161,63.447,57295,0
20050301,63.632,63.927,63.613,63.762,99292,0
20050302,63.456,64.111,63.456,63.871,41669,0
20050303,64.073,64.083,63.522,63.871,54366,0
20050304,64.073,64.562,64.064,64.423,63480,0
20050307,64.507,64.82,64.488,64.61,62178,0
20050308,64.591,64.627,64.176,64.304,63592,0
20050309,64.185,64.221,63.604,63.604,149533,0
20050310,63.807,63.816,63.365,63.604,116110,0
20050311,63.632,63.798,63.17,63.31,27888,0
20050314,63.466,63.753,63.31,63.753,241118,0
20050315,63.927,63.927,63.327,63.327,63808,0
20050316,63.034,63.161,62.582,62.766,97663,0
20050317,62.766,63.006,62.654,62.832,47639,0
20050318,62.996,62.996,62.406,62.756,413335,0
20050321,62.756,62.775,62.268,62.609,220503,0
20050322,62.618,62.875,61.907,61.917,2081536,0
20050323,61.817,62.157,61.742,61.926,70644,0
20050324,61.742,61.982,61.559,61.623,89198,0
20050328,61.724,61.936,61.66,61.696,291687,0
20050329,61.605,61.907,61.052,61.143,229076,0
20050330,61.373,62.029,61.337,62.029,53823,0
20050331,62.048,62.129,61.845,62.02,79650,0
20050401,62.434,62.554,61.467,61.641,105585,0
20050404,61.568,61.898,61.346,61.808,151705,0
20050405,61.926,62.157,61.817,61.963,312631,0
20050406,62.194,62.498,62.129,62.129,40694,0
20050407,62.176,62.591,62.138,62.573,67279,0
20050408,62.6,62.6,61.991,62.085,65107,0
20050411,62.093,62.119,61.817,61.926,179268,0
20050412,61.926,62.397,61.43,62.213,132494,0
20050413,62.119,62.25,61.467,61.521,110035,0
20050414,61.651,61.651,60.747,60.747,177854,0
20050415,60.691,60.931,59.826,59.9,80084,0
20050418,60.01,60.231,59.733,60.176,541490,0
20050419,60.471,60.664,60.314,60.619,41234,0
20050420,60.619,60.664,59.715,59.743,53174,0
20050421,60.323,60.931,60.102,60.922,115461,0
20050422,60.83,60.858,60.037,60.352,84425,0
20050425,60.875,61.079,60.71,61.052,60009,0
20050426,60.959,61.227,60.582,60.645,43296,0
20050427,60.269,60.821,60.147,60.757,106453,0
20050428,60.619,60.619,59.992,59.992,90610,0
20050429,60.241,60.645,59.715,60.619,191531,0
20050502,60.691,60.94,60.554,60.931,65002,0
20050503,60.903,61.237,60.71,60.875,48618,0
20050504,61.152,61.67,61.006,61.651,131414,0
20050505,61.686,61.907,61.281,61.521,233959,0
20050506,61.89,61.907,61.467,61.559,120125,0
20050509,61.568,61.954,61.484,61.954,112094,0
20050510,61.651,61.705,61.143,61.346,155176,0
20050511,61.53,61.66,60.931,61.53,309594,0
20050512,61.686,61.761,60.867,60.867,180571,0
20050513,60.959,61.209,60.288,60.821,72161,0
20050516,60.776,61.3,60.691,61.265,61745,0
20050517,61.106,61.817,61.034,61.817,92022,0
20050518,62.085,62.554,62.02,62.554,130433,0
20050519,62.554,62.813,62.461,62.813,57403,0
20050520,62.803,62.803,62.48,62.672,112312,0
20050523,62.672,63.134,62.654,62.996,78892,0
20050524,62.803,63.061,62.729,62.912,150621,0
20050525,62.756,62.84,62.517,62.738,82254,0
20050526,62.931,63.152,62.875,63.071,167658,0
20050527,63.198,63.273,62.958,63.198,69776,0
20050531,63.208,63.429,62.884,62.996,231788,0
20050601,62.903,63.686,62.893,63.532,113941,0
20050602,63.41,63.668,63.355,63.604,57080,0
20050603,63.594,63.668,63.124,63.291,68800,0
20050606,63.217,63.41,63.088,63.373,70752,0
20050607,63.419,63.964,63.319,63.365,266946,0
20050608,63.559,63.585,63.106,63.152,225604,0
20050609,63.079,63.585,63.024,63.585,299503,0
20050610,63.604,63.632,63.152,63.484,63373,0
20050613,63.382,63.816,63.236,63.585,40694,0
20050614,63.494,63.955,63.494,63.706,77480,0
20050615,64,64.046,63.466,63.908,278236,0
20050616,63.88,64.258,63.862,64.248,63264,0
20050617,64.423,64.6,64.277,64.488,69125,0
20050620,64.157,64.406,63.945,64.295,184041,0
20050621,64.267,64.295,64.009,64.073,131631,0
20050622,64.379,64.497,64.046,64.267,53499,0
20050623,64.213,64.295,63.494,63.494,48723,0
20050624,63.494,63.494,62.968,62.987,357230,0
20050627,62.941,63.106,62.848,63.006,436773,0
20050628,63.097,63.632,63.097,63.604,60226,0
20050629,63.771,63.789,63.447,63.567,768500,0
20050630,63.715,63.798,63.106,63.106,205745,0
20050701,63.391,63.532,63.236,63.494,235587,0
20050705,63.319,64.037,63.319,64.037,45032,0
20050706,63.974,64.046,63.475,63.475,30927,0
20050707,62.832,63.696,62.832,63.613,147253,0
20050708,63.649,64.442,63.649,64.442,232981,0
20050711,64.6,64.921,64.6,64.876,221588,0
20050712,64.885,65.245,64.719,65.088,199342,0
20050713,65.097,65.135,64.857,64.987,55559,0
20050714,65.429,65.631,64.996,65.226,128265,0
20050715,65.199,65.328,64.913,65.199,84100,0
20050718,65.014,65.088,64.885,64.885,40476,0
20050719,65.199,65.41,65.041,65.383,45902,0
20050720,65.235,65.742,65.041,65.641,136946,0
20050721,65.612,65.641,65.097,65.171,182089,0
20050722,65.309,65.631,65.116,65.612,135320,0
20050725,65.622,65.771,65.207,65.437,46117,0
20050726,65.502,65.622,65.346,65.548,34616,0
20050727,65.548,65.797,65.318,65.714,251212,0
20050728,65.881,66.259,65.779,66.259,57080,0
20050729,66.203,66.304,65.724,65.724,186537,0
20050801,65.881,66.055,65.695,65.843,45902,0
20050802,66,66.35,65.973,66.276,152246,0
20050803,66.101,66.406,66.101,66.331,137922,0
20050804,66.046,66.185,65.687,65.788,89092,0
20050805,65.586,65.66,65.097,65.207,104174,0
20050808,65.429,65.493,64.94,65.024,188489,0
20050809,65.263,65.474,65.199,65.374,95929,0
20050810,65.669,65.973,65.106,65.374,69125,0
20050811,65.318,65.761,65.226,65.714,97663,0
20050812,65.66,65.66,65.116,65.356,42210,0
20050815,65.263,65.724,65.153,65.622,389569,0
20050816,65.53,65.53,64.793,64.895,141393,0
20050817,64.968,65.116,64.756,64.811,75527,0
20050818,64.728,64.968,64.6,64.876,35590,0
20050819,65.033,65.05,64.83,64.904,32986,0
20050822,65.024,65.374,64.663,64.949,33750,0
20050823,65.135,65.135,64.553,64.803,265862,0
20050824,64.618,65.116,64.37,64.406,93647,0
20050825,64.442,64.636,64.406,64.553,73139,0
20050826,64.479,64.6,64.064,64.139,56863,0
20050829,64.092,64.636,63.862,64.516,76395,0
20050830,64.553,64.553,63.964,64.479,187079,0
20050831,64.389,65.189,64.342,65.189,167979,0
20050901,65.078,65.512,64.968,65.245,58707,0
20050902,65.337,65.337,64.959,64.996,52739,0
20050906,65.309,65.843,65.309,65.779,178831,0
20050907,65.724,66.046,65.66,65.973,112854,0
20050908,65.824,65.917,65.622,65.761,154634,0
20050909,65.862,66.312,65.862,66.212,328693,0
20050912,66.176,66.369,66.12,66.304,92565,0
20050913,66,66.185,65.733,65.871,77373,0
20050914,65.797,65.954,65.429,65.483,45359,0
20050915,65.752,65.761,65.383,65.502,123490,0
20050916,65.788,66.083,65.612,66,60009,0
20050919,65.964,65.964,65.483,65.586,93647,0
20050920,65.771,65.964,65.041,65.216,109493,0
20050921,65.041,65.041,64.46,64.572,135211,0
20050922,64.526,64.839,64.213,64.709,158538,0
20050923,64.507,64.655,64.139,64.507,108404,0
20050926,64.93,64.93,64.37,64.663,161578,0
20050927,64.673,64.848,64.313,64.618,80410,0
20050928,64.848,64.913,64.37,64.738,159082,0
20050929,64.618,65.272,64.37,65.135,127829,0
20050930,65.059,65.512,65.059,65.512,463685,0
20051003,65.429,65.705,65.235,65.41,88979,0
20051004,65.337,65.548,64.6,64.6,50241,0
20051005,64.488,64.673,63.64,63.686,123925,0
20051006,63.789,63.898,62.84,63.282,122080,0
20051007,63.677,63.798,63.282,63.632,163965,0
20051010,63.623,63.623,63.061,63.061,50133,0
20051011,63.429,63.447,62.813,62.949,145953,0
20051012,62.84,63.097,62.222,62.333,149643,0
20051013,62.387,62.508,61.898,62.324,160276,0
20051014,62.517,63.034,62.305,62.912,73789,0
20051017,62.858,63.18,62.775,63.18,220935,0
20051018,63.124,63.124,62.452,62.563,190554,0
20051019,62.268,63.513,62.075,63.513,124249,0
20051020,63.355,63.475,62.287,62.618,117197,0
20051021,62.747,63.079,62.461,62.72,133365,0
20051024,63.097,63.843,63.015,63.843,105911,0
20051025,63.686,63.89,63.217,63.658,133583,0
20051026,63.567,63.974,63.282,63.291,170044,0
20051027,63.327,63.327,62.545,62.545,65761,0
20051028,62.987,63.585,62.654,63.585,32121,0
20051031,63.816,64.406,63.816,64.056,125987,0
20051101,63.955,64.139,63.833,64,56321,0
20051102,63.862,64.636,63.862,64.627,108840,0
20051103,65.024,65.207,64.709,65.005,249693,0
20051104,64.921,65.05,64.663,64.978,89851,0
20051107,65.135,65.171,64.785,64.987,43514,0
20051108,64.839,65.05,64.709,64.94,571442,0
20051109,64.921,65.318,64.756,64.978,67929,0
20051110,65.078,65.65,64.673,65.577,740398,0
20051111,65.521,65.806,65.521,65.761,67387,0
20051114,65.761,65.871,65.558,65.622,116653,0
20051115,65.678,65.917,65.263,65.437,308833,0
20051116,65.603,65.603,65.216,65.502,53715,0
20051117,65.678,66.194,65.631,66.064,72597,0
20051118,66.443,66.552,66.027,66.462,424618,0
20051121,66.489,66.95,66.387,66.923,72056,0
20051122,66.848,67.271,66.683,67.207,73682,0
20051123,67.252,67.725,67.144,67.363,72272,0
20051125,67.438,67.622,67.419,67.575,11284,0
20051128,67.706,67.706,66.885,66.976,112854,0
20051129,67.243,67.373,66.95,66.95,312306,0
20051130,67.107,67.152,66.627,66.72,208350,0
20051201,67.088,67.557,66.959,67.53,43406,0
20051202,67.485,67.594,67.337,67.438,309594,0
20051205,67.447,67.447,67.078,67.401,91152,0
20051206,67.613,67.946,67.382,67.41,52846,0
20051207,67.549,67.549,66.876,67.059,129891,0
20051208,67.234,67.457,66.857,67.107,330318,0
20051209,67.271,67.466,66.923,67.243,43731,0
20051212,67.511,67.52,67.069,67.309,59790,0
20051213,67.363,67.918,67.216,67.632,173189,0
20051214,67.706,68.093,67.64,67.908,89741,0
20051215,67.87,67.991,67.632,67.696,75527,0
20051216,66.95,68.036,66.95,67.567,136837,0
20051219,67.64,67.733,67.069,67.069,85077,0
20051220,67.271,67.363,66.914,67.216,83340,0
20051221,67.502,67.696,67.162,67.328,210517,0
20051222,67.207,67.363,67.031,67.337,92887,0
20051223,67.363,67.457,67.271,67.457,141828,0
20051227,67.475,67.52,66.693,66.791,116982,0
20051228,66.942,67.031,66.791,66.876,60985,0
20051229,67.022,67.022,66.627,66.627,117741,0
20051230,66.506,66.562,66.259,66.369,187079,0
20060103,66.674,67.492,66.11,67.299,144110,0
20060104,67.373,67.815,67.328,67.778,170803,0
20060105,67.715,67.88,67.539,67.778,428417,0
20060106,68.267,68.461,67.88,68.368,297440,0
20060109,68.377,68.782,68.368,68.692,250776,0
20060110,68.47,68.801,68.368,68.701,374051,0
20060111,68.775,69.032,68.682,68.922,55559,0
20060112,68.885,68.95,68.534,68.552,128372,0
20060113,68.525,68.737,68.414,68.664,72597,0
20060117,68.387,68.433,68.147,68.406,343017,0
20060118,67.964,68.349,67.787,68.093,273783,0
20060119,68.267,68.756,68.239,68.489,36896,0
20060120,68.534,68.534,67.309,67.356,103851,0
20060123,67.419,67.725,67.328,67.492,67169,0
20060124,67.557,67.918,67.549,67.805,102547,0
20060125,67.824,68.027,67.363,67.687,58381,0
20060126,68.008,68.276,67.787,68.101,78020,0
20060127,68.304,68.82,68.258,68.57,187515,0
20060130,68.737,68.875,68.635,68.673,69558,0
20060131,68.552,68.81,68.406,68.406,185127,0
20060201,68.479,68.728,68.406,68.728,421691,0
20060202,68.654,68.654,67.88,68.017,274870,0
20060203,67.918,67.999,67.53,67.75,961446,0
20060206,67.787,67.862,67.594,67.853,84643,0
20060207,67.733,67.743,67.135,67.188,220177,0
20060208,67.299,67.778,67.162,67.733,249368,0
20060209,67.843,68.23,67.603,67.622,180676,0
20060210,67.53,67.815,67.135,67.75,146821,0
20060213,67.659,67.715,67.234,67.502,396622,0
20060214,67.475,68.314,67.363,68.055,262498,0
20060215,68.156,68.507,68.055,68.414,165376,0
20060216,68.479,69.041,68.479,69.041,49482,0
20060217,69.023,69.068,68.801,68.95,275304,0
20060221,69.068,69.171,68.57,68.664,134232,0
20060222,68.856,69.299,68.801,69.115,425812,0
20060223,69.023,69.354,68.866,68.986,223975,0
20060224,68.996,69.244,68.913,69.152,74225,0
20060227,69.262,69.575,69.262,69.457,112748,0
20060228,69.226,69.641,68.543,68.673,429721,0
20060301,68.765,69.354,68.746,69.262,96252,0
20060302,69.077,69.29,68.894,69.161,45902,0
20060303,68.94,69.632,68.94,68.996,123708,0
20060306,69.152,69.207,68.424,68.534,144110,0
20060307,68.397,68.498,68.074,68.368,131735,0
20060308,68.221,68.57,67.899,68.414,103851,0
20060309,68.433,68.737,68.12,68.12,81821,0
20060310,68.267,68.765,67.999,68.552,54256,0
20060313,68.967,69.023,68.701,68.791,276498,0
20060314,68.635,69.538,68.618,69.447,66628,0
20060315,69.538,69.925,69.363,69.899,114376,0
20060316,70.047,70.258,69.962,69.962,44599,0
20060317,70.128,70.921,69.943,70.128,35919,0
20060320,70.23,70.268,69.899,70.037,234827,0
20060321,69.99,70.34,69.474,69.556,65761,0
20060322,69.65,70.028,69.538,70.018,67606,0
20060323,69.899,69.962,69.632,69.925,167764,0
20060324,69.669,69.935,69.52,69.843,405303,0
