Date,Open,High,Low,Close,Volume,OpenInt
20070323,48.511,48.665,48.511,48.602,11680,0
20070326,49.101,49.101,48.829,49.011,2755,0
20070327,48.829,48.839,48.375,48.629,12781,0
20070328,48.185,48.239,47.741,47.967,16416,0
20070329,49.011,49.057,48.557,49.057,7713,0
20070330,49.237,49.237,48.647,48.647,13112,0
20070402,49.147,49.592,49.011,49.546,18509,0
20070403,49.601,50.099,49.601,50.009,23909,0
20070404,50.264,50.373,50.19,50.245,992,0
20070405,50.373,50.481,50.345,50.481,5179,0
20070409,50.681,50.918,50.681,50.808,9146,0
20070410,50.99,51.198,50.943,51.053,8595,0
20070411,51.27,51.279,50.508,50.672,29749,0
20070412,50.952,51.743,50.816,51.733,44074,0
20070413,51.371,51.552,51.143,51.552,5620,0
20070416,51.961,52.623,51.961,52.551,24459,0
20070417,52.541,52.642,52.106,52.26,31072,0
20070418,52.132,52.35,51.979,52.015,44514,0
20070419,50.326,51.415,50.326,51.152,26662,0
20070420,51.797,52.097,51.788,52.015,22257,0
20070423,51.733,51.733,50.943,51.479,5840,0
20070424,51.507,51.507,51.098,51.479,9146,0
20070425,51.507,51.825,51.344,51.825,9256,0
20070426,51.788,51.788,51.443,51.643,6610,0
20070427,51.189,51.371,50.89,51.044,5179,0
20070430,50.871,51.007,49.736,50,30300,0
20070501,50.281,50.363,49.872,50.363,6168,0
20070502,50.735,51.261,50.735,51.152,14874,0
20070503,51.643,52.141,51.643,52.024,30300,0
20070504,52.595,52.714,52.368,52.368,17628,0
20070507,52.913,52.913,52.415,52.732,15866,0
20070508,52.269,52.324,51.888,52.141,11458,0
20070509,52.623,53.213,52.623,53.149,30079,0
20070510,53.004,53.004,51.852,51.852,54099,0
20070511,53.603,55.138,53.313,54.637,85169,0
20070514,55.091,55.138,54.366,54.555,19281,0
20070515,54.555,55.073,54.366,54.366,6168,0
20070516,54.839,55.274,54.71,55.274,7162,0
20070517,55.138,55.2,54.882,55.091,7162,0
20070518,54.864,54.956,54.719,54.792,6391,0
20070521,55.091,60.265,54.956,55.138,26775,0
20070522,55.091,55.091,54.783,54.854,92883,0
20070523,55.209,55.455,54.411,54.411,16969,0
20070524,54.265,54.729,52.642,52.704,34706,0
20070525,53.794,54.075,53.675,54.021,13221,0
20070529,54.003,54.456,53.113,53.685,38674,0
20070530,52.732,53.875,52.551,53.875,40107,0
20070531,54.729,54.774,54.085,54.384,28535,0
20070601,55.164,55.318,54.964,55.191,27216,0
20070604,54.692,55.091,54.62,55.091,18730,0
20070605,55.818,55.818,54.983,55.437,28206,0
20070606,55.181,55.181,54.521,54.684,9256,0
20070607,55.255,56.054,53.939,53.939,22477,0
20070608,54.729,55.545,54.564,55.545,44292,0
20070611,55.5,56.271,55.318,56.108,35588,0
20070612,54.629,55.763,54.629,54.892,13883,0
20070613,55.635,56.081,55.491,56.081,13662,0
20070614,56.59,57.234,56.59,57.069,37682,0
20070615,58.087,58.541,58.087,58.45,48919,0
20070618,59.43,59.848,59.13,59.675,40215,0
20070619,59.62,60.392,59.448,60.129,31180,0
20070620,60.664,60.981,59.811,59.811,48590,0
20070621,61.082,61.953,60.819,61.718,41648,0
20070622,61.626,61.935,60.854,61.082,29859,0
20070625,60.819,61.218,60.256,60.328,33495,0
20070626,60.691,60.691,59.774,59.856,21265,0
20070627,59.902,60.746,59.783,60.746,14543,0
20070628,61.037,61.536,61.037,61.355,20934,0
20070629,60.909,61.7,60.746,61.082,28097,0
20070702,61.563,62.516,61.481,62.37,33825,0
20070703,63.079,63.713,62.897,63.605,29969,0
20070705,63.369,63.877,63.259,63.622,46385,0
20070706,64.122,65.039,63.804,64.821,59938,0
20070709,65.538,66.118,65.538,65.938,96077,0
20070710,65.184,65.802,64.93,65.057,73050,0
20070711,65.057,65.421,64.721,65.329,64456,0
20070712,65.802,66.582,65.802,66.555,44734,0
20070713,66.781,67.136,66.663,66.999,29969,0
20070716,66.256,66.7,65.919,66.046,57514,0
20070717,66.192,66.936,65.502,66.127,83847,0
20070718,65.121,65.574,64.303,65.075,79550,0
20070719,65.802,66.218,65.747,66.164,69634,0
20070720,66.791,66.791,65.72,66.065,55640,0
20070723,67.653,68.279,67.58,68.088,73050,0
20070724,67.752,68.243,66.791,66.808,59057,0
20070725,68.161,68.515,67.036,67.888,51564,0
20070726,66.164,66.763,63.259,64.848,166151,0
20070727,64.531,65.673,63.713,64.522,81864,0
20070730,65.711,66.799,65.356,66.645,67650,0
20070731,68.252,68.352,66.564,66.945,128029,0
20070801,66.881,66.881,63.741,65.257,121089,0
20070802,64.866,65.22,64.44,65.002,40657,0
20070803,64.985,64.985,61.926,61.999,111943,0
20070806,62.443,62.987,60.592,62.897,106434,0
20070807,61.709,62.724,61.264,62.153,66768,0
20070808,63.877,65.329,63.832,64.621,82634,0
20070809,63.396,64.167,62.361,62.48,90128,0
20070810,61.345,62.497,60.583,62.388,188407,0
20070813,62.869,63.079,62.153,62.153,41648,0
20070814,62.424,62.49,60.536,60.619,39995,0
20070815,59.685,60.71,57.959,58.132,113154,0
20070816,55.818,56.634,52.642,56.634,260576,0
20070817,62.288,62.288,56.998,58.948,75473,0
20070820,60.111,60.455,59.085,60.165,83516,0
20070821,60.963,61.435,60.564,60.691,66659,0
20070822,63.542,65.529,63.378,65.529,101367,0
20070823,65.647,65.891,64.286,65.62,91229,0
20070824,66.074,68.07,65.965,67.961,143124,0
20070827,69.686,73.533,69.631,73.063,155904,0
20070828,69.613,69.696,66.981,67.335,161525,0
20070829,68.752,70.793,68.579,70.511,148523,0
20070830,69.514,70.702,69.133,69.804,66879,0
20070831,72.426,73.262,71.773,71.928,142794,0
20070904,71.882,73.516,71.882,73.262,87374,0
20070905,71.79,72.037,70.857,71.283,102029,0
20070906,72.336,72.571,71.383,72.108,113375,0
20070907,70.313,71.075,69.749,70.24,189509,0
20070910,71.983,71.983,70.004,71.337,120205,0
20070911,71.901,72.6,71.564,72.59,94534,0
20070912,71.928,73.025,71.701,72.726,65557,0
20070913,73.117,74.069,72.963,73.516,56742,0
20070914,73.599,75.058,73.516,74.668,54980,0
20070917,74.388,74.586,73.589,74.151,53106,0
20070918,74.959,78.272,74.641,78.054,127918,0
20070919,78.79,80.024,77.991,78.335,194468,0
20070920,78.462,78.971,77.554,77.983,112054,0
20070921,79.416,80.368,79.27,80.368,89025,0
20070924,82.32,83.209,81.685,82.501,126815,0
20070925,81.685,82.955,81.276,82.774,106763,0
20070926,83.227,84.443,82.774,83.763,175517,0
20070927,85.105,86.422,84.734,86.331,207360,0
20070928,86.586,87.058,84.734,85.188,294293,0
20071001,85.987,88.428,85.987,87.502,166040,0
20071002,90.624,90.761,88.783,89.498,259365,0
20071003,86.223,86.895,84.062,84.352,291536,0
20071004,84.308,85.714,82.783,85.451,338914,0
20071005,88.836,89.735,87.928,89.554,288343,0
20071008,88.128,88.192,87.112,87.856,160863,0
20071009,89.218,90.134,88.346,89.898,177169,0
20071010,90.416,90.696,89.109,90.579,138826,0
20071011,93.928,94.9,88.292,90.443,436534,0
20071012,92.349,94.391,92.349,94.391,262010,0
20071015,96.651,96.737,92.576,94.527,229286,0
20071016,94.092,94.472,92.13,93.12,197002,0
20071017,97.845,102.55,97.845,102.55,408989,0
20071018,96.746,100.19,96.425,99.75,392792,0
20071019,97.976,98.016,93.031,93.574,419346,0
20071022,92.185,94.845,82.6,94.691,650725,0
20071023,97.435,98.665,95.915,98.292,308063,0
20071024,96.415,97.571,94.336,96.979,295945,0
20071025,96.434,97.202,95.162,97.202,266524,0
20071026,98.842,98.842,97.543,98.351,266967,0
20071029,100.83,101.02,99.91,100.92,194910,0
20071030,100.9,101.02,98.626,99.077,196672,0
20071031,100.87,103.06,99.75,102.74,419565,0
20071101,99.484,100.08,97.154,97.951,317320,0
20071102,99.206,99.226,95.526,98.036,347398,0
20071105,92.004,92.331,88.32,90.034,411082,0
20071106,93.031,94.028,90.979,93.528,247574,0
20071107,92.24,92.756,89.562,90.034,350263,0
20071108,89.218,90.362,83.808,88.138,470854,0
20071109,87.556,88.718,84.797,86.142,428885,0
20071112,84.707,84.707,79.587,79.87,407644,0
20071113,83.001,87.102,83.001,86.441,365385,0
20071114,88.908,91.668,87.358,87.812,365711,0
20071115,87.13,87.42,84.635,85.615,204614,0
20071116,87.548,87.548,82.555,84.815,230790,0
20071119,83.446,83.446,79.688,80.295,238430,0
20071120,84.216,84.635,77.6,83.409,335591,0
20071121,79.968,80.804,77.6,78.916,412702,0
20071123,78.798,80.977,78.798,80.413,83220,0
20071126,82.139,83.39,78.962,78.962,255336,0
20071127,80.413,82.792,79.506,82.511,387283,0
20071128,84.044,87.974,83.745,87.13,384530,0
20071129,87.566,88.483,86.476,87.456,283456,0
20071130,88.891,90.579,87.502,88.428,135081,0
20071203,88.492,88.492,86.731,87.184,97862,0
20071204,86.904,87.765,86.158,87.348,169677,0
20071205,89.126,91.622,89.126,91.622,218431,0
20071206,91.25,92.848,90.251,92.439,181265,0
20071207,90.896,90.896,89.327,89.4,214553,0
20071210,88.946,89.4,88.292,88.9,117118,0
20071211,89.308,89.308,84.779,85.133,199095,0
20071212,88.637,88.637,84.651,86.349,143719,0
20071213,84.443,84.443,82.146,83.654,178602,0
20071214,81.004,82.465,81.004,81.512,103347,0
20071217,79.18,79.606,76.275,76.275,175517,0
20071218,78.944,80.096,77.519,79.959,282984,0
20071219,80.413,82.075,80.006,80.413,214191,0
20071220,82.002,82.002,79.843,81.303,161196,0
20071221,83.545,83.545,82.139,83.101,181467,0
20071224,84.543,84.951,84.27,84.635,47862,0
20071226,84.643,85.197,84.39,84.979,78893,0
20071227,83.954,83.954,82.083,82.365,156015,0
20071228,82.592,82.892,81.458,81.82,63795,0
20071231,82.229,82.501,81.212,81.548,111933,0
20080102,82.212,82.592,80.087,80.686,139544,0
20080103,79.87,81.412,79.87,80.377,84045,0
20080104,80.496,80.496,78.526,78.962,197326,0
20080107,80.422,80.596,78.745,80.196,281731,0
20080108,80.895,81.793,78.626,78.626,132165,0
20080109,82.13,82.992,80.033,82.774,225252,0
20080110,81.648,84.408,80.958,83.59,208604,0
20080111,81.339,81.866,80.024,80.324,133075,0
20080114,80.324,80.478,79.297,80.223,121352,0
20080115,78.489,78.489,74.078,74.252,204536,0
20080116,72.562,73.153,69.386,71.501,383708,0
20080117,71.928,73.362,69.295,69.704,301410,0
20080118,70.993,72.836,70.023,71.964,234663,0
20080122,63.533,70.34,62.878,68.434,501000,0
20080123,67.517,70.43,63.323,70.43,351695,0
20080124,69.577,69.749,67.798,69.232,191867,0
20080125,70.803,73.188,68.469,68.906,214895,0
20080128,68.079,69.749,67.163,69.749,105589,0
20080129,68.959,69.341,68.298,69.114,51012,0
20080130,66,69.25,65.729,66.301,264760,0
20080131,64.341,68.07,63.804,67.344,214191,0
20080201,68.941,70.202,68.088,70.202,169452,0
20080204,71.247,72.472,71.156,72.064,116350,0
20080205,71.32,71.32,67.698,67.734,153681,0
20080206,68.007,68.897,65.484,65.484,110512,0
20080207,65.229,67.762,64.167,67.253,154770,0
20080208,66.691,67.245,65.492,66.435,82167,0
20080211,65.383,66.555,64.44,66.482,96738,0
20080212,66.945,68.841,66.945,67.961,131506,0
20080213,68.641,69.486,67.508,69.033,96401,0
20080214,70.294,70.294,68.015,68.206,63959,0
20080215,69.514,70.793,69.232,70.612,136481,0
20080219,72,72.136,70.52,70.793,107683,0
20080220,70.621,71.383,68.742,70.64,116241,0
20080221,70.322,70.466,68.007,68.434,130154,0
20080222,68.542,70.194,67.961,70.113,94498,0
20080225,68.533,70.366,68.007,70.34,97406,0
20080226,69.078,70.621,68.632,70.494,52167,0
20080227,70.793,72.672,70.766,72.272,154937,0
20080228,72.408,72.408,70.901,71.029,97840,0
20080229,71.229,71.229,68.579,68.987,55640,0
20080303,68.415,69.713,68.206,69.286,91868,0
20080304,67.525,67.525,65.529,66.564,126708,0
20080305,66.863,67.861,66.345,67.281,79108,0
20080306,67.099,67.099,64.248,64.368,54207,0
20080307,63.804,65.584,63.169,63.768,81535,0
20080310,64.839,64.839,62.171,62.171,84376,0
20080311,65.492,67.789,64.893,67.689,92443,0
20080312,66.265,67.199,64.803,65.121,79661,0
20080313,63.542,64.485,60.972,63.65,157545,0
20080314,62.742,63.041,59.757,59.919,70349,0
20080317,57.461,58.995,56.998,58.358,137836,0
20080318,58.377,60.682,58.377,60.629,157142,0
20080319,61.208,61.208,56.606,57.016,89660,0
20080320,58.295,58.295,54.692,57.714,88365,0
20080324,59.121,60.084,58.494,58.812,167479,0
20080325,60.147,61.517,59.83,61.372,51564,0
20080326,61.308,61.308,60.129,60.275,85941,0
20080327,61.508,62.307,60.854,60.873,60819,0
20080328,62.543,63.65,62.543,62.916,31512,0
20080331,62.027,63.079,62.027,62.625,49311,0
20080401,64.412,66.555,64.104,66.555,102562,0
20080402,66.727,66.727,65.347,65.402,97620,0
20080403,65.856,68.342,65.856,68.024,65999,0
20080404,68.941,69.06,67.154,67.961,92993,0
20080407,70.03,70.039,68.623,68.796,94975,0
20080408,67.743,68.342,67.407,67.525,51012,0
20080409,67.399,67.399,65.238,65.383,78228,0
20080410,65.847,67.525,65.847,67.39,88034,0
20080411,67.072,67.444,65.692,65.973,92883,0
20080414,65.519,65.519,64.749,65.02,39462,0
20080415,65.365,65.891,65.229,65.875,33582,0
20080416,66.427,67.98,66.127,67.843,67720,0
20080417,67.163,67.245,66.573,66.763,38555,0
20080418,67.49,68.216,67.416,67.989,59693,0
20080421,68.85,69.177,67.571,68.924,58430,0
20080422,70.085,70.085,68.206,68.978,77129,0
20080423,71.029,74.224,71.029,74.224,167290,0
20080424,74.687,75.177,72.345,74.423,130438,0
20080425,74.233,74.233,72.544,73.407,46995,0
20080428,73.47,73.952,72.971,73.035,55768,0
20080429,74.187,74.187,72.609,72.88,37530,0
20080430,74.542,74.605,73.452,73.879,84278,0
20080501,75.049,75.332,73.371,75.187,83963,0
20080502,76.71,76.71,75.332,76.012,111559,0
20080505,76.829,76.829,74.841,74.841,58860,0
20080506,74.006,76.465,74.006,76.321,37773,0
20080507,75.612,75.612,71.701,71.711,107752,0
20080508,72.99,73.007,71.918,72.345,89071,0
20080509,71.656,71.656,70.793,71.337,86322,0
20080512,71.383,71.637,70.384,71.464,46399,0
20080513,73.262,73.262,71.882,72.717,24968,0
20080514,73.507,74.105,72.99,73.18,33892,0
20080515,74.024,74.324,73.153,74.105,23437,0
20080516,74.749,74.749,73.879,74.279,35438,0
20080519,75.285,75.594,74.406,74.641,49602,0
20080520,73.552,73.552,70.974,71.519,97108,0
20080521,73.516,73.533,71.247,71.247,28318,0
20080522,72.463,72.463,71.329,71.846,22164,0
