Date,Open,High,Low,Close,Volume,OpenInt
20080724,27.336,27.336,27.336,27.336,211,0
20080725,26.896,26.989,26.877,26.989,532,0
20080728,26.801,26.801,26.801,26.801,107,0
20080820,25.864,25.864,25.78,25.826,1493,0
20080821,25.732,25.864,25.732,25.864,4801,0
20080825,26.053,26.053,25.732,25.732,852,0
20080826,25.732,25.732,25.732,25.732,1919,0
20080829,25.78,25.78,25.78,25.78,211,0
20080902,25.518,25.518,25.236,25.236,427,0
20080904,24.719,24.719,24.195,24.195,427,0
20080908,24.372,24.372,24.121,24.121,427,0
20080909,23.83,23.83,23.68,23.68,319,0
20080910,23.596,23.596,23.596,23.596,211,0
20080911,23.052,23.08,23.024,23.024,532,0
20080912,23.531,23.531,23.531,23.531,1598,0
20080918,22.134,22.386,21.992,22.386,817,0
20080919,23.904,23.904,23.904,23.904,427,0
20080923,23.39,23.39,23.39,23.39,107,0
20080926,22.649,22.649,22.649,22.649,211,0
20080929,21.758,21.758,21.383,21.383,427,0
20081001,20.98,20.98,20.98,20.98,573,0
20081002,20.596,20.596,20.596,20.596,107,0
20081006,18.767,18.767,18.486,18.486,319,0
20081007,18.533,18.533,18.356,18.356,1282,0
20081009,17.746,17.746,17.652,17.652,427,0
20081013,17.278,17.464,17.278,17.464,4479,0
20081014,18.216,18.767,18.216,18.767,852,0
20081015,17.999,17.999,17.071,17.071,959,0
20081016,16.34,16.405,16.246,16.405,2025,0
20081020,17.699,17.699,17.699,17.699,107,0
20081021,17.418,17.511,17.362,17.362,427,0
20081022,16.508,16.508,15.927,15.927,852,0
20081023,15.955,15.955,15.637,15.637,532,0
20081028,17.053,17.053,14.071,14.567,6553,0
20081029,15.862,15.862,15.862,15.862,1706,0
20081030,17.061,17.061,16.967,16.967,319,0
20081103,16.724,19.63,16.724,17.269,7037,0
20081104,17.586,17.586,17.586,17.586,211,0
20081105,18.244,18.244,17.914,17.914,532,0
20081106,17.043,17.043,16.077,16.077,1388,0
20081112,16.996,17.568,15.515,15.646,25748,0
20081113,15.009,15.252,14.877,15.252,17954,0
20081114,15.074,15.14,15.074,15.074,8466,0
20081117,15.083,15.083,15.019,15.019,319,0
20081120,13.565,13.565,13.565,13.565,107,0
20081121,13.921,13.921,13.921,13.921,107,0
20081124,14.736,14.736,14.736,14.736,3203,0
20081201,14.868,14.868,11.954,14.259,7205,0
20081202,14.381,14.381,14.053,14.147,4751,0
20081203,14.633,14.727,14.633,14.727,1067,0
20081205,14.363,14.363,14.363,14.363,107,0
20081218,16.471,17.371,16.433,16.433,745,0
20081222,16.19,16.19,16.144,16.144,211,0
20081223,15.955,15.955,15.036,15.898,372,0
20081230,16.415,16.415,16.415,16.415,501,0
20090102,16.48,16.48,16.48,16.48,1598,0
20090112,16.752,16.752,16.415,16.415,2561,0
20090113,16.19,16.19,16.181,16.181,319,0
20090114,16.058,16.058,15.618,15.618,745,0
20090116,16.011,16.011,15.917,15.927,427,0
20090120,15.515,15.515,15.515,15.515,107,0
20090123,14.962,14.962,14.962,14.962,107,0
20090127,15.608,15.608,15.608,15.608,107,0
20090129,15.908,15.908,15.908,15.908,107,0
20090202,15.411,15.411,15.411,15.411,560,0
20090203,14.344,15.131,14.344,15.131,319,0
20090218,14.605,14.605,14.605,14.605,319,0
20090220,14.089,14.089,14.089,14.089,852,0
20090223,13.743,13.743,13.078,13.686,1420,0
20090225,15.036,15.036,13.865,13.865,439,0
20090226,13.949,13.949,13.875,13.875,748,0
20090304,13.621,13.621,13.621,13.621,1067,0
20090305,13.425,13.425,13.425,13.425,107,0
20090306,13.433,13.517,13.433,13.517,1440,0
20090310,13.425,13.425,12.571,12.571,560,0
20090312,14.033,14.147,14.033,14.147,427,0
20090316,14.942,14.942,14.942,14.942,654,0
20090317,13.743,14.933,13.743,14.933,427,0
20090320,15.411,15.411,15.411,15.411,107,0
20090323,15.871,15.946,15.871,15.946,227,0
20090324,16.124,16.124,15.936,15.936,586,0
20090325,16.846,16.846,15.946,15.946,433,0
20090327,18.805,18.805,16.2,16.2,2699,0
20090330,17.09,17.09,14.316,15.365,3757,0
20090401,15.917,15.955,15.917,15.955,849,0
20090402,16.677,16.677,16.677,16.677,138,0
20090403,16.986,16.986,15.693,16.63,2371,0
20090407,16.706,16.706,16.706,16.706,2134,0
20090409,17.23,17.23,17.23,17.23,427,0
20090413,17.278,17.362,17.278,17.362,426,0
20090415,17.024,17.024,17.024,17.024,128,0
20090416,19.143,19.143,17.09,17.09,638,0
20090417,17.633,17.633,17.633,17.633,427,0
20090420,17.278,17.278,17.278,17.278,159,0
20090421,17.278,17.381,17.278,17.371,5335,0
20090422,17.652,17.652,17.652,17.652,412,0
20090428,17.184,17.193,17.165,17.165,638,0
20090429,17.68,17.68,17.68,17.68,301,0
20090430,17.699,18.018,17.699,17.906,3020,0
20090504,18.524,18.655,18.524,18.645,6934,0
20090505,18.645,18.645,18.524,18.645,4694,0
20090506,19.519,19.519,18.684,18.684,372,0
20090507,18.617,18.617,18.543,18.543,904,0
20090508,18.722,18.74,18.722,18.74,981,0
20090512,18.861,18.861,18.777,18.777,959,0
20090513,18.393,18.393,17.699,17.699,2422,0
20090514,17.98,18.037,17.961,18.037,1398,0
20090515,18.429,18.429,18.429,18.429,1282,0
20090518,18.438,18.438,18.438,18.438,5335,0
20090519,18.58,19.087,18.58,19.087,4071,0
20090520,20.596,20.596,19.311,19.311,3681,0
20090521,18.852,18.852,18.852,18.852,107,0
20090522,18.777,18.796,18.777,18.796,852,0
20090526,18.514,18.815,18.514,18.815,506,0
20090528,19.058,19.058,19.058,19.058,528,0
20090529,19.377,19.452,19.377,19.415,1700,0
20090601,20.269,20.269,19.752,19.94,2539,0
20090602,19.94,20.033,19.452,20.033,2058,0
20090603,19.593,19.593,19.593,19.593,177,0
20090604,20.783,20.783,19.5,19.5,528,0
20090605,19.105,19.62,19.105,19.583,47468,0
20090608,19.611,19.611,19.424,19.452,3384,0
20090609,19.733,19.873,19.564,19.873,5119,0
20090610,20.446,20.446,19.246,19.62,1750,0
20090611,20.548,20.548,19.996,20.023,1247,0
20090612,20.062,20.062,19.21,19.762,47575,0
20090615,19.246,19.246,19.228,19.237,986,0
20090616,19.424,19.424,19.424,19.424,107,0
20090617,19.284,19.311,19.162,19.311,15256,0
20090618,19.162,19.191,19.04,19.171,16506,0
20090619,19.237,19.237,19.237,19.237,107,0
20090622,18.58,18.58,18.58,18.58,195,0
20090623,18.955,18.955,18.955,18.955,142,0
20090625,18.871,19.133,18.861,19.133,4039,0
20090630,19.228,19.386,19.228,19.228,8748,0
20090701,19.743,19.743,19.583,19.583,718,0
20090702,19.321,19.33,19.321,19.33,586,0
20090706,19.087,19.087,19.087,19.087,211,0
20090707,19.386,19.386,19.386,19.386,427,0
20090708,19.266,19.266,18.964,18.974,3306,0
20090709,19.349,19.415,19.321,19.415,2666,0
20090710,19.095,19.095,19.095,19.095,159,0
20090713,18.955,19.021,18.88,19.021,5067,0
20090714,19.133,19.133,19.133,19.133,449,0
20090715,20.071,20.081,19.743,20.081,3088,0
20090716,20.042,20.042,20.042,20.042,107,0
20090717,19.855,20.483,19.705,20.023,88399,0
20090720,20.127,20.287,20.081,20.269,23551,0
20090721,20.287,20.341,20.1,20.175,11105,0
20090722,20.279,20.427,20.25,20.35,18020,0
20090723,20.341,20.801,20.341,20.737,20066,0
20090724,20.586,20.708,20.51,20.699,19017,0
20090727,21.046,21.046,20.539,20.67,17991,0
20090728,20.876,20.876,20.464,20.577,861,0
20090729,20.596,20.652,20.446,20.652,6061,0
20090730,21.486,21.486,20.953,21.149,7956,0
20090731,21.421,21.515,21.215,21.412,4300,0
20090803,21.524,23.108,21.524,21.59,29001,0
20090804,21.374,21.581,21.374,21.581,5030,0
20090805,21.486,21.486,21.281,21.459,4557,0
20090806,21.421,21.421,21.244,21.244,2674,0
20090807,21.326,21.402,21.326,21.336,2544,0
20090810,21.14,21.14,20.962,20.962,4222,0
20090811,20.98,20.98,20.829,20.924,4140,0
20090812,20.924,21.046,20.924,21.027,5632,0
20090813,21.326,21.326,21.307,21.326,1695,0
20090814,21.206,21.263,21.122,21.253,4753,0
20090817,20.737,20.737,20.473,20.548,4400,0
20090818,20.548,20.953,20.539,20.905,5878,0
20090819,20.624,20.896,20.624,20.896,3384,0
20090820,21.215,21.336,21.074,21.336,2200,0
20090821,21.468,21.88,21.468,21.702,13587,0
20090824,21.88,22.106,21.758,21.758,2976,0
20090825,21.805,21.955,21.805,21.87,3322,0
20090826,21.842,22.106,21.842,21.946,19711,0
20090827,22.001,22.001,21.768,21.813,10340,0
20090828,22.124,22.31,22.04,22.106,9051,0
20090831,23.708,23.708,21.87,21.992,7601,0
20090901,22.301,22.301,21.758,21.758,1520,0
20090902,21.832,22.115,21.805,21.992,31707,0
20090903,22.011,22.011,21.75,21.851,13342,0
20090904,21.946,22.264,21.946,22.254,15223,0
20090908,23.024,23.024,22.602,22.77,7051,0
20090909,22.686,22.893,22.686,22.724,5798,0
20090910,22.968,23.184,22.883,23.137,6415,0
20090911,23.296,23.296,23.099,23.127,16540,0
20090914,22.686,23.005,22.667,22.864,4973,0
20090915,22.874,22.987,22.715,22.977,5152,0
20090916,23.465,23.708,23.38,23.671,11650,0
20090917,23.699,25.199,23.342,23.456,5115,0
20090918,23.456,23.596,23.342,23.596,4204,0
20090921,23.334,24.372,23.212,23.315,3868,0
20090922,23.708,23.754,23.68,23.68,2385,0
20090923,23.942,23.942,23.54,23.587,10648,0
20090924,23.811,23.811,23.221,23.248,11091,0
20090925,23.099,23.099,22.939,22.949,1062,0
20090928,22.987,23.212,22.987,23.137,3960,0
20090929,23.184,23.184,22.902,22.902,1876,0
20090930,22.958,23.043,22.958,22.977,4922,0
20091001,23.005,23.005,22.171,22.18,4571,0
20091002,21.937,22.021,21.383,22.001,6793,0
20091005,21.899,22.04,21.823,21.955,3911,0
20091006,22.087,22.395,22.087,22.228,4259,0
20091007,22.228,22.228,21.421,22.218,5355,0
20091008,22.564,22.808,22.564,22.742,9388,0
20091009,22.987,23.005,22.912,22.912,3093,0
20091012,22.049,23.267,22.049,23.071,4334,0
20091013,23.099,23.165,23.005,23.156,6414,0
20091014,23.587,23.587,23.446,23.577,3352,0
20091015,23.38,23.38,23.23,23.305,1745,0
20091016,23.014,23.014,22.667,22.789,2003,0
20091019,23.014,23.315,23.014,23.212,4169,0
20091020,23.324,23.324,22.649,22.949,4826,0
20091021,22.977,23.052,22.724,22.724,7108,0
20091022,22.48,22.724,22.48,22.724,3825,0
20091023,22.724,22.724,22.489,22.498,1974,0
20091026,22.48,22.864,22.291,22.451,15251,0
20091027,22.124,22.405,22.124,22.236,3919,0
20091028,22.883,23.137,21.317,21.553,10542,0
20091029,21.908,21.974,21.87,21.87,2167,0
20091030,21.87,21.955,21.496,21.543,4467,0
20091102,21.711,22.011,21.524,21.524,4302,0
20091103,21.459,21.581,21.459,21.581,638,0
20091104,21.823,21.918,21.75,21.861,8714,0
20091105,21.645,21.851,21.645,21.823,5523,0
20091106,21.823,22.18,21.823,21.992,10173,0
20091109,22.508,22.536,22.236,22.48,20628,0
20091110,22.228,22.367,22.152,22.301,11975,0
20091111,22.555,22.854,22.376,22.555,11440,0
20091112,22.282,22.301,22.021,22.021,7161,0
20091113,22.03,22.272,22.03,22.124,5568,0
20091116,22.545,22.584,22.47,22.47,6923,0
20091117,22.376,22.376,21.946,22.319,14581,0
20091118,22.432,22.432,22.18,22.301,11256,0
20091119,22.078,22.078,21.758,21.87,9154,0
20091120,21.768,22.03,21.486,21.992,7261,0
20091123,22.049,22.049,21.842,21.918,1894,0
20091124,21.918,21.974,21.673,21.955,11315,0
20091125,22.47,22.47,22.03,22.059,11897,0
20091127,21.476,21.524,21.29,21.505,2626,0
20091130,21.87,21.889,21.711,21.711,1406,0
20091201,22.348,22.386,22.19,22.245,14585,0
20091202,22.264,22.348,22.209,22.209,16601,0
20091203,22.498,22.64,22.254,22.254,18321,0
20091204,22.319,23.033,22.245,22.367,55352,0
20091207,22.47,22.667,22.47,22.667,2664,0
20091208,22.489,23.342,22.264,22.451,3610,0
20091209,22.48,22.555,22.254,22.395,18824,0
20091210,22.508,22.602,22.489,22.545,26908,0
20091211,22.659,22.659,22.489,22.574,8214,0
20091214,22.574,22.715,22.574,22.705,2584,0
20091215,22.498,22.526,22.461,22.47,3606,0
20091216,22.686,23.118,22.686,22.686,5841,0
20091217,22.517,22.517,22.134,22.282,5912,0
20091218,22.611,23.286,22.414,22.536,8122,0
20091221,22.536,22.574,22.424,22.489,6068,0
20091222,22.715,22.779,22.63,22.733,8696,0
20091223,22.779,23.08,22.77,22.92,9844,0
20091224,23.08,23.08,23.024,23.033,2733,0
20091228,22.649,23.014,22.649,22.987,6282,0
20091229,23.437,23.437,22.845,22.996,30461,0
20091230,23.118,23.118,22.845,22.92,20636,0
20091231,22.996,23.043,22.845,22.874,7164,0
20100104,23.671,23.671,23.465,23.625,2860,0
20100105,23.83,23.84,23.68,23.754,6171,0
20100106,23.84,24.055,23.83,23.83,8672,0
20100107,23.634,23.745,23.634,23.735,2011,0
20100108,23.848,24.037,23.735,23.802,12886,0
20100111,23.942,24.055,23.662,23.811,27507,0
20100112,23.634,23.933,23.334,23.652,13226,0
20100113,23.643,23.904,23.615,23.83,33675,0
20100114,24.083,24.467,24.083,24.346,13549,0
20100115,24.289,24.327,24.093,24.203,7756,0
20100119,24.064,24.25,24.009,24.231,8425,0
20100120,23.699,23.858,23.494,23.55,8108,0
20100121,24.112,24.112,23.643,23.671,10604,0
20100122,23.38,23.699,23.248,23.248,7524,0
20100125,23.783,23.783,23.315,23.54,34016,0
20100126,23.127,23.417,23.127,23.239,6781,0
20100127,23.127,23.324,23.005,23.248,7702,0
20100128,23.577,23.577,22.977,23.248,19732,0
20100129,23.193,23.258,22.667,22.798,15563,0
20100201,23.118,23.248,23.043,23.203,6129,0
20100202,23.286,23.615,23.286,23.494,19826,0
20100203,23.54,23.699,23.286,23.456,9470,0
20100204,23.146,23.324,22.555,22.63,26238,0
20100205,22.395,22.958,21.899,22.078,40578,0
20100208,22.329,22.329,22.021,22.209,3520,0
20100209,22.498,22.667,22.395,22.649,4841,0
20100210,22.564,22.574,22.282,22.461,1268,0
20100211,22.319,22.545,22.291,22.545,1557,0
20100212,22.432,22.442,21.992,22.442,3475,0
20100216,22.611,23.137,22.228,22.733,20043,0
20100217,23.146,23.146,22.93,22.977,2689,0
20100218,23.062,23.127,22.874,22.874,2492,0
20100219,22.48,22.874,22.48,22.874,3595,0
20100222,23.118,23.137,22.949,23.052,5803,0
20100223,22.742,22.854,22.667,22.789,3646,0
20100224,22.742,22.798,22.564,22.564,1991,0
20100225,22.461,22.62,22.461,22.593,2963,0
20100226,22.77,22.912,22.752,22.874,5043,0
20100301,23.005,23.024,22.958,22.958,3518,0
20100302,23.08,23.408,23.08,23.305,982,0
20100303,23.23,23.606,23.23,23.456,2783,0
20100304,23.099,23.334,23.099,23.324,4746,0
20100305,23.531,23.699,23.531,23.699,4621,0
20100308,23.802,23.923,23.802,23.923,4421,0
20100309,23.717,23.933,23.717,23.754,3364,0
20100310,23.962,24.14,23.962,24.14,521,0
20100311,24.083,24.102,23.877,23.981,4489,0
20100312,24.327,24.327,24.195,24.298,7035,0
20100315,24.195,24.308,23.971,24.203,7405,0
20100316,24.231,24.391,24.168,24.391,2534,0
20100317,24.523,24.665,24.523,24.665,4163,0
20100318,24.25,24.496,24.25,24.429,3381,0
20100319,24.363,24.599,24.203,24.203,3850,0
20100322,24.429,24.541,24.15,24.532,3570,0
20100323,24.729,24.729,24.627,24.627,725,0
20100324,24.589,24.589,24.391,24.401,2498,0
20100325,24.665,24.861,24.646,24.665,1336,0
20100326,25.048,25.584,24.523,24.523,4440,0
20100329,24.927,24.984,24.767,24.955,16505,0
20100330,25.171,25.171,24.843,25.115,9431,0
20100331,25.067,25.171,24.87,25.039,3143,0
20100401,25.565,25.714,25.33,25.462,8781,0
20100405,25.302,25.695,25.302,25.695,660,0
20100406,25.424,26.21,25.424,25.714,15173,0
20100407,25.433,25.472,25.349,25.424,11411,0
20100408,25.199,25.481,25.143,25.481,4633,0
20100409,25.453,25.631,25.415,25.415,8540,0
20100412,25.395,25.499,25.386,25.499,5537,0
20100413,25.481,25.612,25.143,25.395,12316,0
20100414,25.864,26.015,25.77,25.93,4942,0
20100415,25.93,26.153,25.901,26.034,8646,0
20100416,25.705,25.789,25.021,25.18,30534,0
20100419,25.207,25.376,24.965,25.376,6273,0
20100420,25.433,25.574,25.376,25.472,4313,0
20100421,25.723,25.845,25.574,25.845,9497,0
20100422,25.134,25.528,25.134,25.528,2435,0
20100423,25.584,25.723,25.509,25.723,2826,0
20100426,26.015,26.015,25.789,25.855,5624,0
20100427,25.714,25.714,24.843,24.851,30759,0
20100428,25.226,25.226,24.458,25.067,5987,0
20100429,25.283,25.395,25.283,25.376,4488,0
20100430,25.612,25.612,25.255,25.321,21433,0
20100503,25.603,25.603,25.274,25.49,10957,0
20100504,24.861,24.861,24.346,24.608,7174,0
20100505,24.25,24.786,24.112,24.159,10528,0
20100506,24.15,28.039,18.693,23.137,11480,0
20100507,23.577,24.027,22.602,23.258,22912,0
20100510,25.134,25.134,23.735,24.241,2810,0
20100511,23.83,24.083,23.802,23.84,3527,0
20100512,23.783,24.018,23.764,23.971,721,0
20100513,24.027,24.195,23.942,23.942,3020,0
20100514,23.437,23.568,23.127,23.127,3438,0
20100517,23.014,23.342,22.76,23.342,4522,0
20100518,22.817,23.398,22.545,22.611,5870,0
20100519,22.76,22.779,22.602,22.63,6727,0
20100520,21.702,22.011,21.599,21.758,36301,0
20100521,22.097,22.218,21.908,21.918,1852,0
20100524,21.851,22.124,21.851,21.899,2670,0
20100525,20.633,21.59,20.633,21.59,4508,0
20100526,21.823,21.927,21.393,21.393,2414,0
20100527,22.199,22.199,22.199,22.199,2101,0
20100528,22.414,22.48,22.31,22.31,1578,0
20100601,22.209,22.209,21.851,21.851,1631,0
20100602,21.87,22.236,21.842,22.087,6090,0
20100603,22.602,22.602,22.424,22.48,1132,0
20100604,21.87,22.301,21.87,22.021,1217,0
20100607,21.59,21.795,21.44,21.44,1635,0
20100608,21.515,21.702,21.496,21.543,551,0
