Date,Open,High,Low,Close,Volume,OpenInt
20150123,25.483,25.483,25.433,25.443,703,0
20150126,25.414,25.414,25.414,25.414,178,0
20150128,25.354,25.354,25.234,25.234,603,0
20150204,25.433,25.453,25.394,25.394,326,0
20150206,25.423,25.423,25.423,25.423,503,0
20150209,25.423,25.423,25.423,25.423,333,0
20150210,25.523,25.593,25.523,25.573,3618,0
20150211,25.703,25.703,25.593,25.643,10874,0
20150212,25.811,25.831,25.791,25.811,2311,0
20150217,25.971,26.448,25.971,25.971,752,0
20150218,25.961,26.04,25.961,26.04,1646,0
20150219,26.04,26.09,26.04,26.08,1858,0
20150220,26.011,26.25,26.011,26.24,14321,0
20150223,26.22,26.22,26.13,26.17,3718,0
20150224,26.21,26.25,26.21,26.24,1698,0
20150225,26.24,26.27,26.18,26.25,11488,0
20150226,26.27,26.27,26.07,26.16,11889,0
20150227,26.17,26.767,26.1,26.11,6820,0
20150302,26.368,26.368,26.13,26.15,3417,0
20150303,26.21,26.21,26.21,26.21,703,0
20150305,25.493,26.05,25.493,26.05,1709,0
20150306,25.722,25.722,25.722,25.722,503,0
20150309,25.683,25.683,25.683,25.683,302,0
20150310,25.394,25.423,25.394,25.423,201,0
20150311,25.483,25.513,25.334,25.334,1608,0
20150313,25.613,25.613,25.463,25.513,1306,0
20150317,25.761,25.831,25.334,25.831,503,0
20150318,25.821,26.11,25.821,26.11,2111,0
20150319,26.11,26.11,26.11,26.11,100,0
20150320,26.305,26.305,26.305,26.305,1077,0
20150324,26.155,26.155,26.155,26.155,100,0
20150326,25.516,25.516,25.516,25.516,100,0
20150331,25.935,25.935,25.935,25.935,501,0
20150401,25.935,25.935,25.935,25.935,100,0
20150406,25.775,25.775,25.167,25.775,200,0
20150407,26.005,26.005,26.005,26.005,1275,0
20150408,25.955,25.955,25.955,25.955,200,0
20150410,26.195,26.205,26.195,26.205,902,0
20150414,25.935,25.945,25.935,25.945,1002,0
20150415,26.115,26.235,26.115,26.235,413,0
20150420,26.255,26.255,26.255,26.255,160,0
20150421,26.255,26.255,26.255,26.255,30,0
20150424,26.255,26.255,26.255,26.255,100,0
20150427,26.005,26.005,26.005,26.005,100,0
20150428,25.895,25.895,25.895,25.895,401,0
20150430,25.845,25.845,25.845,25.845,301,0
20150504,26.035,26.045,26.025,26.035,1402,0
20150507,25.676,25.676,25.676,25.676,200,0
20150508,25.975,25.975,25.975,25.975,601,0
20150515,26.105,26.105,26.105,26.105,200,0
20150519,26.255,26.255,26.255,26.255,1202,0
20150521,26.245,26.255,26.245,26.255,801,0
20150522,26.255,26.255,26.205,26.205,501,0
20150526,25.965,25.975,25.965,25.975,802,0
20150527,26.045,26.045,26.045,26.045,200,0
20150528,25.925,25.925,25.925,25.925,303,0
20150529,25.815,26.025,25.775,25.815,1402,0
20150601,25.905,25.955,25.895,25.895,10117,0
20150602,25.865,25.945,25.825,25.875,3857,0
20150604,25.676,25.676,25.676,25.676,1002,0
20150605,25.616,25.616,25.616,25.616,100,0
20150608,26.185,26.185,25.556,25.566,601,0
20150609,25.825,25.825,25.426,25.476,19534,0
20150610,25.356,25.676,25.316,25.676,496,0
20150611,25.805,25.855,25.805,25.805,4007,0
20150617,25.746,25.765,25.746,25.765,501,0
20150623,25.88,25.88,25.88,25.88,300,0
20150624,25.7,25.72,25.7,25.72,5000,0
20150625,25.68,25.68,25.64,25.64,1100,0
20150626,25.58,25.65,25.58,25.65,16000,0
20150630,25.17,25.17,25.17,25.17,11980,0
20150701,25.17,25.17,25.17,25.17,100,0
20150702,25.17,25.17,25.17,25.17,100,0
20150706,25.17,25.17,25.17,25.17,100,0
20150708,25.1,25.1,25.1,25.1,400,0
20150709,24.95,24.95,24.95,24.95,200,0
20150710,25.12,25.12,25.1,25.1,200,0
20150713,25.1,25.1,25.1,25.1,100,0
20150714,25.1,25.1,25.1,25.1,38,0
20150715,25.42,25.42,25.34,25.35,700,0
20150716,25.44,25.44,25.42,25.42,300,0
20150723,25.42,25.42,25.42,25.42,100,0
20150728,24.17,24.7,24.17,24.69,1100,0
20150805,25.48,28.55,25.19,26.28,14600,0
20150806,25.24,25.24,24.82,24.92,6100,0
