Date,Open,High,Low,Close,Volume,OpenInt
20071015,21.331,21.331,21.331,21.331,1054,0
20071016,21.476,21.476,20.853,20.853,1054,0
20071018,21.476,21.476,21.427,21.427,1679,0
20071019,21.437,21.485,21.437,21.485,15660,0
20071022,21.572,21.572,21.457,21.457,17449,0
20071023,21.476,21.476,21.447,21.447,7043,0
20071024,21.466,21.476,21.437,21.437,10721,0
20071026,21.485,21.485,21.447,21.447,2629,0
20071029,21.485,21.485,21.466,21.466,2629,0
20071030,21.466,21.466,21.457,21.457,13875,0
20071031,21.495,21.514,21.495,21.514,2421,0
20071101,21.524,21.533,21.485,21.514,7993,0
20071102,21.476,21.476,21.476,21.476,405,0
20071105,21.437,21.466,21.437,21.466,636,0
20071106,21.476,21.476,21.476,21.476,1154,0
20071107,21.476,21.476,21.476,21.476,2318,0
20071108,21.476,21.495,21.476,21.495,22388,0
20071109,21.514,21.514,21.495,21.495,3470,0
20071112,21.505,21.591,21.505,21.591,1888,0
20071113,21.591,21.591,21.466,21.524,5465,0
20071114,21.524,21.524,21.524,21.524,6728,0
20071115,21.572,21.572,21.533,21.533,2217,0
20071116,21.619,21.629,21.553,21.562,6305,0
20071119,21.533,21.533,21.533,21.533,2421,0
20071120,21.524,21.562,21.524,21.562,853,0
20071121,21.581,21.648,21.389,21.553,8514,0
20071123,21.553,21.581,21.553,21.572,35941,0
20071126,21.61,21.619,21.591,21.591,10934,0
20071127,21.591,21.629,21.543,21.572,19442,0
20071128,21.562,21.629,21.553,21.581,216834,0
20071129,21.629,21.629,21.619,21.619,47821,0
20071130,21.648,21.648,21.638,21.638,6623,0
20071203,21.638,21.648,21.581,21.581,24174,0
20071204,23.177,23.177,21.427,21.601,7839,0
20071205,21.638,21.638,21.638,21.638,10934,0
20071206,21.562,21.619,21.562,21.619,9142,0
20071207,21.638,21.638,21.601,21.601,3044,0
20071210,21.572,21.629,21.572,21.619,7669,0
20071211,21.722,21.722,21.648,21.684,53284,0
20071212,21.629,21.676,21.629,21.676,3153,0
20071213,21.638,21.667,21.206,21.667,5677,0
20071214,21.437,21.619,21.437,21.619,3153,0
20071217,21.601,21.657,21.601,21.657,4307,0
20071218,21.676,21.676,21.657,21.657,35108,0
20071219,21.676,21.676,21.676,21.676,853,0
20071220,21.703,21.712,21.703,21.712,8200,0
20071221,21.657,21.676,21.437,21.676,26802,0
20071224,21.629,21.657,21.591,21.591,1780,0
20071226,21.638,21.638,21.619,21.619,7669,0
20071227,21.638,21.638,21.638,21.638,6623,0
20071228,21.638,21.638,21.61,21.61,14821,0
20071231,21.629,21.629,21.619,21.619,15557,0
20080102,21.638,21.648,21.601,21.648,7150,0
