Date,Open,High,Low,Close,Volume,OpenInt
20110119,23.96,23.96,23.537,23.547,59526,0
20110120,23.498,23.498,23.303,23.378,17073,0
20110121,23.498,23.566,23.36,23.36,16756,0
20110124,23.396,23.604,23.388,23.575,42420,0
20110125,23.49,23.566,23.396,23.566,38182,0
20110126,23.716,23.865,23.669,23.838,43305,0
20110127,23.819,23.998,23.819,23.95,28524,0
20110128,24.008,24.035,23.508,23.527,100985,0
20110131,23.688,24.142,23.622,23.716,60326,0
20110201,23.931,24.109,23.904,24.099,149086,0
20110202,24.035,24.147,24.017,24.027,477096,0
20110203,24.045,24.147,23.875,24.119,34746,0
20110204,24.128,24.251,24.099,24.251,39483,0
20110207,24.373,24.533,24.344,24.458,107129,0
20110208,24.505,24.561,24.4,24.552,107297,0
20110209,24.543,24.561,24.42,24.467,58932,0
20110210,24.391,24.598,24.354,24.58,65386,0
20110211,24.552,24.862,24.552,24.843,78573,0
20110214,24.909,24.965,24.852,24.955,111827,0
20110215,24.909,24.928,24.814,24.833,89772,0
20110216,24.955,25.077,24.955,25.038,55229,0
20110218,25.247,25.247,25.096,25.162,46164,0
20110222,24.974,24.984,24.505,24.543,82844,0
20110223,24.543,24.598,23.97,24.213,61922,0
20110224,24.185,24.373,23.95,24.223,79820,0
20110225,24.381,24.683,24.381,24.683,73872,0
20110228,24.852,24.88,24.617,24.748,47490,0
20110301,24.89,24.89,24.299,24.354,36831,0
20110302,24.373,24.58,24.334,24.485,21851,0
20110303,24.767,24.984,24.767,24.955,78338,0
20110304,25.003,25.003,24.674,24.824,52931,0
20110307,24.955,25.03,24.4,24.533,45650,0
20110308,24.627,24.862,24.448,24.777,25487,0
20110309,24.711,24.767,24.608,24.702,23493,0
20110310,24.448,24.448,24.185,24.271,104190,0
20110311,24.045,24.524,24.045,24.458,87669,0
20110314,24.334,24.354,24.128,24.299,39678,0
20110315,23.631,24.194,23.547,24.128,77515,0
20110316,24.045,24.185,23.716,23.79,104867,0
20110317,24.166,24.166,23.875,23.95,114080,0
20110318,24.204,24.204,24.035,24.062,103788,0
20110321,24.318,24.505,24.318,24.495,71026,0
20110322,24.505,24.543,24.327,24.354,38270,0
20110323,24.344,24.429,24.157,24.381,40154,0
20110324,24.543,24.645,24.327,24.617,47112,0
20110325,24.72,24.937,24.635,24.786,75670,0
20110328,24.89,24.89,24.664,24.674,230537,0
20110329,24.702,24.88,24.561,24.871,110315,0
20110330,25.013,25.181,24.974,25.144,87370,0
20110331,25.157,25.271,25.11,25.252,72003,0
20110401,25.424,25.463,25.312,25.378,66319,0
20110404,25.482,25.5,25.387,25.406,33638,0
20110405,25.482,25.68,25.453,25.566,31796,0
20110406,25.772,25.772,25.5,25.584,68637,0
20110407,25.661,25.661,25.359,25.453,83667,0
20110408,25.613,25.613,25.144,25.265,36439,0
