Date,Open,High,Low,Close,Volume,OpenInt
20111025,23.154,23.154,22.846,22.855,104019,0
20111026,23.191,23.191,22.782,23.091,49542,0
20111027,23.626,23.735,23.408,23.616,300531,0
20111028,23.645,23.645,23.499,23.599,103038,0
20111031,23.324,23.433,23.133,23.133,228166,0
20111101,22.755,22.846,22.574,22.611,171166,0
20111102,23.01,23.154,22.764,22.91,266562,0
20111103,23.272,23.308,22.946,23.281,530724,0
20111104,23.109,23.181,22.918,23.137,85219,0
20111107,23.209,23.335,22.982,23.308,246837,0
20111108,23.471,23.616,23.264,23.599,512654,0
20111109,23.218,23.237,22.819,22.891,733414,0
20111110,23.191,23.218,22.927,23.119,201711,0
20111111,23.382,23.59,23.382,23.544,145983,0
20111114,23.518,23.518,23.308,23.382,245410,0
20111115,23.344,23.581,23.3,23.471,159871,0
20111116,23.327,23.527,23.119,23.127,113867,0
20111117,23.163,23.191,22.729,22.846,283577,0
20111118,23.018,23.018,22.836,22.937,217265,0
20111121,22.774,22.774,22.339,22.51,323916,0
20111122,22.501,22.574,22.348,22.429,165716,0
20111123,22.301,22.301,22.039,22.039,170655,0
20111125,22.002,22.203,22.002,22.002,58518,0
20111128,22.51,22.611,22.401,22.519,158696,0
20111129,22.664,22.782,22.574,22.673,120216,0
20111130,23.252,23.519,23.196,23.519,208748,0
20111201,23.608,23.608,23.427,23.48,112086,0
20111202,24.135,24.135,23.408,23.427,324388,0
20111205,23.744,23.826,23.471,23.599,250670,0
20111206,23.708,23.789,23.536,23.672,155208,0
20111207,23.662,23.854,23.499,23.752,219959,0
20111208,23.681,23.699,23.317,23.363,234784,0
20111209,23.48,23.727,23.445,23.681,134351,0
20111212,23.563,23.563,23.191,23.373,160756,0
20111213,23.49,23.563,23.137,23.209,137789,0
20111214,23.209,23.218,22.964,23.027,140389,0
20111215,23.246,23.363,23.101,23.127,239852,0
20111216,23.344,23.854,22.91,23.137,117952,0
20111219,23.317,23.363,22.801,22.865,129158,0
20111220,23.237,23.463,23.137,23.435,216332,0
20111221,23.48,23.544,23.317,23.527,133157,0
20111222,23.635,23.645,23.536,23.635,272866,0
20111223,23.708,23.844,23.635,23.844,218826,0
20111227,23.854,23.989,23.836,23.915,354034,0
20111228,23.944,23.944,23.626,23.662,242324,0
20111229,23.727,23.897,23.727,23.888,120728,0
20111230,23.881,23.881,23.76,23.76,170820,0
20120103,24.108,24.144,23.972,23.972,275985,0
20120104,23.934,24.026,23.826,23.972,185584,0
20120105,23.907,23.972,23.718,23.953,199353,0
20120106,23.972,23.972,23.789,23.844,168936,0
20120109,23.88,23.925,23.78,23.897,264592,0
20120110,24.117,24.117,24.034,24.061,153295,0
20120111,23.981,23.989,23.888,23.972,284176,0
20120112,23.972,24.018,23.844,23.989,151248,0
20120113,23.863,23.897,23.727,23.863,233829,0
20120117,24.051,24.135,23.981,23.999,224341,0
20120118,24.018,24.225,23.999,24.206,196519,0
20120119,24.307,24.307,24.163,24.307,584786,0
20120120,24.342,24.361,24.253,24.351,971993,0
20120123,24.389,24.425,24.262,24.351,381090,0
20120124,24.253,24.332,24.206,24.324,420818,0
20120125,24.244,24.487,24.135,24.469,327858,0
20120126,24.579,24.588,24.332,24.379,288313,0
20120127,24.289,24.332,24.197,24.272,310981,0
20120130,24.135,24.187,24.008,24.187,362503,0
20120131,24.315,24.315,24.046,24.141,276948,0
20120201,24.289,24.408,24.28,24.298,315889,0
20120202,24.37,24.37,24.262,24.307,348444,0
20120203,24.534,24.588,24.479,24.561,177410,0
20120206,24.506,24.552,24.443,24.544,284157,0
20120207,24.497,24.624,24.398,24.588,301646,0
20120208,24.605,24.624,24.487,24.588,211183,0
20120209,24.661,24.661,24.479,24.579,184698,0
20120210,24.425,24.443,24.342,24.443,251519,0
20120213,24.596,24.596,24.452,24.552,213643,0
20120214,24.525,24.552,24.398,24.552,133138,0
20120215,24.642,24.642,24.389,24.425,163936,0
20120216,24.525,24.651,24.469,24.624,154603,0
20120217,24.769,24.797,24.688,24.779,188139,0
20120221,24.861,24.887,24.661,24.707,352866,0
20120222,24.724,24.741,24.615,24.67,135654,0
20120223,24.678,24.787,24.605,24.769,259596,0
20120224,24.814,24.869,24.797,24.833,102977,0
20120227,24.741,24.924,24.678,24.843,138652,0
20120228,24.878,24.941,24.824,24.924,115548,0
20120229,24.998,24.998,24.804,24.832,127708,0
20120301,24.905,24.979,24.805,24.896,154366,0
20120302,24.892,24.892,24.765,24.838,129483,0
20120305,24.824,24.833,24.707,24.814,361948,0
20120306,24.619,24.619,24.473,24.528,334328,0
20120307,24.556,24.674,24.528,24.665,102457,0
20120308,24.765,24.838,24.72,24.802,124281,0
20120309,24.848,24.92,24.802,24.857,122677,0
20120312,24.878,24.988,24.861,24.969,201336,0
20120313,25.075,25.258,25.029,25.258,162737,0
20120314,25.248,25.294,25.157,25.202,143656,0
20120315,25.232,25.287,25.177,25.279,232662,0
20120316,25.376,25.376,25.277,25.277,143605,0
20120319,25.277,25.367,25.202,25.329,151913,0
20120320,25.212,25.285,25.166,25.248,110455,0
20120321,25.267,25.277,25.157,25.212,125245,0
20120322,25.084,25.112,25.011,25.093,124995,0
20120323,25.14,25.157,25.011,25.148,71623,0
20120326,25.285,25.44,25.285,25.44,207155,0
20120327,25.485,25.485,25.422,25.422,143750,0
