Date,Open,High,Low,Close,Volume,OpenInt
20120207,23.78,24.198,23.78,24.074,421,0
20120208,24.198,24.398,23.979,23.979,2102,0
20120209,23.931,23.931,23.902,23.902,369,0
20120210,23.855,23.855,23.427,23.494,1699,0
20120213,23.608,23.608,23.608,23.608,105,0
20120215,24.987,24.987,23.503,23.503,472,0
20120216,23.627,23.627,23.627,23.627,421,0
20120217,23.789,23.789,23.627,23.627,5572,0
20120221,24.379,24.379,23.912,24.054,1578,0
20120222,24.102,24.521,24.102,24.521,1893,0
20120223,25.016,25.016,24.749,24.749,2314,0
20120224,25.12,25.12,24.749,24.749,1578,0
20120227,24.491,24.491,24.491,24.491,162,0
20120228,25.195,25.195,25.195,25.195,209,0
20120229,25.7,25.739,24.198,24.475,3464,0
20120301,24.796,24.874,24.73,24.73,841,0
20120302,24.292,25.111,24.292,24.292,209,0
20120305,23.817,23.817,23.388,23.388,841,0
20120306,22.685,22.827,22.61,22.61,1667,0
20120307,23.027,23.027,23.027,23.027,156,0
20120308,23.378,23.378,23.378,23.378,148,0
20120309,23.494,23.494,23.37,23.475,1262,0
20120312,22.894,22.894,22.751,22.894,2102,0
20120313,23.066,23.066,22.847,22.866,8831,0
20120315,22.02,22.02,22.02,22.02,316,0
20120316,22.029,22.199,22.029,22.106,6202,0
20120319,22.076,22.314,22.048,22.068,3995,0
20120320,21.582,21.733,21.354,21.62,6202,0
20120321,22.029,22.144,21.8,21.972,7149,0
20120322,21.402,21.402,21.22,21.22,6307,0
20120323,21.991,21.991,21.991,21.991,316,0
20120326,22.353,22.572,22.228,22.572,9776,0
20120327,22.275,22.572,22.116,22.116,13457,0
20120328,21.962,21.962,21.268,21.306,3049,0
20120329,21.172,21.172,20.993,21.003,1800,0
20120403,22.19,22.19,22.19,22.19,105,0
20120404,20.878,20.965,20.765,20.926,7464,0
20120405,20.897,21.02,20.612,20.745,4220,0
20120409,20.516,20.516,20.516,20.516,316,0
20120410,20.327,20.327,20.327,20.327,123,0
20120411,20.565,20.565,20.535,20.565,1068,0
20120412,20.668,21.211,20.668,21.211,43544,0
20120413,21.411,21.411,20.783,20.812,12146,0
20120417,20.697,20.697,20.668,20.668,862,0
20120418,20.507,20.507,20.507,20.507,105,0
20120420,20.355,20.355,20.117,20.117,13663,0
20120423,19.916,19.916,19.337,19.47,13336,0
20120424,19.594,19.594,19.309,19.375,16926,0
20120426,20.317,20.478,20.317,20.478,358,0
20120427,20.565,20.565,20.565,20.565,243,0
20120430,20.45,20.45,20.45,20.45,105,0
20120502,20.403,20.403,20.317,20.317,893,0
20120503,19.916,19.916,19.375,19.375,925,0
20120504,19.479,19.479,19.479,19.479,841,0
20120507,18.909,18.909,18.909,18.909,1051,0
20120509,18.015,18.765,18.015,18.757,15727,0
20120510,18.509,18.509,18.509,18.509,1366,0
20120511,18.281,18.434,18.281,18.348,1156,0
20120514,17.577,18.072,16.589,16.931,88684,0
20120515,16.836,17.13,16.607,16.607,12299,0
20120516,16.265,16.265,16.265,16.265,105,0
20120517,16.731,16.731,16.731,16.731,630,0
20120518,17.111,17.111,17.111,17.111,209,0
20120521,16.884,17.035,16.884,17.035,815,0
20120522,17.245,17.483,17.245,17.483,2418,0
20120524,18.053,18.053,17.359,17.359,2878,0
20120529,17.644,17.644,17.644,17.644,126,0
20120530,16.931,16.959,16.931,16.959,316,0
20120531,18.062,18.062,17.302,17.302,684,0
20120601,17.321,17.692,17.283,17.692,2628,0
20120604,17.824,17.834,17.824,17.834,1051,0
20120605,18.072,18.176,17.521,17.92,37521,0
20120606,18.491,18.519,18.472,18.519,5257,0
20120607,18.414,18.414,18.414,18.414,209,0
20120608,18.244,18.244,18.006,18.157,6202,0
20120611,18.045,18.092,18.045,18.092,526,0
20120612,18.272,18.338,18.253,18.338,421,0
20120613,18.624,18.624,18.338,18.338,841,0
20120618,18.224,18.644,18.206,18.509,7991,0
20120619,18.644,18.948,18.644,18.88,9357,0
20120620,18.462,18.852,18.462,18.852,582,0
