Date,Open,High,Low,Close,Volume,OpenInt
20100513,41.419,41.534,41.074,41.09,19425,0
20100514,41.468,41.747,41.459,41.65,29199,0
20100517,41.674,41.674,41.501,41.501,6195,0
20100518,41.468,41.814,41.468,41.764,8014,0
20100519,41.618,41.883,41.618,41.755,11884,0
20100520,42.028,42.111,42.019,42.019,5603,0
20100521,42.277,42.277,41.874,42.078,4137,0
20100524,42.243,42.277,42.052,42.052,5849,0
20100525,42.332,42.366,41.906,41.995,22380,0
20100526,42.052,42.052,41.585,41.683,40672,0
20100527,41.354,41.41,41.18,41.18,6158,0
20100528,41.435,41.492,41.329,41.468,942,0
20100601,41.559,41.559,41.378,41.419,1784,0
20100602,41.559,41.559,41.402,41.402,352,0
20100603,41.189,41.314,41.082,41.211,10779,0
20100604,41.468,41.674,41.435,41.674,20843,0
20100607,41.551,41.618,41.551,41.559,3696,0
20100608,41.715,41.831,41.707,41.781,7595,0
20100609,41.691,41.823,41.635,41.823,1567,0
20100610,41.475,41.576,41.22,41.576,24877,0
20100611,41.691,41.691,41.444,41.626,12947,0
20100614,41.402,41.65,41.402,41.65,3857,0
20100615,41.576,41.642,41.354,41.41,7420,0
20100616,41.585,41.585,41.385,41.475,15287,0
20100617,41.551,41.805,41.551,41.739,15549,0
20100618,41.618,41.642,41.559,41.559,56567,0
20100621,41.121,41.517,41.121,41.517,13226,0
20100622,41.468,41.747,41.435,41.747,4592,0
20100623,41.856,43.43,41.755,41.995,7590,0
20100624,41.865,41.865,41.551,41.674,19130,0
20100625,41.475,41.913,41.475,41.691,9301,0
20100628,41.585,41.611,41.435,41.611,21046,0
20100629,41.755,42.052,41.715,42.052,12827,0
20100630,41.794,41.794,41.629,41.761,12229,0
20100701,41.618,41.823,41.534,41.723,4810,0
20100702,41.492,41.492,41.419,41.419,1461,0
20100706,41.475,41.674,41.475,41.674,2176,0
20100707,41.362,41.362,41.106,41.121,7878,0
20100708,40.884,40.932,40.802,40.868,20564,0
20100709,40.612,40.868,40.612,40.868,7692,0
20100712,40.653,40.687,40.644,40.644,2492,0
20100713,40.547,40.586,40.547,40.569,7292,0
20100714,40.802,41.09,40.768,41.09,6484,0
20100715,41.04,41.321,41.04,41.321,1850,0
20100716,41.09,41.346,41.09,41.271,23607,0
20100719,41.18,41.22,41.106,41.106,3338,0
20100720,41.106,41.156,41.074,41.074,3436,0
20100721,41.09,41.419,41.074,41.419,5332,0
20100722,41.271,41.37,41.263,41.297,14110,0
20100723,41.41,41.501,41.173,41.211,18513,0
20100726,41.263,41.337,41.138,41.337,8551,0
20100727,41.195,41.245,41.138,41.245,6671,0
20100728,41.138,41.245,41.074,41.245,5133,0
20100729,41.099,41.288,41.099,41.288,2624,0
20100730,41.534,41.611,41.534,41.611,2564,0
20100802,41.385,41.385,41.263,41.346,5219,0
20100803,41.468,41.585,41.444,41.526,13279,0
20100804,41.41,41.444,41.37,41.41,3763,0
20100805,41.517,41.585,41.501,41.517,12253,0
20100806,41.611,41.715,41.576,41.715,7855,0
20100809,41.41,41.585,41.394,41.517,14056,0
20100810,41.426,41.856,41.426,41.559,7855,0
20100811,41.626,41.899,41.626,41.899,12606,0
20100812,41.789,41.93,41.683,41.731,7523,0
