Date,Open,High,Low,Close,Volume,OpenInt
20090917,67.166,67.257,67.166,67.257,687,0
20090923,67.257,67.348,67.257,67.348,4805,0
20090924,67.521,67.521,67.521,67.521,201,0
20090929,67.745,67.972,67.745,67.972,5643,0
20091001,68.091,68.091,68.091,68.091,5527,0
20091002,68.66,68.66,68.288,68.288,998,0
20091005,68.506,68.523,68.441,68.441,11614,0
20091006,68.155,68.155,68.155,68.155,152,0
20091008,68.669,68.696,68.341,68.341,6743,0
20091012,67.675,67.675,67.675,67.675,1105,0
20091014,67.54,67.54,67.421,67.421,5818,0
20091015,67.229,67.385,67.229,67.385,205,0
20091016,67.302,67.302,67.302,67.302,101,0
20091020,67.872,67.872,67.872,67.872,101,0
20091021,67.53,67.53,67.53,67.53,101,0
20091027,66.98,66.98,66.98,66.98,5527,0
20091028,67.431,67.585,67.431,67.585,457,0
20091029,67.183,67.22,67.052,67.22,5861,0
20091102,67.512,67.512,67.512,67.512,205,0
20091104,66.998,67.052,66.933,67.052,1211,0
20091113,67.549,67.549,67.549,67.549,101,0
20091116,67.718,67.718,67.585,67.585,560,0
20091117,68.136,68.191,68.126,68.126,15919,0
20091124,68.2,68.227,68.2,68.227,20294,0
20091125,68.569,68.588,68.569,68.588,446,0
20091127,68.85,68.85,68.78,68.832,1660,0
20091130,68.652,68.742,68.625,68.742,15868,0
20091202,68.297,68.45,68.297,68.45,1550,0
20091203,67.863,67.863,67.863,67.863,133,0
20091209,63.143,67.622,63.143,67.622,205,0
20091214,67.123,67.123,67.123,67.123,336,0
20091216,67.006,67.139,67.006,67.07,33436,0
20091222,66.4,66.4,66.4,66.4,101,0
20091228,65.958,65.958,65.84,65.84,93272,0
20091231,65.683,65.683,65.683,65.683,205,0
20100104,65.821,65.821,65.821,65.821,1105,0
20100105,66.199,66.208,66.199,66.208,1105,0
20100107,65.904,65.913,65.885,65.895,7704,0
20100108,65.992,65.992,65.992,65.992,1660,0
20100112,66.355,66.355,66.355,66.355,101,0
20100129,66.562,66.562,66.562,66.562,4536,0
20100202,66.871,66.871,66.871,66.871,195,0
20100203,66.57,66.587,66.57,66.587,585,0
20100205,67.052,67.052,67.052,67.052,879,0
20100209,66.961,66.961,66.924,66.924,1105,0
20100210,66.777,66.777,66.696,66.696,205,0
20100217,66.805,66.805,66.805,66.805,539,0
20100223,66.768,66.768,66.768,66.768,152,0
20100224,66.815,66.815,66.815,66.815,101,0
20100301,67.016,67.016,67.016,67.016,879,0
20100303,66.942,66.942,66.942,66.942,205,0
20100304,67.166,67.166,67.166,67.166,101,0
20100305,66.895,66.895,66.714,66.714,677,0
20100315,66.714,66.787,66.714,66.787,410,0
20100316,66.998,66.998,66.998,66.998,1105,0
20100323,67.025,67.025,67.006,67.006,885,0
20100325,65.941,65.941,65.941,65.941,740,0
20100326,66.235,66.235,66.235,66.235,1269,0
20100329,66.072,66.072,66.072,66.072,120,0
20100330,66.017,66.017,66.017,66.017,101,0
20100405,65.441,65.441,65.441,65.441,560,0
20100409,65.766,65.766,65.757,65.757,1660,0
20100419,66.545,66.545,66.545,66.545,364,0
20100421,66.696,66.768,66.696,66.751,1211,0
20100426,66.484,66.484,66.484,66.484,1392,0
20100427,66.98,66.98,66.98,66.98,740,0
20100430,67.025,67.025,67.025,67.025,101,0
20100503,66.914,66.914,66.914,66.914,101,0
20100504,67.302,67.302,67.239,67.239,546,0
20100507,68.245,68.245,68.227,68.227,457,0
20100510,67.54,67.736,67.53,67.7,2340,0
20100513,67.439,67.7,67.439,67.7,801,0
20100517,68.145,68.227,68.145,68.227,768,0
20100518,68.227,68.227,68.172,68.172,1585,0
20100519,68.46,68.46,68.46,68.46,205,0
20100520,69.14,69.321,69.14,69.193,2741,0
20100521,69.81,69.81,69.339,69.357,1265,0
20100524,69.394,69.394,69.313,69.313,336,0
20100525,69.7,69.7,69.536,69.536,768,0
20100526,69.074,69.074,69.074,69.074,1269,0
20100527,68.859,68.859,68.752,68.752,2875,0
20100528,68.678,68.761,68.66,68.761,518,0
20100601,68.806,68.859,68.806,68.859,2763,0
20100602,68.687,68.78,68.687,68.78,480,0
20100603,68.35,68.35,68.35,68.35,101,0
20100604,69.149,69.149,69.149,69.149,101,0
20100607,69.394,69.403,69.394,69.403,336,0
20100608,69.403,69.544,69.403,69.517,2435,0
20100609,69.221,69.376,69.185,69.376,1105,0
20100611,68.948,68.948,68.948,68.948,3046,0
20100614,68.912,68.912,68.893,68.893,5589,0
20100615,68.921,68.921,68.921,68.921,553,0
20100617,69.321,69.562,69.321,69.562,11414,0
20100618,69.446,69.481,69.385,69.385,3761,0
20100621,69.039,69.185,69.039,69.185,336,0
