Date,Open,High,Low,Close,Volume,OpenInt
20070223,46.676,46.685,46.472,46.546,11168,0
20070226,46.779,46.835,46.453,46.508,6763,0
20070227,46.006,46.006,44.749,44.749,1825,0
20070228,44.887,45.27,44.887,45.047,2791,0
20070301,44.722,44.982,44.722,44.982,216,0
20070302,44.598,44.598,44.395,44.395,322,0
20070305,44.238,44.348,44.068,44.068,2791,0
20070306,44.3,44.451,44.281,44.423,1395,0
20070307,44.646,44.759,44.646,44.759,1932,0
20070308,45.02,45.252,45.02,45.252,2042,0
20070309,45.318,45.391,45.075,45.075,4511,0
20070312,44.887,44.906,44.887,44.906,429,0
20070313,44.579,44.579,41.955,44.191,1719,0
20070314,44.012,44.012,44.012,44.012,216,0
20070316,44.703,44.777,44.338,44.395,751,0
20070319,44.608,44.868,44.608,44.814,1395,0
20070320,44.982,45.195,44.935,45.195,4726,0
20070321,45.354,45.354,45.354,45.354,104,0
20070322,46.183,46.183,46.042,46.08,5262,0
20070323,46.08,46.322,46.08,46.239,643,0
20070326,46.229,46.229,46.033,46.099,3648,0
20070327,45.959,45.968,45.903,45.968,1395,0
20070328,45.876,45.876,45.54,45.616,2148,0
20070329,45.95,45.95,45.781,45.886,538,0
20070330,45.886,45.941,45.587,45.66,5369,0
20070402,45.781,45.81,45.597,45.81,6122,0
20070403,46.051,46.266,45.959,46.239,9768,0
20070404,46.165,46.229,46.099,46.175,42951,0
20070405,46.266,46.472,46.266,46.444,9127,0
20070409,46.546,46.593,46.444,46.491,8055,0
20070410,46.5,46.676,46.5,46.676,18149,0
20070411,46.695,46.695,46.312,46.406,28455,0
20070412,46.378,46.546,46.285,46.527,2042,0
20070413,46.667,46.779,46.574,46.779,15893,0
20070416,47.162,47.403,47.162,47.394,10951,0
20070417,47.523,47.56,47.29,47.394,36616,0
20070418,47.394,47.663,47.3,47.663,68293,0
20070419,47.29,47.478,47.216,47.422,22226,0
20070420,47.777,47.785,47.598,47.777,17609,0
20070423,47.905,47.999,47.748,47.794,92988,0
20070424,47.701,47.785,47.56,47.701,22549,0
20070425,48.018,48.297,47.961,48.278,4615,0
20070426,48.084,48.24,48.084,48.24,5798,0
20070427,48.101,48.222,48.018,48.147,2686,0
20070430,48.175,48.269,47.868,47.868,19222,0
20070501,47.821,47.821,47.46,47.803,13744,0
20070502,48.137,48.193,48.092,48.193,1290,0
20070503,48.193,48.472,48.193,48.445,3972,0
20070504,48.614,48.734,48.51,48.539,1395,0
20070507,48.743,48.743,48.624,48.687,6657,0
20070508,48.482,48.724,48.464,48.724,2042,0
20070509,48.705,48.959,48.67,48.959,3757,0
20070510,48.77,48.77,48.335,48.335,8373,0
20070511,48.51,48.696,48.51,48.696,3008,0
20070514,48.875,48.894,48.661,48.761,2148,0
20070515,48.875,49.088,48.78,48.78,3008,0
20070516,48.95,49.078,48.77,49.078,1290,0
20070517,49.05,49.329,48.913,49.21,14711,0
20070518,49.395,49.546,49.357,49.499,10848,0
20070521,49.75,49.816,49.646,49.712,8663,0
20070522,49.797,49.797,49.741,49.741,538,0
20070523,49.862,49.963,49.722,49.722,7624,0
20070524,49.825,49.825,49.004,49.004,1290,0
20070525,49.376,49.376,49.154,49.376,1074,0
20070529,49.462,49.462,49.21,49.338,5262,0
20070530,49.192,49.963,49.192,49.963,5798,0
20070531,50.048,50.048,49.75,49.75,2576,0
20070601,50.057,50.177,50.057,50.133,12561,0
20070604,50.196,50.355,50.152,50.355,2576,0
20070605,50.243,50.243,49.963,50.114,8804,0
20070606,49.862,49.862,49.499,49.582,1719,0
20070607,49.367,49.608,48.743,48.743,7087,0
20070608,48.596,48.994,48.596,48.968,6228,0
20070611,49.201,49.481,49.088,49.275,11917,0
20070612,49.201,49.201,48.761,48.837,4081,0
20070613,48.922,49.31,48.922,49.31,4831,0
20070614,49.722,49.835,49.722,49.787,7838,0
20070615,50.196,50.196,50.076,50.076,3329,0
20070618,50.03,50.177,50.03,50.076,1612,0
20070619,49.87,50.133,49.87,50.114,13637,0
20070620,50.187,50.187,49.21,49.21,5692,0
20070621,49.357,49.546,49.088,49.546,25235,0
20070622,49.537,49.537,48.894,48.968,4081,0
20070625,48.724,48.922,48.354,48.464,29848,0
20070626,48.491,48.567,48.118,48.118,29529,0
20070627,47.692,48.567,47.692,48.567,9127,0
20070628,48.661,48.818,48.652,48.67,5262,0
20070629,48.661,48.903,48.417,48.426,84078,0
20070702,48.799,49.013,48.799,48.932,11383,0
20070703,49.248,49.275,49.088,49.275,1719,0
20070705,49.348,49.348,48.932,49.182,1719,0
20070706,49.31,49.565,49.21,49.481,4615,0
