Date,Open,High,Low,Close,Volume,OpenInt
20091211,24.084,24.141,23.961,24.007,63990,0
20091214,24.302,24.367,24.208,24.348,123222,0
20091215,24.283,24.406,24.245,24.273,63844,0
20091216,24.406,24.49,24.338,24.358,79856,0
20091217,24.377,24.377,24.065,24.065,160067,0
20091218,24.273,24.292,24.093,24.236,27654,0
20091221,24.396,24.615,24.358,24.5,36605,0
20091222,24.615,24.87,24.606,24.682,285447,0
20091223,24.774,24.88,24.634,24.803,500916,0
20091224,24.86,24.947,24.86,24.947,46871,0
20091228,25.003,25.022,24.899,24.918,100907,0
20091229,25.003,25.003,24.909,24.918,50834,0
20091230,24.832,24.928,24.812,24.928,52530,0
20091231,24.994,24.994,24.643,24.643,94753,0
20100104,24.87,25.087,24.87,25.059,63396,0
20100105,25.107,25.164,24.984,25.126,49046,0
20100106,25.126,25.202,25.097,25.107,38223,0
20100107,25.116,25.192,24.994,25.182,67876,0
20100108,25.164,25.355,25.087,25.345,62722,0
20100111,25.457,25.457,25.202,25.355,93140,0
20100112,25.182,25.182,24.918,24.994,104200,0
20100113,25.059,25.278,24.899,25.249,38019,0
20100114,25.202,25.316,25.174,25.307,70740,0
20100115,25.326,25.326,24.957,25.04,92792,0
20100119,25.107,25.355,25.04,25.345,129505,0
20100120,25.211,25.211,24.851,25.05,105064,0
20100121,25.107,25.182,24.634,24.69,96312,0
20100122,24.606,24.606,24.026,24.074,122309,0
20100125,24.254,24.331,24.103,24.169,72640,0
20100126,24.074,24.367,23.98,24.121,85929,0
20100127,24.131,24.245,23.894,24.227,28651,0
20100128,24.227,24.236,23.686,23.847,44682,0
20100129,23.961,24.055,23.496,23.552,42797,0
20100201,23.657,23.857,23.647,23.857,31387,0
20100202,23.961,24.169,23.894,24.169,323081,0
20100203,24.074,24.169,24.026,24.093,39442,0
20100204,23.904,23.904,23.278,23.316,65602,0
20100205,23.383,23.422,22.929,23.422,146259,0
20100208,23.441,23.581,23.306,23.306,59093,0
20100209,23.572,23.762,23.393,23.572,64239,0
