Date,Open,High,Low,Close,Volume,OpenInt
20100723,20.305,20.496,20.305,20.473,1232,0
20100726,20.642,20.875,20.642,20.835,25004,0
20100727,21.101,21.101,20.803,20.858,953379,0
20100728,20.884,20.892,20.738,20.811,274497,0
20100729,20.562,20.826,20.562,20.747,83287,0
20100730,20.762,20.779,20.706,20.762,94059,0
20100802,20.787,20.835,20.747,20.762,187052,0
20100803,20.867,20.867,20.794,20.835,66876,0
20100804,20.867,20.867,20.819,20.835,102918,0
20100805,20.915,20.915,20.819,20.851,123534,0
20100806,20.932,20.932,20.858,20.915,60013,0
20100809,21.021,21.021,20.939,21.005,282722,0
20100810,20.996,20.996,20.955,20.987,63272,0
20100811,20.875,20.884,20.722,20.722,109930,0
20100812,20.698,20.835,20.578,20.578,22617,0
20100813,20.738,20.794,20.634,20.658,30559,0
20100816,20.755,20.762,20.69,20.714,30192,0
20100817,20.851,20.915,20.851,20.915,24634,0
20100818,20.964,20.964,20.924,20.947,17665,0
20100819,20.964,21.035,20.9,20.924,12417,0
20100820,20.867,20.907,20.826,20.907,32940,0
20100823,20.932,20.978,20.794,20.851,59363,0
20100824,20.794,20.892,20.787,20.892,121474,0
20100825,20.851,20.867,20.811,20.867,127793,0
20100826,20.939,20.972,20.907,20.915,266413,0
20100827,20.9,20.947,20.835,20.932,42633,0
20100830,20.884,20.947,20.851,20.858,28299,0
20100831,20.871,20.871,20.732,20.741,129764,0
20100901,20.9,20.939,20.803,20.892,17461,0
20100902,20.867,20.915,20.867,20.9,53668,0
20100903,20.955,21.005,20.924,21.005,37359,0
20100907,20.947,21.021,20.939,20.955,54245,0
20100908,20.978,20.978,20.803,20.811,43953,0
20100909,20.978,20.996,20.915,20.939,21762,0
20100910,20.996,21.029,20.915,21.029,25617,0
20100913,21.06,21.174,21.043,21.166,17626,0
20100914,21.157,21.318,21.109,21.309,25673,0
20100915,21.252,21.309,21.222,21.222,62838,0
20100916,21.269,21.269,21.188,21.222,70373,0
20100917,21.229,21.252,21.196,21.222,28123,0
20100920,21.261,21.318,21.229,21.309,92152,0
20100921,21.342,21.398,21.309,21.398,112006,0
20100922,21.463,21.616,21.415,21.574,799604,0
20100923,21.478,21.502,21.447,21.469,65730,0
20100924,21.56,21.582,21.518,21.56,52520,0
