Date,Open,High,Low,Close,Volume,OpenInt
20111025,24.012,24.012,23.807,23.807,4292,0
20111026,23.797,23.947,23.695,23.91,4506,0
20111027,24.226,24.226,24.226,24.226,109,0
20111028,24.264,24.264,24.216,24.216,376,0
20111031,24.207,24.207,24.16,24.16,561,0
20111104,24.002,24.012,24.002,24.012,2151,0
20111107,23.918,23.918,23.918,23.918,109,0
20111108,24.271,24.291,24.271,24.291,1295,0
20111109,23.983,24.04,23.826,23.835,3438,0
20111110,24.653,24.653,23.892,23.955,3063,0
20111111,24.319,24.431,24.319,24.384,2578,0
20111114,24.226,24.226,24.226,24.226,109,0
20111115,24.105,24.421,24.105,24.226,25273,0
20111116,24.178,24.188,24.05,24.05,1074,0
20111117,23.873,23.873,23.621,23.621,1398,0
20111118,23.77,23.77,23.76,23.76,1129,0
20111121,23.426,23.5,23.314,23.397,5307,0
20111123,23.081,23.165,22.998,23.081,10230,0
20111125,22.747,23.072,22.747,23.072,1611,0
20111128,23.481,23.556,23.481,23.556,2605,0
20111130,24.619,24.619,24.011,24.198,5111,0
20111201,24.905,24.905,24.264,24.384,2041,0
20111202,24.366,24.366,24.31,24.31,752,0
20111205,24.412,24.514,24.264,24.264,5452,0
20111206,24.384,24.468,24.384,24.468,3744,0
20111207,24.338,24.468,24.338,24.468,3161,0
20111208,24.431,24.626,24.178,24.626,3762,0
20111209,24.412,24.486,24.412,24.486,1244,0
20111212,26.775,26.775,24.086,24.143,4030,0
20111213,25.119,25.119,24.059,24.086,29851,0
20111214,24.012,24.086,23.973,24.002,132850,0
20111215,24.143,24.143,24.105,24.105,3331,0
20111216,24.095,24.134,24.095,24.115,15366,0
20111221,24.534,24.635,24.524,24.616,5694,0
20111222,24.737,24.737,24.571,24.626,1919,0
20111223,24.868,24.868,24.737,24.822,4382,0
20111227,24.887,24.98,24.887,24.98,6697,0
20111228,24.831,24.831,24.756,24.794,3640,0
20111229,24.84,24.914,24.831,24.895,7647,0
20111230,24.99,24.99,24.857,24.877,3431,0
20120103,25.092,25.1,24.858,24.858,12819,0
20120104,24.822,24.849,24.737,24.756,24659,0
20120105,24.663,24.84,24.663,24.756,11054,0
20120106,25.278,25.278,24.84,24.84,1609,0
20120109,24.747,24.831,24.747,24.831,2643,0
20120110,25.241,25.241,24.952,24.971,9874,0
20120111,24.961,25.351,24.933,24.961,4527,0
20120112,24.961,25.054,24.942,25.054,2131,0
20120113,24.831,24.942,24.831,24.942,10734,0
20120117,25.313,25.313,25.045,25.092,27988,0
20120118,25.137,25.222,25.128,25.222,20926,0
20120119,25.259,25.332,25.259,25.305,3637,0
20120120,25.566,25.566,25.251,25.288,8925,0
20120123,25.313,25.313,25.185,25.241,5583,0
20120124,25.166,25.212,25.166,25.194,3357,0
20120125,25.1,25.371,25.1,25.371,4620,0
20120126,25.789,25.789,25.251,25.288,10083,0
