Date,Open,High,Low,Close,Volume,OpenInt
20050225,60.625,61.312,60.589,61.23,2035028,0
20050228,61.095,61.213,60.589,60.987,735920,0
20050301,61.076,61.258,61.014,61.114,1593918,0
20050302,60.869,61.447,60.869,61.213,1063458,0
20050303,61.385,61.501,60.96,61.258,476494,0
20050304,61.585,62.136,61.492,62.08,466433,0
20050307,62.062,62.226,62,62.062,762127,0
20050308,62.053,62.08,61.783,61.845,498722,0
20050309,61.656,61.783,60.997,61.059,443873,0
20050310,61.186,61.195,60.669,61.095,704070,0
20050311,61.186,61.421,60.734,60.851,959845,0
20050314,60.951,61.33,60.914,61.33,922247,0
20050315,61.585,61.593,60.905,60.905,553348,0
20050316,60.661,60.779,60.29,60.436,426402,0
20050317,60.563,60.77,60.399,60.678,583423,0
20050318,60.761,60.779,60.3,60.471,525370,0
20050321,60.544,60.635,60.047,60.344,481030,0
20050322,60.436,60.669,59.513,59.513,987380,0
20050323,59.612,59.675,59.288,59.467,1099178,0
20050324,59.133,59.395,58.944,59.016,828034,0
20050328,59.141,59.339,59.043,59.079,594376,0
20050329,59.079,59.358,58.499,58.626,571373,0
20050330,58.898,59.442,58.789,59.442,940602,0
20050331,59.639,59.756,59.485,59.513,801823,0
20050401,59.973,60.209,59.196,59.432,1033161,0
20050404,60.29,60.29,59.107,59.513,484012,0
20050405,59.476,59.803,59.432,59.467,566065,0
20050406,59.739,60.037,59.685,59.957,687039,0
20050407,59.957,60.218,59.883,60.137,408706,0
20050408,60.19,60.209,59.631,59.639,560313,0
20050411,59.748,59.793,59.476,59.703,294809,0
20050412,59.675,60.155,59.177,59.957,1044992,0
20050413,59.919,59.965,59.107,59.233,487999,0
20050414,59.323,59.323,58.374,58.374,984286,0
20050415,58.364,58.608,57.398,57.476,916054,0
20050418,57.407,57.976,57.342,57.831,913515,0
20050419,58.057,58.429,58.057,58.401,1047425,0
20050420,58.274,58.401,57.37,57.416,439119,0
20050421,58.012,58.472,57.623,58.438,561199,0
20050422,58.438,58.599,57.695,58.265,555007,0
20050425,58.626,58.988,58.545,58.889,361156,0
20050426,58.78,58.997,58.265,58.265,333957,0
20050427,58.083,58.753,57.902,58.536,515087,0
