Date,Open,High,Low,Close,Volume,OpenInt
20140207,46.539,46.648,46.539,46.648,1724,0
20140210,46.778,46.778,46.676,46.676,647,0
20140211,46.602,46.676,46.563,46.676,1511,0
20140213,46.695,46.695,46.686,46.695,114963,0
20140214,46.749,46.749,46.72,46.72,6997,0
20140219,47.178,47.178,47.112,47.12,1099,0
20140220,47.093,47.093,47.093,47.093,134,0
20140221,47.084,47.169,47.084,47.169,539,0
20140225,47.084,47.187,47.084,47.187,1108,0
20140226,47.214,47.214,47.187,47.214,916,0
20140227,47.178,47.178,47.178,47.178,1131,0
20140228,47.28,47.28,47.28,47.28,102,0
20140305,47.736,47.736,47.651,47.651,1280,0
20140306,47.567,47.622,47.476,47.541,3122,0
20140307,47.391,47.466,47.325,47.466,2385,0
20140310,47.232,47.28,47.232,47.28,517,0
20140311,47.28,47.28,46.935,46.935,5657,0
20140313,47.056,47.056,47.011,47.021,5569,0
20140314,47.139,47.139,47.129,47.129,2734,0
20140317,47.021,47.021,47.021,47.021,402,0
20140318,47.048,47.048,47.048,47.048,2560,0
20140320,47.112,47.383,46.954,47.084,5486,0
20140325,47.129,47.129,47.074,47.074,541,0
20140326,47.074,47.074,47.074,47.074,102,0
20140327,47.325,47.325,47.196,47.29,8218,0
20140328,47.345,47.345,47.28,47.325,9562,0
20140401,47.504,47.504,47.504,47.504,305,0
20140403,47.27,47.27,47.27,47.27,2039,0
20140404,47.196,47.196,47.187,47.187,1827,0
20140408,47.551,47.551,47.551,47.551,438,0
20140410,47.82,47.82,47.811,47.811,543,0
20140411,47.401,47.401,46.403,47.401,768,0
20140414,47.446,47.456,47.446,47.456,942,0
20140415,47.755,47.765,47.737,47.737,1445,0
20140416,47.747,47.747,47.325,47.325,1238,0
20140417,47.755,47.848,47.755,47.848,2840,0
20140421,47.829,47.892,47.829,47.892,1930,0
20140422,47.783,47.783,47.699,47.737,1844,0
20140423,47.774,47.774,47.728,47.728,2941,0
20140425,47.662,47.681,47.596,47.662,3886,0
20140428,47.662,47.875,47.522,47.522,3374,0
20140429,47.56,47.56,47.56,47.56,321,0
20140430,47.642,47.642,47.642,47.642,102,0
20140501,47.596,47.596,47.476,47.504,1352,0
20140502,47.718,47.718,47.718,47.718,218,0
20140505,47.718,47.738,47.718,47.718,2822,0
20140506,47.738,47.738,47.718,47.718,2343,0
20140508,47.632,47.632,47.632,47.632,144,0
20140513,48.037,48.037,47.893,47.893,614,0
20140514,48.175,48.175,48.112,48.112,1712,0
20140515,48.202,48.325,48.202,48.202,683,0
20140519,48.212,48.212,48.212,48.212,367,0
20140523,47.893,48.112,47.893,47.971,10928,0
20140527,47.989,48.138,47.989,48.093,3112,0
20140528,48.047,48.261,48.047,48.222,7037,0
20140529,48.325,48.335,48.157,48.27,7700,0
20140530,48.28,49.224,48.28,49.03,4265,0
20140602,48.626,48.626,48.212,48.289,4269,0
20140603,47.988,48.57,47.988,48.57,15358,0
20140604,48.553,48.553,48.553,48.553,104,0
20140606,48.514,48.691,48.514,48.57,1849,0
20140609,47.922,48.73,47.922,48.672,1795,0
20140610,48.851,48.944,48.465,48.465,2346,0
20140611,48.86,48.86,48.681,48.681,1338,0
20140612,48.636,48.636,48.636,48.636,184,0
20140613,48.691,48.691,48.691,48.691,227,0
20140616,48.691,48.691,48.691,48.691,283,0
20140617,48.626,48.626,48.626,48.626,791,0
20140618,48.664,48.664,48.664,48.664,928,0
20140620,48.86,48.86,48.86,48.86,131,0
20140623,48.944,48.944,48.475,48.475,1247,0
20140624,48.917,48.927,48.851,48.851,1974,0
20140626,48.57,48.878,48.57,48.878,762,0
20140627,49.001,49.001,49.001,49.001,853,0
20140702,49.078,49.078,49.078,49.078,1702,0
20140703,48.85,48.85,48.85,48.85,281,0
20140707,49.48,49.489,49.304,49.489,967,0
20140708,49.284,49.284,49.284,49.284,784,0
20140709,49.398,49.398,49.349,49.398,1332,0
20140710,49.314,49.314,49.314,49.314,2252,0
20140711,49.304,49.304,49.304,49.304,1383,0
20140714,49.216,49.225,49.096,49.096,4778,0
20140715,49.133,49.133,49.133,49.133,510,0
20140716,49.096,49.151,49.059,49.059,2219,0
20140717,49.096,49.096,49.021,49.021,7150,0
20140718,48.981,48.981,48.927,48.927,2537,0
20140721,48.878,48.878,48.814,48.814,2338,0
20140722,48.859,48.859,48.794,48.794,636,0
20140723,48.833,48.833,48.794,48.833,3172,0
20140724,49.039,49.039,48.898,48.898,3809,0
20140725,48.944,48.944,48.738,48.738,6860,0
20140728,48.841,48.841,48.595,48.595,3648,0
20140729,48.738,48.756,48.738,48.756,1410,0
20140730,48.615,48.615,48.577,48.605,1834,0
20140731,48.615,48.615,48.615,48.615,362,0
20140801,48.473,48.473,48.473,48.473,199,0
20140804,48.361,48.39,48.361,48.38,1431,0
20140805,48.436,48.436,48.436,48.436,881,0
20140807,48.248,48.248,48.179,48.179,2264,0
20140813,48.142,48.267,48.077,48.267,2445,0
20140814,48.189,48.189,48.189,48.189,1554,0
20140815,48.834,48.834,48.532,48.625,2926,0
20140818,48.729,48.729,48.709,48.709,684,0
20140819,48.69,48.69,48.635,48.635,930,0
20140820,48.248,48.899,48.248,48.899,2998,0
20140821,49.012,49.012,49.012,49.012,102,0
20140822,49.002,49.002,48.815,48.815,849,0
20140825,48.795,48.795,48.795,48.795,1573,0
20140827,48.992,48.992,48.805,48.945,2514,0
20140829,48.651,49.143,48.651,49.143,2915,0
20140902,49.097,49.097,48.623,48.961,2094,0
20140903,48.888,48.888,48.888,48.888,456,0
20140904,48.927,48.927,48.707,48.707,10049,0
20140905,49.021,49.021,49.021,49.021,1029,0
20140908,48.991,48.991,48.53,48.53,2700,0
20140909,48.907,48.907,48.824,48.824,615,0
20140910,48.48,48.688,48.292,48.603,2786,0
20140911,48.774,48.774,48.576,48.576,2588,0
20140912,48.593,48.688,48.292,48.292,3470,0
20140916,48.339,48.423,48.339,48.423,3574,0
20140917,48.292,48.339,48.292,48.292,5523,0
20140918,48.245,48.245,47.912,47.912,10580,0
20140919,47.912,48.056,47.818,47.942,3275,0
20140922,48.093,48.205,48.093,48.205,386,0
20140923,48.292,48.292,48.292,48.292,632,0
20140924,48.103,48.368,48.103,48.292,1104,0
20140926,48.292,48.292,48.064,48.064,12776,0
20140929,47.818,47.818,47.723,47.723,742,0
20141001,47.777,47.899,47.777,47.88,1298,0
20141002,47.682,48.071,47.378,48.071,3102,0
20141003,47.605,47.605,47.511,47.511,650,0
20141006,48.129,48.129,47.909,47.958,1776,0
20141008,48.156,48.156,48.156,48.156,719,0
20141010,47.889,47.919,47.823,47.823,763,0
20141013,48.053,48.146,48.053,48.146,2631,0
