Date,Open,High,Low,Close,Volume,OpenInt
20050623,14.653,14.653,14.557,14.557,1645,0
20050624,14.488,14.488,14.478,14.488,1132,0
20050627,14.39,14.39,14.39,14.39,1132,0
20050628,14.507,14.507,14.507,14.507,309,0
20050629,14.507,14.527,14.507,14.527,1029,0
20050630,14.547,14.547,14.468,14.468,5864,0
20050705,14.409,14.498,14.409,14.488,21908,0
20050706,14.458,14.458,14.458,14.458,309,0
20050707,14.245,14.245,14.245,14.245,202,0
20050708,14.292,14.468,14.273,14.468,22009,0
20050711,14.488,14.527,14.488,14.527,823,0
20050713,14.448,14.478,14.448,14.478,411,0
20050714,14.507,14.507,14.507,14.507,1234,0
20050715,14.478,14.478,14.448,14.448,926,0
20050718,14.498,14.498,14.439,14.439,926,0
20050719,14.439,14.498,14.439,14.488,3291,0
20050720,14.439,14.566,14.409,14.566,9153,0
20050721,14.547,14.547,14.39,14.399,5656,0
20050722,14.507,14.576,14.478,14.576,2366,0
20050725,14.537,14.537,14.478,14.478,1337,0
20050726,14.537,14.537,14.537,14.537,309,0
20050727,14.478,14.498,14.419,14.498,1132,0
20050728,14.537,14.566,14.537,14.566,2161,0
20050729,14.566,14.566,14.498,14.498,2774,0
20050801,14.498,14.517,14.478,14.507,3805,0
20050802,14.507,14.517,14.498,14.507,14396,0
20050803,14.468,14.468,14.468,14.468,202,0
20050804,14.488,14.517,14.458,14.488,1438,0
20050805,14.419,14.419,14.419,14.419,1029,0
20050808,14.381,14.381,14.381,14.381,202,0
20050809,14.399,14.429,14.399,14.409,4318,0
20050810,14.498,14.498,14.419,14.419,2264,0
20050811,14.439,14.547,14.439,14.547,20261,0
20050812,14.439,14.468,14.439,14.448,1438,0
20050815,14.693,14.693,14.693,14.693,721,0
20050816,14.566,14.576,14.537,14.537,14708,0
20050817,14.527,14.576,14.507,14.557,31061,0
20050818,14.488,14.537,14.488,14.498,14911,0
20050819,14.498,14.537,14.498,14.527,2879,0
20050822,14.488,14.488,14.478,14.478,1029,0
20050823,14.547,14.547,14.458,14.507,22112,0
20050824,14.537,14.537,14.488,14.488,411,0
20050825,14.409,14.448,14.409,14.429,614,0
20050826,14.39,14.399,14.341,14.381,6684,0
20050829,14.292,14.439,14.292,14.439,6274,0
20050831,14.381,14.381,14.381,14.381,411,0
20050901,14.448,14.468,14.439,14.439,12652,0
20050902,14.399,14.439,14.399,14.439,512,0
20050906,14.507,14.557,14.507,14.557,9977,0
20050907,14.557,14.606,14.507,14.606,13678,0
20050908,14.586,14.586,14.527,14.527,5759,0
20050909,14.557,14.606,14.527,14.606,4421,0
20050912,14.596,14.683,14.557,14.683,3600,0
20050913,14.527,14.537,14.527,14.537,1132,0
20050914,14.488,14.507,14.488,14.498,1029,0
20050915,14.39,14.39,14.341,14.341,5042,0
20050916,14.409,14.409,14.409,14.409,614,0
20050919,14.341,14.341,14.226,14.226,21803,0
20050920,14.341,14.341,14.341,14.341,1029,0
20050921,14.011,14.05,14.011,14.05,1234,0
20050922,13.933,14.011,13.933,14.011,7714,0
20050923,13.971,13.971,13.971,13.971,100,0
20050926,14.05,14.07,13.991,14.02,2879,0
20050927,13.971,14.05,13.962,14.011,3086,0
20050928,13.981,13.991,13.943,13.943,17996,0
20050929,13.933,14.04,13.875,14.04,2672,0
