Date,Open,High,Low,Close,Volume,OpenInt
20120119,48.736,48.736,48.736,48.736,304,0
20120124,48.612,48.612,48.612,48.612,425,0
20120201,49.846,49.846,49.846,49.846,265,0
20120203,50.42,50.42,50.42,50.42,106,0
20120221,51.767,51.767,51.767,51.767,319,0
20120302,51.277,51.277,51.277,51.277,106,0
20120308,50.891,50.891,50.891,50.891,193,0
20120309,51.079,51.079,51.079,51.079,136,0
20120314,51.521,51.521,51.521,51.521,453,0
20120327,52.397,52.397,52.397,52.397,195,0
20120328,51.852,51.852,51.852,51.852,288,0
20120329,51.503,51.55,51.503,51.55,637,0
20120405,51.061,51.061,51.061,51.061,195,0
20120409,50.533,50.646,50.533,50.646,228,0
20120410,49.855,49.855,49.855,49.855,850,0
20120411,50.393,50.393,50.279,50.317,3134,0
20120412,51.099,51.116,51.051,51.099,2134,0
20120416,50.438,50.438,50.345,50.345,1347,0
20120417,51.361,51.361,51.361,51.361,163,0
20120427,51.954,51.954,51.954,51.954,150,0
20120501,52.115,52.115,52.115,52.115,587,0
20120502,51.39,51.616,51.352,51.616,1011,0
20120507,50.42,50.533,50.402,50.533,600,0
20120509,49.564,49.602,49.564,49.602,1594,0
20120514,48.904,48.904,48.904,48.904,106,0
20120517,47.87,47.907,47.851,47.851,1381,0
20120518,47.475,47.475,47.475,47.475,835,0
20120523,47.211,47.211,47.211,47.211,182,0
20120530,47.418,47.776,47.342,47.738,10645,0
20120531,47.52,47.52,47.494,47.52,1806,0
20120605,46.647,46.647,46.421,46.43,637,0
20120606,47.399,47.399,47.399,47.399,850,0
20120619,49.554,49.554,49.554,49.554,237,0
20120620,49.554,49.554,49.085,49.423,1806,0
20120621,48.564,48.564,48.564,48.564,182,0
20120709,49.021,49.031,48.974,48.974,1466,0
20120718,49.576,49.576,49.576,49.576,816,0
20120726,49.165,49.175,49.165,49.175,1048,0
20120727,49.595,49.595,49.595,49.595,418,0
20120730,50.023,50.205,47.513,50.178,1781,0
20120803,50.119,50.119,49.079,49.079,2961,0
20120806,50.128,50.674,50.128,50.674,418,0
20120808,50.998,52.421,50.989,50.989,674,0
20120817,51.389,51.389,51.389,51.389,105,0
20120822,51.455,51.455,51.455,51.455,209,0
20120823,51.352,51.352,51.332,51.332,627,0
20120827,51.522,52.497,51.504,51.541,838,0
20120830,50.989,50.989,50.989,50.989,315,0
20120831,51.284,52.096,51.226,51.226,2566,0
20120905,51.026,51.199,51.026,51.199,524,0
20120907,52.707,53.709,52.697,52.793,6210,0
20120910,52.659,52.659,52.649,52.649,209,0
