Date,Open,High,Low,Close,Volume,OpenInt
20050225,40.15,40.474,40.055,40.455,65967,0
20050228,40.369,40.532,39.998,40.273,220097,0
20050301,40.474,40.59,40.321,40.542,308051,0
20050302,40.302,40.798,40.302,40.571,162299,0
20050303,40.675,40.704,40.235,40.503,118948,0
20050304,40.675,40.904,40.58,40.846,79578,0
20050307,40.885,41.182,40.885,41.058,95493,0
20050308,41.019,41.096,40.675,40.875,189732,0
20050309,40.751,40.751,40.302,40.302,93818,0
20050310,40.369,40.369,39.959,40.263,154340,0
20050311,40.388,40.551,40.017,40.131,83140,0
20050314,40.227,40.378,40.17,40.359,64503,0
20050315,40.396,40.571,40.131,40.16,66174,0
20050316,40.064,40.092,39.701,39.758,137798,0
20050317,39.862,39.959,39.73,39.852,53402,0
20050318,39.882,39.92,39.606,39.71,76855,0
20050321,39.786,39.824,39.519,39.777,81883,0
20050322,39.882,40.036,39.481,39.538,114131,0
20050323,39.404,39.606,39.337,39.49,100101,0
20050324,39.606,39.683,39.462,39.509,61568,0
20050328,39.635,39.683,39.481,39.509,84817,0
20050329,39.472,39.701,38.984,39.012,223239,0
20050330,39.167,39.538,39.167,39.538,56125,0
20050331,39.577,39.73,39.519,39.587,109316,0
20050401,39.891,39.959,39.28,39.462,82721,0
20050404,39.404,39.538,39.204,39.443,78951,0
20050405,39.558,39.683,39.519,39.587,80624,0
20050406,39.71,39.949,39.683,39.749,122717,0
20050407,39.843,40.064,39.777,40.017,81256,0
20050408,40.092,40.092,39.71,39.71,105965,0
20050411,39.872,39.872,39.577,39.701,61987,0
20050412,39.616,39.949,39.3,39.949,157481,0
20050413,39.691,39.72,39.204,39.261,90050,0
20050414,39.28,39.28,38.66,38.717,116643,0
20050415,38.382,38.526,37.809,37.857,151199,0
20050418,37.953,38.115,37.761,38.011,258213,0
20050419,38.221,38.536,38.221,38.517,63453,0
20050420,38.575,38.575,37.838,37.886,121043,0
20050421,38.125,38.65,38.086,38.622,580082,0
20050422,38.613,38.613,38.04,38.296,78323,0
20050425,38.45,38.726,38.45,38.65,89421,0
20050426,38.565,38.9,38.343,38.343,135910,0
20050427,38.201,38.421,37.877,38.353,111828,0
20050428,38.182,38.192,37.79,37.799,167114,0
