Date,Open,High,Low,Close,Volume,OpenInt
20110502,30.57,30.58,30.484,30.513,16820,0
20110503,29.617,29.617,29.55,29.55,1266,0
20110504,29.568,29.568,29.242,29.338,35922,0
20110506,29.29,29.29,29.02,29.261,5778,0
20110509,29.069,29.069,29.069,29.069,103,0
20110510,29.222,29.222,29.097,29.116,15471,0
20110511,29.328,29.328,29.328,29.328,152,0
20110512,29.039,29.059,28.808,29.059,14505,0
20110513,28.692,28.692,28.076,28.086,624,0
20110516,28.5,28.5,28.5,28.5,155,0
20110517,28.432,28.432,28.182,28.182,208,0
20110518,29.174,29.174,29.174,29.174,103,0
20110523,27.633,27.652,27.468,27.642,416,0
20110525,27.604,27.604,27.604,27.604,727,0
20110526,28.278,28.278,28.278,28.278,416,0
20110527,28.634,28.818,28.586,28.586,8104,0
20110531,29.501,29.617,29.406,29.617,902,0
20110601,29.435,29.435,29.435,29.435,103,0
20110602,29.472,29.472,29.444,29.444,509,0
20110603,29.396,29.597,29.377,29.597,727,0
20110606,29.261,29.261,29.222,29.222,949,0
20110607,29.155,29.184,29.155,29.184,2181,0
20110609,29.106,29.106,29.106,29.106,208,0
20110615,28.461,28.461,28.461,28.461,168,0
20110623,28.192,28.24,28.095,28.24,6818,0
20110624,28.702,28.702,28.663,28.663,416,0
20110628,28.962,28.962,28.75,28.75,416,0
20110630,29.983,30.012,29.905,29.905,1350,0
20110701,30.378,30.378,30.378,30.378,103,0
20110705,30.089,30.089,30.089,30.089,312,0
20110706,29.954,29.954,29.905,29.905,2804,0
20110707,30.147,30.743,30.147,30.743,416,0
20110713,30.378,30.378,30.378,30.378,312,0
20110715,30.359,30.359,30.311,30.311,1453,0
20110721,30.484,30.484,30.484,30.484,103,0
20110728,30.475,30.475,30.475,30.475,123,0
20110729,29.617,30.224,29.617,30.224,1162,0
20110802,29.752,29.752,29.752,29.752,1267,0
20110804,27.931,27.931,26.988,27.247,1246,0
20110805,27.295,27.295,25.629,26.197,1369,0
20110808,25.138,27.055,24.079,24.348,1365,0
20110809,24.407,24.407,24.407,24.407,208,0
20110810,24.397,24.397,23.829,23.829,1306,0
20110811,25.476,25.717,24.821,24.821,2673,0
20110812,25.023,25.379,24.685,25.379,25108,0
20110815,25.88,25.967,25.755,25.87,5335,0
20110816,25.717,25.717,25.717,25.717,312,0
20110817,26.255,26.255,26.236,26.236,416,0
20110818,25.235,25.235,25.138,25.206,624,0
20110822,23.665,23.665,23.665,23.665,155,0
20110823,24.512,24.512,24.512,24.512,727,0
20110824,24.705,24.705,24.705,24.705,482,0
20110825,24.136,24.136,24.136,24.136,624,0
20110831,26.303,26.303,26.111,26.179,5652,0
20110901,26.082,26.082,26.082,26.082,416,0
20110902,25.735,25.745,25.62,25.62,2400,0
20110906,24.754,24.754,24.059,24.059,1870,0
20110907,25.919,25.919,25.919,25.919,624,0
20110908,25.456,25.456,25.35,25.35,1681,0
20110912,23.991,24.03,23.598,23.704,4487,0
20110919,23.357,25.08,23.357,23.982,8035,0
20110920,23.953,23.953,23.588,23.588,416,0
20110921,22.779,23.116,22.779,23.116,312,0
20110922,21.065,21.093,20.871,20.871,830,0
20110923,21.083,21.353,21.083,21.353,612,0
20110929,21.95,21.95,21.343,21.479,2164,0
20111004,19.986,19.986,19.986,19.986,208,0
20111012,22.673,23.096,22.634,23.039,1389,0
20111013,22.693,22.77,22.644,22.77,3391,0
20111018,23.627,23.877,23.627,23.877,1401,0
20111020,22.933,22.933,22.933,22.933,624,0
20111026,24.156,24.156,24.156,24.156,208,0
20111028,25.09,25.196,25.09,25.09,1765,0
