Date,Open,High,Low,Close,Volume,OpenInt
20141215,24.394,24.424,24.038,24.038,33155,0
20141216,23.94,24.197,23.94,24.038,11431,0
20141217,24.088,24.374,24.088,24.295,13752,0
20141218,24.483,25.016,24.384,24.463,9558,0
20141219,24.493,24.759,24.473,24.562,6249,0
20141222,24.602,24.679,24.572,24.602,15310,0
20141223,24.621,24.621,24.542,24.542,5276,0
20141224,25.124,25.124,24.522,24.562,7632,0
20141226,24.621,24.621,24.592,24.592,4761,0
20141229,24.68,24.73,24.572,24.602,14551,0
20141230,24.592,24.612,24.562,24.592,6345,0
20141231,24.582,24.582,24.492,24.492,17922,0
20150102,24.562,24.77,24.433,24.482,23082,0
20150105,24.651,24.651,24.313,24.343,79712,0
20150106,24.323,24.899,24.234,24.253,10525,0
20150107,24.323,24.443,24.263,24.433,20965,0
20150108,24.532,24.621,24.512,24.582,16897,0
20150109,24.81,24.81,24.452,24.552,10010,0
20150112,24.502,24.602,24.452,24.482,16999,0
20150113,24.562,24.582,24.373,24.462,9131,0
20150114,24.492,24.502,24.393,24.502,20084,0
20150115,24.532,24.532,24.462,24.472,42364,0
20150116,24.283,24.532,24.283,24.532,7526,0
20150120,24.651,24.651,24.512,24.552,14469,0
20150121,24.79,24.79,24.592,24.621,21394,0
20150122,24.72,24.77,24.671,24.76,48148,0
20150123,24.76,24.87,24.661,24.74,47109,0
20150126,24.76,24.8,24.72,24.78,34970,0
20150127,24.82,24.82,24.73,24.77,27640,0
20150128,24.79,24.79,24.631,24.661,21470,0
20150129,24.79,24.79,24.592,24.7,17493,0
20150130,24.612,24.671,24.572,24.592,52399,0
20150202,24.621,24.72,24.552,24.72,35688,0
20150203,24.81,24.899,24.78,24.899,50269,0
20150204,24.899,24.899,24.78,24.79,25808,0
20150205,24.85,24.899,24.83,24.89,34049,0
20150206,24.81,24.88,24.671,24.71,9921,0
20150209,24.71,24.78,24.661,24.661,27346,0
20150210,24.671,24.7,24.641,24.69,25892,0
20150211,24.651,24.661,24.582,24.641,32989,0
20150212,24.78,24.86,24.74,24.86,38016,0
20150213,24.909,25.018,24.87,24.939,25935,0
20150217,24.949,24.978,24.86,24.899,49431,0
20150218,24.959,24.959,24.85,24.929,40937,0
20150219,24.939,24.939,24.87,24.899,41833,0
20150220,24.988,24.998,24.89,24.988,34880,0
20150223,24.929,24.969,24.89,24.949,30463,0
20150224,24.919,25.058,24.919,25.058,64799,0
20150225,25.058,25.098,25.028,25.068,21187,0
20150226,25.068,25.078,25.018,25.028,22272,0
20150227,25.028,25.068,25.018,25.038,12262,0
20150302,25.048,25.177,24.969,25.008,59227,0
20150303,24.988,24.988,24.909,24.909,12288,0
20150304,24.909,24.909,24.77,24.86,26692,0
20150305,24.85,24.86,24.82,24.82,17123,0
20150306,24.77,24.77,24.562,24.572,18231,0
20150309,24.631,24.631,24.542,24.602,12288,0
20150310,24.542,24.572,24.363,24.373,17425,0
20150311,24.353,24.403,24.333,24.393,28102,0
20150312,24.621,24.621,24.482,24.522,3122,0
20150313,24.433,24.433,24.333,24.353,6346,0
20150316,24.502,24.532,24.443,24.512,9367,0
20150317,24.403,24.512,24.333,24.512,19239,0
20150318,24.492,24.84,24.462,24.78,8864,0
20150319,24.77,24.78,24.671,24.72,5742,0
20150320,24.72,24.969,24.72,24.969,17023,0
20150323,24.969,25.058,24.969,25.038,15310,0
20150324,25.048,25.247,24.988,25.038,7856,0
20150325,25.058,25.058,24.89,24.89,9770,0
20150326,24.89,24.89,24.77,24.8,27191,0
20150327,24.858,24.858,24.748,24.828,18864,0
20150330,24.897,24.917,24.878,24.907,22803,0
20150331,24.897,24.897,24.798,24.828,11552,0
20150401,24.868,24.937,24.868,24.937,19789,0
20150402,25.037,25.057,24.977,25.047,23506,0
20150406,25.256,25.256,25.166,25.196,26821,0
20150407,25.186,25.276,25.136,25.156,14287,0
20150408,25.246,25.256,25.196,25.226,13561,0
20150409,25.236,25.246,25.216,25.246,9060,0
20150410,25.166,25.256,25.166,25.226,8338,0
20150413,25.226,25.236,25.166,25.226,5424,0
20150414,25.246,25.296,25.236,25.296,6128,0
20150415,25.296,25.385,25.296,25.375,3084,0
20150416,25.395,25.465,25.336,25.435,17369,0
20150417,25.286,25.286,25.186,25.256,12155,0
20150420,25.276,25.445,25.256,25.276,4124,0
20150421,25.326,25.405,25.276,25.286,30829,0
20150422,25.306,25.395,25.246,25.256,18507,0
20150423,25.296,25.435,25.256,25.415,17378,0
20150424,25.415,25.495,25.415,25.495,11753,0
20150427,25.574,25.584,25.495,25.535,15771,0
20150428,25.535,25.555,25.475,25.545,13963,0
20150429,25.594,25.594,25.405,25.425,4319,0
20150430,25.385,25.385,25.296,25.296,10849,0
20150501,25.355,25.385,25.326,25.365,12456,0
20150504,25.425,25.505,25.336,25.395,22099,0
20150505,25.395,25.395,25.246,25.266,11150,0
20150506,25.375,25.375,25.146,25.196,24382,0
20150507,25.146,25.226,25.136,25.196,6827,0
20150508,25.425,25.455,25.375,25.425,17278,0
20150511,25.385,25.475,25.266,25.266,6328,0
20150512,25.266,25.276,25.236,25.266,7009,0
20150513,25.326,25.365,25.296,25.296,27423,0
20150514,25.276,25.455,25.276,25.455,17378,0
20150515,25.475,25.584,25.465,25.574,16878,0
20150518,25.495,25.495,25.455,25.485,9474,0
20150519,25.455,25.604,25.365,25.395,7333,0
20150520,25.355,25.395,25.355,25.395,7835,0
20150521,25.385,25.425,25.365,25.405,9543,0
20150522,25.385,25.395,25.336,25.375,11351,0
20150526,25.276,25.276,25.176,25.176,14426,0
20150527,25.176,25.266,25.176,25.266,1607,0
20150528,25.186,25.226,25.156,25.196,9073,0
20150529,25.196,25.206,25.107,25.156,19689,0
20150601,25.156,25.326,25.057,25.097,9442,0
20150602,25.097,25.156,25.087,25.126,15840,0
20150603,25.126,25.126,25.027,25.037,11853,0
20150604,25.047,25.047,24.917,24.937,17378,0
20150605,24.858,24.868,24.688,24.798,15570,0
20150608,24.848,24.848,24.728,24.788,11753,0
20150609,24.728,24.897,24.688,24.728,6456,0
20150610,24.688,24.897,24.688,24.878,13082,0
20150611,24.868,24.927,24.858,24.927,4273,0
20150612,24.848,24.868,24.838,24.858,4822,0
20150615,24.748,24.818,24.718,24.768,6027,0
20150616,24.698,24.818,24.698,24.818,11753,0
20150617,24.788,24.868,24.698,24.868,4119,0
20150618,24.818,24.977,24.818,24.977,6931,0
20150619,24.907,24.977,24.897,24.977,14766,0
20150622,25.047,25.047,24.987,24.997,3415,0
20150623,25.385,25.385,24.907,25.047,7103,0
20150624,25.027,25.067,24.957,24.967,12757,0
20150625,24.927,24.957,24.927,24.947,13461,0
20150626,24.87,24.91,24.82,24.84,3100,0
20150629,24.69,24.78,24.68,24.68,11400,0
20150630,24.68,24.77,24.66,24.7,8528,0
20150701,24.78,24.78,24.69,24.69,4400,0
20150702,24.74,24.8,24.74,24.74,8100,0
20150706,24.63,24.67,24.55,24.61,20200,0
20150707,24.73,24.73,24.41,24.5,8000,0
20150708,24.5,24.5,24.28,24.31,37100,0
20150709,24.62,24.63,24.44,24.44,6000,0
20150710,24.65,24.67,24.6,24.66,8900,0
20150713,24.88,24.88,24.25,24.72,24600,0
20150714,24.78,24.84,24.72,24.76,5662,0
20150715,24.82,24.84,24.67,24.67,7263,0
20150716,24.81,24.83,24.77,24.83,6400,0
20150717,24.75,24.8,24.74,24.8,900,0
20150720,24.66,24.77,24.66,24.73,3900,0
20150721,24.9,24.9,24.67,24.73,4800,0
20150722,24.63,24.66,24.63,24.66,700,0
20150723,24.6,24.62,24.57,24.61,2200,0
20150724,24.57,24.57,24.42,24.43,6900,0
20150727,24.27,24.37,24.27,24.35,4400,0
20150728,24.33,24.43,24.29,24.43,7100,0
20150729,24.43,24.53,24.41,24.48,8700,0
20150730,24.45,24.48,24.43,24.48,900,0
20150731,24.56,24.59,24.5,24.55,4800,0
20150803,24.6,24.6,24.43,24.48,2453,0
20150804,24.41,24.49,24.4,24.43,4200,0
20150805,24.48,24.48,24.41,24.41,1800,0
20150806,24.4,24.4,24.31,24.33,2381,0
20150807,24.29,24.33,24.29,24.33,1200,0
