Date,Open,High,Low,Close,Volume,OpenInt
20140220,22.934,22.943,22.934,22.943,3544,0
20140221,23.046,23.046,23.046,23.046,376,0
20140314,21.556,21.593,21.528,21.593,2041,0
20140317,21.817,21.901,21.817,21.901,4295,0
20140321,22.197,22.197,22.068,22.077,3960,0
20140324,22.003,22.003,22.003,22.003,1611,0
20140328,22.767,22.813,22.748,22.757,3056,0
20140331,22.813,22.897,22.729,22.729,967,0
20140401,22.907,22.907,22.907,22.907,752,0
20140411,22.077,22.077,22.077,22.077,430,0
20140422,22.831,22.851,22.831,22.851,2148,0
20140425,22.347,22.357,22.347,22.357,1933,0
20140508,22.795,22.795,22.795,22.795,108,0
20140522,23.046,23.101,23.046,23.074,2022390,0
20140523,23.157,23.232,23.147,23.223,47640,0
20140527,23.623,23.623,23.567,23.567,43239,0
20140528,23.558,23.576,23.548,23.548,2211,0
20140529,23.538,23.642,23.538,23.623,2451,0
20140530,23.53,23.595,23.53,23.595,2020,0
20140602,23.558,23.715,23.558,23.595,1129,0
20140603,23.538,23.538,23.475,23.475,8353,0
20140604,23.482,23.521,23.455,23.521,2428,0
20140605,23.632,23.642,23.595,23.642,4143,0
20140606,23.715,23.715,23.698,23.707,1015,0
20140609,23.604,23.762,23.604,23.762,8472,0
20140610,23.754,23.791,23.754,23.762,1289,0
20140611,23.614,23.623,23.614,23.623,380,0
20140612,23.567,23.614,23.492,23.492,2842,0
20140613,23.455,23.558,23.455,23.455,44447,0
20140616,23.521,23.521,23.492,23.511,1229,0
20140617,23.455,23.558,23.455,23.558,976,0
20140618,23.558,23.715,23.558,23.715,380,0
20140619,23.715,23.735,23.707,23.707,1062,0
20140620,23.688,23.688,23.66,23.669,4855,0
20140623,23.567,23.567,23.538,23.548,1030,0
20140624,23.548,23.604,23.538,23.538,1396,0
20140625,23.427,23.427,23.371,23.427,1648,0
20140626,23.232,23.335,23.232,23.335,3084,0
20140630,23.363,23.363,23.315,23.325,1575,0
20140701,23.455,23.53,23.455,23.482,975,0
20140702,23.517,23.517,23.488,23.498,1052,0
20140703,23.726,23.783,23.726,23.773,2030,0
20140707,23.602,23.602,23.384,23.384,1473,0
20140708,23.337,23.337,23.156,23.175,4507,0
20140709,23.166,23.232,23.166,23.232,1722,0
20140710,22.796,22.957,22.796,22.881,3603,0
20140711,22.871,22.89,22.871,22.881,1376,0
20140714,23.128,23.175,23.128,23.175,5531,0
20140715,23.118,23.118,23.024,23.024,1758,0
20140716,23.356,23.356,23.317,23.317,12198,0
20140717,23.232,23.232,23.042,23.052,6206,0
20140718,23.061,23.071,23.061,23.071,1265,0
20140721,22.796,22.853,22.796,22.853,2079,0
20140722,23.061,23.081,23.042,23.052,1389,0
20140723,23.128,23.128,23.118,23.118,2896,0
20140724,23.109,23.203,23.109,23.156,3083,0
20140725,22.871,22.871,22.871,22.871,1355,0
20140728,22.719,22.739,22.691,22.739,2498,0
20140729,22.881,22.918,22.853,22.853,1471,0
20140730,22.776,22.814,22.682,22.814,1720,0
20140731,22.397,22.397,22.225,22.263,12198,0
20140801,22.025,22.025,21.797,21.854,6968,0
20140804,21.846,21.846,21.693,21.846,3704,0
20140805,21.769,21.826,21.589,21.627,1624,0
20140806,21.561,21.655,21.561,21.598,2407,0
20140807,21.646,21.646,21.342,21.342,3409,0
20140808,21.541,21.551,21.522,21.522,6383,0
20140811,21.807,21.836,21.769,21.797,2776,0
20140812,21.57,21.618,21.551,21.579,2334,0
20140813,21.846,21.854,21.807,21.807,1941,0
20140814,21.95,21.96,21.95,21.96,826,0
20140815,21.921,21.921,21.589,21.703,2311,0
