Date,Open,High,Low,Close,Volume,OpenInt
20120222,46.75,46.75,46.75,46.75,537,0
20120223,46.85,46.85,46.831,46.831,915,0
20120224,46.859,46.869,46.859,46.869,334,0
20120227,46.907,47.115,46.907,47.115,1534,0
20120228,47.209,47.209,47.209,47.209,308,0
20120229,47.534,47.534,47.135,47.209,3573,0
20120302,47.115,47.115,46.981,47.03,1973,0
20120305,47.235,47.243,47.125,47.125,862,0
20120306,47.107,47.107,47.107,47.107,100,0
20120307,47.059,47.059,47.059,47.059,200,0
20120308,47.059,47.097,47.059,47.097,1397,0
20120309,47.163,47.163,47.059,47.087,9514,0
20120312,47.154,47.154,46.927,47.078,8897,0
20120313,46.841,46.878,46.805,46.878,9191,0
20120314,46.75,46.75,46.63,46.63,2360,0
20120315,46.459,46.459,46.346,46.43,4096,0
20120316,46.3,46.365,46.248,46.365,10078,0
20120319,46.488,46.498,46.421,46.498,2852,0
20120320,46.394,46.394,46.394,46.394,976,0
20120321,46.221,46.412,46.221,46.412,1663,0
20120322,46.593,46.603,46.583,46.603,4721,0
20120323,46.63,46.63,46.583,46.583,779,0
20120326,46.478,46.583,46.478,46.583,16369,0
20120327,46.669,46.687,46.621,46.687,5564,0
20120328,46.687,46.687,46.63,46.679,1623,0
20120329,46.612,46.612,46.555,46.603,2143,0
20120330,46.688,46.688,46.447,46.447,5480,0
20120402,46.319,46.44,46.319,46.44,862,0
20120403,46.355,46.449,46.255,46.255,5210,0
20120404,46.338,46.338,46.273,46.273,2910,0
20120405,46.44,46.44,46.44,46.44,120,0
20120410,46.459,46.715,46.459,46.715,3540,0
20120411,46.545,46.603,46.545,46.603,2571,0
20120417,46.593,46.593,46.545,46.545,492,0
20120418,46.516,46.715,46.516,46.715,1072,0
20120419,46.766,46.766,46.621,46.621,1200,0
20120420,46.733,46.733,46.733,46.733,1190,0
20120423,46.733,46.756,46.65,46.756,862,0
20120424,46.813,46.813,46.813,46.813,316,0
20120425,46.766,46.766,46.766,46.766,2522,0
20120426,46.776,46.907,46.776,46.795,1176,0
20120427,46.935,47.068,46.917,46.917,848,0
20120430,47.02,47.02,47.02,47.02,1492,0
20120501,46.991,46.991,46.991,46.991,537,0
20120502,46.991,46.991,46.981,46.991,761,0
20120503,46.869,46.954,46.831,46.907,249975,0
20120504,46.972,47.03,46.878,47.001,295432,0
20120507,47.001,47.125,46.963,47.107,16938,0
20120508,47.107,47.115,46.917,47.115,44378,0
20120509,47.135,47.135,46.927,47.059,179291,0
20120510,47.049,47.049,46.954,47.049,31296,0
20120511,47.03,47.078,46.954,47.078,11628,0
20120514,47.181,47.181,47.068,47.181,16149,0
20120515,47.125,47.163,47.03,47.163,17326,0
20120516,47.107,47.115,46.813,46.945,60364,0
20120517,46.715,46.85,46.696,46.715,14685,0
20120518,46.715,46.85,46.564,46.85,18492,0
20120521,44.26,46.805,44.26,46.724,4936,0
20120522,46.733,46.733,46.525,46.687,16891,0
20120523,46.679,46.831,46.621,46.756,30278,0
20120524,46.724,46.785,46.583,46.669,25078,0
20120525,46.555,46.741,46.555,46.741,9304,0
20120529,46.75,46.878,46.612,46.878,16266,0
20120530,46.927,46.954,46.831,46.935,30915,0
20120531,47.145,47.201,46.971,47,15130,0
20120601,47.097,47.191,46.991,46.991,30257,0
20120604,47.28,47.28,47.01,47.01,64768,0
20120605,47.064,47.15,46.987,47.055,12428,0
20120606,47.049,47.059,46.878,46.878,17469,0
20120607,47.115,47.125,47.115,47.125,437,0
20120608,47.144,47.172,47.144,47.172,741,0
20120611,47.107,47.163,47.03,47.097,13079,0
20120612,47.097,47.163,46.991,46.991,4394,0
20120613,46.888,47.087,46.888,47.087,12798,0
20120614,47.001,47.135,47.001,47.02,3752,0
20120615,47.02,47.163,47.02,47.135,15319,0
20120618,47.402,47.402,47.135,47.209,8897,0
20120619,47.243,47.543,47.144,47.154,21146,0
20120620,47.412,47.412,47.163,47.27,6733,0
20120621,47.363,47.496,47.363,47.496,8017,0
20120622,47.467,47.629,47.218,47.235,28521,0
20120625,47.439,47.486,47.345,47.363,37768,0
20120626,47.28,47.477,47.28,47.383,37790,0
20120627,47.392,47.392,47.392,47.392,100,0
20120628,47.666,47.666,47.431,47.601,2895,0
20120629,47.621,47.668,47.306,47.505,24140,0
20120702,47.446,47.682,47.446,47.569,1107,0
20120703,47.44,47.776,47.44,47.776,464,0
20120705,47.776,47.908,47.722,47.776,8925,0
20120706,47.989,47.989,47.782,47.875,5466,0
20120709,47.718,48.112,47.718,47.961,8907,0
20120710,48.018,48.075,47.97,47.97,2142,0
20120711,47.808,48.131,47.808,47.97,1119,0
20120712,48.37,48.37,48.24,48.25,1691,0
20120713,48.329,48.367,48.329,48.367,2018,0
20120716,48.523,48.523,48.259,48.475,2889,0
20120717,48.55,48.569,48.376,48.376,8397,0
20120718,48.614,48.65,48.614,48.65,761,0
20120719,48.894,48.894,48.764,48.829,5296,0
20120720,49.035,49.035,48.649,48.649,6682,0
20120723,48.923,48.923,48.562,48.608,8680,0
20120724,48.989,48.989,48.569,48.734,3676,0
20120725,48.989,49.028,48.773,48.855,4936,0
20120726,48.754,48.754,48.754,48.754,200,0
20120727,49.035,49.035,48.414,48.577,6866,0
20120730,48.652,48.791,48.652,48.699,3422,0
20120731,48.81,49.828,48.608,48.755,132996,0
20120801,48.778,48.778,48.715,48.715,1707,0
20120802,49.665,49.665,48.53,48.53,13289,0
20120803,48.613,48.613,48.51,48.577,7044,0
20120806,48.668,48.696,48.659,48.686,1596,0
20120807,48.444,48.444,48.444,48.444,384,0
20120808,48.283,48.586,48.273,48.357,5123,0
20120809,48.246,48.246,48.246,48.246,626,0
20120810,48.453,48.453,48.348,48.348,733,0
20120813,48.668,48.668,48.367,48.367,13533,0
20120814,48.2,48.2,48.118,48.118,535,0
20120815,48.013,48.013,47.851,47.851,3415,0
20120816,48.154,48.154,47.758,47.767,2244,0
20120817,47.767,47.965,47.603,47.965,11827,0
20120820,47.749,48.023,47.749,48.013,5607,0
20120821,47.823,47.87,47.823,47.87,857,0
20120822,48.109,48.283,48.099,48.2,4864,0
20120823,48.385,48.385,48.291,48.339,6042,0
20120824,48.386,48.386,48.32,48.339,7875,0
20120827,48.481,48.481,48.414,48.434,3424,0
20120828,48.472,48.472,48.462,48.462,3002,0
20120829,48.357,48.404,48.348,48.404,2258,0
20120830,48.473,48.511,48.454,48.473,7996,0
20120831,48.565,48.611,48.565,48.611,741,0
20120904,48.713,48.722,48.507,48.694,1493,0
20120905,48.656,48.656,48.656,48.656,200,0
20120906,48.666,48.666,48.546,48.546,3659,0
20120907,48.597,48.66,48.597,48.66,368,0
20120910,48.65,48.65,48.52,48.632,2349,0
20120911,48.632,48.64,48.578,48.64,12836,0
20120912,48.501,48.501,48.501,48.501,200,0
20120913,48.587,48.606,48.395,48.606,2626,0
20120914,48.391,48.45,48.279,48.363,4093,0
20120917,48.415,48.53,48.265,48.367,1066,0
20120918,48.53,48.67,48.53,48.64,1608,0
20120919,48.511,48.698,48.511,48.688,650,0
20120920,48.762,48.762,48.632,48.632,1039,0
20120924,48.951,48.951,48.78,48.864,2585,0
20120925,48.772,48.98,48.587,48.827,3237,0
20120926,48.935,48.935,48.782,48.782,434,0
20120927,48.964,49.012,48.896,48.974,923,0
20120928,49.099,49.171,49.099,49.124,6975,0
20121001,49.897,49.897,49.035,49.155,5409,0
20121002,49.031,49.106,49.031,49.106,657,0
20121003,49.198,49.301,49.098,49.255,5592666,0
20121004,49.356,49.356,49.236,49.246,25880,0
20121005,49.221,49.221,49.145,49.164,89188,0
