Date,Open,High,Low,Close,Volume,OpenInt
20140306,24.122,24.18,24.122,24.18,8435,0
20140307,24.161,24.161,24.045,24.074,2494,0
20140310,23.843,23.949,23.843,23.949,836,0
20140312,23.737,23.737,23.613,23.737,2080,0
20140313,23.613,23.613,23.294,23.304,6680,0
20140314,23.277,23.277,23.277,23.277,1040,0
20140317,23.526,23.564,23.507,23.555,4163,0
20140318,23.603,23.718,23.603,23.708,44845,0
20140319,23.747,23.747,23.449,23.458,3103,0
20140320,23.362,23.449,23.362,23.429,991,0
20140321,23.546,23.555,23.411,23.42,49244,0
20140324,23.277,23.429,23.277,23.429,6714,0
20140325,23.488,23.661,23.458,23.593,18368,0
20140326,23.593,23.593,23.583,23.583,1664,0
20140327,23.833,23.833,23.689,23.728,11818,0
20140328,23.94,23.949,23.901,23.949,20506,0
20140331,24.093,24.141,24.045,24.083,5385,0
20140401,24.161,24.208,24.161,24.208,4207,0
20140403,24.141,24.208,24.131,24.189,291537,0
20140404,24.161,24.171,24.102,24.122,307157,0
20140407,24.016,24.065,23.977,24.045,48505,0
20140408,23.958,24.007,23.94,23.987,40984,0
20140409,24.171,24.334,24.171,24.324,18469,0
20140410,24.141,24.171,23.892,23.892,238109,0
20140411,23.882,23.882,23.805,23.805,2716,0
20140414,23.852,23.852,23.708,23.814,3208,0
20140415,23.671,23.805,23.661,23.805,12479,0
20140416,23.958,24.083,23.958,24.055,99224,0
20140417,24.266,24.266,24.161,24.228,26388,0
20140421,24.199,24.286,24.199,24.256,2790,0
20140422,24.343,24.381,24.343,24.381,13933,0
20140423,24.334,24.352,24.324,24.334,11973,0
20140424,24.372,24.372,24.372,24.372,574,0
20140425,24.276,24.276,24.228,24.266,9323,0
20140428,24.286,24.352,24.276,24.352,8889,0
20140429,24.565,24.593,24.525,24.525,5797,0
20140430,24.612,24.756,24.602,24.746,10374,0
20140501,24.776,24.776,24.737,24.756,6031,0
20140502,24.718,24.718,24.718,24.718,234,0
20140505,24.728,24.756,24.728,24.756,2279,0
20140506,24.795,24.795,24.718,24.718,2612,0
20140507,24.746,24.756,24.728,24.756,10033,0
20140508,24.881,24.881,24.766,24.766,7201,0
20140509,24.612,24.68,24.612,24.641,1214,0
20140512,24.756,24.756,24.746,24.746,1306,0
20140513,24.776,24.776,24.776,24.776,2540,0
20140514,24.854,24.854,24.756,24.756,4727,0
20140515,24.641,24.67,24.641,24.67,759,0
20140516,24.689,24.689,24.641,24.67,2631,0
20140519,24.728,24.737,24.728,24.737,2942,0
20140520,24.67,24.67,24.612,24.612,2942,0
20140521,24.766,24.844,24.737,24.834,9752,0
20140522,24.871,24.911,24.871,24.911,12671,0
20140523,24.911,24.959,24.911,24.959,3858,0
20140527,25.064,25.064,25.006,25.016,3011,0
20140528,24.968,24.968,24.92,24.968,8439,0
20140529,25.045,25.064,25.035,25.035,940,0
20140530,25.131,25.15,25.083,25.14,6928,0
20140602,25.15,25.15,25.123,25.14,5585,0
20140603,25.074,25.083,25.055,25.083,1851,0
20140604,25.016,25.093,25.006,25.064,3920,0
20140605,25.123,25.256,25.123,25.256,3892,0
20140606,25.333,25.372,25.333,25.372,9538,0
20140609,25.419,25.419,25.314,25.41,22401,0
20140610,25.324,25.343,25.324,25.343,2184,0
20140611,25.247,25.247,25.19,25.19,598,0
20140612,25.295,25.295,25.275,25.285,5477,0
20140613,25.295,25.314,25.275,25.314,8732,0
20140616,25.382,25.382,25.372,25.382,1642,0
20140617,25.343,25.343,25.343,25.343,414,0
20140618,25.526,25.632,25.459,25.632,4161,0
20140619,25.756,25.776,25.698,25.718,9082,0
20140620,25.813,25.823,25.756,25.795,12595,0
20140623,25.747,25.805,25.738,25.805,3235,0
20140624,25.766,25.776,25.622,25.632,15759,0
20140625,25.569,25.608,25.569,25.598,1497,0
20140626,25.559,25.656,25.549,25.656,6621,0
20140627,25.656,25.705,25.628,25.705,4765,0
20140630,25.764,25.803,25.764,25.803,3651,0
20140701,25.939,25.998,25.939,25.969,8997,0
20140702,25.959,25.969,25.929,25.969,5435,0
20140703,25.969,26.046,25.969,26.037,2734,0
20140707,25.891,25.891,25.783,25.832,12195,0
20140708,25.579,25.628,25.529,25.628,5880,0
20140709,25.628,25.686,25.628,25.686,1401,0
20140710,25.266,25.384,25.266,25.384,986,0
20140711,25.345,25.422,25.345,25.403,128665,0
20140714,25.628,25.628,25.598,25.618,2088,0
20140715,25.569,25.569,25.491,25.491,1641,0
20140716,25.618,25.822,25.618,25.638,6419,0
20140717,25.569,25.608,25.511,25.539,8028,0
20140718,25.403,25.608,25.403,25.608,4103,0
20140721,25.462,25.511,25.432,25.511,1777,0
20140722,25.598,25.628,25.549,25.549,4921,0
20140723,25.647,25.647,25.608,25.628,2566,0
20140724,25.647,25.647,25.598,25.638,7667,0
20140725,25.588,25.588,25.52,25.52,3390,0
20140728,25.471,25.511,25.471,25.511,3145,0
20140729,25.442,25.462,25.442,25.462,1335,0
20140730,25.228,25.345,25.208,25.296,10419,0
20140731,24.974,24.984,24.848,24.848,7208,0
20140801,24.769,24.789,24.682,24.711,16017,0
20140804,24.779,24.876,24.74,24.876,2813,0
20140805,24.642,24.662,24.476,24.506,100227,0
20140806,24.34,24.418,24.331,24.399,17313,0
20140807,24.389,24.389,24.116,24.155,8022,0
20140808,24.155,24.301,24.145,24.301,2522,0
20140811,24.438,24.467,24.389,24.438,6712,0
20140812,24.379,24.379,24.35,24.35,1134,0
20140813,24.516,24.545,24.476,24.506,8156,0
20140814,24.623,24.623,24.584,24.594,2691,0
20140815,24.74,24.74,24.486,24.496,8732,0
20140818,24.731,24.759,24.731,24.759,2251,0
20140819,24.789,24.818,24.789,24.818,2996,0
20140820,24.769,24.789,24.731,24.779,4840,0
20140821,24.838,24.906,24.838,24.896,7701,0
