Date,Open,High,Low,Close,Volume,OpenInt
20110405,50.234,50.29,50.141,50.158,3983,0
20110406,50.487,50.676,50.262,50.412,4907,0
20110407,50.535,50.609,50.131,50.319,7796,0
20110408,50.722,50.722,50.243,50.44,6636,0
20110411,50.525,50.6,49.689,49.699,19610,0
20110412,49.379,49.521,49.069,49.351,7614,0
20110413,49.944,49.944,49.624,49.849,2064,0
20110414,49.849,50.092,49.774,49.999,4976,0
20110415,50.205,50.346,49.924,50.346,10278,0
20110418,49.389,49.604,49.05,49.557,1988,0
20110419,49.586,49.624,49.314,49.482,4089,0
20110420,50.45,50.497,50.177,50.365,5638,0
20110421,50.75,50.938,50.629,50.938,2241,0
20110425,50.712,50.947,50.319,50.412,1020,0
20110426,50.572,50.6,50.225,50.459,4580,0
20110427,50.384,50.384,49.455,49.679,16082,0
20110428,49.294,49.586,49.294,49.435,979,0
20110429,49.314,49.557,48.938,49.548,1917,0
20110502,49.764,50.083,49.689,49.774,5909,0
20110503,49.088,49.088,48.46,48.496,7029,0
20110504,48.017,48.056,47.773,47.952,2071,0
20110505,47.624,47.746,47.624,47.746,426,0
20110506,48.657,48.657,47.905,47.905,8202,0
20110509,48.195,48.628,48.065,48.45,28829,0
20110510,48.572,48.694,48.572,48.647,5131,0
20110511,48.6,48.6,47.755,47.755,2238,0
20110512,47.869,47.869,47.869,47.869,106,0
20110513,48.169,48.169,47.549,47.652,2083,0
20110516,47.773,48.179,47.736,47.82,1509,0
20110517,48.017,48.017,47.492,47.614,5976,0
20110518,48.083,48.854,48.083,48.854,957,0
20110519,48.488,48.967,48.488,48.6,6862,0
20110520,48.308,48.44,48.195,48.327,4430,0
20110523,47.229,47.229,47.032,47.032,3332,0
20110524,47.783,47.82,47.285,47.436,13481,0
20110525,47.342,47.783,47.342,47.755,5752,0
20110526,47.839,47.839,47.483,47.783,2223,0
20110527,48.234,48.272,48.121,48.149,5093,0
20110531,49.182,49.221,48.976,49.221,1446,0
20110601,49.172,49.172,48.505,48.505,1331,0
20110602,48.337,48.667,48.234,48.667,15548,0
20110603,47.886,48.037,47.83,47.839,2556,0
20110606,47.68,47.68,47.52,47.52,335,0
20110607,47.99,47.999,47.755,47.811,1598,0
20110608,47.276,47.388,47.04,47.04,1187,0
20110609,47.07,47.36,46.685,47.332,5432,0
20110610,46.817,46.817,45.98,46.29,2771,0
20110613,46.375,46.375,45.887,45.98,154078,0
20110614,46.807,46.892,46.627,46.627,11524,0
20110615,45.915,46.365,45.633,45.736,9625,0
20110616,45.52,45.896,45.323,45.557,7509,0
20110617,45.867,45.867,45.482,45.501,3215,0
20110620,45.351,45.436,45.304,45.436,746,0
20110621,45.887,46.318,45.887,46.29,3941,0
20110622,44.995,45.191,44.985,44.985,2091,0
20110623,44.187,44.487,44.093,44.412,4632,0
20110624,45.793,45.793,45.398,45.427,1055,0
20110627,45.821,46.215,45.793,46.215,5539,0
20110628,46.008,46.533,46.008,46.413,3195,0
20110629,46.177,46.468,46.055,46.468,2556,0
20110630,46.91,46.919,46.91,46.919,427,0
20110701,47.446,47.539,47.07,47.539,7308,0
20110705,47.624,47.624,47.539,47.576,2556,0
20110706,47.257,47.257,46.834,46.834,2756,0
20110707,47.632,47.632,47.632,47.632,532,0
20110708,46.843,46.843,46.843,46.843,106,0
20110711,46.394,46.394,45.896,45.896,639,0
20110712,45.454,45.633,45.454,45.454,957,0
20110713,46.487,46.487,46.233,46.233,2130,0
20110714,45.905,45.99,45.718,45.839,1065,0
20110715,45.849,46.018,45.849,45.849,319,0
20110718,45.633,45.727,45.343,45.661,3780,0
20110719,45.933,46.055,45.905,46.008,566,0
20110720,46.159,46.224,46.074,46.224,2653,0
20110721,46.346,46.524,46.346,46.524,322,0
20110722,46.76,46.882,46.76,46.882,723,0
20110725,46.139,46.459,46.139,46.459,1279,0
20110727,46.497,46.497,46.102,46.102,639,0
20110728,46.459,46.591,46.29,46.524,18331,0
20110729,46.591,46.591,46.591,46.591,208,0
20110801,46.947,46.947,45.849,45.98,3268,0
20110802,45.83,45.83,45.378,45.671,5325,0
20110803,44.571,44.816,44.432,44.816,34432,0
20110804,44.131,44.131,43.135,43.558,8068,0
20110805,42.384,42.684,40.844,42.252,31963,0
20110808,41.004,41.464,39.352,39.352,3144,0
20110809,40.15,40.778,39.464,40.656,11898,0
20110810,39.999,40.224,39.474,39.474,4154,0
20110811,39.679,40.186,39.679,39.989,72377,0
20110812,40.732,40.732,40.422,40.563,2250,0
20110815,41.586,41.877,41.436,41.877,3743,0
20110816,41.736,41.793,41.53,41.69,7055,0
20110819,39.642,40.083,39.642,39.679,3605,0
20110822,39.435,39.483,38.919,39.098,4447,0
20110823,39.445,40.056,39.239,40.056,1460,0
20110824,39.539,39.953,39.491,39.718,4378,0
20110825,40.271,40.271,39.418,39.586,3993,0
20110826,39.022,39.858,38.844,39.858,2556,0
20110829,40.629,40.919,40.629,40.91,959,0
20110830,41.032,41.21,40.741,41.173,1545,0
20110831,41.925,42.064,41.69,41.896,9442,0
20110902,40.985,40.985,40.751,40.751,1598,0
20110906,39.511,40.271,39.398,40.141,11856,0
20110909,39.211,39.211,39.211,39.211,639,0
20110912,38.666,38.834,38.111,38.695,5115,0
20110913,38.741,38.741,38.741,38.741,213,0
20110914,38.505,38.712,38.272,38.712,2769,0
20110915,39.013,39.013,39.013,39.013,111,0
20110916,39.239,39.239,39.239,39.239,106,0
20110919,38.111,38.111,38.111,38.111,639,0
20110920,38,38,38,38,106,0
20110921,37.492,37.492,37.163,37.163,2694,0
20110922,34.956,34.956,33.952,34.112,6524,0
20110923,34.366,34.882,34.366,34.742,5520,0
20110926,33.708,34.272,33.708,34.272,2238,0
20110927,35.961,36.421,35.82,35.905,2023,0
20110928,35.905,35.905,35.267,35.427,959,0
20110929,35.83,35.83,35.275,35.314,5964,0
20110930,34.694,34.694,33.793,33.906,5539,0
20111003,32.769,32.844,32.723,32.723,3195,0
20111004,31.764,31.764,31.398,31.398,719,0
20111005,32.929,33.332,32.929,33.332,732,0
20111006,34,34,34,34,106,0
20111007,34.712,35.023,34.196,34.196,2343,0
20111010,35.427,35.737,35.427,35.737,2574,0
