Date,Open,High,Low,Close,Volume,OpenInt
20130424,23.372,23.448,23.372,23.448,2920,0
20130425,23.538,23.576,23.528,23.528,1028,0
20130429,23.66,23.788,23.66,23.788,974,0
20130501,23.723,23.723,23.723,23.723,1081,0
20130507,23.872,23.872,23.872,23.872,217,0
20130509,23.974,23.974,23.974,23.974,1081,0
20130510,23.89,23.89,23.89,23.89,217,0
20130515,23.843,23.91,23.843,23.91,1136,0
20130520,24.131,24.131,24.131,24.131,107,0
20130521,24.249,24.249,24.249,24.249,6195,0
20130522,24.233,24.233,23.918,23.918,3307,0
20130531,23.169,23.169,23.112,23.112,423,0
20130603,23.107,23.107,23.107,23.107,2142,0
20130604,23.276,23.276,23.276,23.276,319,0
20130605,22.847,22.847,22.706,22.706,1712,0
20130606,22.742,22.798,22.715,22.798,5562,0
20130612,22.781,22.781,22.781,22.781,2675,0
20130613,22.949,22.949,22.949,22.949,106,0
20130617,23.201,23.219,23.184,23.184,3368,0
20130620,21.686,21.893,21.686,21.893,21460,0
20130621,21.91,21.91,21.893,21.893,1048,0
20130624,22.21,22.21,21.405,21.433,30959,0
20130627,22.173,22.173,22.173,22.173,106,0
20130628,22.23,22.247,22.23,22.247,2245,0
20130701,22.416,22.416,22.416,22.416,668,0
20130702,22.154,22.23,21.032,22.042,12818,0
20130703,22.155,22.155,22.155,22.155,106,0
20130705,22.191,22.191,21.808,21.883,6205,0
20130708,21.966,22.379,21.966,22.323,2461,0
20130711,22.808,22.808,22.761,22.761,1070,0
20130715,22.93,23.024,22.903,22.995,4922,0
20130716,23.174,23.174,22.92,22.985,1604,0
20130718,23.184,23.184,23.184,23.184,106,0
20130719,23.826,23.826,23.826,23.826,1412,0
20130722,23.294,23.294,23.294,23.294,162,0
20130723,23.446,23.537,23.446,23.537,3422,0
20130724,23.426,23.744,23.369,23.481,6258,0
20130725,23.276,23.471,23.267,23.446,14442,0
20130726,23.276,23.359,23.276,23.359,6421,0
20130729,23.201,23.201,23.201,23.201,1604,0
20130731,23.051,23.398,23.051,23.219,17766,0
20130801,23.149,23.197,23.139,23.197,23425,0
20130802,23.267,23.267,23.219,23.219,1391,0
20130806,23.188,23.375,23.188,23.375,963,0
20130807,23.089,23.089,23.024,23.024,5884,0
20130808,23.145,23.379,23.145,23.369,14990,0
20130809,23.341,23.893,23.341,23.893,20873,0
20130812,23.491,23.491,23.369,23.369,215,0
20130814,23.481,23.51,23.471,23.51,25673,0
20130815,23.333,23.462,23.333,23.462,6621,0
20130816,23.379,23.491,23.379,23.491,319,0
20130819,23.389,23.826,23.219,23.389,16553,0
20130821,22.968,23.015,22.968,23.005,4386,0
20130823,23.169,23.169,23.169,23.169,642,0
20130826,23.149,23.291,23.149,23.291,5467,0
20130830,22.63,23.818,22.63,22.715,22465,0
20130903,22.943,23.056,22.455,23.056,10231,0
20130904,22.934,23.132,22.802,23.132,13801,0
20130905,23.112,23.188,23.112,23.188,31650,0
20130906,23.132,23.355,23.132,23.346,15997,0
20130909,23.516,23.543,23.506,23.516,10656,0
20130910,23.75,23.797,23.628,23.797,12649,0
20130911,23.816,23.872,23.816,23.853,1172,0
20130912,24.05,24.126,23.872,23.872,14345,0
20130913,23.768,23.787,23.647,23.76,10444,0
20130916,24.116,24.144,24.012,24.06,592,0
20130917,24.126,24.154,24.126,24.154,5115,0
20130919,24.614,24.641,24.614,24.641,33409,0
20130920,24.304,24.304,24.304,24.304,266,0
20130925,24.144,24.144,24.144,24.144,11190,0
20130927,24.321,24.321,24.2,24.2,12915,0
20130930,24.087,24.623,24.087,24.623,33415,0
20131001,24.331,24.331,24.331,24.331,640,0
20131002,24.304,24.426,24.285,24.426,9356,0
20131004,24.312,24.312,24.312,24.312,3635,0
20131007,24.183,24.331,24.183,24.331,22232,0
20131008,24.183,24.183,24.183,24.183,106,0
20131009,24.069,24.069,24.05,24.05,213,0
20131010,24.633,24.679,24.538,24.641,22938,0
20131011,24.584,24.651,24.538,24.556,29626,0
20131014,24.651,24.773,24.556,24.726,7566,0
20131015,24.679,24.708,24.548,24.548,13535,0
20131016,24.819,24.838,24.689,24.753,33374,0
20131017,25.083,25.243,24.998,25.243,19592,0
20131018,25.261,25.261,25.261,25.261,318,0
20131021,25.213,25.213,25.213,25.213,991,0
20131022,25.476,25.476,25.42,25.42,960,0
20131023,25.213,25.213,25.213,25.213,6393,0
20131024,25.279,25.326,25.279,25.326,27744,0
20131028,25.449,25.449,25.345,25.345,3420,0
20131031,25.14,25.14,25.14,25.14,19822,0
20131101,25.053,25.092,24.97,25.035,3090,0
20131104,25.073,25.12,25.073,25.12,10363,0
20131105,24.923,24.923,24.923,24.923,1397,0
20131106,25.186,25.186,25.008,25.008,640,0
20131107,24.829,24.829,24.763,24.763,1582,0
20131111,24.763,24.763,24.633,24.633,640,0
20131112,24.633,24.698,24.566,24.566,2021,0
20131113,24.604,24.671,24.604,24.641,8633,0
20131114,24.951,24.951,24.951,24.951,1076,0
20131118,25.196,25.373,25.149,25.149,24830,0
20131119,24.979,25.044,24.979,25.044,14813,0
20131120,24.989,25.017,24.979,25.017,46548,0
20131121,24.933,24.933,24.791,24.8,3788,0
20131122,24.858,25.053,24.858,25.053,14919,0
20131125,24.876,24.876,24.819,24.819,640,0
20131126,24.717,24.717,24.717,24.717,4027,0
20131127,24.819,24.886,24.809,24.886,4222,0
20131129,25.026,25.026,25.026,25.026,106,0
20131202,24.858,24.858,24.745,24.745,12255,0
20131204,24.445,24.519,24.379,24.379,1280,0
20131205,24.398,24.398,24.341,24.341,3383,0
20131206,24.519,24.584,24.519,24.584,14135,0
20131209,24.951,24.951,24.689,24.689,427,0
20131210,24.679,24.679,24.614,24.633,2536,0
20131211,24.369,24.369,24.369,24.369,1530,0
20131212,24.275,24.275,24.183,24.22,993,0
20131213,24.154,24.154,24.154,24.154,5115,0
20131217,24.22,24.255,24.163,24.255,1456,0
20131219,24.331,24.51,24.331,24.5,5325,0
20131220,24.538,24.556,24.538,24.556,35513,0
20131223,24.679,24.689,24.651,24.651,5676,0
20131224,24.717,24.717,24.717,24.717,283,0
20131226,24.867,24.867,24.773,24.848,2665,0
20131227,24.892,24.92,24.892,24.92,1567,0
20131230,24.072,25.024,24.072,24.996,110455,0
20131231,25.014,25.129,25.014,25.099,13846,0
20140102,24.845,24.845,24.845,24.845,172,0
20140103,24.638,24.704,24.638,24.685,1582,0
20140107,24.61,24.61,24.61,24.61,638,0
20140108,24.619,24.667,24.571,24.571,22554,0
20140109,24.968,24.968,24.46,24.571,14494,0
20140110,24.724,24.724,24.695,24.714,14460,0
20140113,24.676,24.676,24.533,24.533,3308,0
20140114,24.732,24.816,24.732,24.816,9201,0
20140115,24.759,24.845,24.759,24.797,6168,0
20140116,24.864,24.864,24.864,24.864,461,0
20140117,24.657,24.759,24.657,24.759,1516,0
20140122,24.855,24.996,24.826,24.996,4728,0
20140123,24.676,24.788,24.628,24.751,84109,0
20140127,23.977,24.119,23.977,24.043,5774,0
20140128,24.015,24.119,24.005,24.119,24896,0
20140130,23.855,23.95,23.855,23.95,758,0
20140131,23.6,23.732,23.59,23.732,24447,0
20140203,23.544,23.544,22.912,23.28,33415,0
20140204,23.441,23.6,23.441,23.6,2974,0
20140205,23.458,23.61,23.458,23.59,1413,0
20140206,23.95,24.025,23.941,24.025,8738,0
20140207,24.099,24.099,24.099,24.099,1483,0
20140211,24.514,24.581,24.514,24.581,5389,0
20140212,24.667,24.667,24.478,24.478,657,0
20140214,24.902,24.902,24.902,24.902,4062,0
20140218,24.912,24.93,24.902,24.92,15582,0
20140219,24.959,25.006,24.779,24.788,1675,0
20140221,24.968,24.968,24.883,24.883,1894,0
20140224,25.232,25.252,25.175,25.175,11676,0
20140225,24.996,24.996,24.996,24.996,367,0
20140227,24.912,24.912,24.912,24.912,5620,0
20140228,25.175,25.175,25.175,25.175,1483,0
20140303,24.553,24.695,24.553,24.657,3070,0
20140305,25.014,25.081,25.006,25.051,8805,0
20140306,25.429,25.439,25.364,25.393,8058,0
20140310,25.099,25.129,25.099,25.129,4135,0
20140311,25.024,25.024,25.006,25.006,3925,0
20140312,24.977,24.977,24.977,24.977,2015,0
20140314,24.638,24.667,24.638,24.667,10180,0
20140317,24.855,25.051,24.855,25.051,61090,0
20140318,25.297,25.297,25.297,25.297,5318,0
20140320,24.779,24.968,24.759,24.968,9662,0
20140324,24.806,25.006,24.806,25.006,5859,0
20140325,25.072,25.366,25.072,25.272,9045,0
20140326,25.224,25.366,25.224,25.366,106243,0
20140327,25.14,25.234,25.13,25.234,2739,0
