Date,Open,High,Low,Close,Volume,OpenInt
20141112,24.581,24.581,24.493,24.503,198465,0
20141113,24.561,24.611,24.483,24.532,62048,0
20141114,24.591,24.591,24.463,24.513,35959,0
20141117,24.513,24.551,24.493,24.542,68257,0
20141118,24.611,24.66,24.581,24.65,47085,0
20141119,24.631,24.68,24.542,24.561,26588,0
20141120,24.551,24.591,24.532,24.571,16824,0
20141121,24.757,24.757,24.581,24.708,55609,0
20141124,24.807,24.807,24.718,24.747,20754,0
20141125,24.747,24.817,24.737,24.797,22277,0
20141126,24.924,24.924,24.836,24.924,35492,0
20141128,24.964,25.003,24.915,24.924,17238,0
20141201,24.984,25.492,24.807,24.827,40438,0
20141202,24.797,24.954,24.777,24.836,17169,0
20141203,24.827,24.915,24.827,24.905,21659,0
20141204,24.885,24.895,24.827,24.895,7630,0
20141205,24.855,24.855,24.817,24.836,5832,0
20141208,24.767,24.915,24.767,24.807,62584,0
20141209,24.767,24.827,24.708,24.807,27675,0
20141210,24.787,24.807,24.66,24.66,7821,0
20141211,25.003,25.003,24.747,24.747,21997,0
20141212,24.737,24.747,24.611,24.611,13054,0
20141215,24.621,24.621,24.316,24.424,37186,0
20141216,24.384,24.551,24.336,24.394,23713,0
20141217,24.374,24.67,24.13,24.67,7870,0
20141218,24.807,24.845,24.718,24.836,7975,0
20141219,24.865,24.954,24.865,24.954,9157,0
20141222,24.994,25.091,24.994,25.091,4370,0
20141223,25.12,25.12,25.003,25.003,9642,0
20141224,25.091,25.091,24.984,25.003,2757,0
20141226,25.003,25.15,25.003,25.14,7595,0
20141229,25.163,25.183,25.114,25.173,32718,0
20141230,25.183,25.183,25.084,25.094,7027,0
20141231,25.134,25.144,24.906,24.906,15058,0
20150102,25.025,25.025,24.926,25.015,27388,0
20150105,24.996,24.996,24.876,24.896,13909,0
20150106,24.906,25.015,24.846,24.906,12937,0
20150107,24.986,25.134,24.926,25.074,7962,0
20150108,25.293,25.293,25.193,25.253,28823,0
20150109,25.203,25.243,25.154,25.193,16642,0
20150112,25.213,25.213,25.134,25.193,19057,0
20150113,25.283,25.372,25.094,25.163,8920,0
20150114,25.183,25.253,25.173,25.243,22585,0
20150115,25.293,25.382,25.233,25.283,30072,0
20150116,25.273,25.412,25.243,25.412,6688,0
20150120,25.639,25.639,25.372,25.441,16985,0
20150121,25.629,25.629,25.422,25.461,23560,0
20150122,25.461,25.629,25.461,25.629,21672,0
20150123,25.719,25.719,25.649,25.679,45921,0
20150126,25.669,25.798,25.62,25.759,23529,0
20150127,25.759,25.837,25.639,25.689,35611,0
20150128,25.788,25.788,25.62,25.62,37490,0
20150129,25.759,25.759,25.53,25.719,91618,0
20150130,25.709,25.709,25.57,25.57,24340,0
20150202,25.847,26.155,25.372,25.649,55206,0
20150203,25.6,25.719,25.55,25.669,21039,0
20150204,25.729,25.729,25.57,25.58,29450,0
20150205,25.55,25.689,25.55,25.639,18576,0
20150206,25.639,25.679,25.293,25.293,22543,0
20150209,25.322,25.362,25.203,25.263,19556,0
20150210,25.283,25.352,25.223,25.352,9414,0
20150211,25.273,25.332,25.263,25.303,15686,0
20150212,25.372,25.48,25.372,25.48,10869,0
20150213,25.48,25.48,25.392,25.412,13542,0
20150217,25.422,25.422,25.332,25.332,83010,0
20150218,25.372,25.451,25.322,25.432,6167,0
20150219,25.412,25.432,25.332,25.332,9553,0
20150220,25.342,25.451,25.322,25.412,8183,0
20150223,25.47,25.52,25.422,25.52,16828,0
20150224,25.48,25.57,25.47,25.57,16726,0
20150225,25.699,25.699,25.58,25.58,16738,0
20150226,25.55,25.56,25.461,25.461,7711,0
20150227,25.49,25.56,25.49,25.56,13302,0
20150302,25.59,25.61,25.48,25.52,22400,0
20150303,25.461,25.52,25.342,25.441,26940,0
20150304,25.412,25.412,25.273,25.362,8475,0
20150305,25.441,25.441,25.342,25.402,11502,0
20150306,25.273,25.273,24.906,24.916,14530,0
20150309,25.015,25.055,24.976,25.045,10695,0
20150310,24.976,24.976,24.896,24.926,23812,0
20150311,24.886,24.976,24.876,24.926,38947,0
20150312,25.045,25.114,24.986,25.114,12410,0
20150313,25.114,25.154,24.996,25.025,6255,0
20150316,25.163,25.283,25.163,25.233,16547,0
20150317,25.203,25.283,25.183,25.263,29665,0
20150318,25.263,25.362,25.253,25.322,15539,0
20150319,25.61,25.62,25.47,25.57,2926,0
20150320,25.709,25.847,25.649,25.847,19070,0
20150323,25.966,25.966,25.817,25.837,38241,0
20150324,25.827,25.827,25.779,25.788,3330,0
20150325,25.808,25.808,25.48,25.48,29866,0
20150326,25.441,25.441,25.353,25.382,24057,0
20150327,25.469,25.478,25.443,25.474,12022,0
20150330,25.568,25.657,25.568,25.608,4730,0
20150331,25.578,25.618,25.538,25.538,7950,0
20150401,25.538,25.578,25.429,25.528,9460,0
