Date,Open,High,Low,Close,Volume,OpenInt
20100805,48.287,48.357,48.287,48.347,5631,0
20100806,48.675,48.675,48.484,48.541,17199,0
20100809,48.521,48.531,48.512,48.521,15228,0
20100810,48.493,48.714,48.454,48.714,21256,0
20100811,48.821,48.877,48.782,48.84,33019,0
20100812,48.859,48.859,48.724,48.724,27120,0
20100813,48.782,48.83,48.763,48.83,21019,0
20100816,49.169,49.179,48.976,49.071,36716,0
20100817,48.985,48.985,48.877,48.927,22979,0
20100818,49.022,49.032,48.897,48.897,10572,0
20100819,48.887,49.061,48.887,49.042,165601,0
20100820,49.013,49.022,48.877,48.887,37735,0
20100823,48.887,48.966,48.877,48.946,38397,0
20100824,49.11,49.256,49.09,49.169,30108,0
20100825,49.312,49.312,49.042,49.042,22533,0
20100826,49.051,49.12,49.022,49.11,11554,0
20100827,49.022,49.11,48.782,48.782,23636,0
20100830,48.995,49.11,48.956,49.11,7801,0
20100831,49.238,49.246,49.179,49.246,8839,0
20100901,49.13,49.13,48.897,48.956,19745,0
20100902,48.927,48.927,48.877,48.877,2589,0
20100903,48.656,48.773,48.628,48.714,14013,0
20100907,48.887,48.976,48.869,48.976,14718,0
20100908,48.877,48.907,48.811,48.859,36243,0
20100909,48.724,48.724,48.561,48.561,33455,0
20100910,48.512,48.531,48.434,48.512,4931,0
20100913,48.512,48.704,48.512,48.704,17892,0
20100914,48.773,48.907,48.773,48.907,14960,0
20100915,48.877,48.937,48.763,48.782,13464,0
20100916,48.763,48.763,48.675,48.714,5752,0
20100917,48.763,48.792,48.753,48.773,3255,0
20100920,48.849,48.887,48.792,48.887,7720,0
20100921,48.995,49.179,48.946,49.179,14316,0
20100922,49.275,49.342,49.218,49.218,4855,0
20100923,49.332,49.352,49.189,49.199,21439,0
20100924,49.13,49.16,49.09,49.13,11686,0
20100927,49.199,49.332,49.199,49.332,6095,0
20100928,49.43,49.498,49.43,49.489,2046,0
20100929,49.479,49.479,49.391,49.391,13533,0
20100930,49.312,49.391,49.169,49.391,5023,0
20101001,49.208,49.362,49.199,49.342,8672,0
20101004,49.382,49.479,49.382,49.479,6566,0
20101005,49.508,49.528,49.489,49.508,6761,0
20101006,49.73,49.759,49.662,49.662,9254,0
20101007,49.72,49.72,49.681,49.71,3072,0
20101008,49.798,49.845,49.75,49.75,11379,0
20101011,49.874,49.874,49.788,49.798,3071,0
20101012,49.798,49.818,49.672,49.7,13376,0
20101013,49.594,49.672,49.574,49.672,6519,0
20101014,49.652,49.662,49.508,49.584,11441,0
20101015,49.518,49.537,49.391,49.459,8433,0
20101018,49.574,49.662,49.574,49.642,6014,0
20101019,49.584,49.74,49.584,49.72,17967,0
20101020,49.662,49.788,49.662,49.75,3689,0
20101021,49.652,49.662,49.584,49.584,9939,0
20101022,49.537,49.584,49.528,49.547,11368,0
20101025,49.69,49.7,49.528,49.537,15884,0
20101026,49.41,49.42,49.312,49.332,6313,0
20101027,49.208,49.218,49.09,49.09,30294,0
20101028,49.275,49.362,49.256,49.342,8841,0
20101029,49.43,49.547,49.43,49.528,29322,0
20101101,49.594,49.594,49.42,49.479,16096,0
20101102,49.498,49.565,49.498,49.547,18669,0
20101103,49.613,49.7,49.312,49.7,17213,0
20101104,49.884,49.961,49.855,49.941,18847,0
20101105,49.892,49.902,49.769,49.769,9310,0
20101108,49.779,49.808,49.69,49.73,16959,0
20101109,49.73,49.73,49.391,49.391,23281,0
20101110,49.42,49.557,49.061,49.528,25190,0
20101111,49.382,49.508,49.372,49.42,8771,0
20101112,49.372,49.42,49.13,49.14,79943,0
20101115,48.976,49.032,48.773,48.782,5754,0
20101116,48.917,48.917,48.685,48.907,2816,0
20101117,48.946,48.995,48.946,48.976,8532,0
20101118,48.811,48.811,48.647,48.773,16058,0
20101119,48.763,48.821,48.743,48.811,7972,0
20101122,48.907,49.032,48.887,49.032,10163,0
20101123,49.189,49.199,49.071,49.13,10561,0
20101124,48.976,48.976,48.656,48.666,20132,0
20101126,48.821,48.877,48.773,48.877,9928,0
20101129,48.917,48.976,48.859,48.927,21216,0
20101130,49.071,49.15,48.995,49.003,11265,0
20101201,48.637,48.656,48.503,48.512,18353,0
20101202,48.454,48.551,48.385,48.395,27845,0
