Date,Open,High,Low,Close,Volume,OpenInt
20090714,19.002,19.197,18.955,19.084,556505,0
20090715,19.369,19.692,19.363,19.692,572395,0
20090716,19.596,19.885,19.548,19.814,292944,0
20090717,19.833,19.871,19.716,19.814,125024,0
20090720,19.947,19.986,19.819,19.986,42404,0
20090721,20.067,20.104,19.914,20.104,152904,0
20090722,20.005,20.204,20.005,20.08,231289,0
20090723,20.128,20.617,20.108,20.561,86073,0
20090724,20.498,20.641,20.356,20.627,122087,0
20090727,20.617,20.699,20.498,20.665,442108,0
20090728,20.655,20.685,20.427,20.665,347957,0
20090729,20.579,20.675,20.475,20.599,200614,0
20090730,20.788,21.04,20.033,20.812,208004,0
20090731,20.237,21.003,20.237,20.808,12200,0
20090803,21.083,21.971,20.916,21.121,162502,0
20090804,21.097,21.183,20.979,21.149,212490,0
20090805,21.187,21.231,20.984,21.173,188715,0
20090806,21.169,21.169,20.604,21.017,112178,0
20090807,21.187,21.392,21.097,21.292,299843,0
20090810,21.155,21.255,21.063,21.083,119481,0
20090811,21.149,21.149,20.922,20.984,151887,0
20090812,20.879,21.326,20.879,21.178,350734,0
20090813,21.424,21.424,21.097,21.317,143119,0
20090814,21.377,21.377,20.954,21.111,65721,0
20090817,20.84,20.84,20.613,20.694,99036,0
20090818,20.703,20.894,20.237,20.87,27994,0
20090819,20.783,21.083,20.778,21.017,20569,0
20090820,21.055,21.215,21.055,21.215,43782,0
20090821,21.377,21.685,21.377,21.685,16263,0
20090824,21.809,21.833,21.582,21.611,80103,0
20090825,21.763,21.91,21.644,21.671,189867,0
20090826,21.662,21.795,21.572,21.7,162577,0
20090827,21.626,21.791,21.463,21.763,99466,0
20090828,21.829,21.901,21.577,21.709,104008,0
20090831,21.539,21.539,21.424,21.488,12016,0
20090901,21.482,21.705,21.111,21.111,197087,0
20090902,21.012,21.141,20.95,21.003,209159,0
20090903,21.063,21.202,21.063,21.202,1053,0
20090904,21.187,21.454,21.183,21.454,33066,0
20090908,21.695,21.695,21.577,21.667,169589,0
20090909,21.677,21.939,21.667,21.91,96938,0
20090910,21.962,22.138,21.791,22.128,51107,0
20090911,22.176,22.228,22.042,22.118,78225,0
20090914,21.967,22.219,21.967,22.219,73361,0
20090915,22.28,22.361,22.19,22.313,96272,0
20090916,22.423,22.604,22.327,22.585,51962,0
20090917,22.632,22.717,22.457,22.527,93166,0
20090918,22.565,22.684,22.532,22.608,13071,0
20090921,22.465,23.843,22.351,22.523,74072,0
