Date,Open,High,Low,Close,Volume,OpenInt
20060616,42.743,42.818,42.684,42.743,15138,0
20060619,42.869,42.878,42.49,42.608,9577,0
20060620,42.581,42.862,42.573,42.743,3667,0
20060621,42.49,42.919,42.49,42.869,2013,0
20060622,42.71,42.717,42.642,42.667,3431,0
20060623,42.49,42.76,42.49,42.675,4140,0
20060626,42.717,42.717,42.675,42.701,2013,0
20060627,42.862,42.862,42.701,42.726,1418,0
20060628,42.701,42.743,42.701,42.743,236,0
20060629,43.021,43.968,43.021,43.968,3667,0
20060630,44.475,44.611,44.475,44.611,3548,0
20060703,44.543,44.679,44.511,44.679,6150,0
20060705,44.365,44.365,44.113,44.323,4375,0
20060706,44.408,44.408,44.4,44.4,2604,0
20060707,44.713,44.781,44.595,44.595,10408,0
20060710,44.611,44.611,44.459,44.459,9577,0
20060711,44.416,44.561,44.299,44.561,6267,0
20060712,44.307,44.307,43.96,44.028,6622,0
20060713,43.925,43.925,43.495,43.495,8870,0
20060714,43.301,43.301,43.006,43.132,3548,0
20060717,42.42,42.455,42.319,42.354,2604,0
20060718,42.124,42.226,42.124,42.226,3311,0
20060719,42.159,43.158,42.159,43.158,2836,0
20060720,43.462,43.462,43.166,43.166,6267,0
20060721,43.275,43.275,42.997,43.097,5322,0
20060724,43.182,43.529,43.182,43.529,2955,0
20060725,43.495,43.578,43.343,43.445,5913,0
20060726,43.462,43.85,43.361,43.85,9109,0
20060727,44.391,44.442,43.943,43.943,3667,0
20060728,44.543,44.611,44.459,44.586,4969,0
20060731,44.679,44.798,44.679,44.798,7215,0
20060801,44.534,44.534,44.391,44.451,1418,0
20060802,44.772,44.872,44.772,44.872,1537,0
20060803,44.434,44.704,44.391,44.704,2722,0
20060804,44.982,45.075,44.849,44.941,1657,0
20060807,44.543,44.747,44.451,44.747,8634,0
20060808,44.561,44.789,44.561,44.688,1302,0
20060809,44.688,44.975,44.688,44.89,1893,0
20060810,44.713,44.899,44.713,44.899,1065,0
20060811,44.391,44.704,44.391,44.704,3901,0
20060814,44.789,44.857,44.577,44.577,6267,0
