Date,Open,High,Low,Close,Volume,OpenInt
20100714,3.0722,3.154,3.0722,3.0968,902628,0
20100715,3.1,3.1485,3.0935,3.1412,1198644,0
20100716,3.0165,3.0188,2.948,2.9592,755916,0
20100719,2.9345,2.9345,2.9235,2.9282,144648,0
20100720,2.9052,3.038,2.9052,3.038,52824,0
20100721,3.0858,3.0888,2.9942,2.9942,47796,0
20100722,3.0792,3.108,3.0792,3.108,128292,0
20100723,3.0705,3.2025,3.0435,3.2025,89052,0
20100726,3.1938,3.2718,3.1898,3.2718,44652,0
20100727,3.2948,3.2948,3.2948,3.2948,4800,0
20100728,3.1412,3.1412,3.1398,3.1398,2520,0
20100730,3.0238,3.0238,3.0238,3.0238,1260,0
20100802,3.2367,3.2367,3.2367,3.2367,1260,0
20100803,3.1445,3.1445,3.1445,3.1445,1260,0
20100804,3.1518,3.236,3.1518,3.2225,646488,0
20100805,3.2302,3.2302,3.2302,3.2302,1260,0
20100806,3.1508,3.1548,3.1508,3.1548,42768,0
20100809,3.2652,3.2995,3.2652,3.2718,12576,0
20100810,3.1992,3.2638,3.1992,3.2072,384876,0
20100811,3.108,3.123,3.1055,3.1055,7800,0
20100812,3.0858,3.0858,3.0825,3.084,3768,0
20100813,3.0625,3.0625,3.0198,3.0198,13836,0
20100816,3.0435,3.0435,3.0435,3.0435,12576,0
20100817,3.158,3.158,3.1062,3.1062,6804,0
20100818,3.1938,3.1938,3.1835,3.1835,5028,0
20100819,3.1795,3.1795,3.069,3.0778,144648,0
20100820,3.0522,3.0522,3.0522,3.0522,1260,0
20100823,3.139,3.1835,3.0818,3.0825,163512,0
20100824,2.9965,3.034,2.9782,3.034,22008,0
20100825,3.0388,3.1168,3.014,3.1128,44016,0
20100826,3.1245,3.1263,3.1102,3.1102,20820,0
20100827,3.0618,3.111,3.007,3.111,80496,0
20100830,2.9975,2.9975,2.9975,2.9975,15096,0
20100831,2.9655,3.034,2.9655,3.0332,36660,0
20100901,3.1445,3.1795,3.1405,3.1795,104400,0
20100902,3.24,3.302,3.236,3.302,31440,0
20100903,3.3702,3.414,3.3418,3.3688,15096,0
20100907,3.367,3.367,3.2922,3.2922,21888,0
20100908,3.3305,3.333,3.3225,3.329,6288,0
20100909,3.3845,3.3845,3.3178,3.3202,35220,0
20100910,3.3782,3.3782,3.3775,3.3775,6288,0
20100913,3.4435,3.4435,3.4435,3.4435,1260,0
20100914,3.55,3.5708,3.55,3.5708,2520,0
20100915,3.4968,3.5428,3.4968,3.5428,11952,0
20100916,3.546,3.546,3.5222,3.523,10356,0
20100917,3.5158,3.5158,3.5158,3.5158,1260,0
20100920,3.6262,3.6668,3.6262,3.6668,31764,0
20100921,3.915,3.915,3.6565,3.6565,17604,0
20100922,3.6955,3.6995,3.6645,3.6645,8808,0
20100924,3.8712,3.8712,3.8705,3.8705,13836,0
20100927,3.721,3.848,3.7042,3.829,76716,0
20100928,3.7678,3.8958,3.7678,3.8958,8172,0
20100929,3.8768,3.8768,3.8585,3.8585,13836,0
20100930,3.914,3.914,3.806,3.8362,18864,0
20101001,3.81,3.814,3.81,3.814,3768,0
20101005,3.8552,3.9132,3.8552,3.9038,94332,0
20101006,3.891,3.891,3.891,3.891,2520,0
20101007,3.9022,3.9022,3.9022,3.9022,2520,0
20101008,3.9268,3.9268,3.9268,3.9268,3768,0
20101011,3.95,3.95,3.95,3.95,3768,0
20101012,3.9252,3.9372,3.9252,3.9372,6288,0
20101013,3.9595,3.996,3.9005,3.9005,4524,0
20101014,3.8888,3.8888,3.8052,3.8052,13836,0
20101015,3.8958,3.9372,3.888,3.9372,18864,0
20101018,4.0532,4.0532,3.9015,3.911,54936,0
20101019,3.8505,3.876,3.7798,3.802,98964,0
20101020,3.8228,3.8792,3.8228,3.8625,15096,0
20101021,3.961,3.9945,3.914,3.957,123264,0
20101022,3.9818,3.984,3.9818,3.984,5028,0
20101025,4.0525,4.0525,4.0015,4.0015,9468,0
20101026,3.9745,4.035,3.9745,4.0262,13836,0
20101027,3.953,3.9618,3.8895,3.8965,89304,0
20101028,3.9698,3.9698,3.9292,3.9372,6540,0
20101029,3.9165,3.9365,3.9165,3.9365,11316,0
20101101,3.942,3.9752,3.9118,3.9388,125772,0
20101102,3.9705,4.0645,3.9625,4.019,189924,0
20101103,4.023,4.039,3.9858,4.039,71688,0
20101104,4.1295,4.1828,4.1288,4.1828,50436,0
20101105,4.1908,4.2655,4.1908,4.2272,173832,0
20101108,4.209,4.2242,4.1908,4.2002,103140,0
20101109,4.1758,4.2035,4.1232,4.1232,100620,0
20101110,4.1528,4.1798,4.0938,4.1798,12576,0
20101111,4.1232,4.1948,4.1185,4.19,70440,0
20101112,4.1662,4.1662,4.0635,4.0755,135120,0
20101115,4.0915,4.0915,4.0127,4.0238,105648,0
20101116,4.019,4.124,3.9968,4.0207,109428,0
20101117,4.0645,4.0682,4.0478,4.0532,76224,0
20101118,4.1598,4.2012,4.105,4.105,118224,0
20101119,4.0992,4.1805,4.0915,4.1805,237720,0
20101122,4.182,4.287,4.1678,4.264,120684,0
20101123,4.229,4.229,4.171,4.2108,75348,0
20101124,4.2878,4.38,4.2878,4.3712,83892,0
20101126,4.3362,4.3545,4.333,4.3538,23892,0
20101129,4.7258,4.7258,4.2545,4.3092,61812,0
20101130,4.2178,4.3592,4.2178,4.341,70692,0
20101201,4.4698,4.4708,4.3943,4.446,131088,0
20101202,4.4698,4.5678,4.4358,4.5565,138324,0
20101203,4.5295,4.5422,4.465,4.5342,431664,0
20101206,4.5367,4.5572,4.5367,4.5438,20004,0
20101207,4.644,4.644,4.5678,4.5678,30624,0
20101208,4.5382,4.5558,4.5382,4.5558,6288,0
20101209,4.6878,4.6878,4.5525,4.5525,13836,0
20101210,4.5572,4.5718,4.5542,4.5718,8676,0
20101213,4.5805,4.5835,4.5342,4.5405,26112,0
20101214,4.5047,4.5182,4.4905,4.5182,112440,0
20101215,4.489,4.532,4.489,4.532,52524,0
20101216,4.5113,4.57,4.3355,4.558,13032,0
20101217,4.5718,4.5852,4.5708,4.5708,5028,0
20101220,4.5645,4.5988,4.5645,4.5988,51564,0
20101221,4.593,4.6162,4.59,4.6043,33828,0
20101222,4.5668,4.5955,4.5652,4.5718,16980,0
20101223,4.555,4.5828,4.5532,4.5828,26628,0
20101227,4.5795,4.5795,4.578,4.578,3768,0
20101228,4.562,4.562,4.5398,4.5542,75336,0
20101229,4.5492,4.6115,4.5492,4.6018,22644,0
20101230,4.5948,4.6137,4.5948,4.601,13836,0
20110103,4.625,4.6568,4.625,4.6568,7548,0
20110105,4.535,4.5612,4.489,4.5215,34716,0
20110106,4.481,4.481,4.3038,4.3943,105144,0
20110107,4.4125,4.4125,4.3348,4.3832,37932,0
20110110,4.3475,4.4015,4.3475,4.4015,24528,0
20110111,4.4023,4.403,4.3975,4.3975,20748,0
20110112,4.4325,4.4708,4.4325,4.4492,15852,0
20110113,4.4682,4.4715,4.4522,4.4532,321984,0
20110114,4.4405,4.5145,4.4365,4.5105,227028,0
20110118,4.5025,4.5025,4.5025,4.5025,5028,0
20110119,4.4602,4.4602,4.435,4.4445,51564,0
20110120,4.5127,4.5375,4.5127,4.5375,67920,0
20110121,4.605,4.605,4.4945,4.4945,110688,0
20110124,4.5248,4.5248,4.5248,4.5248,4404,0
20110125,4.5485,4.5485,4.4953,4.535,13836,0
20110126,4.5772,4.6065,4.5772,4.5955,19344,0
20110127,4.6702,4.6782,4.6702,4.6735,16356,0
20110128,4.6258,4.6312,4.454,4.462,171312,0
20110131,4.4218,4.4275,4.4218,4.4275,13632,0
20110201,4.4842,4.5145,4.4842,4.504,36156,0
20110203,4.4675,4.5018,4.4668,4.5018,10068,0
20110204,4.497,4.582,4.497,4.5748,28656,0
20110207,4.562,4.6035,4.562,4.6035,5340,0
20110208,4.6702,4.6702,4.6702,4.6702,7548,0
20110209,4.7402,4.7402,4.7362,4.7378,15468,0
20110210,4.7108,4.7188,4.7108,4.7188,18864,0
20110211,4.6998,4.8015,4.6998,4.7998,11868,0
20110214,4.76,4.7608,4.76,4.7608,5364,0
20110215,4.753,4.7632,4.7498,4.7632,24024,0
20110216,4.8675,4.8675,4.8005,4.8142,91188,0
20110217,4.7775,4.85,4.7775,4.8212,13956,0
20110218,4.8452,4.8452,4.8315,4.8412,7848,0
20110222,4.7227,4.7227,4.6502,4.6502,14148,0
20110223,4.4755,4.4755,4.4755,4.4755,1260,0
20110224,4.4628,4.4628,4.4468,4.4468,13836,0
20110225,4.497,4.57,4.497,4.508,27360,0
20110301,4.508,4.5558,4.4372,4.4405,33960,0
20110302,4.4125,4.462,4.4125,4.461,16356,0
20110303,4.532,4.551,4.532,4.5445,7548,0
20110304,4.4492,4.4515,4.4492,4.4515,3768,0
20110307,4.3888,4.4142,4.3888,4.4142,36660,0
20110309,4.4922,4.5478,4.4922,4.5358,11316,0
20110310,4.469,4.4762,4.465,4.465,154704,0
20110311,4.4682,4.531,4.4682,4.5095,30816,0
20110314,4.2895,4.4332,4.2895,4.4325,17928,0
20110315,4.3912,4.3912,4.3728,4.3728,7548,0
20110316,4.279,4.279,4.2768,4.2768,17700,0
20110325,4.5438,4.5685,4.528,4.5328,10068,0
20110328,4.5455,4.566,4.4555,4.4555,29472,0
20110329,4.4992,4.5127,4.4992,4.5127,3768,0
20110330,4.57,4.632,4.5612,4.632,20748,0
20110331,4.6082,4.6142,4.5292,4.56,23268,0
20110401,4.6043,4.6575,4.5883,4.5883,13836,0
20110404,4.6192,4.636,4.6137,4.636,6288,0
20110405,4.691,4.7902,4.691,4.7578,38172,0
20110406,4.803,4.803,4.756,4.7648,27888,0
20110407,4.826,4.826,4.7902,4.8172,30396,0
20110408,4.7968,4.7968,4.7552,4.7552,37728,0
20110411,4.749,4.7665,4.749,4.7665,20124,0
20110412,4.7632,4.8205,4.7632,4.7822,60372,0
20110413,4.8038,4.8038,4.8038,4.8038,12576,0
20110414,4.768,4.784,4.768,4.784,16356,0
20110415,4.8205,4.8205,4.8102,4.8102,3768,0
20110418,4.6812,4.694,4.6812,4.694,7572,0
20110419,4.7362,4.7362,4.7362,4.7362,1260,0
20110420,4.8792,4.9335,4.8792,4.881,22644,0
20110421,4.8938,4.8938,4.8888,4.8888,11316,0
20110426,4.8475,4.8858,4.8475,4.8858,5028,0
20110427,4.9938,5.0582,4.9938,5.047,16032,0
20110428,5.0382,5.0408,5.0232,5.0232,31380,0
20110503,5.024,5.0382,5.024,5.0382,11316,0
20110505,4.974,5.0692,4.974,5.0098,24144,0
20110509,4.978,5.0455,4.978,5.0455,3768,0
20110510,5.1148,5.1615,5.1148,5.16,47604,0
20110511,5.16,5.1615,5.1137,5.1535,103632,0
20110512,5.2665,5.2752,5.2592,5.2752,15096,0
20110513,5.2855,5.3055,5.2108,5.2108,23616,0
20110516,5.075,5.075,5.043,5.0662,26412,0
20110517,5.067,5.0995,5.0255,5.0995,18864,0
20110523,4.9055,4.9182,4.854,4.9182,7500,0
20110525,4.7982,4.8085,4.7982,4.8085,9780,0
20110526,4.8388,4.8792,4.8388,4.8792,2520,0
20110531,4.9255,4.9262,4.9248,4.9262,16356,0
20110601,4.8872,4.8898,4.8872,4.8898,15096,0
20110602,4.7782,4.7782,4.659,4.659,5340,0
20110606,4.4858,4.4858,4.4858,4.4858,2196,0
20110614,4.4405,4.5088,4.4405,4.5058,591624,0
20110615,4.3888,4.4008,4.3888,4.3888,13836,0
20110616,4.3888,4.427,4.3792,4.3792,35220,0
20110617,4.5072,4.5095,4.4508,4.4522,28932,0
20110621,4.5542,4.6925,4.535,4.6925,16212,0
20110622,4.6115,4.6495,4.6115,4.6115,2580,0
20110623,4.6232,4.6648,4.566,4.6648,326700,0
20110624,4.691,4.6988,4.69,4.69,5028,0
20110628,4.718,4.729,4.7133,4.729,11640,0
20110629,4.7752,4.8015,4.729,4.7822,49680,0
20110630,4.775,4.7832,4.775,4.7832,2520,0
20110701,4.8085,4.9572,4.8085,4.9572,27672,0
20110705,4.9565,4.997,4.9565,4.9955,44016,0
20110706,5.0065,5.0248,4.9762,5.0248,50940,0
20110707,5.2133,5.2642,5.2108,5.237,14520,0
20110708,5.1352,5.1352,5.1352,5.1352,12576,0
20110711,5.0018,5.0287,5.0018,5.0287,8856,0
20110714,5.0598,5.0598,4.9915,4.9915,13836,0
20110715,4.9262,4.9262,4.9262,4.9262,10068,0
20110719,5.0605,5.0605,5.0605,5.0605,1608,0
20110720,5.0025,5.0025,5.0025,5.0025,1608,0
20110721,5.078,5.078,5.0645,5.0645,19236,0
20110722,5.0598,5.0828,5.0598,5.0828,25152,0
20110725,5.04,5.0408,5.04,5.0408,32700,0
20110727,5.0392,5.0392,5.0392,5.0392,25152,0
20110728,4.951,4.982,4.951,4.982,6288,0
20110801,4.7472,4.7472,4.7472,4.7472,1260,0
20110803,4.431,4.4325,4.3728,4.4325,22704,0
20110808,3.9738,4.0215,3.7838,3.7838,22644,0
20110809,3.7185,3.7185,3.7185,3.7185,1932,0
20110811,4.0168,4.0168,4.0168,4.0168,1932,0
20110812,4.054,4.0595,3.9158,4.0452,153444,0
20110815,4.1043,4.1043,4.1043,4.1043,3768,0
