Date,Open,High,Low,Close,Volume,OpenInt
20120229,44.357,44.357,44.029,44.029,207390,0
20120301,44.332,44.476,44.332,44.467,1503,0
20120302,44.467,44.467,44.467,44.467,118686,0
20120305,44.23,44.264,44.077,44.077,853,0
20120306,43.192,43.192,42.909,42.96,826,0
20120307,43.173,43.362,43.173,43.362,236,0
20120308,43.738,43.738,43.738,43.738,383,0
20120309,44.074,44.098,43.97,43.97,524,0
20120312,44.044,44.044,43.492,43.621,2113,0
20120313,44.086,44.467,44.086,44.467,2572,0
20120314,44.103,44.103,43.764,43.764,672,0
20120315,44.264,44.365,44.264,44.365,2599,0
20120316,44.775,44.775,44.194,44.252,2270,0
20120319,44.467,44.467,43.918,43.918,1062,0
20120320,43.409,43.409,43.409,43.409,453,0
20120321,43.409,43.535,43.392,43.535,4180,0
20120322,42.808,43.037,42.808,42.967,3378,0
20120323,43.783,43.783,43.062,43.062,466,0
20120326,43.816,43.816,43.816,43.816,117,0
20120327,43.996,43.996,43.944,43.988,1166,0
20120328,43.722,43.722,43.722,43.722,233,0
20120329,43.738,43.738,43.43,43.671,2136,0
20120402,44.708,44.716,44.656,44.656,1080,0
20120403,45.4,45.4,45.041,45.041,466,0
20120404,43.911,43.911,43.911,43.911,166,0
20120405,44.355,44.407,44.355,44.407,1173,0
20120409,44.056,44.056,44.056,44.056,297,0
20120410,43.876,43.876,43.713,43.713,2623,0
20120411,44.126,44.126,44.126,44.126,466,0
20120412,45.032,45.032,45.017,45.017,1050,0
20120413,44.544,44.596,44.493,44.58,1239,0
20120416,44.853,45.821,44.493,44.588,2477,0
20120417,44.638,44.638,44.638,44.638,946,0
20120418,45.11,45.255,45.067,45.11,2248,0
20120419,45.058,45.213,45.058,45.178,10398,0
20120420,45.187,45.427,45.024,45.024,8874,0
20120423,44.759,44.759,44.244,44.339,3074,0
20120424,44.775,44.818,44.775,44.793,466,0
20120425,45.324,45.573,45.307,45.573,2468,0
20120426,45.393,45.701,45.307,45.632,18195,0
20120427,45.632,45.736,45.632,45.736,4144,0
20120430,44.954,45.599,44.954,45.351,6538,0
20120501,45.538,45.615,45.494,45.494,1166,0
20120502,45.4,45.4,45.273,45.273,1050,0
20120503,45.281,45.281,45.032,45.032,4916,0
20120504,44.784,44.784,44.117,44.227,7002,0
20120507,44.261,44.381,44.133,44.372,9102,0
20120508,44.227,44.227,43.362,43.55,6636,0
20120509,43.259,43.508,43.029,43.508,22988,0
20120510,43.783,43.867,43.774,43.867,1867,0
20120511,43.713,43.731,43.713,43.713,1426,0
20120514,43.115,43.209,42.909,43.012,5605,0
20120515,42.746,42.891,42.746,42.891,5956,0
20120516,42.36,42.36,42.043,42.043,351,0
20120517,41.794,41.794,41.529,41.529,1903,0
20120518,41.032,41.032,41.032,41.032,174,0
20120521,41.306,41.331,41.29,41.331,1050,0
20120522,41.786,41.83,41.547,41.547,15553,0
20120523,40.955,40.955,40.554,40.587,3932,0
20120524,40.836,40.836,40.536,40.536,583,0
20120525,40.587,40.587,40.578,40.578,1404,0
20120529,41.435,41.435,41.435,41.435,174,0
20120531,41.048,41.048,41.048,41.048,174,0
20120601,40.578,40.578,40.296,40.347,866,0
20120605,40.626,40.626,40.34,40.34,3045,0
20120606,41.615,41.615,41.615,41.615,1166,0
20120608,41.512,41.512,41.512,41.512,278,0
20120611,41.683,41.683,41.683,41.683,174,0
20120612,42.309,42.309,42.198,42.198,956,0
20120613,41.588,41.777,41.401,41.443,2771,0
20120614,41.409,41.495,41.359,41.478,8675,0
20120615,42.215,42.215,42.215,42.215,233,0
20120620,42.7,42.736,42.509,42.518,11817,0
20120621,42.552,42.552,41.416,41.416,2669,0
20120622,41.929,42.136,41.929,42.136,1037,0
20120625,41.303,41.328,41.303,41.328,266,0
20120626,41.337,41.736,41.337,41.736,465,0
20120628,41.52,41.52,41.52,41.52,346,0
20120629,43.042,43.307,42.988,42.988,6396,0
20120703,43.846,43.846,43.846,43.846,230,0
20120705,43.785,43.854,43.785,43.846,874,0
20120706,43.525,43.525,43.239,43.255,8953,0
20120709,43.142,43.142,42.96,42.96,690,0
20120710,43.342,43.342,42.96,42.96,1946,0
20120711,43.222,43.222,43.109,43.142,1612,0
20120712,43.056,43.056,43.056,43.056,231,0
20120716,43.568,43.568,43.342,43.533,2420,0
20120717,43.508,43.508,43.299,43.299,1098,0
20120718,44.189,44.189,43.925,43.925,459,0
20120719,44.125,44.125,44.072,44.072,2304,0
20120720,43.698,43.698,43.698,43.698,116,0
20120723,42.814,42.814,42.814,42.814,172,0
20120724,43.368,43.368,42.839,42.839,575,0
20120726,44.054,44.054,43.958,43.958,1269,0
20120727,44.862,44.862,44.862,44.862,230,0
20120730,44.653,44.653,44.653,44.653,321,0
20120731,45.105,45.105,45.06,45.105,11095,0
20120802,45.019,45.019,43.958,44.194,17639,0
20120803,45.114,45.114,45.114,45.114,116,0
20120806,45.938,46.067,45.938,46.067,335,0
20120808,45.929,45.929,45.929,45.929,645,0
20120809,46.181,46.181,46.181,46.181,195,0
20120810,45.781,45.842,45.582,45.842,1940,0
20120813,45.382,45.382,45.382,45.382,116,0
20120815,45.105,45.538,45.105,45.425,1282,0
20120816,45.469,45.817,45.452,45.817,1243,0
20120817,45.503,45.503,45.408,45.408,273,0
20120820,45.73,46.128,45.73,46.128,1337,0
20120821,46.51,46.51,46.51,46.51,116,0
20120822,45.929,46.19,45.929,46.19,2085,0
20120823,45.678,45.85,45.678,45.825,1827,0
20120824,45.314,45.314,45.314,45.314,116,0
20120827,45.129,45.129,45.129,45.129,230,0
20120828,45.034,45.034,45.034,45.034,370,0
20120904,44.928,45.034,44.928,45.034,1476,0
20120905,44.903,44.903,44.903,44.903,11765,0
20120906,45.254,45.422,45.211,45.351,2649,0
20120907,45.774,45.899,45.748,45.811,11276,0
20120910,45.565,45.756,45.328,45.337,4814,0
20120911,46.025,46.025,46.025,46.025,152,0
20120912,46.137,46.137,46.041,46.041,1124,0
20120913,47.005,47.005,46.857,46.892,1183,0
20120914,47.124,47.141,47.044,47.124,19008,0
20120917,46.485,46.597,46.337,46.467,25002,0
20120918,46.569,46.569,46.569,46.569,281,0
20120919,46.666,46.684,46.666,46.666,5123,0
20120920,46.639,46.648,46.569,46.639,2777,0
20120921,46.843,46.843,46.745,46.754,690,0
20120924,46.498,46.726,46.498,46.726,2721,0
20120925,47.089,47.141,46.297,46.297,11735,0
20120926,46.312,46.312,46.312,46.312,227,0
20120927,46.684,46.895,46.684,46.851,7903,0
20120928,46.409,46.409,46.328,46.328,340,0
20121001,46.808,46.984,46.781,46.913,2874,0
20121002,46.798,46.824,46.798,46.824,6536,0
20121003,46.834,46.834,46.666,46.684,1093,0
20121004,47.318,47.469,47.212,47.363,18692,0
20121005,47.53,47.53,47.372,47.372,261,0
20121009,47.238,47.238,46.781,46.781,1625,0
20121010,46.957,47.009,46.754,46.754,989,0
20121011,47.308,47.308,47.063,47.063,10368,0
20121012,46.957,47.035,46.957,47.027,894,0
20121015,47.266,47.354,47.266,47.354,1463,0
20121016,47.918,47.918,47.839,47.839,1792,0
20121017,48.261,48.553,48.261,48.508,1694,0
20121018,48.368,48.368,48.332,48.332,3651,0
20121019,48.015,48.015,47.75,47.75,1091,0
20121022,48.103,48.103,47.618,47.75,97880,0
20121023,47.204,47.204,46.808,46.824,149207,0
20121024,47.335,47.45,47.168,47.335,6166,0
20121025,47.276,47.432,47.248,47.389,30607,0
20121026,47.212,47.212,46.993,46.993,232,0
20121031,47.591,47.874,47.002,47.874,3974,0
20121101,47.874,48.059,47.874,48.059,458,0
20121102,47.892,47.892,47.566,47.566,1650,0
20121105,47.583,47.583,47.363,47.521,1483,0
20121106,47.591,47.671,47.574,47.671,964,0
20121107,47.608,47.608,47.283,47.416,4988,0
20121108,47.133,47.15,47.002,47.044,5135,0
20121109,47.159,47.38,47.159,47.238,7384,0
20121112,47.432,47.6,47.327,47.432,9612,0
20121113,46.815,47.063,46.815,47.063,2039,0
20121114,46.947,46.947,46.604,46.604,793,0
20121115,46.726,46.726,46.524,46.702,1627,0
20121116,46.543,46.984,46.533,46.93,1020,0
20121119,47.478,47.583,47.459,47.583,3698,0
20121120,47.292,47.478,47.186,47.478,14856,0
20121121,47.257,47.485,47.212,47.327,9471,0
20121123,47.856,47.996,47.856,47.989,8959,0
20121126,47.989,47.989,47.944,47.989,1006,0
