Date,Open,High,Low,Close,Volume,OpenInt
20140109,41.21,41.21,41.18,41.18,200,0
20140122,42.2,42.2,42.15,42.19,1000,0
20140219,43.95,43.95,43.95,43.95,275,0
20140303,44.32,44.39,44.21,44.21,520,0
20140305,43.05,43.05,43.05,43.05,100,0
20140306,43.19,43.19,43.19,43.19,200,0
20140310,43.18,43.18,43.18,43.18,527,0
20140318,42.55,42.55,42.55,42.55,327,0
20140417,44.3,44.52,44.3,44.52,41724,0
20140428,43.83,43.83,43.66,43.66,21580,0
20140509,43.12,43.13,43.02,43.08,18300,0
20140512,43.27,43.32,43.21,43.32,10300,0
20140605,43.94,43.94,43.85,43.9,2100,0
20140624,46.32,46.32,46.32,46.32,100,0
20140702,46.32,46.32,46.32,46.32,100,0
20140804,43.25,43.25,43.25,43.25,100,0
20140805,42.79,42.79,42.79,42.79,138,0
20140820,41.8,41.8,41.73,41.73,1467,0
20140902,42.09,42.09,42.09,42.09,2448,0
20140905,41.82,41.82,41.6,41.6,1400,0
20140908,41.29,41.29,41.26,41.26,402,0
20140912,40.8,40.8,40.8,40.8,250,0
20140923,40.42,40.42,40.31,40.31,800,0
20141003,38.88,38.88,38.88,38.88,179,0
20141103,36.5,36.5,36.5,36.5,250,0
20141118,34.07,34.07,33.78,33.78,300,0
20141128,31.57,31.57,31.01,31.01,673,0
20141217,27.01,27.01,26.79,26.79,4113,0
20141218,26.17,26.17,26.17,26.17,247,0
20141223,26.91,27,26.91,27,2800,0
20141224,26.29,26.39,26.14,26.14,836,0
20141226,26.17,26.17,26.17,26.17,562,0
20141229,26.27,26.27,26.11,26.11,433,0
20150107,23.4,23.4,23.31,23.31,1346,0
20150108,23.42,23.42,23.4,23.4,251,0
20150109,23.3,23.3,23.3,23.3,150,0
20150114,22.15,22.4,22.15,22.4,500,0
20150202,24.16,24.16,24.16,24.16,400,0
20150204,23.98,23.98,23.98,23.98,422,0
20150205,24.8,25.02,24.79,24.8,708,0
20150209,25.47,25.47,25.46,25.46,408,0
20150303,25.61,25.61,25.61,25.61,100,0
20150304,25.31,25.31,25.31,25.31,100,0
20150310,24.19,24.19,24.19,24.19,100,0
20150318,22.78,22.78,22.78,22.78,100,0
20150326,24.27,24.27,24.25,24.25,200,0
20150327,24.19,24.19,24.16,24.16,200,0
20150330,23.82,23.82,23.75,23.75,400,0
20150331,23.46,23.46,23.42,23.42,400,0
20150406,23.42,23.42,23.42,23.42,100,0
20150407,23.42,23.42,23.42,23.42,1,0
20150415,25.19,25.42,25.19,25.42,1101,0
20150417,26,26,26,26,600,0
20150424,26,26,26,26,100,0
20150429,26.5,26.64,26.5,26.64,1300,0
20150508,26.64,26.64,26.64,26.64,100,0
20150522,26.64,26.64,26.64,26.64,100,0
20150605,25.2,25.44,24.98,25.44,1200,0
20150610,25.44,25.44,25.44,25.44,2671,0
20150612,26.3,26.3,26.1,26.12,600,0
20150615,25.82,25.82,25.82,25.82,100,0
20150616,25.82,25.82,25.82,25.82,100,0
20150618,26.05,26.05,26.05,26.05,100,0
20150619,26.05,26.05,26.05,26.05,100,0
20150623,26.05,26.05,26.05,26.05,92,0
20150630,26.05,26.05,26.05,26.05,28,0
20150706,26.05,26.05,26.05,26.05,100,0
20150710,26.05,26.05,26.05,26.05,100,0
20150714,23.15,23.15,23.15,23.15,300,0
20150715,23.15,23.15,23.15,23.15,16,0
20150717,23.15,23.15,23.15,23.15,100,0
20150724,22.04,22.04,22.03,22.04,1300,0
20150728,22.04,22.04,22.04,22.04,100,0
20150729,22.04,22.04,22.04,22.04,2600,0
20150731,22.04,22.04,22.04,22.04,100,0
20150804,22.04,22.04,22.04,22.04,100,0
20150805,20.67,20.76,20.67,20.76,600,0
