Date,Open,High,Low,Close,Volume,OpenInt
20061012,23.961,24.179,23.924,24.179,10853,0
20061016,24.739,24.815,24.72,24.815,2003,0
20061017,24.464,24.464,24.464,24.464,314,0
20061018,24.882,24.882,24.503,24.503,1369,0
20061020,24.636,24.664,24.617,24.617,314,0
20061024,24.882,24.978,24.863,24.978,5480,0
20061025,25.167,25.234,25.167,25.205,16440,0
20061026,25.09,25.196,25.09,25.196,738,0
20061027,25.205,25.337,25.186,25.337,1579,0
20061030,25.034,25.034,25.034,25.034,211,0
20061031,25.119,25.119,25.006,25.006,422,0
20061101,25.148,25.148,24.843,24.843,1475,0
20061102,24.959,24.959,24.959,24.959,101,0
20061103,24.968,24.968,24.795,24.843,4424,0
20061106,25.244,25.263,25.244,25.253,3900,0
20061108,24.997,25.309,24.997,25.309,526,0
20061110,25.272,25.272,25.052,25.052,843,0
20061114,25.215,25.403,25.186,25.403,1579,0
20061115,25.574,25.574,25.574,25.574,1898,0
20061116,25.422,25.422,25.366,25.366,1369,0
20061117,25.346,25.403,25.346,25.403,526,0
20061120,25.936,25.936,25.708,25.708,4954,0
20061121,25.812,25.878,25.812,25.878,314,0
20061122,26.162,26.172,26.097,26.172,948,0
20061124,26.144,26.201,26.144,26.201,422,0
20061127,26.201,26.201,25.67,25.708,1266,0
20061128,25.755,25.755,25.556,25.689,843,0
20061129,25.86,26.097,25.86,26.097,2107,0
20061130,26.191,26.257,26.116,26.257,1791,0
20061201,26.239,26.239,25.965,25.965,843,0
20061204,26.504,26.523,26.477,26.477,32877,0
20061205,26.686,26.741,26.629,26.741,1791,0
20061206,26.638,26.808,26.638,26.741,1161,0
20061207,26.837,26.903,26.75,26.855,33297,0
20061208,26.799,26.855,26.799,26.845,843,0
20061211,26.76,26.874,26.76,26.799,2423,0
20061212,26.296,26.392,26.296,26.392,158489,0
20061213,26.439,26.533,26.439,26.533,5375,0
20061214,26.76,26.76,26.677,26.677,6217,0
20061215,26.542,26.667,26.485,26.638,117811,0
20061218,26.658,26.658,26.276,26.276,843,0
20061219,26.392,26.467,26.296,26.467,1475,0
20061220,26.477,26.485,26.392,26.392,1898,0
20061221,26.22,26.22,26.049,26.049,1791,0
20061222,25.888,25.888,25.888,25.888,101,0
20061226,26.059,26.162,26.059,26.162,422,0
20061227,26.458,26.533,26.458,26.533,2003,0
20061229,26.42,26.42,26.276,26.276,2635,0
20070103,26.286,26.372,26.286,26.334,1055,0
20070105,25.812,25.812,25.718,25.728,422,0
20070108,25.728,25.822,25.699,25.822,10959,0
20070109,25.517,25.755,25.517,25.755,633,0
20070110,25.737,25.86,25.737,25.85,1791,0
20070116,26.523,26.533,26.477,26.477,2003,0
20070117,26.467,26.629,26.467,26.59,3900,0
20070118,26.523,26.523,26.344,26.411,948,0
20070119,26.448,26.61,26.448,26.61,738,0
20070122,26.439,26.439,26.401,26.401,526,0
20070123,26.6,26.894,26.6,26.837,1687,0
20070124,26.97,27.245,26.951,27.245,12751,0
20070125,27.407,27.435,27.292,27.292,6321,0
20070126,27.226,27.226,27.226,27.226,211,0
20070129,27.349,27.388,27.349,27.388,1055,0
20070130,27.501,27.595,27.425,27.567,15911,0
20070131,27.595,27.956,27.595,27.938,3582,0
20070201,28.128,28.241,28.09,28.203,15383,0
20070202,28.203,28.203,28.042,28.137,5269,0
20070205,28.042,28.042,27.975,27.985,2950,0
20070206,28.052,28.203,28.042,28.203,9379,0
20070207,28.231,28.307,28.081,28.203,7483,0
20070208,28.09,28.137,27.994,28.081,45417,0
20070209,28.222,28.222,27.844,27.871,12013,0
20070212,27.966,27.966,27.92,27.92,2458,0
20070213,28.374,28.432,28.355,28.413,1618,0
20070214,28.622,28.706,28.584,28.593,6217,0
20070215,28.687,28.792,28.632,28.792,2635,0
20070216,28.763,28.792,28.669,28.753,7798,0
20070220,28.706,29.009,28.65,28.992,8640,0
20070221,28.934,29.362,28.925,29.324,7587,0
20070222,29.513,29.541,29.181,29.304,9379,0
20070223,29.352,29.427,29.267,29.427,9167,0
20070226,29.788,29.807,29.409,29.522,14226,0
20070227,28.593,28.829,27.796,28.11,20757,0
20070228,28.11,28.307,27.834,28.212,6744,0
20070301,27.729,28.355,27.492,28.194,16385,0
20070302,28.052,28.052,27.576,27.729,8429,0
20070305,27.254,27.53,27.112,27.132,15806,0
20070306,27.378,27.805,27.378,27.796,11591,0
20070307,27.786,27.956,27.757,27.757,9167,0
20070308,28.203,28.251,28.042,28.156,2635,0
20070309,28.422,28.422,28.222,28.345,1161,0
20070312,28.374,28.613,28.374,28.613,2635,0
20070313,28.279,28.279,27.757,27.757,3055,0
20070314,27.825,28.042,27.681,28.042,2635,0
20070315,28.384,28.403,28.365,28.403,2423,0
20070316,28.327,28.365,28.062,28.062,6639,0
20070319,28.194,28.564,28.194,28.555,20546,0
20070320,28.641,28.934,28.603,28.839,10328,0
20070321,28.858,29.371,28.858,29.229,25923,0
20070322,29.371,29.427,29.295,29.352,4954,0
20070323,29.418,29.418,29.324,29.418,28663,0
20070326,29.494,29.608,29.267,29.608,13171,0
20070327,29.588,29.588,29.314,29.352,14962,0
20070328,29.304,29.304,29.057,29.162,9379,0
20070329,29.38,29.466,28.992,29.229,5480,0
20070330,29.399,29.399,29.171,29.209,4320,0
20070402,29.38,29.418,29.267,29.418,11486,0
20070403,29.683,29.883,29.683,29.779,7272,0
20070404,29.817,29.846,29.693,29.798,3688,0
20070405,29.75,29.807,29.75,29.779,2740,0
20070409,29.949,30.036,29.94,29.959,10642,0
20070410,29.988,29.997,29.855,29.921,6955,0
20070411,30.017,30.017,29.57,29.674,8219,0
20070412,29.646,29.968,29.646,29.968,3372,0
20070413,30.083,30.083,29.921,30.083,7272,0
20070416,30.214,30.442,30.214,30.442,6533,0
20070417,30.47,30.49,30.329,30.329,12329,0
20070418,30.281,30.291,30.14,30.14,8008,0
20070419,29.826,30.195,29.826,30.177,3055,0
20070420,30.557,30.566,30.509,30.547,5163,0
20070423,30.747,30.757,30.538,30.614,121396,0
20070424,30.547,30.547,30.186,30.349,11486,0
20070425,30.652,30.832,30.652,30.823,4954,0
20070426,30.795,30.795,30.538,30.7,10748,0
20070427,30.605,30.634,30.378,30.586,8008,0
20070430,30.518,30.528,30.045,30.045,3792,0
20070501,30.045,30.045,29.73,29.902,11065,0
20070502,30.121,30.442,30.121,30.387,4954,0
20070503,30.509,30.595,30.349,30.595,3055,0
20070504,30.728,30.766,30.557,30.652,6217,0
20070507,30.785,31.021,30.785,30.936,29189,0
20070508,30.842,30.974,30.766,30.974,7061,0
20070509,30.965,31.231,30.965,31.136,2107,0
20070510,31.173,31.173,30.757,30.832,6006,0
20070511,30.965,31.316,30.965,31.269,6850,0
20070514,31.421,31.421,31.117,31.192,8429,0
20070515,31.145,31.459,31.079,31.202,6428,0
20070516,31.278,31.278,30.926,31.25,8745,0
20070517,31.164,31.306,31.069,31.306,2003,0
20070518,31.297,31.43,31.269,31.43,2316,0
20070521,31.43,31.753,31.43,31.563,6321,0
20070522,31.573,31.618,31.507,31.535,6639,0
20070523,31.734,31.734,31.44,31.44,1579,0
20070524,31.297,31.44,30.7,30.71,8745,0
20070525,30.974,31.108,30.974,31.069,948,0
20070529,31.364,31.364,31.126,31.211,1687,0
20070530,30.926,31.516,30.926,31.516,4004,0
20070531,31.705,31.903,31.647,31.647,4109,0
20070601,31.857,31.999,31.857,31.961,4214,0
20070604,31.99,32.057,31.923,32.057,29189,0
20070605,31.913,32.028,31.839,31.951,4741,0
20070606,31.705,31.705,31.421,31.497,5269,0
20070607,31.335,31.488,30.795,30.888,10117,0
20070608,30.747,31.24,30.528,31.24,8536,0
20070611,31.155,31.173,31.041,31.108,5796,0
20070612,30.897,30.897,30.595,30.595,3162,0
20070613,30.766,31.269,30.766,31.269,10222,0
20070614,31.582,31.582,31.525,31.525,1579,0
20070615,31.932,32.047,31.82,31.82,4214,0
20070618,32.009,32.009,31.801,31.81,8745,0
20070619,31.734,31.913,31.724,31.894,5480,0
20070620,31.839,32.018,31.743,31.772,7903,0
20070621,31.459,31.724,31.164,31.714,8429,0
20070622,31.676,31.734,31.582,31.582,3269,0
20070625,31.618,31.839,31.373,31.373,4320,0
20070626,31.647,31.647,31.24,31.24,6744,0
20070627,30.993,31.354,30.993,31.354,3269,0
20070628,31.637,31.734,31.628,31.628,2740,0
20070629,31.734,32.018,31.734,31.734,2848,0
20070702,32.047,32.275,31.99,32.237,5058,0
20070703,32.426,32.426,32.312,32.322,3477,0
20070705,32.473,32.606,32.435,32.606,13593,0
20070706,32.606,32.834,32.502,32.778,13699,0
20070709,32.968,32.986,32.778,32.854,6217,0
20070710,32.493,32.711,32.417,32.426,6955,0
20070711,32.692,32.921,32.635,32.882,7375,0
20070712,33.319,33.48,33.3,33.48,12121,0
20070713,33.613,33.906,33.613,33.887,17285,0
20070716,33.774,33.803,33.499,33.594,23287,0
20070717,33.83,33.926,33.735,33.783,4424,0
20070718,33.557,33.707,33.557,33.622,13699,0
