Date,Open,High,Low,Close,Volume,OpenInt
20071005,90.292,90.345,90.292,90.345,3789,0
20071008,90.528,90.659,90.449,90.598,15736,0
20071009,89.989,90.11,89.989,90.023,15163,0
20071010,90.11,90.258,90.11,90.11,7121,0
20071011,89.98,90.023,89.934,90.023,6089,0
20071012,89.934,90.023,89.865,89.865,2408,0
20071015,89.848,89.925,89.762,89.916,4706,0
20071016,90.031,90.031,89.989,89.996,3789,0
20071017,90.023,90.327,90.023,90.275,2868,0
20071018,90.353,90.449,90.353,90.449,4365,0
20071019,90.598,90.842,90.59,90.719,73510,0
20071022,90.763,90.763,90.633,90.641,13554,0
20071023,90.701,90.806,90.701,90.806,1492,0
20071024,90.85,90.98,90.85,90.98,2408,0
20071025,90.806,90.806,90.754,90.754,1724,0
20071026,90.415,90.677,90.415,90.633,6434,0
20071029,90.467,90.65,90.441,90.441,7928,0
20071030,90.641,90.641,90.518,90.633,9303,0
20071031,90.537,90.537,90.467,90.467,1376,0
20071101,90.415,90.528,90.311,90.311,7928,0
20071102,90.327,90.415,90.283,90.311,42844,0
20071105,90.302,90.302,90.093,90.154,2529,0
20071106,89.961,90.023,89.805,89.805,2297,0
20071107,89.805,89.848,89.676,89.823,18263,0
20071108,89.771,89.89,89.737,89.865,5165,0
20071109,89.934,89.934,89.934,89.934,3447,0
20071112,89.934,89.934,89.848,89.848,807,0
20071113,89.848,89.908,89.848,89.848,5510,0
20071115,90.023,90.11,90.023,90.11,1376,0
20071116,90.327,90.327,90.11,90.11,4827,0
20071119,90.327,90.327,89.447,90.093,43305,0
20071120,90.458,90.458,90.031,90.031,1834,0
20071121,90.145,90.283,90.023,90.023,17576,0
20071126,90.518,91.137,90.518,91.137,7233,0
20071127,90.518,90.823,90.518,90.772,8498,0
20071128,90.98,91.102,90.98,91.102,1834,0
20071129,91.242,91.242,91.242,91.242,566,0
20071203,90.927,90.935,90.891,90.891,7007,0
20071204,90.563,90.891,88.192,90.891,89475,0
20071205,90.728,90.728,90.728,90.728,252,0
20071206,90.406,90.449,90.068,90.18,4827,0
20071207,90.214,90.214,89.676,90.059,3789,0
20071210,89.823,90.154,89.823,90.154,1376,0
20071211,90.11,90.545,90.11,90.545,101,0
20071212,90.241,90.823,90.241,90.823,1376,0
