Date,Open,High,Low,Close,Volume,OpenInt
20100809,42.682,42.799,42.598,42.682,2788869,0
20100810,42.706,42.893,42.64,42.656,177434,0
20100811,42.884,42.884,42.581,42.623,255835,0
20100812,42.808,42.808,42.292,42.527,29926,0
20100813,42.64,42.64,42.503,42.511,28373,0
20100816,42.536,42.808,42.536,42.799,33101,0
20100817,42.756,42.91,42.69,42.833,253394,0
20100818,42.976,42.976,42.833,42.842,27752,0
20100819,42.993,42.993,42.706,42.799,58031,0
20100820,42.623,42.808,42.623,42.808,25057,0
20100823,42.833,42.859,42.647,42.674,55554,0
20100824,42.511,42.664,42.511,42.64,387447,0
20100825,42.581,42.598,42.46,42.581,128036,0
20100826,42.572,42.772,42.572,42.682,258044,0
20100827,42.682,42.816,42.623,42.808,191963,0
20100830,42.772,42.79,42.664,42.698,80819,0
20100831,42.69,42.69,42.572,42.607,75729,0
20100901,42.706,42.967,42.706,42.875,73665,0
20100902,42.993,42.993,42.901,42.934,42022,0
20100903,42.967,43.185,42.967,43.081,36119,0
20100907,43.045,43.045,42.884,42.884,91209,0
20100908,43.045,43.054,42.976,43.011,25888,0
20100909,43.22,43.23,43.011,43.081,139078,0
20100910,43.315,43.341,43.129,43.178,53714,0
20100913,43.55,43.55,43.382,43.534,238536,0
20100914,43.577,43.67,43.499,43.601,266765,0
20100915,43.636,43.636,43.409,43.483,181932,0
20100916,43.483,43.483,43.323,43.474,177246,0
20100917,43.508,43.542,43.349,43.508,396348,0
20100920,43.308,43.577,43.281,43.449,162252,0
20100921,43.559,43.559,43.382,43.542,47716,0
20100922,43.654,43.787,43.577,43.766,132585,0
20100923,43.67,43.739,43.449,43.662,241144,0
20100924,43.739,43.984,43.72,43.845,139722,0
20100927,44.024,44.127,43.854,44.058,261742,0
20100928,44.102,44.21,43.975,44.175,130099,0
20100929,44.294,44.338,44.218,44.286,100663,0
20100930,44.397,44.397,44.201,44.397,114483,0
20101001,44.547,44.598,44.471,44.557,376872,0
20101004,44.372,44.456,44.313,44.397,147289,0
20101005,44.649,44.934,44.53,44.893,225790,0
20101006,44.842,45.163,44.842,45.147,354570,0
20101007,45.301,45.301,45.024,45.131,385578,0
20101008,45.14,45.326,45.032,45.267,321750,0
20101011,45.275,45.351,45.14,45.154,114744,0
20101012,45.17,45.259,45.041,45.214,279516,0
20101013,45.335,45.495,45.267,45.479,243156,0
20101014,45.536,45.706,45.471,45.57,326137,0
20101015,45.593,45.61,45.368,45.418,184260,0
20101018,45.326,45.435,45.326,45.384,75448,0
20101019,45.09,45.178,44.988,45.064,261439,0
20101020,45.154,45.933,44.778,45.214,162237,0
20101021,45.267,45.351,44.952,45.056,185392,0
20101022,44.884,44.997,44.842,44.988,125521,0
20101025,44.884,45.015,44.842,44.988,175303,0
20101026,44.884,44.884,44.804,44.859,111666,0
20101027,44.725,44.725,44.354,44.456,245277,0
20101028,44.699,44.778,44.557,44.77,122664,0
20101029,44.741,44.861,44.723,44.835,97276,0
20101101,44.97,45.214,44.884,44.961,313109,0
20101102,45.032,45.154,44.988,45.081,346044,0
20101103,45.154,45.318,45.106,45.283,312147,0
20101104,45.553,45.68,45.495,45.619,375136,0
20101105,45.462,45.536,45.376,45.503,164276,0
20101108,45.283,45.283,45.032,45.09,150000,0
20101109,45.368,45.368,45.073,45.081,182316,0
20101110,45.048,45.106,44.876,45.09,333096,0
20101111,44.901,44.91,44.778,44.826,184153,0
20101112,44.752,44.761,44.487,44.573,121046,0
20101115,44.439,44.478,44.041,44.135,263334,0
