Date,Open,High,Low,Close,Volume,OpenInt
20131029,25.117,25.166,24.999,25.166,29797,0
20131030,25.363,25.363,24.922,25.029,25498,0
20131031,25.99,26.53,24.971,25.078,9563,0
20131101,25.343,25.343,24.971,25.117,32494,0
20131104,25.401,25.401,25.137,25.235,63388,0
20131105,25.196,25.284,25.058,25.265,18709,0
20131106,25.49,25.49,25.146,25.156,28848,0
20131107,25.343,25.343,24.647,24.666,33338,0
20131108,24.942,25.029,24.694,25.029,31325,0
20131111,25.029,25.146,25.029,25.097,36058,0
20131112,25.461,25.461,24.98,25.048,23928,0
20131113,25.146,25.441,24.999,25.431,24514,0
20131114,25.5,25.608,25.451,25.588,29573,0
20131115,25.794,25.794,25.569,25.677,72095,0
20131118,25.774,25.774,25.441,25.461,64689,0
20131119,25.559,25.559,25.333,25.343,17732,0
20131120,25.598,25.598,25.235,25.235,30041,0
20131121,25.471,25.578,25.313,25.509,122532,0
20131122,25.833,25.833,25.49,25.707,68980,0
20131125,25.843,25.843,25.647,25.657,63053,0
20131126,25.912,25.912,25.677,25.833,26215,0
20131127,25.931,25.941,25.843,25.941,37321,0
20131129,26.139,26.139,25.922,25.951,30406,0
20131202,26.01,26.01,25.823,25.833,28987,0
20131203,25.813,25.813,25.559,25.638,32864,0
20131204,25.707,25.717,25.401,25.559,17091,0
20131205,25.647,25.647,25.519,25.578,21676,0
20131206,25.735,25.774,25.598,25.745,20050,0
20131209,25.872,25.872,25.717,25.717,59188,0
20131210,25.717,25.804,25.717,25.755,40789,0
20131211,25.823,25.823,25.49,25.49,37153,0
20131212,25.431,25.519,25.391,25.431,36576,0
20131213,25.509,25.569,25.49,25.5,45410,0
20131216,25.667,25.725,25.618,25.677,44652,0
20131217,25.707,25.707,25.509,25.618,19649,0
20131218,25.697,25.961,25.509,25.961,43305,0
20131219,26.05,26.05,25.882,25.931,26580,0
20131220,26.026,26.135,26.026,26.056,54353,0
20131223,26.242,26.302,26.135,26.222,53300,0
20131224,26.272,26.312,26.242,26.302,17540,0
20131226,26.37,26.468,26.351,26.449,53247,0
20131227,26.705,26.705,26.37,26.38,53417,0
