Date,Open,High,Low,Close,Volume,OpenInt
20080219,55.462,55.462,55.462,55.462,131,0
20080220,54.004,55.022,54.004,55.022,1055,0
20080221,55.713,55.713,55.189,55.189,3558,0
20080222,55.029,55.052,54.84,55.052,922,0
20080225,56.282,56.996,55.979,56.965,9618,0
20080226,57.383,58.354,57.162,57.989,45450,0
20080227,57.875,58.696,57.793,58.332,16862,0
20080228,57.763,58.445,57.603,58.057,19500,0
20080229,57.306,57.306,56.441,56.586,16336,0
20080303,56.396,56.571,55.782,56.48,11988,0
20080304,55.613,55.713,55.022,55.577,9749,0
20080305,56.169,56.578,55.979,56.298,11328,0
20080306,56.51,56.51,55.613,55.674,10146,0
20080307,55.257,56.07,54.915,55.151,7510,0
20080310,55.257,55.257,54.156,54.24,27663,0
20080311,55.941,55.941,55.036,55.789,29907,0
20080312,56.015,56.274,55.698,55.782,42211,0
20080313,55.014,55.994,54.582,55.971,21872,0
20080314,58.217,58.217,54.498,54.779,55729,0
20080317,53.193,53.718,52.638,53.307,11727,0
20080318,54.347,54.764,54.149,54.764,6457,0
20080319,54.043,54.111,52.198,52.267,11462,0
20080320,51.539,52.389,51.539,52.35,3160,0
20080324,53.859,53.859,52.828,53.162,20949,0
20080325,54.574,54.757,54.149,54.742,5270,0
20080326,54.992,55.674,54.802,55.31,5270,0
20080327,56.903,56.903,55.797,55.797,17653,0
20080328,55.713,55.849,55.31,55.454,7771,0
20080331,55.4,55.644,55.28,55.636,10411,0
20080401,56.51,57.026,56.51,57.004,8034,0
20080402,56.988,57.534,56.768,57.534,6194,0
20080403,56.601,57.064,56.601,56.996,3032,0
20080404,56.928,57.169,56.73,57.048,10805,0
20080407,57.118,57.496,55.364,57.346,19109,0
20080408,57.458,57.458,56.29,56.502,15810,0
20080409,56.472,56.593,56.176,56.365,37151,0
20080410,56.244,56.244,55.994,56.176,8430,0
20080411,56.874,56.874,55.408,55.446,9354,0
20080414,55.523,55.577,55.264,55.432,7641,0
20080415,55.128,55.446,55.128,55.379,4477,0
20080416,56.29,57.246,56.29,57.246,12649,0
20080417,56.76,56.928,56.593,56.928,9882,0
20080418,56.981,57.291,56.896,57.231,8139,0
20080421,57.231,57.314,56.896,57.314,4347,0
20080422,56.775,56.928,56.578,56.836,10440,0
20080423,56.169,56.472,55.735,56.358,6589,0
20080424,55.66,55.841,55.333,55.759,10411,0
20080425,57.314,57.314,55.569,55.888,3870,0
20080428,57.185,57.185,56.009,56.214,23977,0
20080429,55.356,55.492,55.28,55.4,12470,0
20080430,56.708,56.708,55.592,55.691,7310,0
20080501,55.333,55.562,54.969,55.492,6919,0
20080502,56.282,56.555,56.199,56.306,12289,0
20080505,56.547,56.708,56.526,56.661,4423,0
20080506,57.677,57.677,56.7,57.451,10006,0
20080507,58.688,58.688,56.586,56.586,6943,0
20080508,57.148,57.193,56.965,56.972,5533,0
20080509,57.041,57.102,56.821,57.078,4525,0
20080512,58.429,58.429,56.965,57.284,10601,0
20080513,58.626,58.626,57.041,57.124,8209,0
20080514,57.11,57.268,56.92,57.086,5420,0
20080515,56.911,57.148,56.911,57.148,7378,0
20080516,57.595,57.763,57.306,57.763,5407,0
20080519,57.685,57.685,57.33,57.428,6542,0
20080520,57.078,57.086,56.85,56.981,3032,0
20080521,57.11,57.11,56.433,56.433,4573,0
20080522,56.737,56.806,56.547,56.806,5270,0
20080523,57.952,57.952,55.856,56.084,6752,0
20080527,57.346,57.346,55.029,55.408,8529,0
20080528,56.753,56.753,55.029,55.486,6465,0
20080529,54.915,55.006,54.764,54.9,7164,0
20080530,56.214,56.214,54.877,55.097,6919,0
20080602,54.194,54.65,53.854,54.05,12964,0
20080603,54.194,54.277,53.814,54.004,2885,0
20080604,53.541,53.915,53.511,53.671,7641,0
20080605,54.269,54.356,54.269,54.309,1087,0
20080606,54.194,54.248,53.595,53.595,10341,0
20080609,53.148,53.405,52.82,53.131,14298,0
20080610,52.374,52.374,51.894,52.198,5261,0
20080611,51.234,51.234,50.748,50.984,51219,0
20080612,50.734,50.809,50.429,50.566,8579,0
20080613,50.711,51.005,50.704,51.005,4622,0
20080616,52,52.008,51.614,51.88,10635,0
20080617,52.409,52.456,52.198,52.456,3364,0
20080618,53.222,53.222,51.462,51.598,6146,0
20080619,51.303,51.364,51.053,51.364,1776,0
20080620,50.566,50.566,48.6,48.6,5743,0
20080623,48.252,48.662,48.252,48.646,30382,0
20080624,48.139,48.297,48.001,48.289,2437,0
20080625,48.426,48.797,48.297,48.555,5587,0
20080626,48.008,48.008,47.606,47.682,7076,0
20080627,48.73,48.73,47.621,47.69,5761,0
20080630,47.977,47.977,47.363,47.363,6090,0
20080701,46.301,46.719,46.301,46.626,4318,0
20080702,46.817,46.817,45.868,45.868,4743,0
20080703,47.044,47.044,45.011,45.427,4299,0
20080707,44.957,45.314,44.349,44.487,4940,0
20080708,44.084,44.243,43.659,44.23,5314,0
20080709,44.782,45.331,44.54,44.54,3819,0
20080710,44.676,45.116,44.66,45.063,3723,0
20080711,44.971,44.971,44.213,44.685,15546,0
20080714,44.896,44.957,44.76,44.774,9354,0
20080715,44.289,45.238,43.181,43.614,6615,0
20080716,43.493,44.116,43.493,44.116,2925,0
20080717,44.782,45.951,44.116,45.951,7915,0
20080718,45.663,45.974,45.587,45.875,5599,0
20080721,46.429,46.558,46.134,46.429,5084,0
20080722,46.392,46.392,46.171,46.293,2406,0
20080723,47.416,47.416,46.855,47.136,5079,0
20080724,46.711,46.711,45.982,46.004,7747,0
20080725,45.891,45.891,45.564,45.732,11163,0
20080728,46.726,46.726,44.896,45.2,5317,0
20080729,44.797,45.086,44.797,45.071,5981,0
20080730,46.247,46.247,45.504,45.814,204498,0
20080731,45.534,45.58,45.253,45.331,19109,0
20080801,45.162,45.162,44.782,44.964,2384,0
20080804,45.914,45.914,44.442,44.442,3083,0
20080805,45.298,45.868,45.298,45.868,8135,0
20080806,44.957,47.705,44.957,46.097,18250,0
20080807,46.301,46.681,45.27,45.27,40107,0
20080808,45.162,45.375,45.125,45.314,7009,0
20080811,46.134,46.134,45.671,45.914,2608,0
20080812,45.359,45.996,45.359,45.687,7836,0
20080813,45.351,45.351,44.258,44.851,6131,0
20080814,45.732,45.732,44.365,44.676,3371,0
20080815,44.585,44.585,44.313,44.47,3160,0
20080818,44.608,44.608,44.076,44.076,12727,0
20080819,44.829,46.255,43.107,43.471,201374,0
20080820,43.151,43.454,43.099,43.454,6424,0
20080821,43.188,43.644,43.188,43.644,2371,0
20080822,44.002,44.191,44.002,44.055,1367,0
20080825,44.038,44.131,43.659,43.72,4677,0
20080826,44.669,44.669,43.607,43.796,38077,0
20080827,44.806,44.806,43.516,44.197,12187,0
20080828,44.935,45.094,44.738,45.071,15341,0
20080829,45.011,45.466,44.881,45.169,3723,0
20080902,44.766,45.148,44.38,44.38,7235,0
20080903,44.38,44.38,44.023,44.266,5325,0
20080904,43.742,43.742,42.324,42.505,10761,0
20080905,41.132,42.127,41.132,41.972,6222,0
20080908,43.644,43.644,42.489,42.747,3952,0
20080909,42.953,42.953,41.747,41.747,23029,0
20080910,42.187,42.187,41.389,41.504,1785,0
20080911,41.359,41.359,40.341,40.934,9966,0
20080912,40.759,41.823,40.759,41.747,19112,0
20080915,41.73,41.73,39.719,40.038,6323,0
20080916,39.014,39.667,38.596,39.667,9484,0
20080917,38.52,38.52,37.625,38.218,26277,0
20080918,38.856,39.165,37.678,39.044,19044,0
20080919,40.228,41.404,40.228,41.231,2393,0
20080922,41.145,41.686,40.797,41.413,5050,0
20080923,40.995,40.995,39.667,39.955,14131,0
20080924,40.585,40.585,39.462,39.462,136162,0
20080925,39.029,40.63,38.71,40.403,6090,0
20080926,40.92,40.92,39.485,39.698,1532,0
20080929,38.824,38.824,35.022,35.674,30375,0
20080930,36.76,37.208,36.495,37.025,60987,0
20081001,36.699,37.178,36.388,37.086,6988,0
20081002,35.349,37.003,35.349,35.681,4152,0
20081003,37.602,37.602,35.94,36.062,3322,0
20081006,33.822,33.822,31.689,32.04,8425,0
20081007,31.074,33.359,31.074,31.233,14180,0
20081008,30.627,30.877,29.374,30.574,9024,0
20081009,29.626,31.196,27.925,27.925,12895,0
20081010,22.938,27.803,22.938,27.196,11826,0
20081013,29.336,29.928,28.95,29.928,14060,0
20081014,31.476,31.476,30.011,30.55,11729,0
20081015,29.601,29.601,27.728,27.728,7114,0
20081016,26.861,28.084,26.498,28.084,28841,0
20081017,27.136,28.684,27.136,28.008,7022,0
20081020,28.569,29.064,28.265,28.851,4393,0
20081021,27.416,28.927,27.416,28.084,14204,0
20081022,27.248,27.248,25.914,25.914,2238,0
20081023,27.075,27.075,25.55,25.861,4310,0
20081024,23.491,24.47,23.491,24.47,1308,0
20081027,23.052,23.735,23.052,23.416,2636,0
20081028,23.987,24.221,23.044,24.114,6245,0
20081029,25.185,25.966,24.92,25.905,10135,0
20081030,26.291,26.291,25.807,26.126,6093,0
20081031,25.732,27.007,25.732,26.793,5276,0
20081103,26.793,27.469,26.793,27.083,12792,0
20081104,28.69,29.58,28.69,29.336,9439,0
20081105,28.554,29.215,28.023,28.039,14585,0
20081106,28.69,28.69,26.005,26.005,10061,0
20081107,26.566,27.402,26.566,27.302,15185,0
20081110,27.903,28.775,26.643,26.643,6722,0
20081111,26.338,26.338,25.276,25.715,11692,0
20081112,25.244,25.244,24.266,24.266,8989,0
20081113,24.137,25.382,23.386,25.382,7845,0
20081114,24.98,24.98,24.16,24.16,2011,0
20081117,23.932,24.229,23.856,23.947,7188,0
20081118,23.963,23.963,23.379,23.379,922,0
20081119,23.606,23.606,22.764,22.764,2850,0
20081120,22.232,22.497,21.253,21.465,9657,0
20081121,21.966,22.171,21.2,22.171,3083,0
20081124,22.687,24.008,22.687,24.008,5217,0
20081125,24.539,24.624,23.902,23.902,3720,0
20081126,23.909,24.652,23.349,24.593,2431,0
20081128,24.51,24.51,24.221,24.25,3355,0
20081201,24.084,24.084,23.066,23.294,6600,0
20081202,23.666,23.909,23.211,23.446,13089,0
20081203,23.401,23.94,23.379,23.696,16048,0
20081204,23.696,23.978,23.188,23.188,18971,0
20081205,22.772,23.446,22.383,23.248,12755,0
20081208,23.924,24.879,23.924,24.691,12077,0
20081209,23.561,24.995,23.561,24.904,31410,0
20081210,25.276,25.389,25.086,25.389,7482,0
20081211,25.216,25.768,25.216,25.223,3927,0
20081212,24.85,25.283,24.684,25.283,8077,0
20081215,25.464,25.464,24.92,25.208,4223,0
20081216,25.586,26.559,25.231,26.559,24097,0
20081217,26.543,28.084,26.543,26.748,8236,0
20081218,26.962,26.969,26.072,26.072,4094,0
20081219,25.783,25.783,25.586,25.639,3427,0
20081222,25.853,25.853,25.048,25.086,45473,0
20081223,25.823,25.823,25.389,25.512,7301,0
20081224,25.67,25.67,25.405,25.646,19048,0
20081226,25.844,25.914,25.542,25.914,1830,0
20081229,26.149,26.999,25.578,25.823,24440,0
20081230,25.921,27.007,25.914,26.134,10026,0
20081231,26.377,26.854,26.362,26.528,35032,0
20090102,27.051,27.446,26.893,27.446,2445,0
20090105,27.318,27.614,26.999,27.584,11899,0
20090106,28.039,28.197,27.734,28.084,16160,0
20090107,28.257,28.257,27.294,27.53,7386,0
20090108,27.356,27.765,27.356,27.765,9111,0
20090109,27.803,27.803,27.058,27.058,4713,0
20090112,27.103,27.103,26.194,26.399,26221,0
20090113,25.952,27.324,25.754,27.28,35692,0
20090114,25.55,25.55,24.547,24.775,18091,0
20090115,25.034,25.034,24.008,24.744,7014,0
20090116,25.2,25.2,24.25,24.698,30945,0
20090120,23.386,23.386,22.118,22.247,27187,0
20090121,22.559,23.066,22.118,23.052,7435,0
20090122,22.24,22.436,21.905,22.407,12266,0
20090123,21.632,22.217,21.275,22.217,7131,0
20090126,22.232,23.333,22.232,22.832,18972,0
20090127,23.386,23.416,23.166,23.241,6130,0
20090128,24.561,24.676,24.334,24.432,6839,0
20090129,23.553,23.606,23.301,23.309,53319,0
20090130,23.43,23.522,22.581,22.764,119670,0
20090202,22.148,22.497,22.006,22.179,8039,0
20090203,22.604,22.915,22.559,22.733,4696,0
20090204,23.098,23.666,23.098,23.325,38165,0
20090205,22.891,23.438,22.663,23.294,20373,0
20090206,23.796,24.404,23.758,24.404,29450,0
20090209,24.927,24.995,24.668,24.821,10605,0
20090210,24.334,24.714,22.543,23.325,37579,0
20090211,23.644,23.781,23.288,23.598,31866,0
20090212,23.089,23.28,22.764,23.007,13303,0
20090213,23.438,23.544,23.248,23.248,7819,0
20090217,22.042,22.042,21.368,21.533,37416,0
20090218,21.724,21.724,21.2,21.23,7164,0
20090219,21.859,21.859,21.383,21.405,6827,0
20090220,20.91,20.957,20.524,20.842,26761,0
20090223,21.039,21.039,20,20,32404,0
20090224,20.061,20.798,20.038,20.751,22869,0
20090225,20.683,20.683,20.683,20.683,214,0
20090226,20.996,20.996,20.494,20.494,2973,0
20090227,20.494,20.593,19.917,20.373,18479,0
20090302,19.431,19.62,18.907,19.136,52280,0
20090303,19.104,19.438,18.634,19.014,29974,0
20090304,19.286,19.887,19.286,19.887,5102,0
20090305,19.286,19.286,18.596,18.596,11282,0
20090306,18.794,18.794,18.399,18.482,2490,0
20090309,18.119,18.308,17.921,17.929,15005,0
20090310,19.241,19.773,19.204,19.575,22737,0
20090311,20.516,20.516,19.817,20.22,6675,0
20090312,20.107,20.896,19.887,20.896,3084,0
20090313,20.827,20.827,20.827,20.827,396,0
20090316,21.215,21.343,20.972,21.253,2374,0
20090317,21.2,21.655,21.101,21.655,10656,0
20090318,21.769,22.611,21.42,22.436,3793,0
20090319,23.256,24.06,22.97,23.28,50066,0
20090320,22.946,23.143,22.663,22.663,24178,0
20090323,23.879,24.235,22.626,24.16,22359,0
20090324,25.048,25.048,23.613,23.832,30507,0
20090325,23.987,23.987,23.484,23.484,2922,0
20090326,23.987,24.38,23.894,24.25,9775,0
20090327,23.651,23.704,23.484,23.515,10399,0
20090330,22.604,23.758,21.943,21.943,10704,0
20090331,22.717,23.317,22.679,23.044,5675,0
20090401,22.663,23.553,22.663,23.522,4167,0
20090402,23.151,25.405,23.151,25.108,9097,0
20090403,25.654,25.807,25.428,25.7,8830,0
20090406,25.747,25.747,25.216,25.61,5660,0
20090407,26.535,26.535,24.47,24.941,7762,0
20090408,26.179,26.179,24.714,25.443,10994,0
20090409,28.076,28.076,26.072,26.338,11736,0
20090413,24.98,26.885,24.98,26.596,7950,0
20090414,26.216,27.136,26.216,26.914,17630,0
20090415,25.973,26.946,25.973,26.694,6675,0
20090416,26.938,28.54,26.938,27.538,10105,0
20090417,27.734,27.819,27.454,27.749,9052,0
20090420,36.055,36.055,25.464,25.61,18097,0
20090421,24.44,26.247,24.44,26.05,21971,0
20090422,26.11,27.127,26.11,26.78,7340,0
20090423,27.318,27.506,26.946,27.454,11596,0
20090424,28.152,28.379,27.849,28.183,8552,0
20090427,27.659,28.143,27.394,27.423,9500,0
20090428,26.975,27.559,26.9,27.34,17135,0
20090429,27.158,28.896,27.158,28.479,15196,0
20090430,29.238,31.325,28.843,29.093,27157,0
20090501,32,32,29.185,29.67,28798,0
20090504,29.92,30.953,29.92,30.953,17324,0
20090505,31.014,31.857,30.665,30.74,140666,0
20090506,31.743,32.054,31.271,31.894,36245,0
20090507,32.426,34.005,30.421,31.188,37835,0
20090508,32.084,33.079,32.076,32.98,70109,0
20090511,32.084,34.082,31.507,31.894,38717,0
20090512,33.093,33.306,31.038,31.59,16708,0
20090513,30.839,30.839,29.634,29.823,22061,0
20090514,29.601,30.725,29.601,30.59,30134,0
20090515,30.393,30.635,29.655,29.944,21275,0
20090518,31.241,31.241,30.393,31.044,7524,0
20090519,31.948,32.418,31.864,32.198,23104,0
20090520,32.524,33.39,32.441,32.638,76828,0
20090521,33.822,33.822,31.97,32.441,7873,0
20090522,32.98,33.017,32.358,32.874,18155,0
20090526,32.114,34.049,31.568,33.056,18592,0
20090527,32.722,33.093,32.478,32.501,13571,0
20090528,32.852,33.093,31.886,33.093,20118,0
20090529,33.525,33.693,33.254,33.632,53642,0
20090601,34.141,35.417,34.141,35.212,19225,0
20090602,35.172,35.446,34.968,35.356,467062,0
20090603,34.597,34.597,33.306,33.518,20258,0
20090604,33.709,34.218,33.51,33.868,43664,0
20090605,34.338,35.25,33.625,33.853,12978,0
20090608,33.275,33.321,32.828,33.321,37619,0
20090609,33.679,34.074,33.586,34.041,18823,0
20090610,34.99,34.99,33.966,34.392,28693,0
20090611,33.83,35.439,33.83,35.045,25453,0
20090612,36.448,36.479,34.529,34.726,15456,0
20090615,35.47,35.47,32.813,33.17,31377,0
20090616,34.005,36.487,32.274,32.274,46914,0
20090617,32.099,32.122,31.34,31.818,22707,0
20090618,31.78,32.683,31.704,32.189,424283,0
20090619,31.637,32.076,31.476,31.812,31852,0
20090622,32.547,32.547,29.928,29.928,73710,0
20090623,29.662,30.703,29.662,29.997,66515,0
20090624,30.672,31.394,30.164,30.884,31835,0
20090625,30.756,31.583,30.429,31.583,24753,0
20090626,31.757,31.796,31.469,31.727,18904,0
20090629,31.932,32.365,31.765,32.35,48106,0
20090630,32.585,32.585,31.878,32.145,17108,0
20090701,32.737,32.881,32.494,32.563,25173,0
20090702,32.137,32.137,31.386,31.576,16021,0
20090706,31.074,31.212,30.604,31.212,9145,0
20090707,31.022,31.113,30.453,30.596,6306,0
20090708,30.361,30.468,29.405,29.982,18121,0
20090709,30.512,30.635,30.18,30.461,12593,0
