Date,Open,High,Low,Close,Volume,OpenInt
20130716,99.002,99.002,98.829,98.829,3454,0
20130717,98.911,98.911,98.869,98.911,605,0
20130718,98.709,98.709,98.709,98.709,300,0
20130719,98.829,98.829,98.783,98.783,602,0
20130722,98.709,98.709,98.66,98.66,300,0
20130723,98.699,98.699,98.699,98.699,814,0
20130724,98.719,98.719,98.719,98.719,300,0
20130726,98.819,98.819,98.719,98.802,696,0
20130729,98.819,98.819,98.773,98.819,3051,0
20130730,98.749,98.749,98.749,98.749,200,0
20130731,98.68,98.689,98.67,98.689,3353,0
20130801,98.67,98.719,98.67,98.709,706,0
20130802,98.783,98.783,98.749,98.749,526,0
20130805,99.07,99.07,99.07,99.07,100,0
20130806,98.749,98.749,98.719,98.719,200,0
20130807,99.395,99.395,98.802,98.802,1828,0
20130809,98.859,98.859,98.859,98.859,200,0
20130812,99.78,99.78,98.869,98.869,1703,0
20130813,98.773,98.773,98.773,98.773,100,0
20130815,98.689,98.709,98.68,98.709,947,0
20130816,98.61,98.61,98.59,98.59,1221,0
20130819,98.65,98.65,98.64,98.64,2953,0
20130820,98.719,98.719,98.699,98.719,2124,0
20130821,98.65,98.689,98.65,98.66,1324,0
20130822,98.63,98.63,98.538,98.56,1499,0
20130823,98.478,98.819,98.478,98.749,1107,0
20130826,98.763,98.763,98.763,98.763,1860,0
20130827,98.739,98.739,98.699,98.699,586,0
20130828,98.783,98.783,98.68,98.68,6269,0
20130829,98.719,98.719,98.67,98.689,354,0
20130830,99.07,99.07,99.042,99.06,1337,0
20130903,100.01,100.01,98.729,98.729,1249,0
20130904,98.67,98.67,98.59,98.59,3351,0
20130905,98.534,98.6,98.504,98.58,1007,0
20130906,98.64,98.67,98.544,98.67,1494,0
20130909,98.729,98.729,98.689,98.729,4028,0
20130910,98.65,98.689,98.65,98.66,1022,0
20130911,98.67,98.689,98.64,98.689,2929,0
20130912,98.802,98.869,98.802,98.859,10008,0
20130913,98.783,99.1,98.773,99.1,17184,0
20130916,98.859,98.921,98.859,98.921,1628,0
20130917,99.414,99.414,98.941,98.983,7442,0
20130918,99.012,99.042,98.921,98.921,12649,0
20130919,99.042,99.187,99.022,99.187,1417,0
20130920,99.187,99.207,98.993,99.207,3403,0
20130923,98.783,98.839,98.783,98.839,531,0
20130924,98.308,98.308,98.308,98.308,103,0
20130925,99.237,99.237,99.141,99.187,1343,0
20130926,99.237,99.237,99.237,99.237,100,0
20130927,99.484,99.484,98.879,98.993,5032,0
20130930,99.261,99.261,99.261,99.261,881,0
20131001,99.12,99.12,99.12,99.12,127,0
20131003,99.141,99.141,98.839,99.06,4437,0
20131004,99.395,99.395,98.477,99.27,6245,0
20131007,99.349,99.349,99.161,99.161,42174,0
20131008,99.355,99.355,99.002,99.06,13767,0
20131010,99.56,99.56,98.993,99.197,1941,0
20131011,99.197,99.197,99.07,99.197,6386,0
20131014,99.55,99.55,99.28,99.28,603,0
20131015,99.53,99.58,99.339,99.56,3774,0
20131016,99.28,99.299,99.237,99.299,4900,0
20131017,99.57,99.57,99.07,99.07,694,0
20131018,99.56,99.56,99.319,99.385,4850,0
20131021,99.51,99.51,99.329,99.385,3506,0
20131022,99.71,99.71,98.68,99.375,4564,0
20131023,99.87,99.87,98.859,99.414,2278,0
20131024,99.414,99.424,99.414,99.424,968,0
20131025,99.365,99.375,99.355,99.355,2228,0
20131028,99.395,99.434,98.931,99.395,6467,0
20131029,99.474,99.474,99.474,99.474,2967,0
20131030,99.474,99.474,99.414,99.434,1412,0
20131031,99.61,99.61,99.6,99.6,1820,0
20131101,99.55,99.55,99.349,99.424,5184,0
20131104,99.365,99.365,99.27,99.27,703,0
20131105,99.84,99.84,99.319,99.375,4545,0
20131106,99.434,99.434,99.434,99.434,909,0
20131107,99.434,99.434,99.319,99.355,1923,0
20131108,99.299,99.75,99.11,99.66,3066,0
20131112,99.76,99.76,99.56,99.68,758,0
20131113,99.464,99.78,99.464,99.76,2318,0
20131114,100.05,100.05,99.51,99.7,2102,0
20131115,100,100,99.69,99.73,5855,0
20131118,99.414,99.67,99.414,99.67,811,0
20131119,99.67,99.73,99.5,99.71,1714,0
20131121,99.6,99.69,99.484,99.61,2635,0
20131122,99.89,99.89,99.61,99.61,942,0
20131125,99.88,99.88,99.64,99.64,1295,0
20131126,99.76,99.76,99.76,99.76,200,0
20131127,99.93,99.93,99.7,99.7,380,0
20131129,99.98,99.98,99.92,99.92,400,0
20131202,99.97,99.97,99.97,99.97,250,0
20131203,99.82,99.82,99.6,99.64,1820,0
20131204,99.54,99.56,99.54,99.56,986,0
20131205,100.07,100.07,99.55,99.55,550,0
20131206,100.02,100.02,99.434,99.434,1521,0
20131209,99.67,99.67,99.207,99.414,9518,0
20131210,99.59,99.8,99.217,99.8,8443,0
20131211,99.71,99.71,99.71,99.71,161,0
20131213,99.464,99.67,99.464,99.67,470,0
20131216,99.71,99.93,99.59,99.59,1836,0
20131217,99.84,99.95,99.84,99.95,861,0
20131218,100,100.29,99.86,100,3898,0
20131219,99.97,100.14,99.92,100.14,3756,0
20131220,100.36,100.42,99.95,100.42,1279,0
20131223,99.83,105.06,99.83,100.19,16047,0
20131224,100.06,100.06,99.93,100.03,1340,0
20131226,99.96,100.56,99.96,100.56,1322,0
20131227,100.02,100.02,99.87,99.96,1721,0
20131230,99.96,99.96,99.71,99.95,1860,0
20131231,99.67,99.84,99.63,99.84,1632,0
20140102,99.82,99.82,99.71,99.74,893,0
20140103,99.88,99.88,99.55,99.83,5847,0
20140106,99.89,99.89,99.62,99.72,1571,0
20140107,99.61,99.79,99.57,99.79,2860,0
20140108,99.84,99.86,99.79,99.83,3191,0
20140109,99.83,99.83,99.57,99.82,4065,0
20140110,99.87,99.89,99.57,99.88,1862,0
20140113,100.09,100.27,99.57,99.91,10903,0
20140114,100.02,100.11,99.72,99.99,3237,0
20140115,100.29,100.29,99.84,100.1,3722,0
20140116,100.08,100.08,99.89,100.07,877,0
20140117,100.07,100.12,100.03,100.05,10679,0
20140121,101.76,101.76,99.9,100.04,8503,0
20140122,100.33,100.33,99.99,100.06,4745,0
20140123,100.06,100.28,100.06,100.11,656,0
20140124,100.35,100.35,99.95,99.95,4408,0
20140127,100.2,100.2,100.09,100.09,1644,0
