Date,Open,High,Low,Close,Volume,OpenInt
20070510,28.986,29.104,28.976,29.015,13773,0
20070511,29.074,29.133,29.074,29.094,15832,0
20070514,29.143,29.143,29.045,29.045,12338,0
20070515,29.074,29.182,29.025,29.172,5347,0
20070516,28.956,28.956,28.839,28.879,6785,0
20070517,29.153,29.2,29.143,29.191,11307,0
20070518,29.182,29.374,29.182,29.374,9047,0
20070521,29.608,29.608,29.608,29.608,3083,0
20070522,29.638,29.755,29.638,29.755,6683,0
20070523,29.746,29.746,29.726,29.726,822,0
20070524,29.561,29.561,29.153,29.153,15115,0
20070525,29.296,29.345,29.296,29.345,13263,0
20070529,29.512,29.608,29.433,29.443,20559,0
20070530,29.512,29.628,29.512,29.628,617,0
20070531,29.968,29.968,29.968,29.968,617,0
20070604,30.134,30.193,30.134,30.154,9047,0
20070605,30.065,30.085,30.065,30.085,2160,0
20070607,29.608,29.608,29.608,29.608,311,0
20070608,28.976,29.153,28.976,29.153,11823,0
20070612,29.305,29.305,29.015,29.015,926,0
20070614,29.618,29.618,29.599,29.599,2467,0
20070615,29.881,29.909,29.881,29.909,1336,0
20070618,29.812,29.812,29.812,29.812,1130,0
20070619,29.802,29.802,29.648,29.763,617,0
20070620,29.746,29.802,29.404,29.404,1336,0
20070621,29.512,29.648,29.512,29.648,311,0
20070622,29.423,29.453,29.423,29.453,412,0
20070626,29.094,29.094,29.094,29.094,100,0
20070627,28.839,29.355,28.839,29.355,1234,0
20070629,29.59,29.599,29.355,29.355,1234,0
20070702,29.618,29.707,29.599,29.667,15115,0
20070705,29.792,29.909,29.736,29.736,3599,0
20070706,30.105,30.105,30.065,30.075,31047,0
20070709,30.124,30.174,29.998,30.164,2776,0
20070710,30.037,30.037,29.677,29.677,617,0
20070711,29.697,29.802,29.697,29.782,2776,0
20070712,30.115,30.298,30.115,30.298,4627,0
20070713,30.279,30.289,30.25,30.25,617,0
20070716,30.279,30.317,30.174,30.174,1951,0
20070718,29.9,30.065,29.9,30.065,719,0
20070719,30.213,30.25,30.203,30.213,14701,0
20070720,30.184,30.184,29.841,29.841,926,0
20070723,29.978,29.978,29.831,29.831,1441,0
20070724,29.355,29.414,29.015,29.025,82760,0
20070725,29.315,29.315,28.927,28.927,1543,0
20070726,28.353,28.402,28.023,28.334,5552,0
20070727,28.246,28.539,28.053,28.286,4627,0
20070730,27.83,27.83,27.83,27.83,100,0
20070731,27.741,27.741,27.741,27.741,926,0
20070801,27.858,28.033,27.498,27.673,9458,0
20070802,27.994,27.994,27.906,27.906,2160,0
20070803,27.78,27.78,27.128,27.128,4215,0
20070806,26.885,27.382,26.768,27.382,2878,0
20070807,27.392,27.624,27.352,27.604,8842,0
20070808,27.78,28.15,27.78,28.072,3702,0
20070809,27.323,27.536,27.244,27.244,5243,0
20070810,26.818,27.634,26.818,27.634,2982,0
20070813,27.81,27.906,27.653,27.653,1028,0
20070814,27.469,27.478,27.158,27.158,2674,0
20070815,26.418,26.438,26.418,26.428,2776,0
20070816,26.311,26.543,25.717,26.543,2878,0
20070817,26.866,27.215,26.857,27.099,3290,0
20070820,26.973,27.343,26.973,27.343,926,0
20070821,27.372,27.372,27.284,27.284,617,0
20070822,28.013,28.013,27.518,27.741,2878,0
20070823,27.77,27.77,27.614,27.624,926,0
20070824,27.78,27.78,27.78,27.78,1234,0
20070827,27.731,27.731,27.644,27.644,1850,0
20070828,27.565,27.565,27.205,27.205,4627,0
20070829,27.498,27.498,27.478,27.478,822,0
20070830,27.478,27.614,27.478,27.565,6169,0
20070831,27.849,27.849,27.82,27.82,1850,0
