Date,Open,High,Low,Close,Volume,OpenInt
20070703,21.73,21.855,21.617,21.846,11179,0
20070705,21.846,21.846,21.591,21.757,30460,0
20070706,22.091,22.117,22.029,22.029,53728,0
20070709,22.476,22.687,22.476,22.598,264545,0
20070710,22.345,22.345,22.037,22.221,156400,0
20070711,21.914,22.134,21.87,22.091,166781,0
20070712,22.125,22.387,22.125,22.328,92975,0
20070713,22.441,22.642,22.441,22.642,83618,0
20070716,22.687,22.713,22.257,22.274,88525,0
20070717,22.432,22.521,22.328,22.38,56352,0
20070718,22.512,22.687,22.423,22.642,79967,0
20070719,22.854,22.941,22.678,22.941,65937,0
20070720,22.941,22.967,22.687,22.721,73923,0
20070723,22.871,22.871,22.345,22.396,70613,0
20070724,22.143,22.143,21.573,21.573,91147,0
20070725,21.748,21.914,21.432,21.914,62172,0
20070726,21.688,22.774,20.794,21.162,66506,0
20070727,21.267,21.319,20.794,20.995,43464,0
20070730,21.065,21.203,20.731,20.846,35366,0
20070731,21.487,21.662,21.301,21.355,52934,0
20070801,21.38,21.406,20.942,21.212,31142,0
20070802,21.599,21.599,21.319,21.512,17680,0
20070803,21.441,21.634,21.222,21.319,29318,0
20070806,21.319,21.397,20.671,21.24,118982,0
20070807,21.004,21.013,20.627,20.933,29887,0
20070808,21.145,21.468,21.108,21.283,59320,0
20070809,20.757,21.153,20.627,20.671,34223,0
20070810,20.231,20.627,20.004,20.627,18596,0
20070813,21.275,21.31,20.573,20.915,17909,0
20070814,20.757,20.757,20.021,20.189,61602,0
20070815,19.97,20.074,19.538,19.557,48254,0
20070816,19.205,19.205,18.19,18.943,83960,0
20070817,19.338,19.565,18.838,19.557,57950,0
20070820,19.671,19.723,19.162,19.723,26354,0
20070821,19.538,19.688,19.338,19.398,15857,0
20070822,19.855,19.855,19.575,19.619,21217,0
20070823,19.978,20.153,19.697,19.829,4790,0
20070824,20.065,20.101,20.004,20.074,14148,0
20070827,20.047,20.101,19.855,19.987,15630,0
20070828,19.688,19.688,19.347,19.347,13350,0
20070829,19.407,19.767,19.407,19.767,4790,0
20070830,19.565,19.907,19.407,19.838,7071,0
20070831,20.11,20.285,19.855,20.248,4107,0
20070904,20.337,20.705,20.337,20.695,7529,0
20070905,20.627,20.662,20.504,20.547,15286,0
20070906,20.609,20.82,20.53,20.82,52021,0
20070907,20.627,20.627,20.443,20.513,12206,0
20070910,20.46,20.46,20.153,20.197,12320,0
20070911,20.662,20.766,20.407,20.766,28291,0
20070912,20.88,21.275,20.88,21.275,12320,0
20070913,21.301,21.67,21.275,21.564,17341,0
20070914,21.617,21.73,21.529,21.582,13803,0
20070917,21.591,21.608,21.397,21.537,26008,0
20070918,21.625,22.125,21.608,22.091,14148,0
20070919,21.644,21.73,21.153,21.194,33881,0
20070920,21.371,21.371,21.117,21.258,13459,0
20070921,21.546,21.688,21.45,21.546,9014,0
20070924,21.703,22.045,21.537,21.941,51677,0
20070925,21.828,21.95,21.703,21.837,12777,0
20070926,21.923,22.004,21.73,21.819,12206,0
20070927,22.197,22.274,22.021,22.257,17909,0
20070928,22.345,22.538,22.328,22.363,15740,0
20071001,22.441,22.449,22.229,22.229,16427,0
20071002,22.292,22.292,22.021,22.292,21446,0
20071003,22.371,22.371,21.976,22.037,17341,0
20071004,21.914,22.16,21.809,22.151,11524,0
20071005,22.328,22.458,22.319,22.414,5020,0
20071008,22.345,22.405,22.045,22.072,74837,0
20071009,22.212,22.328,22.091,22.257,7302,0
20071010,22.345,22.345,22.108,22.345,7983,0
20071011,22.521,22.967,22.512,22.617,17453,0
20071012,22.739,22.845,22.704,22.739,11294,0
20071015,22.854,23.02,22.669,22.73,12435,0
20071016,22.774,22.984,22.696,22.922,58752,0
20071017,23.404,23.44,23.16,23.372,31029,0
20071018,23.458,23.721,23.378,23.641,43922,0
20071019,23.669,23.721,23.372,23.431,11294,0
20071022,22.783,22.941,22.669,22.896,49622,0
20071023,23.336,23.519,23.212,23.273,6960,0
20071024,23.168,23.327,23.089,23.327,7416,0
20071025,23.545,23.606,23.281,23.606,10834,0
20071026,23.318,23.721,23.281,23.669,26008,0
20071029,23.966,24.141,23.896,24.123,20762,0
20071030,23.957,23.957,23.641,23.669,13004,0
20071031,23.861,24.422,23.861,24.396,16769,0
20071101,24.37,24.396,24.037,24.237,11068,0
20071102,24.676,24.799,24.439,24.799,15740,0
20071105,26.736,26.736,24.483,24.694,12097,0
20071106,24.992,25.369,24.992,25.298,32170,0
20071107,23.029,25.772,23.029,24.79,138603,0
20071108,24.79,25.001,24.15,24.483,10834,0
20071109,26.684,26.684,23.887,23.913,24985,0
20071112,23.678,23.678,22.571,22.862,77917,0
20071113,21.855,23.046,21.855,22.941,16769,0
20071114,23.046,23.449,23.011,23.02,21103,0
20071115,22.73,22.854,22.212,22.396,18936,0
20071116,22.58,22.818,22.494,22.747,10381,0
20071119,22.687,22.967,22.221,22.38,30503,0
20071120,22.414,22.739,22.414,22.73,14488,0
20071121,22.449,22.512,22.221,22.238,14373,0
20071123,22.345,22.521,22.336,22.512,3420,0
20071126,22.764,22.764,22.151,22.238,17453,0
20071127,22.063,22.063,21.301,21.406,32626,0
20071128,21.529,21.923,21.38,21.923,19307,0
20071129,21.371,21.608,21.319,21.397,14716,0
20071130,21.371,21.495,21.212,21.301,16541,0
20071203,20.662,21.487,20.662,21.487,14944,0
20071204,21.099,21.212,20.915,21.171,7186,0
20071205,21.478,21.512,21.301,21.337,6662,0
20071206,21.537,21.828,21.319,21.766,27881,0
20071207,21.959,21.959,21.739,21.879,4790,0
20071210,21.976,22.169,21.932,21.95,20079,0
20071211,22.013,22.188,21.564,21.573,11179,0
20071212,21.995,22.021,21.809,21.888,2852,0
20071213,21.855,21.855,21.582,21.828,4790,0
20071214,21.809,21.828,21.722,21.722,2624,0
20071217,21.766,22.072,21.591,21.591,9239,0
20071218,21.653,21.828,21.487,21.608,7642,0
20071219,21.679,21.879,21.679,21.739,3306,0
20071220,21.819,22.072,21.819,22.072,6503,0
20071221,22.037,22.31,22.037,22.265,26238,0
20071224,22.345,22.503,22.301,22.494,6845,0
20071226,22.53,22.739,22.188,22.598,30117,0
20071227,22.345,22.546,21.968,22.257,32743,0
20071228,22.274,22.485,22.274,22.414,8328,0
20071231,22.967,22.967,22.091,22.108,22812,0
20080102,22.328,22.764,21.617,22.696,27379,0
20080103,22.862,23.125,22.862,23.071,16885,0
20080104,23.291,23.291,22.441,22.512,27823,0
20080107,22.642,22.642,21.914,22.013,20079,0
20080108,22.345,22.458,22.054,22.054,6160,0
20080109,21.703,21.976,21.634,21.748,28633,0
20080110,21.487,21.67,21.337,21.554,9294,0
20080111,21.703,21.703,20.645,21.397,7416,0
20080114,21.029,21.897,21.029,21.897,6045,0
20080115,22.029,22.029,21.231,21.363,9584,0
20080116,20.951,21.108,20.547,20.591,115561,0
20080117,20.687,20.794,19.97,19.97,15286,0
20080118,19.785,20.355,19.627,19.723,9584,0
20080122,19.714,19.723,17.418,19.101,18482,0
20080123,18.759,18.82,18.181,18.672,17568,0
20080124,19.452,19.925,19.338,19.601,15630,0
20080125,20.197,20.371,19.61,19.907,19848,0
20080128,21.099,21.099,19.654,19.838,9239,0
20080129,19.829,20.513,19.829,20.398,6960,0
20080130,21.617,21.617,20.426,20.749,6503,0
20080131,20.371,20.627,20.101,20.539,7242,0
20080201,21.468,21.468,20.88,21.194,6960,0
20080204,21.099,21.73,21.099,21.73,12435,0
20080205,21.188,21.188,20.794,20.802,8557,0
20080206,20.88,21.153,20.451,20.451,9239,0
20080207,20.206,20.564,20.206,20.513,1826,0
20080208,21.478,21.478,20.846,20.889,22130,0
20080211,21.013,21.222,20.829,21.222,3079,0
20080212,21.249,21.45,21.153,21.153,13117,0
20080213,21.468,21.757,21.319,21.748,10643,0
20080214,21.766,22.045,21.766,21.775,4107,0
20080215,21.914,21.914,21.355,21.554,11864,0
20080219,21.879,21.914,21.748,21.757,18410,0
20080220,21.784,21.985,21.662,21.985,9584,0
20080221,21.792,21.941,21.591,21.748,6160,0
20080222,20.855,21.766,18.952,21.766,12777,0
20080225,22.678,22.713,22.108,22.634,13004,0
20080226,23.711,23.711,21.941,23.291,132559,0
20080227,23.212,23.572,23.205,23.205,15567,0
20080228,23.66,23.931,23.458,23.755,17953,0
20080229,23.721,23.721,23.106,23.195,25020,0
20080303,24.114,24.114,22.871,23.177,16998,0
20080304,23.273,23.273,22.554,22.809,33539,0
20080305,22.651,23.519,22.651,23.51,8898,0
20080306,23.746,23.746,23.205,23.205,22146,0
20080307,23.038,23.23,22.687,22.879,30344,0
20080310,23.887,23.887,22.134,22.134,7870,0
20080311,22.809,22.931,22.485,22.922,20535,0
20080312,22.993,22.993,22.608,22.836,4452,0
20080313,22.836,23.318,22.836,23.318,5589,0
20080314,23.422,23.422,22.854,23.055,16769,0
20080317,23.555,23.555,21.784,22.212,39927,0
20080318,22.405,22.642,22.205,22.642,9354,0
20080319,23.16,23.16,21.127,21.127,13117,0
20080320,19.68,20.986,19.593,20.82,15514,0
20080324,19.601,21.397,19.601,21.292,8743,0
20080325,21.275,21.87,21.275,21.87,54301,0
20080326,22.037,22.247,22.037,22.037,8898,0
20080327,21.67,22.432,21.67,22.371,2053,0
20080328,22.345,22.345,21.923,21.923,3648,0
20080331,22.336,22.336,21.537,21.809,22017,0
