Date,Open,High,Low,Close,Volume,OpenInt
20140609,58.834,58.834,58.698,58.698,430,0
20140612,58.445,58.445,58.445,58.445,212,0
20140613,58.698,58.727,58.698,58.727,532,0
20140616,59.155,62.641,58.65,58.659,1715,0
20140617,58.592,60.767,58.592,58.747,4389,0
20140618,58.999,58.999,58.766,58.766,1441,0
20140619,59.184,59.261,59.184,59.261,206,0
20140620,59.293,59.313,59.293,59.313,566,0
20140623,58.826,58.856,58.826,58.856,1235,0
20140624,58.884,58.884,58.884,58.884,103,0
20140630,59.118,59.137,58.991,59.137,630,0
20140702,59.623,59.623,59.623,59.623,411,0
20140708,58.972,58.972,58.972,58.972,350,0
20140709,58.904,58.904,58.904,58.904,206,0
20140711,58.419,58.486,58.419,58.486,2865,0
20140714,58.866,58.866,58.866,58.866,506,0
20140717,58.856,58.856,58.856,58.856,531,0
20140721,58.515,58.777,58.515,58.777,721,0
20140722,59.049,59.049,59.049,59.049,206,0
20140723,58.904,59.137,58.777,59.041,2058,0
20140724,59.041,59.089,59.041,59.089,926,0
20140725,58.651,58.807,58.651,58.807,823,0
20140728,58.729,58.729,58.729,58.729,411,0
20140729,58.904,58.904,58.544,58.544,308,0
20140731,58.544,58.544,58.427,58.427,1136,0
20140808,56.504,56.766,56.504,56.766,1228,0
20140814,57.417,57.505,57.417,57.505,741,0
20140815,57.621,57.621,57.621,57.621,254,0
20140820,57.68,58.447,57.68,57.825,514,0
20140821,58.097,58.097,58.097,58.097,1029,0
20140822,57.825,57.825,57.825,57.825,416,0
20140826,58.097,58.107,57.98,57.98,1955,0
20140828,58,58.107,58,58.107,797,0
20140903,58.477,58.477,58.477,58.477,258,0
20140904,58.312,58.312,57.874,57.874,514,0
20140908,57.485,57.485,57.485,57.485,874,0
20140909,57.388,57.388,57.174,57.174,278,0
20140912,57.048,57.048,57.028,57.028,448,0
20140915,56.999,57.126,56.999,57.086,1081,0
20140922,56.941,56.941,56.941,56.941,133,0
20141001,54.998,54.998,54.998,54.998,277,0
20141003,54.531,54.531,54.531,54.531,411,0
20141007,54.239,54.239,54.239,54.239,170,0
20141009,54.326,54.326,53.947,53.947,698,0
20141013,53.073,53.335,53.073,53.335,1543,0
20141016,52.159,52.159,52.159,52.159,1235,0
20141022,53.831,53.929,53.831,53.929,685,0
20141023,54.259,54.336,54.191,54.191,1349,0
20141024,54.297,55.036,54.297,54.89,2675,0
20141027,54.434,54.463,54.434,54.443,1750,0
20141030,55.182,55.182,54.443,54.443,100,0
20141103,56.591,56.591,56.591,56.591,198,0
20141104,55.123,55.182,54.939,55.133,2141,0
20141105,55.26,55.288,55.26,55.288,902,0
20141106,55.153,55.153,55.153,55.153,103,0
20141111,55.503,55.551,55.503,55.551,283,0
20141112,55.211,55.28,55.182,55.23,1018,0
20141113,55.182,55.182,55.172,55.172,750,0
20141117,55.727,55.727,55.172,55.172,1151,0
20141119,55.211,55.211,55.211,55.211,180,0
20141120,55.24,55.483,55.24,55.483,563,0
20141121,55.687,55.687,55.687,55.687,405,0
20141124,55.668,55.668,55.668,55.668,103,0
20141128,55.92,55.92,55.92,55.92,267,0
20141201,55.843,55.872,55.843,55.872,449,0
20141203,55.522,55.522,55.522,55.522,234,0
20141204,55.794,55.794,55.794,55.794,259,0
20141205,55.862,55.862,55.775,55.794,541,0
20141208,55.367,55.367,55.095,55.095,2409,0
20141210,54.764,54.89,54.579,54.579,1393,0
20141211,54.569,54.569,54.569,54.569,411,0
20141215,53.112,53.112,53.112,53.112,411,0
20141217,53.656,53.656,53.588,53.656,315,0
20141222,54.725,54.725,54.725,54.725,624,0
20141224,54.824,54.824,54.824,54.824,494,0
20141229,54.49,54.716,54.49,54.716,554,0
20141230,54.224,54.804,54.224,54.627,4451,0
20141231,54.46,54.46,54.46,54.46,103,0
20150102,53.812,53.812,53.812,53.812,254,0
20150105,52.76,52.76,51.336,52.073,5102,0
20150106,52.515,52.564,52.004,52.014,2196,0
20150107,52.358,52.377,52.358,52.377,611,0
20150108,53.556,53.556,53.556,53.556,191,0
20150114,52.751,52.751,52.751,52.751,254,0
20150123,54.47,54.47,54.431,54.431,611,0
20150129,55.462,55.462,55.462,55.462,134,0
20150203,56.012,56.012,56.012,56.012,137,0
20150204,55.924,56.15,55.914,56.15,1394,0
20150205,56.337,56.347,56.317,56.317,305,0
20150210,55.786,55.786,55.786,55.786,209,0
20150217,56.523,56.533,56.523,56.533,636,0
20150220,57.083,57.437,57.083,57.437,347,0
20150223,57.408,57.417,57.408,57.417,736,0
20150224,57.722,57.722,57.398,57.722,1037,0
20150225,57.742,57.742,57.742,57.742,110,0
20150302,57.476,57.476,57.221,57.408,611,0
20150303,57.398,57.398,57.398,57.398,102,0
20150304,57.005,57.005,57.005,57.005,204,0
20150306,57.005,57.005,57.005,57.005,102,0
20150309,57.005,57.005,57.005,57.005,102,0
20150311,57.005,57.005,57.005,57.005,102,0
20150312,55.914,55.914,55.914,55.914,102,0
20150313,55.305,55.305,55.305,55.305,814,0
20150319,56.69,56.69,56.69,56.69,102,0
20150320,57.555,57.702,57.555,57.555,305,0
20150323,57.791,57.791,57.791,57.791,204,0
20150326,57.359,59.491,57.359,59.491,21985,0
20150327,57.83,58.557,57.83,58.557,305,0
20150330,57.958,58.086,57.958,58.086,1221,0
20150331,58.046,58.046,58.046,58.046,102,0
20150401,57.349,58.066,57.329,57.476,1120,0
20150402,58.302,58.95,58.302,58.469,1527,0
20150406,58.469,58.469,58.469,58.469,102,0
20150407,59.53,59.54,59.196,59.196,1380,0
20150408,59.412,59.412,59.412,59.412,102,0
20150409,59.412,59.412,59.412,59.412,45,0
20150413,59.412,59.412,59.412,59.412,102,0
20150414,59.412,59.412,59.412,59.412,102,0
20150415,59.766,59.834,59.766,59.834,976,0
20150417,59.834,59.834,59.834,59.834,102,0
20150420,59.834,59.834,59.834,59.834,52,0
20150421,59.707,59.707,59.697,59.697,348,0
20150422,59.952,59.952,59.884,59.884,816,0
20150423,59.549,59.834,59.549,59.834,916,0
20150424,59.834,60.119,59.766,60.119,1425,0
20150428,60.07,60.08,60.07,60.08,611,0
20150429,59.893,59.962,59.893,59.962,3155,0
20150430,58.714,59.51,58.714,59.51,305,0
20150501,59.5,59.5,59.5,59.5,204,0
20150505,58.901,58.901,58.901,58.901,204,0
20150506,58.901,58.901,58.901,58.901,19,0
20150507,58.901,58.901,58.901,58.901,26,0
20150508,60.031,60.09,60.031,60.09,611,0
20150511,59.884,59.884,59.756,59.756,509,0
20150512,59.756,59.756,59.756,59.756,63,0
20150513,60.149,60.149,60.149,60.149,102,0
20150514,60.149,60.149,60.149,60.149,102,0
20150515,60.905,60.915,60.905,60.905,423,0
20150518,60.277,60.512,60.277,60.512,594,0
20150519,60.326,60.335,60.326,60.335,407,0
20150521,60.552,60.552,60.365,60.365,1832,0
20150526,59.402,59.402,59.402,59.402,104,0
20150527,59.825,59.825,59.825,59.825,102,0
20150528,59.756,59.756,59.756,59.756,175,0
20150529,58.911,58.911,58.911,58.911,1527,0
20150602,59.363,59.363,59.363,59.363,117,0
20150604,59.363,59.363,59.363,59.363,102,0
20150605,59.363,59.363,59.363,59.363,102,0
20150608,58.125,58.125,58.125,58.125,204,0
20150610,58.95,58.98,58.95,58.98,656,0
20150611,59.186,59.186,59.186,59.186,102,0
20150612,58.744,58.744,58.744,58.744,102,0
20150615,58.744,58.744,58.744,58.744,102,0
20150617,58.429,58.429,58.429,58.429,305,0
20150619,56.28,56.28,56.28,56.28,200,0
20150624,59.21,59.33,59.21,59.25,700,0
20150625,59.25,59.25,59.25,59.25,100,0
20150626,59.25,59.25,59.25,59.25,100,0
20150629,59.25,59.25,57.91,57.91,900,0
20150630,57.91,57.91,57.91,57.91,6,0
20150701,57.91,57.91,57.91,57.91,100,0
20150702,57.76,57.76,57.76,57.76,100,0
20150706,57.76,57.76,57.76,57.76,100,0
20150709,57.76,57.76,57.76,57.76,100,0
20150713,57.76,57.76,57.76,57.76,100,0
20150715,57.76,57.76,57.76,57.76,5,0
20150716,57.76,57.76,57.76,57.76,100,0
20150720,57.76,57.76,57.76,57.76,300,0
20150722,57.76,57.76,57.76,57.76,100,0
20150724,58.15,58.15,57.36,57.54,9400,0
20150727,57.69,57.69,57.64,57.64,300,0
20150728,57.64,57.64,57.64,57.64,100,0
20150731,59.09,59.09,59.09,59.09,100,0
20150803,59.03,59.06,58.7,58.75,640,0
20150804,59.84,59.85,58.83,58.83,800,0
20150805,59.2,59.2,59.2,59.2,100,0
20150806,59.2,59.2,59.2,59.2,220,0
20150807,59.2,59.2,59.2,59.2,100,0
