Date,Open,High,Low,Close,Volume,OpenInt
20050225,42.458,42.81,42.321,42.692,6443,0
20050228,42.781,42.927,42.438,42.575,12374,0
20050301,42.849,43.064,42.692,43.064,3068,0
20050302,42.81,43.319,42.81,43.094,2556,0
20050303,43.064,43.289,42.908,43.074,5215,0
20050304,43.387,43.612,43.26,43.397,6443,0
20050307,43.436,44.003,43.436,43.749,8488,0
20050308,43.749,43.914,43.622,43.622,3784,0
20050309,43.583,43.72,43.426,43.426,33441,0
20050310,43.436,43.436,42.937,43.133,13499,0
20050311,43.426,43.583,42.966,43.211,2556,0
20050314,43.387,43.485,43.28,43.397,4705,0
20050315,43.593,43.642,43.309,43.348,2863,0
20050316,43.221,43.221,42.79,42.898,32521,0
20050317,42.898,43.074,42.741,43.055,9205,0
20050318,42.869,43.006,42.761,43.006,2352,0
20050321,43.006,43.006,42.624,42.937,11760,0
20050322,43.172,43.26,42.781,42.829,6443,0
20050323,42.644,42.898,42.644,42.761,8998,0
20050324,42.869,43.123,42.869,43.025,4908,0
20050328,43.201,43.24,42.908,43.006,5728,0
20050329,42.771,42.869,42.311,42.311,4396,0
20050330,42.878,43.143,42.8,43.143,14931,0
20050331,43.201,43.319,43.182,43.231,42030,0
20050401,43.524,43.739,42.898,43.123,19124,0
20050404,43.084,43.573,42.918,43.514,9613,0
20050405,43.514,43.691,43.505,43.612,5625,0
20050406,43.807,44.061,43.622,43.73,9613,0
20050407,43.622,43.905,43.622,43.797,11658,0
20050408,43.856,43.934,43.524,43.524,7772,0
20050411,43.691,43.691,43.465,43.563,10125,0
20050412,43.319,43.895,43.055,43.866,7875,0
20050413,43.71,43.71,42.996,43.025,10534,0
20050414,42.937,42.937,42.321,42.428,36304,0
20050415,41.705,41.901,41.314,41.441,10636,0
20050418,41.167,41.392,41.079,41.196,12887,0
20050419,41.392,41.881,41.392,41.881,9407,0
20050420,41.911,42.008,41.147,41.324,20657,0
20050421,41.842,42.409,41.734,42.409,4807,0
20050422,42.283,42.283,41.627,41.656,27510,0
20050425,42.008,42.35,41.92,42.253,8694,0
20050426,42.185,42.536,41.911,41.96,9921,0
20050427,41.578,41.852,41.47,41.852,4807,0
20050428,41.49,41.539,41.069,41.069,13499,0
20050429,41.304,41.431,40.679,41.275,79971,0
20050502,41.725,41.813,41.451,41.744,5215,0
20050503,41.999,42.185,41.803,41.862,14113,0
20050504,42.224,42.556,42.155,42.516,16873,0
20050505,42.565,42.673,42.283,42.37,14521,0
20050506,42.624,42.849,42.526,42.663,6033,0
20050509,42.683,43.123,42.683,43.123,3376,0
20050510,42.918,42.996,42.614,42.614,6033,0
20050511,42.976,42.996,42.516,42.947,7772,0
20050512,42.829,42.996,42.34,42.536,7669,0
20050513,42.595,42.996,42.438,42.79,16363,0
20050516,42.839,43.338,42.839,43.338,48372,0
20050517,43.27,43.72,43.084,43.71,20556,0
20050518,43.895,44.463,43.836,44.375,63917,0
20050519,44.502,44.658,44.404,44.511,55836,0
20050520,44.511,44.619,44.228,44.619,126707,0
20050523,44.717,44.962,44.619,44.697,60131,0
20050524,44.746,44.922,44.639,44.893,67494,0
20050525,44.834,44.834,44.423,44.668,48474,0
20050526,44.922,45.216,44.873,45.147,162910,0
20050527,45.216,45.283,44.981,45.157,43259,0
20050531,45.236,45.499,45.03,45.401,117300,0
20050601,45.352,45.871,45.274,45.655,157081,0
20050602,45.567,45.812,45.469,45.792,82734,0
20050603,45.675,45.734,45.274,45.421,67803,0
20050606,45.421,45.783,45.332,45.675,38145,0
20050607,45.949,46.36,45.724,45.734,64427,0
20050608,45.89,45.91,45.342,45.401,43873,0
20050609,45.469,45.978,45.323,45.959,42030,0
20050610,45.89,45.929,45.43,45.626,48372,0
20050613,45.763,46.076,45.636,45.792,47350,0
20050614,45.822,45.949,45.577,45.812,32930,0
20050615,45.988,45.998,45.313,45.92,26998,0
20050616,45.9,46.223,45.841,46.194,101549,0
20050617,46.301,46.301,45.91,46.017,94493,0
20050620,45.675,46.017,45.646,45.88,28941,0
20050621,45.91,45.968,45.714,45.861,17896,0
20050622,46.154,46.154,45.626,45.939,20351,0
20050623,46.017,46.321,45.509,45.597,52769,0
20050624,45.616,45.616,44.805,44.864,145728,0
20050627,44.746,44.922,44.648,44.815,48781,0
20050628,44.815,45.44,44.815,45.421,41521,0
20050629,45.421,45.489,45.226,45.323,28533,0
20050630,45.479,45.479,44.932,44.932,22191,0
20050701,44.825,44.942,44.668,44.893,19533,0
20050705,44.785,45.528,44.785,45.509,32521,0
20050706,45.216,45.401,44.981,45.089,105640,0
20050707,44.981,45.236,44.59,45.138,70462,0
20050708,45.147,45.959,45.147,45.792,41110,0
20050711,45.949,46.291,45.949,46.213,34054,0
20050712,46.291,46.644,46.115,46.487,61768,0
20050713,46.487,46.556,46.252,46.389,49291,0
20050714,46.789,46.828,46.203,46.291,27510,0
20050715,46.34,46.644,46.125,46.536,23214,0
20050718,46.516,46.516,46.252,46.321,23112,0
20050719,46.419,46.78,46.35,46.741,25463,0
20050720,46.546,47.112,46.34,47.005,33441,0
20050721,46.673,46.673,46.154,46.213,55325,0
20050722,46.213,46.467,46.037,46.467,34361,0
20050725,46.379,46.585,46.066,46.135,51440,0
20050726,46.194,46.419,46.135,46.409,49394,0
20050727,46.184,46.644,46.066,46.575,38145,0
20050728,46.789,46.975,46.546,46.887,17385,0
20050729,47.044,47.093,46.644,46.722,28533,0
20050801,46.789,47.014,46.693,46.877,32521,0
20050802,46.877,47.22,46.789,47.2,20556,0
20050803,47.112,47.357,47.005,47.181,20043,0
20050804,47.014,47.034,46.644,46.732,23009,0
20050805,46.77,46.77,46.34,46.546,33546,0
20050808,46.614,46.741,46.301,46.301,21681,0
20050809,46.36,46.575,46.36,46.379,43156,0
20050810,46.614,46.858,45.978,46.164,37225,0
20050811,46.33,46.624,46.194,46.595,18613,0
20050812,46.399,46.526,46.154,46.526,19533,0
20050815,46.448,46.995,46.34,46.858,14420,0
20050816,46.838,46.838,46.037,46.125,38248,0
20050817,46.096,46.477,46.086,46.428,56350,0
20050818,46.105,46.321,45.988,46.194,23522,0
20050819,46.096,46.301,46.057,46.194,11044,0
20050822,46.242,46.428,45.91,46.174,32316,0
20050823,46.174,46.389,45.988,46.145,9921,0
20050824,46.027,46.75,46.027,46.213,15750,0
20050825,46.066,46.321,46.066,46.233,10941,0
20050826,46.096,46.096,45.714,45.861,42544,0
20050829,45.704,45.998,45.479,45.968,45508,0
20050830,45.734,45.763,45.352,45.714,63608,0
20050831,45.734,46.252,45.528,46.154,17693,0
20050901,46.008,46.154,45.685,45.89,63711,0
20050902,45.802,45.871,45.616,45.665,14318,0
20050906,45.743,46.448,45.743,46.438,15340,0
20050907,46.35,46.487,46.174,46.467,11250,0
20050908,46.467,46.644,46.33,46.467,22703,0
20050909,46.624,46.75,46.497,46.673,17896,0
20050912,46.887,47.112,46.789,47.024,21784,0
20050913,46.897,46.985,46.575,46.673,14521,0
20050914,46.741,46.741,46.242,46.272,23009,0
20050915,46.272,46.272,45.968,46.037,15543,0
20050916,46.105,46.448,46.066,46.448,18613,0
20050919,46.252,46.252,45.783,45.959,9100,0
20050920,46.448,46.936,45.303,45.518,17896,0
20050921,45.274,45.274,44.668,44.737,44076,0
20050922,44.541,45.001,44.257,44.903,90402,0
20050923,44.688,45.391,44.658,45.255,44689,0
20050926,45.665,45.773,45.283,45.518,28941,0
20050927,45.372,45.734,45.274,45.411,13398,0
20050928,45.43,45.695,45.264,45.391,9511,0
20050929,45.46,45.949,45.187,45.949,8590,0
20050930,45.939,46.448,45.9,46.419,10328,0
20051003,46.419,46.799,46.419,46.693,30067,0
20051004,46.663,47.005,46.36,46.419,40394,0
20051005,46.203,46.203,45.499,45.538,35588,0
20051006,45.548,45.812,44.913,45.313,21681,0
20051007,45.381,45.587,45.372,45.45,25261,0
20051010,45.616,45.616,45.255,45.323,23214,0
20051011,45.274,45.469,44.658,44.795,27817,0
20051012,44.502,44.6,44.003,44.394,62178,0
20051013,44.394,44.776,44.101,44.688,12681,0
20051014,44.834,45.196,44.521,45.177,37737,0
20051017,45.177,45.196,44.717,45.177,9819,0
20051018,45.128,45.196,44.844,44.893,10125,0
20051019,44.463,45.646,44.365,45.616,17998,0
20051020,45.665,45.753,44.834,45.128,38145,0
20051021,45.332,45.518,45.157,45.362,106969,0
20051024,45.558,46.145,45.45,46.135,70972,0
20051025,46.184,46.262,45.802,46.086,21784,0
20051026,46.233,46.448,45.851,45.851,127116,0
20051027,45.959,45.959,45.118,45.323,50008,0
20051028,45.665,45.812,45.283,45.812,10534,0
20051031,45.959,46.78,45.959,46.565,159126,0
20051101,46.565,46.663,46.301,46.595,49394,0
20051102,46.36,47.239,46.36,47.23,43259,0
20051103,47.592,47.778,47.318,47.435,117708,0
20051104,47.523,47.543,47.161,47.416,17998,0
20051107,47.66,47.924,47.474,47.807,87642,0
20051108,47.67,47.778,47.474,47.65,30270,0
20051109,47.602,47.876,47.376,47.748,50417,0
20051110,47.787,48.246,47.425,48.14,47758,0
20051111,48.354,48.432,48.218,48.354,69336,0
20051114,48.403,48.413,48.149,48.208,39168,0
20051115,48.208,48.208,47.611,47.611,67188,0
20051116,47.856,47.895,47.484,47.758,21068,0
20051117,47.846,48.403,47.758,48.403,46736,0
20051118,48.413,48.52,48.052,48.198,38553,0
20051121,48.228,48.569,48.022,48.559,53895,0
20051122,48.55,49,48.452,48.863,81813,0
20051123,48.99,49.205,48.922,49.01,37737,0
20051125,49.019,49.029,48.824,49.029,13806,0
20051128,49.029,49.029,48.266,48.325,33441,0
20051129,48.569,48.892,48.491,48.657,16976,0
20051130,48.696,48.794,48.403,48.452,34361,0
20051201,48.55,49.039,48.55,49,58700,0
20051202,49,49.196,48.892,49.019,17183,0
20051205,48.892,48.961,48.55,48.912,29554,0
20051206,49.147,49.342,48.941,48.941,19942,0
20051207,48.961,49.127,48.667,48.794,23726,0
20051208,48.804,49.147,48.452,48.628,32725,0
20051209,48.794,49.098,48.501,48.99,25056,0
20051212,49.225,49.254,48.892,49.127,49291,0
20051213,49.068,49.391,48.892,49.147,20249,0
20051214,49,49.333,48.892,49.019,54200,0
20051215,49.166,49.166,48.608,48.873,47451,0
20051216,49.068,49.108,48.745,48.775,17693,0
20051219,48.853,48.873,48.374,48.374,42952,0
20051220,48.305,48.726,48.169,48.491,33032,0
20051221,48.51,48.941,48.51,48.706,25566,0
20051222,48.941,49.029,48.794,49.029,14625,0
20051223,49.068,49.254,49.068,49.225,12476,0
20051227,49.479,49.479,48.638,48.775,136832,0
20051228,48.667,48.922,48.481,48.794,25261,0
20051229,48.931,48.931,48.481,48.481,31599,0
20051230,48.246,48.256,47.993,48.11,28020,0
20060103,48.52,48.912,47.758,48.824,88767,0
20060104,49.039,49.274,48.843,49.215,42952,0
20060105,49.381,49.538,49.117,49.45,43461,0
20060106,49.85,50.183,49.47,50.085,31192,0
20060109,50.32,50.731,50.261,50.574,40599,0
20060110,50.212,50.731,50.193,50.633,26079,0
20060111,50.633,50.809,50.418,50.711,35180,0
20060112,50.682,50.721,50.144,50.29,26589,0
20060113,50.163,50.457,50.114,50.251,27510,0
20060117,49.646,49.928,49.636,49.889,25977,0
20060118,49.528,49.821,49.293,49.762,23726,0
20060119,49.909,50.378,49.909,50.202,31396,0
20060120,50.202,50.251,49.196,49.254,87947,0
20060123,49.43,49.685,49.156,49.421,24134,0
20060124,49.518,49.87,49.518,49.675,22703,0
20060125,49.909,49.987,49.303,49.44,18818,0
20060126,49.84,50.29,49.714,50.183,98277,0
20060127,50.261,51.024,50.261,50.535,50111,0
20060130,50.701,50.848,50.574,50.613,57268,0
20060131,50.506,50.848,50.3,50.653,41623,0
20060201,50.418,50.809,50.418,50.77,22191,0
20060202,50.466,50.682,49.938,50.212,22089,0
20060203,49.967,50.007,49.607,49.752,28533,0
20060206,49.675,49.762,49.362,49.626,17183,0
20060207,49.626,49.772,49.235,49.284,55428,0
20060208,49.567,49.967,49.362,49.958,19124,0
20060209,50.046,50.202,49.372,49.47,44076,0
20060210,49.45,49.558,48.853,49.499,68212,0
20060213,49.264,49.381,48.833,49,25056,0
20060214,49.244,49.626,48.902,49.518,21475,0
20060215,49.284,49.752,49.244,49.577,18304,0
20060216,49.675,50.144,49.675,50.124,36612,0
20060217,50.163,50.163,49.714,49.821,37941,0
20060221,49.967,49.967,49.186,49.342,22191,0
20060222,49.401,49.87,49.303,49.762,16770,0
20060223,49.704,50.065,49.518,49.636,19635,0
20060224,49.646,49.733,49.372,49.597,26793,0
20060227,49.685,50.281,49.685,50.124,40496,0
20060228,49.967,49.967,49.323,49.323,33546,0
20060301,49.44,50.261,49.44,50.085,20657,0
20060302,50.085,50.222,49.752,49.899,29145,0
20060303,49.704,50.369,49.695,49.821,34054,0
20060306,49.84,49.84,49.039,49.205,18101,0
20060307,49.264,49.264,48.804,49.01,26079,0
20060308,48.794,49.225,48.559,49.098,49496,0
20060309,49.254,49.479,48.804,48.804,18818,0
20060310,48.745,49.215,48.706,49.049,80278,0
20060313,49.284,49.548,49.137,49.264,9511,0
20060314,49.039,49.87,49.039,49.85,16567,0
20060315,49.997,50.359,49.889,50.359,18304,0
