Date,Open,High,Low,Close,Volume,OpenInt
20131009,23.153,24.078,23.153,24.078,2268,0
20131010,23.874,23.995,23.643,23.708,45996,0
20131011,24.088,24.18,23.865,23.995,539,0
20131014,24.078,24.078,24.078,24.078,1188,0
20131015,24.078,24.078,24.078,24.078,24619,0
20131016,24.078,24.078,24.078,24.078,1296,0
20131017,24.078,24.078,24.078,24.078,23108,0
20131018,24.245,24.347,24.245,24.347,1080,0
20131021,24.078,24.078,24.078,24.078,1404,0
20131022,24.078,25.005,24.078,25.005,2103,0
20131023,24.088,24.088,24.088,24.088,2160,0
20131024,24.227,24.227,24.227,24.227,415,0
20131028,24.347,24.366,24.301,24.366,701,0
20131029,24.347,24.347,24.347,24.347,1134,0
20131030,24.44,24.467,24.375,24.375,901,0
20131031,24.366,24.393,24.273,24.291,2536,0
20131104,24.653,24.653,24.653,24.653,108,0
20131106,24.032,24.032,24.032,24.032,108,0
20131108,23.643,23.671,23.634,23.634,2483,0
20131112,23.754,23.754,23.606,23.708,8314,0
20131113,23.383,23.486,23.383,23.477,7343,0
20131114,23.661,23.782,23.661,23.763,7018,0
20131119,24.347,24.347,24.245,24.328,8099,0
20131120,24.116,24.116,23.967,23.967,4835,0
20131121,23.911,23.911,23.837,23.884,9394,0
20131122,24.041,24.199,24.004,24.097,10043,0
20131125,24.059,24.059,23.911,23.93,15981,0
20131126,23.902,23.93,23.884,23.921,17061,0
20131127,24.18,24.217,24.097,24.106,37684,0
20131129,24.43,24.504,24.366,24.393,58364,0
20131202,24.264,24.264,23.846,23.846,33475,0
20131203,23.884,23.948,23.671,23.735,14631,0
20131204,23.717,23.893,23.68,23.782,19738,0
20131205,23.809,23.809,23.698,23.763,2699,0
20131206,24.116,24.153,24.041,24.069,66515,0
20131209,24.088,24.18,24.041,24.171,39413,0
20131210,23.911,24.004,23.754,23.976,135800,0
20131211,23.717,23.717,23.375,23.375,36309,0
20131212,23.375,23.383,23.198,23.217,42863,0
20131213,23.421,23.458,23.328,23.365,54323,0
20131216,23.717,23.717,23.588,23.652,16626,0
20131217,23.652,23.652,23.477,23.495,37857,0
20131218,23.708,23.902,23.421,23.902,16630,0
20131219,23.671,23.754,23.56,23.708,17036,0
20131220,23.824,23.824,23.824,23.824,216,0
20131223,23.943,23.943,23.814,23.842,4101,0
20131226,24.148,24.148,24.148,24.148,951,0
