Date,Open,High,Low,Close,Volume,OpenInt
20060616,41.853,41.853,41.76,41.803,2524,0
20060620,41.686,41.978,41.686,41.876,2163,0
20060621,42.068,42.426,42.068,42.426,481,0
20060622,42.242,42.242,42.02,42.02,1922,0
20060623,41.944,42.17,41.944,42.06,1202,0
20060627,42.136,42.136,41.868,41.868,1922,0
20060628,41.919,41.994,41.803,41.927,959,0
20060630,43.951,43.951,43.951,43.951,361,0
20060703,44.085,44.085,44.085,44.085,123,0
20060705,43.744,43.744,43.569,43.569,841,0
20060706,43.992,43.992,43.859,43.859,601,0
20060707,44.226,44.26,44.076,44.076,6603,0
20060710,44.076,44.094,44.076,44.094,1320,0
20060711,43.911,43.911,43.801,43.818,1561,0
20060712,43.85,43.85,43.402,43.552,2760,0
20060713,43.169,43.169,42.801,42.801,2640,0
20060714,42.643,42.643,42.635,42.643,1320,0
20060717,41.919,41.927,41.919,41.927,361,0
20060718,41.994,42.051,41.902,41.919,4682,0
20060719,41.794,43.135,41.786,43.135,3124,0
20060720,43.277,43.277,42.91,42.91,4562,0
20060721,42.801,42.801,42.801,42.801,241,0
20060724,43.609,43.685,43.609,43.685,1320,0
20060725,43.685,43.718,43.443,43.443,1320,0
20060726,43.56,44.076,43.56,44.076,1320,0
20060727,44.402,44.402,44.026,44.026,959,0
20060728,44.576,44.959,44.535,44.959,5162,0
20060731,44.559,44.617,44.526,44.601,1320,0
20060801,44.226,44.226,44.126,44.142,841,0
20060802,44.626,45.143,44.477,45.068,4682,0
20060803,44.785,45.051,44.717,45.042,1801,0
20060804,45.491,45.566,45.366,45.366,5284,0
20060807,45.017,45.191,44.933,45.117,9125,0
20060808,44.933,45.101,44.876,44.876,13447,0
20060809,45.226,45.425,45.226,45.425,1081,0
20060810,45.143,45.418,45.117,45.418,6485,0
20060811,45.168,45.176,45.151,45.168,8525,0
20060814,45.334,45.608,45.243,45.243,5041,0
20060815,46.018,46.209,45.976,46.125,10325,0
20060816,46.458,46.649,46.393,46.649,20771,0
20060817,46.517,46.517,46.491,46.491,6603,0
20060818,46.308,46.458,46.308,46.458,5524,0
20060821,46.526,47.166,46.458,46.99,8164,0
20060822,47.058,47.225,47.058,47.058,13569,0
20060823,46.726,46.726,45.101,45.375,138557,0
20060824,45.592,45.592,45.108,45.259,21730,0
20060825,45.226,45.226,45.126,45.226,7086,0
20060828,45.16,45.467,45.16,45.442,12608,0
20060829,45.692,45.841,45.334,45.835,14290,0
20060830,46.018,46.034,45.741,45.85,25694,0
20060831,45.942,45.942,45.725,45.858,8886,0
20060901,45.916,46.058,45.867,46.018,5645,0
20060905,46.018,46.158,45.867,46.151,9366,0
20060906,45.543,45.584,45.383,45.509,16569,0
20060907,44.933,45.217,44.834,44.951,6964,0
20060908,44.859,44.976,44.742,44.951,27856,0
20060911,44.759,44.892,44.501,44.759,6122,0
20060912,45.042,45.401,45.042,45.284,23773,0
20060913,45.143,45.375,45.068,45.351,19692,0
20060914,45.359,45.401,45.226,45.375,14528,0
20060915,45.325,45.325,45.101,45.217,22334,0
20060918,45.143,45.527,45.143,45.442,10567,0
20060919,45.325,45.325,44.876,45.035,1922,0
20060920,45.566,45.608,45.527,45.575,7325,0
20060921,45.884,45.884,45.692,45.692,3842,0
20060922,45.892,45.892,45.425,45.725,2640,0
20060925,45.543,45.767,45.351,45.767,3001,0
20060926,45.584,45.808,45.584,45.808,5162,0
20060927,46.142,46.142,45.916,46.134,5524,0
20060928,46.075,46.217,45.958,46.2,5645,0
20060929,46.018,46.042,45.916,45.942,24373,0
20061002,46.01,46.217,45.916,46.066,3483,0
20061003,45.933,46.225,45.916,46.217,2524,0
20061004,46.026,46.641,46.026,46.624,1801,0
20061005,46.558,46.691,46.534,46.691,8645,0
20061006,46.184,46.401,46.175,46.342,12004,0
20061009,46.275,46.375,46.225,46.342,4920,0
20061010,46.25,46.393,46.184,46.393,6244,0
20061011,46.257,46.649,46.257,46.458,10567,0
20061012,46.7,47.032,46.7,47.008,17167,0
20061013,46.842,47.032,46.842,46.975,5762,0
20061016,47.058,47.216,47.017,47.207,11285,0
20061017,46.875,46.924,46.691,46.858,4203,0
20061018,47.032,47.032,46.866,46.875,4443,0
20061019,47.058,47.35,47.058,47.307,5284,0
20061020,47.39,47.499,47.266,47.458,12365,0
20061023,47.058,47.483,47.049,47.458,5284,0
20061024,47.225,47.466,47.225,47.417,34339,0
20061025,47.556,47.899,47.556,47.85,42984,0
20061026,48.1,48.3,47.932,48.266,8044,0
20061027,48.141,48.181,47.908,47.949,8886,0
20061030,47.866,48.04,47.866,47.932,6361,0
20061031,47.958,48.123,47.882,48.057,9723,0
20061101,48.398,48.416,47.882,47.958,18729,0
20061102,48.032,48.165,47.974,48.132,7682,0
20061103,48.157,48.199,47.958,48.109,6722,0
20061106,48.357,48.791,48.357,48.773,9965,0
20061107,49.073,49.107,48.907,48.923,5524,0
20061108,48.724,49.09,48.54,49.016,5041,0
20061109,48.791,48.99,48.697,48.756,6603,0
20061110,48.85,48.94,48.85,48.94,5883,0
20061113,48.898,48.907,48.739,48.739,6603,0
20061114,48.932,49.19,48.85,49.156,14888,0
20061115,48.948,49.19,48.948,49.14,11765,0
20061116,49.064,49.115,49.057,49.064,4322,0
20061117,48.616,48.975,48.557,48.975,19211,0
20061120,48.675,48.842,48.564,48.706,23052,0
20061121,48.889,49.208,48.807,49.208,16090,0
20061122,49.231,49.315,49.073,49.224,23052,0
20061124,49.049,49.349,49.049,49.183,14290,0
20061127,49.122,49.122,48.599,48.649,10087,0
20061128,48.756,49.033,48.756,49.033,5645,0
20061129,49.39,49.415,49.248,49.415,6005,0
20061130,49.639,49.682,49.448,49.581,9243,0
20061201,49.599,49.599,49.115,49.34,7446,0
20061204,49.29,49.732,49.281,49.682,7205,0
20061205,49.723,49.965,49.682,49.965,6964,0
20061206,49.689,49.939,49.682,49.773,4682,0
20061207,50.13,50.239,49.965,49.965,12487,0
20061208,50.04,50.173,49.755,49.799,7804,0
20061211,49.915,50.248,49.915,50.19,7446,0
20061212,50.182,50.414,50.073,50.414,11044,0
20061213,50.472,50.588,50.463,50.549,9484,0
20061214,50.731,50.797,50.655,50.789,32295,0
20061215,50.889,50.889,50.489,50.489,19570,0
20061218,50.606,50.63,50.439,50.498,7564,0
20061219,50.432,50.865,50.432,50.856,11648,0
20061220,50.972,51.065,50.606,50.682,7325,0
20061221,50.347,50.531,50.298,50.381,8284,0
20061222,50.489,50.489,49.965,50.098,11648,0
20061226,50.199,50.207,50.048,50.09,959,0
20061227,50.638,50.847,50.597,50.847,8766,0
20061228,51.013,51.013,50.789,50.906,13085,0
20061229,50.764,50.88,50.764,50.789,15247,0
20070103,51.556,51.632,50.98,51.139,32658,0
20070104,50.889,51.147,50.889,51.147,5524,0
20070105,50.574,50.588,50.256,50.323,13927,0
20070108,50.347,50.414,50.182,50.381,6485,0
20070109,50.456,50.489,50.182,50.347,57268,0
20070110,49.764,49.939,49.715,49.915,23292,0
20070111,49.848,50.456,49.848,50.298,17051,0
20070112,50.506,50.838,50.506,50.838,22451,0
20070116,50.956,50.972,50.673,50.781,22451,0
20070117,50.557,50.88,50.531,50.682,15129,0
20070118,50.889,50.98,50.63,50.723,146237,0
20070119,50.714,51.222,50.714,51.222,36019,0
20070122,51.273,51.298,50.781,50.856,35419,0
20070123,51.18,51.472,51.172,51.381,49106,0
20070124,51.506,51.639,51.389,51.639,21131,0
20070125,51.472,51.472,50.673,50.781,23773,0
20070126,50.865,50.865,50.481,50.806,15008,0
20070129,50.789,51.04,50.764,50.88,46586,0
20070130,51.123,51.222,50.956,51.222,17410,0
20070131,50.838,51.423,50.806,51.389,14528,0
20070201,51.705,51.807,51.556,51.664,65433,0
20070202,51.697,51.721,51.522,51.689,60512,0
20070205,51.447,51.538,51.389,51.472,47067,0
20070206,51.881,51.946,51.739,51.846,24494,0
20070207,52.039,52.18,51.989,52.097,45386,0
