Date,Open,High,Low,Close,Volume,OpenInt
20070613,22.739,23.036,22.729,22.989,109479,0
20070614,23.335,23.557,23.335,23.456,122374,0
20070615,23.409,23.884,23.364,23.772,166099,0
20070618,23.688,23.734,23.66,23.707,205315,0
20070619,23.623,23.903,23.623,23.893,185117,0
20070620,23.986,24.303,23.893,23.893,137520,0
20070621,23.725,23.977,23.688,23.874,201660,0
20070622,23.772,23.828,23.586,23.707,99918,0
20070625,23.688,23.828,23.501,23.595,110231,0
20070626,23.501,23.548,23.175,23.175,107975,0
20070627,23.364,23.501,23.269,23.501,66182,0
20070628,23.501,23.595,23.382,23.382,336602,0
20070629,23.538,23.688,23.501,23.613,144181,0
20070702,23.94,24.199,23.93,24.199,139886,0
20070703,24.386,24.479,24.377,24.433,190061,0
20070705,24.181,24.442,24.051,24.145,292661,0
20070706,24.275,24.609,24.275,24.601,300503,0
20070709,24.628,24.712,24.535,24.703,335100,0
20070710,24.573,24.619,24.311,24.386,238512,0
20070711,24.377,24.527,24.377,24.46,229917,0
20070712,24.665,24.852,24.665,24.852,257958,0
20070713,24.888,25.085,24.888,25.085,204776,0
20070716,25.028,25.037,24.527,24.535,151165,0
20070717,24.665,24.759,24.601,24.601,233141,0
20070718,24.628,24.665,24.498,24.591,253875,0
20070719,24.75,24.852,24.414,24.75,305230,0
20070720,24.916,25.028,24.638,24.665,266981,0
20070723,24.972,24.99,24.87,24.879,128066,0
20070724,24.87,24.897,24.479,24.479,268918,0
20070725,24.527,24.703,24.19,24.294,218527,0
20070726,24.097,24.107,23.354,23.688,175876,0
20070727,23.613,23.734,23.409,23.493,166314,0
20070730,23.456,24.006,22.366,23.548,305016,0
20070731,23.679,23.874,23.501,23.501,172436,0
20070801,23.438,23.557,23.13,23.557,94761,0
20070802,23.586,23.679,23.493,23.679,104752,0
20070803,23.548,23.567,23.028,23.036,98843,0
20070806,23.25,23.316,22.896,23.25,59092,0
20070807,23.018,23.259,22.841,23.166,134512,0
20070808,23.157,23.465,23.084,23.364,81439,0
20070809,23.259,23.409,23.112,23.233,59842,0
20070810,22.841,22.999,22.608,22.851,89282,0
20070813,22.617,22.711,22.162,22.487,74454,0
20070814,22.767,22.851,22.19,22.255,76279,0
20070815,21.687,21.92,21.416,21.435,92503,0
20070816,20.97,21.156,20.44,21.156,174801,0
20070817,19.546,21.399,19.546,21.222,78536,0
20070820,21.641,21.687,21.268,21.575,28794,0
20070821,21.641,21.668,21.463,21.584,46950,0
20070822,22.05,22.115,21.882,22.115,60916,0
20070823,22.337,22.337,22.069,22.199,148479,0
20070824,22.423,22.702,22.366,22.702,140850,0
20070827,22.739,23.036,22.58,23.036,63065,0
20070828,22.636,22.692,22.245,22.245,251190,0
20070829,22.442,22.617,22.375,22.617,56943,0
20070830,22.683,22.989,22.683,22.814,120331,0
20070831,23.307,23.409,23.13,23.364,55975,0
20070904,23.354,23.595,23.269,23.595,184901,0
20070905,23.345,23.345,22.981,23.147,96049,0
20070906,23.269,23.269,23.084,23.269,134727,0
20070907,23.084,23.102,22.896,22.971,104859,0
20070910,23.195,23.223,22.804,23.046,42760,0
20070911,23.065,23.157,22.971,23.112,61241,0
20070912,23.345,23.345,22.999,23.166,247324,0
20070913,23.269,23.316,23.084,23.223,91001,0
