Date,Open,High,Low,Close,Volume,OpenInt
20110509,22.195,22.212,22.195,22.212,666,0
20110510,22.45,22.522,22.45,22.503,10860,0
20110511,22.489,22.498,22.338,22.384,32362,0
20110512,22.422,22.686,22.415,22.686,9150,0
20110513,22.676,22.676,22.513,22.586,14644,0
20110516,22.612,22.631,22.531,22.531,11391,0
20110517,22.494,22.605,22.494,22.605,18919,0
20110518,22.695,22.695,22.568,22.568,2246,0
20110519,22.72,22.799,22.649,22.667,7615,0
20110520,22.644,22.769,22.6,22.681,17617,0
20110523,22.522,22.522,22.45,22.45,12254,0
20110524,22.586,22.586,22.422,22.458,11761,0
20110525,22.431,22.431,22.264,22.415,14222,0
20110526,22.39,22.422,22.272,22.398,10341,0
20110527,22.545,22.545,22.444,22.489,18580,0
20110531,22.664,22.664,22.554,22.646,4966,0
20110601,22.658,22.658,22.381,22.381,37401,0
20110602,22.431,22.431,22.238,22.247,6809,0
20110603,22.062,22.143,21.997,22.034,12242,0
20110606,21.968,22.078,21.926,21.934,10397,0
20110607,22.062,22.071,21.98,22.034,3131,0
20110608,21.893,22.016,21.893,21.98,911,0
20110609,21.945,22.124,21.945,22.062,667753,0
20110610,22.062,22.062,21.837,21.837,117651,0
20110613,21.758,21.961,21.758,21.902,21670,0
20110614,22.08,22.098,21.952,22.043,28211,0
20110615,21.936,21.98,21.731,21.775,28484,0
20110616,21.895,21.929,21.812,21.895,21905,0
20110617,22.143,22.143,21.971,22.006,49430,0
20110620,22.016,22.161,21.997,22.134,38613,0
20110621,22.285,22.285,22.152,22.232,33414,0
20110622,22.232,22.232,22.152,22.161,220964,0
20110623,22.034,22.034,21.784,21.902,111347,0
20110624,22.016,22.071,21.893,21.928,19034,0
20110627,21.971,22.071,21.945,22.034,71347,0
20110628,22.115,22.161,22.098,22.161,80356,0
20110629,22.303,22.303,22.18,22.267,705178,0
20110630,22.36,22.397,22.26,22.388,221417,0
20110701,22.432,22.643,22.391,22.633,274145,0
20110705,22.643,22.652,22.524,22.543,515745,0
20110706,22.542,22.67,22.542,22.651,292787,0
20110707,22.84,22.84,22.715,22.75,119364,0
